Temps;Canal A;Canal B
(ms);(V);(V)

-41,20661653;0,65797910;0,95846430
-41,16565653;0,67635120;0,97653130
-41,12469653;0,69472340;0,97653130
-41,08373653;0,69472340;0,99453720
-41,04277653;0,69472340;0,99453720
-41,00181653;0,71309550;1,01260400
-40,96085653;0,73146760;1,03067100
-40,91989653;0,73146760;1,04873800
-40,87893653;0,74983980;1,04873800
-40,83797653;0,74983980;1,04873800
-40,79701653;0,76821190;1,06680500
-40,75605653;0,76821190;1,08487200
-40,71509653;0,78658410;1,10293900
-40,67413653;0,80495620;1,10293900
-40,63317653;0,80495620;1,12100600
-40,59221653;0,82332840;1,13907300
-40,55125653;0,82332840;1,13907300
-40,51029653;0,84170050;1,15714000
-40,46933653;0,86007260;1,17514600
-40,42837653;0,86007260;1,17514600
-40,38741653;0,87844480;1,19321300
-40,34645654;0,87844480;1,21128000
-40,30549654;0,89681690;1,21128000
-40,26453654;0,89681690;1,22934700
-40,22357654;0,91518910;1,24741400
-40,18261654;0,91518910;1,24741400
-40,14165654;0,93356120;1,24741400
-40,10069654;0,95193330;1,26548100
-40,05973654;0,97030550;1,28354800
-40,01877654;0,97030550;1,30161400
-39,97781654;0,98867760;1,30161400
-39,93685654;0,98867760;1,31968100
-39,89589654;1,00705000;1,31968100
-39,85493654;1,00705000;1,33768700
-39,81397654;1,02542200;1,35575400
-39,77301654;1,04379400;1,35575400
-39,73205654;1,04379400;1,37382100
-39,69109654;1,06216600;1,39188800
-39,65013654;1,06216600;1,39188800
-39,60917654;1,08053800;1,40995500
-39,56821654;1,09891000;1,42802200
-39,52725654;1,09891000;1,42802200
-39,48629654;1,11728300;1,42802200
-39,44533654;1,11728300;1,44608900
-39,40437654;1,13565500;1,44608900
-39,36341654;1,15402700;1,46415600
-39,32245654;1,15402700;1,48222300
-39,28149654;1,17239900;1,48222300
-39,24053654;1,19077100;1,50022900
-39,19957654;1,19077100;1,50022900
-39,15861654;1,20914300;1,51829600
-39,11765654;1,20914300;1,51829600
-39,07669654;1,22751500;1,53636300
-39,03573654;1,22751500;1,53636300
-38,99477654;1,24588800;1,55443000
-38,95381654;1,26432100;1,57249700
-38,91285654;1,26432100;1,57249700
-38,87189654;1,28269300;1,57249700
-38,83093654;1,28269300;1,59056400
-38,78997654;1,30106500;1,59056400
