Temps;Canal A;Canal B
(ms);(V);(V)

-163,66311199;0,00000000;∞
-163,49927199;0,00000000;∞
-163,33543199;0,00000000;∞
-163,17159199;0,00000000;∞
-163,00775199;0,00000000;∞
-162,84391200;0,00000000;∞
-162,68007200;0,00000000;∞
-162,51623200;0,00000000;∞
-162,35239200;0,00000000;∞
-162,18855200;0,00000000;∞
-162,02471200;0,00000000;∞
-161,86087200;0,00000000;∞
-161,69703200;0,00000000;∞
-161,53319200;0,04577776;∞
-161,36935200;0,00000000;∞
-161,20551201;0,00000000;∞
-161,04167201;0,00000000;∞
-160,87783201;0,00000000;∞
-160,71399201;0,00000000;∞
-160,55015201;0,00000000;∞
-160,38631201;0,00000000;∞
-160,22247201;0,00000000;∞
-160,05863201;0,00000000;∞
-159,89479201;0,00000000;∞
-159,73095201;0,00000000;∞
-159,56711202;0,00000000;∞
-159,40327202;0,00000000;∞
-159,23943202;0,00000000;∞
-159,07559202;0,00000000;∞
-158,91175202;0,00000000;∞
-158,74791202;0,00000000;∞
-158,58407202;0,00000000;∞
-158,42023202;0,00000000;∞
-158,25639202;0,00000000;∞
-158,09255202;0,00000000;∞
-157,92871203;0,00000000;∞
-157,76487203;0,04577776;∞
-157,60103203;0,00000000;∞
-157,43719203;0,00000000;∞
-157,27335203;0,00000000;∞
-157,10951203;0,00000000;∞
-156,94567203;0,00000000;∞
-156,78183203;0,00000000;∞
-156,61799203;0,00000000;∞
-156,45415203;0,00000000;∞
-156,29031204;0,04577776;∞
-156,12647204;0,04577776;∞
-155,96263204;0,00000000;∞
-155,79879204;0,00000000;∞
-155,63495204;0,00000000;∞
-155,47111204;0,00000000;∞
-155,30727204;0,00000000;∞
-155,14343204;0,00000000;∞
-154,97959204;0,00000000;∞
-154,81575204;0,00000000;∞
-154,65191205;0,00000000;∞
-154,48807205;0,00000000;∞
-154,32423205;0,00000000;∞
-154,16039205;0,00000000;∞
-153,99655205;0,00000000;∞
-153,83271205;0,00000000;∞
-153,66887205;0,00000000;∞
-153,50503205;0,00000000;∞
-153,34119205;0,00000000;∞
-153,17735205;0,00000000;∞
-153,01351206;0,00000000;∞
-152,84967206;0,00000000;∞
-152,68583206;0,00000000;∞
-152,52199206;0,04577776;∞
-152,35815206;0,00000000;∞
-152,19431206;0,00000000;∞
-152,03047206;0,00000000;∞
-151,86663206;0,00000000;∞
-151,70279206;0,00000000;∞
-151,53895206;0,00000000;∞
-151,37511207;0,04577776;∞
-151,21127207;0,00000000;∞
-151,04743207;0,00000000;∞
-150,88359207;0,00000000;∞
-150,71975207;0,00000000;∞
-150,55591207;0,00000000;∞
-150,39207207;0,04577776;∞
-150,22823207;0,00000000;∞
-150,06439207;0,04577776;∞
-149,90055207;0,00000000;∞
-149,73671208;0,00000000;∞
-149,57287208;0,04577776;∞
-149,40903208;0,00000000;∞
-149,24519208;0,04577776;∞
-149,08135208;0,00000000;∞
-148,91751208;0,00000000;∞
-148,75367208;0,00000000;∞
-148,58983208;0,00000000;∞
-148,42599208;0,00000000;∞
-148,26215208;0,00000000;∞
-148,09831209;0,04577776;∞
-147,93447209;0,00000000;∞
-147,77063209;0,04577776;∞
-147,60679209;0,00000000;∞
-147,44295209;0,00000000;∞
-147,27911209;0,00000000;∞
-147,11527209;0,00000000;∞
-146,95143209;0,00000000;∞
-146,78759209;0,00000000;∞
-146,62375209;0,00000000;∞
-146,45991210;0,00000000;∞
-146,29607210;0,00000000;∞
-146,13223210;0,00000000;∞
