Temps;Canal A;Canal B
(ms);(mV);(V)

-81,10126796;-0,18311100;0,00128178
-81,01934796;-0,18311100;0,00128178
-80,93742796;-0,18311100;0,00128178
-80,85550796;-0,18311100;0,01928770
-80,77358796;-0,18311100;0,00128178
-80,69166796;-0,18311100;0,00128178
-80,60974796;-0,18311100;0,00128178
-80,52782796;-0,18311100;0,00128178
-80,44590796;-0,18311100;0,00128178
-80,36398796;-0,18311100;0,00128178
-80,28206796;-0,18311100;0,00128178
-80,20014796;-0,18311100;0,00128178
-80,11822796;-0,18311100;0,00128178
-80,03630796;-0,18311100;0,00128178
-79,95438796;4,39466500;0,00128178
-79,87246796;-0,18311100;0,00128178
-79,79054796;4,39466500;0,00128178
-79,70862796;-0,18311100;0,00128178
-79,62670796;-0,18311100;0,00128178
-79,54478796;-0,18311100;0,00128178
-79,46286797;-0,18311100;0,00128178
-79,38094797;-0,18311100;0,00128178
-79,29902797;-4,74562800;0,00128178
-79,21710797;-0,18311100;0,00128178
-79,13518797;-4,74562800;0,00128178
-79,05326797;-0,18311100;0,00128178
-78,97134797;-0,18311100;0,00128178
-78,88942797;-0,18311100;0,00128178
-78,80750797;-0,18311100;0,00128178
-78,72558797;-0,18311100;0,00128178
-78,64366797;-0,18311100;0,00128178
-78,56174797;-0,18311100;0,00128178
-78,47982797;-0,18311100;0,00128178
-78,39790797;-0,18311100;0,01928770
-78,31598797;-0,18311100;0,00128178
-78,23406797;-0,18311100;0,00128178
-78,15214797;-0,18311100;0,00128178
-78,07022797;-0,18311100;0,01928770
-77,98830797;-0,18311100;0,00128178
-77,90638797;-0,18311100;0,00128178
-77,82446798;-0,18311100;0,00128178
-77,74254798;-0,18311100;0,00128178
-77,66062798;-0,18311100;0,00128178
-77,57870798;-0,18311100;0,01928770
-77,49678798;-0,18311100;0,00128178
-77,41486798;-0,18311100;0,00128178
-77,33294798;-0,18311100;0,00128178
-77,25102798;-0,18311100;0,00128178
-77,16910798;-0,18311100;0,00128178
-77,08718798;-0,18311100;0,00128178
-77,00526798;-0,18311100;0,00128178
-76,92334798;-0,18311100;0,00128178
-76,84142798;-0,18311100;0,00128178
-76,75950798;-0,18311100;0,00128178
-76,67758798;-0,18311100;0,00128178
-76,59566798;-0,18311100;0,01928770
-76,51374798;-0,18311100;0,00128178
-76,43182798;-0,18311100;0,01928770
-76,34990798;-0,18311100;0,00128178
-76,26798798;-0,18311100;0,00128178
-76,18606798;-0,18311100;0,00128178
-76,10414799;-0,18311100;0,00128178
-76,02222799;-0,18311100;0,00128178
-75,94030799;-0,18311100;0,01928770
-75,85838799;-0,18311100;0,00128178
-75,77646799;-0,18311100;0,00128178
-75,69454799;-0,18311100;0,00128178
-75,61262799;-0,18311100;0,00128178
-75,53070799;-0,18311100;0,00128178
-75,44878799;-0,18311100;0,00128178
-75,36686799;-0,18311100;0,00128178
-75,28494799;-0,18311100;0,00128178
-75,20302799;-0,18311100;0,00128178
-75,12110799;-0,18311100;0,01928770
-75,03918799;-0,18311100;0,00128178
-74,95726799;-0,18311100;0,00128178
-74,87534799;-0,18311100;0,00128178
-74,79342799;-0,18311100;0,00128178
-74,71150799;-0,18311100;0,00128178
-74,62958799;-0,18311100;0,00128178
-74,54766799;-0,18311100;0,00128178
-74,46574800;-0,18311100;0,00128178
-74,38382800;-0,18311100;0,00128178
-74,30190800;-0,18311100;0,00128178
-74,21998800;-0,18311100;0,00128178
-74,13806800;-0,18311100;0,00128178
-74,05614800;-0,18311100;0,00128178
