Temps;A - B
-2,34292500;0,02349901
-2,34036500;-0,02212596
-2,33780500;0,02273631
-2,33524500;0,02182078
-2,33268500;0,02182078
-2,33012500;-0,02380443
-2,32756500;0,02105761
-2,32500500;0,02105761
-2,32244500;0,02014232
-2,31988500;0,02014232
-2,31732500;0,01907420
-2,31476500;-0,02655101
-2,31220500;0,01831102
-2,30964500;0,01831102
-2,30708500;0,06317329
-2,30452500;0,01739550
-2,30196500;0,01739550
-2,29940500;0,06225777
-2,29684500;0,01647997
-2,29428500;0,01571703
-2,29172500;-0,02914524
-2,28916500;-0,03006077
-2,28660500;0,01480126
-2,28404500;0,01480126
-2,28148500;0,01403856
-2,27892500;0,01403856
-2,27636500;-0,03173923
-2,27380500;-0,03265476
-2,27124500;-0,03265476
-2,26868500;0,01220751
-2,26612500;-0,03341770
-2,26356500;-0,03341770
-2,26100500;0,05630660
-2,25844500;0,05630660
-2,25588500;0,01052880
-2,25332500;0,00961328
-2,25076500;0,00961328
-2,24820500;0,00885034
-2,24564500;0,00885034
-2,24308500;0,00885034
-2,24052500;0,00793481
-2,23796500;0,00793481
-2,23540500;0,00717187
-2,23284500;0,00717187
-2,23028500;0,00717187
-2,22772500;-0,03860593
-2,22516500;-0,03952146
-2,22260500;0,00534082
-2,22004500;0,00534082
-2,21748500;0,00457764
-2,21492500;0,00457764
-2,21236500;0,04943991
-2,20980500;0,00366211
-2,20724500;0,04852438
-2,20468500;0,04852438
-2,20212500;0,00274682
-2,19956500;0,00198388
-2,19700500;0,00198388
-2,19444500;-0,04379392
-2,19188500;0,00091553
-2,18932500;0,00015259
-2,18676500;0,00015259
-2,18420500;0,00015259
-2,18164500;-0,00076294
-2,17908500;-0,00076294
-2,17652500;0,04409933
-2,17396500;-0,00167847
-2,17140500;-0,04730368
-2,16884500;-0,00244165
-2,16628500;-0,00244165
-2,16372500;-0,00335693
-2,16116500;-0,00335693
-2,15860500;-0,04913473
-2,15604500;-0,00427246
-2,15348500;-0,04989767
-2,15092500;-0,00503540
-2,14836500;0,03982663
-2,14580500;-0,00595117
-2,14324500;0,03891110
-2,14068500;-0,00671411
-2,13812500;-0,00671411
-2,13556500;-0,00671411
-2,13300500;-0,00762963
-2,13044500;-0,00854540
-2,12788500;-0,00854540
-2,12532500;0,03631687
-2,12276500;-0,00930810
-2,12020500;-0,00930810
-2,11764500;-0,01022363
-2,11508500;-0,01022363
-2,11252500;0,03463864
-2,10996500;0,03463864
-2,10740500;-0,01113915
-2,10484500;-0,01190233
-2,10228500;-0,01190233
-2,09972500;0,03295994
-2,09716500;-0,01281786
-2,09460500;-0,01281786
-2,09204500;-0,01358080
-2,08948500;-0,01358080
-2,08692500;-0,01449633
-2,08436500;0,03036582
-2,08180500;-0,01541185
-2,07924500;-0,01541185
-2,07668500;-0,01541185
-2,07412500;-0,01617479
-2,07156500;0,02868748
-2,06900500;-0,01709032
-2,06644500;0,02761924
-2,06388500;0,02761924
-2,06132500;-0,01815856
-2,05876500;-0,01815856
-2,05620500;0,02670372
-2,05364500;0,02594066
-2,05108500;-0,01983702
-2,04852500;-0,01983702
-2,04596500;-0,02059996
-2,04340500;-0,02059996
-2,04084500;-0,02059996
-2,03828500;0,02426219
-2,03572500;0,02334666
-2,03316500;-0,02243102
-2,03060500;-0,02243102
-2,02804500;-0,02319407
-2,02548500;0,02166820
-2,02292500;0,02166820
-2,02036500;-0,02410960
-2,01780500;0,02075255
-2,01524500;0,02075255
-2,01268500;0,01983702
-2,01012500;0,01983702
-2,00756500;0,01983702
-2,00500500;0,01907408
-2,00244500;0,01907408
-1,99988500;0,01815856
-1,99732500;-0,02746665
-1,99476500;-0,02746665
-1,99220500;0,01739550
-1,98964500;0,01739550
-1,98708500;0,01648009
-1,98452500;-0,02929771
-1,98196500;0,01556444
-1,97940500;-0,03006077
-1,97684500;0,01480138
-1,97428500;-0,03097630
-1,97172500;-0,03097630
-1,96916500;0,01388597
-1,96660500;0,05874813
-1,96404500;0,01297033
-1,96148500;0,05783260
-1,95892500;0,01220739
-1,95636500;-0,03357041
-1,95380500;0,01129180
-1,95124500;0,01129180
-1,94868500;-0,03433329
-1,94612500;0,01052892
-1,94356500;0,05523854
-1,94100500;0,00946075
-1,93844500;0,00946075
-1,93588500;0,00854522
-1,93332500;-0,03707999
-1,93076500;0,00778222
-1,92820500;0,00778222
-1,92564500;0,00778222
-1,92308500;0,00778222
-1,92052500;0,00854522
-1,91796500;0,00854522
-1,91540500;0,00946075
-1,91284500;0,00946075
-1,91028500;0,01052892
-1,90772500;0,01052892
-1,90516500;-0,03433329
-1,90260500;0,01129180
-1,90004500;0,01129180
-1,89748500;0,01220739
-1,89492500;-0,03265488
-1,89236500;0,01297033
-1,88980500;0,01388597
-1,88724500;0,01388597
-1,88468500;0,01388597
-1,88212500;-0,03097630
-1,87956500;0,01480138
-1,87700500;-0,03006077
-1,87444500;-0,03006077
-1,87188500;-0,02929771
-1,86932500;-0,02929771
-1,86676500;0,01648009
-1,86420500;0,01739550
-1,86164500;0,01739550
-1,85908500;-0,02746665
-1,85652500;-0,02746665
-1,85396500;-0,02670372
-1,85140500;0,01815856
-1,84884500;0,01907408
-1,84628500;-0,02578807
-1,84372500;0,01983702
-1,84116500;0,02075255
-1,83860500;0,02075255
-1,83604500;-0,02410960
-1,83348500;-0,02410960
-1,83092500;-0,02319407
-1,82836500;-0,02319407
-1,82580500;0,02243114
-1,82324500;0,02334666
-1,82068500;0,02334666
-1,81812500;0,02334666
-1,81556500;0,02426219
-1,81300500;0,02426219
-1,81044500;-0,02059996
-1,80788500;-0,02059996
-1,80532500;-0,01983702
-1,80276500;-0,01983702
-1,80020500;0,02594066
-1,79764500;0,02670372
-1,79508500;-0,01815856
-1,79252500;-0,01815856
-1,78996500;-0,01709032
-1,78740500;-0,01709032
-1,78484500;-0,01709032
-1,78228500;-0,01617479
-1,77972500;-0,01617479
-1,77716500;0,02945030
-1,77460500;-0,01541185
-1,77204500;-0,01449633
-1,76948500;0,03128147
-1,76692500;0,03128147
-1,76436500;-0,01358080
-1,76180500;0,03204441
-1,75924500;-0,01281786
-1,75668500;-0,01281786
-1,75412500;-0,01190233
-1,75156500;-0,01190233
-1,74900500;-0,01113915
-1,74644500;-0,01113915
-1,74388500;-0,05600142
-1,74132500;-0,01022363
-1,73876500;-0,01022363
-1,73620500;0,03555417
-1,73364500;-0,00930810
-1,73108500;0,03631687
-1,72852500;-0,00854540
-1,72596500;-0,05340743
-1,72340500;-0,00762963
-1,72084500;-0,00762963
-1,71828500;-0,00671411
-1,71572500;-0,00671411
-1,71316500;0,03891110
-1,71060500;-0,00595117
-1,70804500;-0,00595117
-1,70548501;-0,00503540
-1,70292501;-0,04989767
-1,70036501;-0,00427246
-1,69780501;0,04150534
-1,69524501;-0,00335693
-1,69268501;-0,00335693
-1,69012501;-0,00335693
-1,68756501;-0,00244165
-1,68500501;-0,00244165
-1,68244501;-0,00167847
-1,67988501;-0,04654074
-1,67732501;-0,00076294
-1,67476501;-0,00076294
-1,67220501;0,00015259
-1,66964501;0,00015259
-1,66708501;-0,04470968
-1,66452501;0,00091553
-1,66196501;0,00091553
-1,65940501;0,00198388
-1,65684501;0,00198388
-1,65428501;0,04760909
-1,65172501;0,00274682
-1,64916501;0,00366211
-1,64660501;0,00366211
-1,64404501;0,04943991
-1,64148501;0,04943991
-1,63892501;0,00457764
-1,63636501;-0,04028440
-1,63380501;0,00534082
-1,63124501;0,05111861
-1,62868501;0,00625634
-1,62612501;0,05203414
-1,62356501;0,00717187
-1,62100501;0,00717187
-1,61844501;0,05279708
-1,61588501;0,00793481
-1,61332501;0,05371237
-1,61076501;0,00885034
-1,60820501;0,00885034
-1,60564501;0,00961328
-1,60308501;0,05539107
-1,60052501;0,01052880
-1,59796501;-0,03433347
-1,59540501;0,01144433
-1,59284501;0,01144433
-1,59028501;-0,03341770
-1,58772501;-0,03265476
-1,58516501;-0,03265476
-1,58260501;0,01312304
-1,58004501;-0,03173923
-1,57748501;0,01403856
-1,57492501;0,01403856
-1,57236501;0,01480126
-1,56980501;0,01480126
-1,56724501;-0,03006077
-1,56468501;0,01571703
-1,56212501;0,01571703
-1,55956501;0,01647997
-1,55700501;0,01739550
-1,55444501;0,01739550
-1,55188501;0,01739550
-1,54932501;-0,02746677
-1,54676501;0,01831102
-1,54420501;-0,02655101
-1,54164501;-0,02655101
-1,53908501;0,02014232
-1,53652501;0,02014232
-1,53396501;0,02014232
-1,53140501;0,02105761
-1,52884501;0,02105761
-1,52628501;-0,02380443
-1,52372501;0,02182078
-1,52116501;-0,02304149
-1,51860501;0,02273631
-1,51604501;-0,02212596
-1,51348501;0,02349901
-1,51092501;0,02349901
-1,50836501;0,02441454
-1,50580501;0,02441454
-1,50324501;-0,02044773
-1,50068501;0,02533007
-1,49812501;-0,01953220
-1,49556501;-0,06439400
-1,49300501;-0,01876879
-1,49044501;0,02700901
-1,48788501;-0,01785326
-1,48532501;-0,01785326
-1,48276501;0,02792454
-1,48020501;-0,01693773
-1,47764501;-0,01693773
-1,47508501;-0,01617479
-1,47252501;0,02960300
-1,46996501;-0,01525927
-1,46740501;0,03036594
-1,46484501;0,03036594
-1,46228501;0,03128147
-1,45972501;-0,01358080
-1,45716501;-0,01358080
-1,45460501;0,03219700
-1,45204501;-0,01266527
-1,44948501;-0,01266527
-1,44692501;-0,01190186
-1,44436501;0,03387594
-1,44180501;-0,01098633
-1,43924501;-0,01098633
-1,43668501;0,03479147
-1,43412501;-0,01007080
-1,43156501;0,03555393
-1,42900501;-0,00930834
-1,42644501;-0,00839281
-1,42388501;0,08209467
-1,42132501;0,03723240
-1,41876501;-0,00747728
-1,41620501;0,03830051
-1,41364501;-0,00656176
-1,41108501;-0,00656176
-1,40852501;-0,00564623
-1,40596501;0,03921604
-1,40340501;-0,00656176
-1,40084501;0,03830051
-1,39828501;-0,00747728
-1,39572501;0,03723240
-1,39316501;-0,00839281
-1,39060501;-0,00839281
-1,38804501;-0,00930834
-1,38548501;0,03555393
-1,38292501;0,03555393
-1,38036501;0,03479147
-1,37780501;0,03479147
-1,37524501;-0,01098633
-1,37268501;-0,01098633
-1,37012501;-0,01190186
-1,36756501;0,03295994
-1,36500501;-0,01266527
-1,36244501;-0,01266527
-1,35988501;-0,01358080
-1,35732501;0,03128147
-1,35476501;0,03128147
-1,35220501;-0,01449633
-1,34964501;0,03036594
-1,34708501;-0,01525927
-1,34452501;-0,01525927
-1,34196501;-0,01617479
-1,33940501;-0,01617479
-1,33684501;0,02868748
-1,33428501;-0,01693773
-1,33172501;-0,01785326
-1,32916501;-0,01785326
-1,32660501;0,02700901
-1,32404501;-0,01876879
-1,32148501;-0,01953220
-1,31892501;-0,01953220
-1,31636501;-0,01953220
-1,31380501;-0,02044773
-1,31124501;0,02441454
-1,30868501;0,02441454
-1,30612501;0,02441454
-1,30356501;-0,02136326
-1,30100501;-0,02212596
-1,29844501;-0,02212596
-1,29588501;-0,02304149
-1,29332501;-0,02304149
-1,29076501;0,06668282
-1,28820501;-0,02380443
-1,28564501;0,02105761
-1,28308501;0,02105761
-1,28052501;0,02014232
-1,27796501;-0,02563548
-1,27540501;0,01907420
-1,27284501;-0,02655101
-1,27028501;0,01831102
-1,26772501;0,01831102
-1,26516501;0,01739550
-1,26260501;0,01739550
-1,26004501;0,01739550
-1,25748501;-0,02838230
-1,25492501;0,01647997
-1,25236501;-0,02914524
-1,24980501;0,01571703
-1,24724501;0,01480126
-1,24468501;0,01480126
-1,24212501;-0,03082371
-1,23956501;0,01403856
-1,23700501;0,01403856
-1,23444501;0,01312304
-1,23188501;-0,03265476
-1,22932501;-0,03265476
-1,22676501;-0,03341770
-1,22420501;-0,03341770
-1,22164501;0,01144433
-1,21908501;0,01052880
-1,21652501;0,01052880
-1,21396501;0,01052880
-1,21140501;0,00961328
-1,20884501;0,00961328
-1,20628501;0,05447555
-1,20372501;0,00885034
-1,20116501;0,00793481
-1,19860501;0,00793481
-1,19604501;0,00793481
-1,19348501;0,00717187
-1,19092501;0,00717187
-1,18836501;0,00625634
-1,18580501;0,00625634
-1,18324501;0,00534082
-1,18068501;0,00534082
-1,17812501;0,00457764
-1,17556501;0,00457764
-1,17300501;0,00457764
-1,17044501;0,00366211
-1,16788501;0,00366211
-1,16532501;0,04852438
-1,16276501;0,00274682
-1,16020501;0,00274682
-1,15764501;0,00198388
-1,15508501;0,00198388
-1,15252501;0,00091553
-1,14996501;0,00091553
-1,14740501;0,00015259
-1,14484501;0,00015259
-1,14228501;0,00015259
-1,13972501;-0,00076294
-1,13716501;0,04409933
-1,13460501;-0,00167847
-1,13204501;-0,04730368
-1,12948501;-0,00244165
-1,12692501;-0,00244165
-1,12436501;-0,00335693
-1,12180501;-0,00335693
-1,11924501;-0,00335693
-1,11668501;-0,04913473
-1,11412501;-0,04989767
-1,11156501;-0,00503540
-1,10900501;-0,00503540
-1,10644501;-0,00595117
-1,10388501;0,03891110
-1,10132501;0,03891110
-1,09876501;-0,00671411
-1,09620501;0,03814816
-1,09364501;0,03814816
-1,09108501;-0,00762963
-1,08852501;-0,00854540
-1,08596501;-0,00854540
-1,08340501;-0,00930810
-1,08084501;-0,00930810
-1,07828501;0,03555417
-1,07572501;0,03555417
-1,07316501;-0,01022363
-1,07060501;0,03463864
-1,06804501;-0,01113915
-1,06548501;-0,01113915
-1,06292501;-0,01190233
-1,06036501;0,03295994
-1,05780501;-0,01281786
-1,05524501;-0,01281786
-1,05268501;0,03204441
-1,05012501;-0,01358080
-1,04756501;-0,01358080
-1,04500501;-0,01449633
-1,04244501;0,03036582
-1,03988501;-0,01541185
-1,03732501;-0,01541185
-1,03476501;-0,01617479
-1,03220501;-0,01617479
-1,02964501;0,02868748
-1,02708501;-0,01709032
-1,02452501;0,02761924
-1,02196501;-0,01815856
-1,01940501;-0,01815856
-1,01684501;0,02670372
-1,01428501;-0,01892149
-1,01172501;-0,01983702
-1,00916501;-0,01983702
-1,00660501;0,02502525
-1,00404501;-0,02059996
-1,00148501;-0,02059996
-0,99892501;0,02426219
-0,99636501;0,02334666
-0,99380501;0,02334666
-0,99124501;0,02243114
-0,98868501;-0,02243102
-0,98612501;-0,02319407
-0,98356501;0,02166820
-0,98100501;-0,02410960
-0,97844501;-0,02410960
-0,97588501;0,02075255
-0,97332501;-0,02502525
-0,97076501;-0,02502525
-0,96820501;0,01983702
-0,96564501;0,01907408
-0,96308501;0,01907408
-0,96052501;-0,02670372
-0,95796501;0,01815856
-0,95540501;-0,02746665
-0,95284501;-0,02746665
-0,95028501;0,01739550
-0,94772501;0,01648009
-0,94516501;0,01648009
-0,94260501;-0,02929771
-0,94004501;0,01556444
-0,93748501;-0,03006077
-0,93492501;0,01480138
-0,93236501;0,01480138
-0,92980501;0,01388597
-0,92724501;0,01388597
-0,92468501;0,01388597
-0,92212501;-0,03265488
-0,91956501;0,01220739
-0,91700501;0,01220739
-0,91444501;0,01129180
-0,91188501;0,01129180
-0,90932501;-0,03433329
-0,90676501;-0,03433329
-0,90420501;0,01052892
-0,90164501;0,01052892
-0,89908501;0,00946075
-0,89652501;0,05432296
-0,89396501;0,00854522
-0,89140501;0,00778222
-0,88884501;0,00778222
-0,88628501;-0,03799552
-0,88372501;0,00778222
-0,88116501;0,00854522
-0,87860501;0,00854522
-0,87604501;0,00946075
-0,87348501;-0,03524888
-0,87092501;0,01052892
-0,86836501;0,01052892
-0,86580501;0,01052892
-0,86324501;0,01129180
-0,86068501;0,01129180
-0,85812501;0,01129180
-0,85556501;0,01220739
-0,85300501;-0,03265488
-0,85044501;-0,03189182
-0,84788501;0,01388597
-0,84532501;0,01388597
-0,84276501;-0,03097630
-0,84020501;0,01480138
-0,83764501;0,01480138
-0,83508501;-0,03006077
-0,83252501;0,01556444
-0,82996501;-0,02929771
-0,82740501;0,01648009
-0,82484501;0,01648009
-0,82228501;0,01739550
-0,81972501;0,01739550
-0,81716501;-0,02746665
-0,81460501;0,01815856
-0,81204501;0,01815856
-0,80948501;0,01907408
-0,80692501;0,01907408
-0,80436501;0,01983702
-0,80180501;0,02075255
-0,79924501;0,02075255
-0,79668501;-0,02410960
-0,79412501;0,02166820
-0,79156501;0,02166820
-0,78900501;0,02166820
-0,78644501;-0,02319407
-0,78388501;0,02243114
-0,78132501;0,02334666
-0,77876501;-0,02151561
-0,77620501;0,02426219
-0,77364501;0,02426219
-0,77108501;-0,02059996
-0,76852501;-0,02059996
-0,76596501;0,02502525
-0,76340501;-0,01983702
-0,76084501;-0,01892149
-0,75828501;0,02670372
-0,75572501;-0,01892149
-0,75316501;0,02761924
-0,75060501;0,02761924
-0,74804501;-0,01709032
-0,74548501;0,02868748
-0,74292501;0,02868748
-0,74036501;-0,01617479
-0,73780501;-0,01541185
-0,73524501;-0,01541185
-0,73268501;-0,01541185
-0,73012501;-0,01449633
-0,72756501;-0,01449633
-0,72500501;-0,01358080
-0,72244501;0,03204441
-0,71988501;0,03204441
-0,71732501;-0,01281786
-0,71476501;0,03295994
-0,71220501;-0,01190233
-0,70964501;-0,01190233
-0,70708501;-0,01113915
-0,70452501;0,03463864
-0,70196501;-0,01022363
-0,69940501;-0,01022363
-0,69684501;0,03555417
-0,69428501;-0,00930810
-0,69172501;-0,00930810
-0,68916501;-0,00854540
-0,68660501;0,03723240
-0,68404501;-0,00762963
-0,68148501;-0,00762963
-0,67892501;0,03814816
-0,67636501;-0,00671411
-0,67380501;-0,00671411
-0,67124501;0,03891110
-0,66868501;-0,00595117
-0,66612501;-0,00503540
-0,66356501;-0,00503540
-0,66100501;-0,00427246
-0,65844501;-0,00427246
-0,65588501;-0,00335693
-0,65332501;-0,00335693
-0,65076501;0,04242063
-0,64820501;-0,00244165
-0,64564501;-0,00244165
-0,64308501;-0,04730368
-0,64052501;-0,00167847
-0,63796501;-0,04654074
-0,63540501;-0,00076294
-0,63284501;0,00015259
-0,63028501;0,00015259
-0,62772501;0,00015259
-0,62516501;-0,04470968
-0,62260501;0,00091553
-0,62004501;0,04669333
-0,61748501;0,00198388
-0,61492501;-0,04287839
-0,61236501;0,00274682
-0,60980501;0,04852438
-0,60724501;0,00366211
-0,60468501;0,00366211
-0,60212501;0,00457764
-0,59956501;0,00457764
-0,59700501;-0,04028440
-0,59444501;-0,04028440
-0,59188501;0,00534082
-0,58932501;0,00625634
-0,58676501;0,00625634
-0,58420501;0,00717187
-0,58164501;0,00717187
-0,57908501;0,00717187
-0,57652501;0,00793481
-0,57396501;0,00793481
-0,57140501;0,00885034
-0,56884501;0,00885034
-0,56628501;-0,03601193
-0,56372501;0,00961328
-0,56116501;0,05539107
-0,55860501;0,01052880
-0,55604501;-0,03433347
-0,55348501;0,01144433
-0,55092501;0,01144433
-0,54836501;-0,03341770
-0,54580501;0,01220751
-0,54324501;0,01312304
-0,54068501;-0,03173923
-0,53812501;-0,03173923
-0,53556501;0,01403856
-0,53300501;-0,03082371
-0,53044501;0,01480126
-0,52788501;0,01480126
-0,52532501;0,01571703
-0,52276501;-0,02914524
-0,52020501;0,01647997
-0,51764501;0,01647997
-0,51508501;0,01739550
-0,51252501;0,01739550
-0,50996501;-0,02746677
-0,50740501;0,01831102
-0,50484501;0,01831102
-0,50228501;-0,02655101
-0,49972501;0,01907420
-0,49716501;0,02014232
-0,49460501;-0,02471995
-0,49204501;-0,02471995
-0,48948501;0,02105761
-0,48692501;0,02105761
-0,48436501;0,02182078
-0,48180501;0,02182078
-0,47924501;-0,02304149
-0,47668501;0,02273631
-0,47412501;0,02349901
-0,47156501;0,02349901
-0,46900501;-0,02136326
-0,46644501;0,02441454
-0,46388501;0,02441454
-0,46132501;0,02533007
-0,45876501;-0,01953220
-0,45620501;-0,01953220
-0,45364501;-0,01876879
-0,45108501;-0,06439400
-0,44852501;0,02700901
-0,44596501;-0,01785326
-0,44340501;0,02792454
-0,44084501;-0,01693773
-0,43828501;0,02868748
-0,43572501;0,02868748
-0,43316501;-0,01617479
-0,43060501;0,02960300
-0,42804501;-0,01525927
-0,42548501;0,03036594
-0,42292501;0,03036594
-0,42036501;0,03128147
-0,41780501;0,03128147
-0,41524501;-0,01358080
-0,41268501;0,03219700
-0,41012501;0,03219700
-0,40756501;-0,01190186
-0,40500501;-0,01190186
-0,40244501;-0,01190186
-0,39988501;0,03479147
-0,39732501;0,03479147
-0,39476501;0,03479147
-0,39220501;-0,01007080
-0,38964501;0,03555393
-0,38708501;-0,00930834
-0,38452501;-0,00839281
-0,38196501;0,03723240
-0,37940501;-0,00839281
-0,37684501;-0,00747728
-0,37428501;0,03830051
-0,37172501;-0,00656176
-0,36916501;-0,00656176
-0,36660501;0,03921604
-0,36404501;-0,00656176
-0,36148501;0,03830051
-0,35892501;0,03830051
-0,35636501;0,03723240
-0,35380501;-0,00839281
-0,35124501;-0,00839281
-0,34868501;0,03646946
-0,34612501;0,03555393
-0,34356501;0,03555393
-0,34100501;0,03479147
-0,33844501;0,03479147
-0,33588501;-0,01098633
-0,33332501;-0,01098633
-0,33076501;-0,01190186
-0,32820501;-0,01190186
-0,32564501;-0,01266527
-0,32308501;0,03219700
-0,32052501;0,03219700
-0,31796501;-0,01358080
-0,31540501;0,03128147
-0,31284501;0,03128147
-0,31028501;0,03036594
-0,30772501;0,03036594
-0,30516501;-0,01525927
-0,30260501;0,02960300
-0,30004501;-0,01617479
-0,29748501;-0,01693773
-0,29492501;-0,01693773
-0,29236501;0,02792454
-0,28980501;0,02792454
-0,28724501;0,02700901
-0,28468501;-0,01876879
-0,28212501;0,02609301
-0,27956501;-0,01953220
-0,27700501;0,02533007
-0,27444501;0,02533007
-0,27188501;-0,02044773
-0,26932501;0,02441454
-0,26676501;0,02441454
-0,26420501;-0,02136326
-0,26164501;-0,02212596
-0,25908501;-0,02212596
-0,25652501;0,02273631
-0,25396501;0,02182078
-0,25140501;0,02182078
-0,24884501;-0,02380443
-0,24628501;0,02105761
-0,24372501;0,02105761
-0,24116501;0,02014232
-0,23860501;0,02014232
-0,23604501;0,01907420
-0,23348501;0,01907420
-0,23092501;-0,02655101
-0,22836501;0,01831102
-0,22580501;-0,02746677
-0,22324501;0,01739550
-0,22068501;0,01739550
-0,21812501;0,01739550
-0,21556501;0,01647997
-0,21300501;-0,02914524
-0,21044501;0,01571703
-0,20788501;-0,03006077
-0,20532501;0,01480126
-0,20276501;0,01480126
-0,20020501;-0,03082371
-0,19764501;0,01403856
-0,19508501;-0,03173923
-0,19252501;0,01312304
-0,18996501;-0,03265476
-0,18740501;0,01220751
-0,18484501;-0,03341770
-0,18228501;0,01144433
-0,17972501;0,01144433
-0,17716501;0,01052880
-0,17460501;0,01052880
-0,17204501;0,00961328
-0,16948501;0,00961328
-0,16692501;0,00885034
-0,16436501;0,00885034
-0,16180501;0,00793481
-0,15924501;0,00793481
-0,15668501;0,00793481
-0,15412501;0,00717187
-0,15156501;0,00717187
-0,14900501;0,05203414
-0,14644501;0,00625634
-0,14388501;0,00625634
-0,14132501;0,00534082
-0,13876501;0,00534082
-0,13620501;0,00457764
-0,13364501;0,00457764
-0,13108501;0,00366211
-0,12852501;0,00366211
-0,12596501;0,04852438
-0,12340501;0,00274682
-0,12084501;-0,04287839
-0,11828501;0,00198388
-0,11572501;0,00198388
-0,11316501;0,00198388
-0,11060501;0,00091553
-0,10804501;0,00015259
-0,10548501;0,00015259
-0,10292501;0,00015259
-0,10036501;-0,00076294
-0,09780501;-0,00076294
-0,09524501;0,04409933
-0,09268501;-0,00167847
-0,09012501;-0,04730368
-0,08756501;-0,00244165
-0,08500501;-0,04821920
-0,08244501;-0,00335693
-0,07988501;-0,00335693
-0,07732501;-0,04913473
-0,07476501;-0,00427246
-0,07220501;-0,04989767
-0,06964501;-0,00503540
-0,06708501;-0,00503540
-0,06452501;-0,00595117
-0,06196501;0,03891110
-0,05940502;-0,00671411
-0,05684502;-0,00671411
-0,05428502;-0,00671411
-0,05172502;0,03814816
-0,04916502;0,03723240
-0,04660502;-0,00854540
-0,04404502;-0,05417037
-0,04148502;-0,00930810
-0,03892502;-0,00930810
-0,03636502;-0,01022363
-0,03380502;-0,01022363
-0,03124502;-0,01022363
-0,02868502;-0,01113915
-0,02612502;-0,01113915
-0,02356502;-0,01190233
-0,02100502;-0,01190233
-0,01844502;0,03295994
-0,01588502;-0,01281786
-0,01332502;0,03204441
-0,01076502;-0,01358080
-0,00820502;-0,01358080
-0,00564502;0,03128147
-0,00308502;-0,01449633
-0,00052502;0,03036582
0,00203498;-0,01541185
0,00459498;-0,01541185
0,00715498;-0,01617479
0,00971498;0,02868748
0,01227498;-0,01709032
0,01483498;-0,01709032
0,01739498;0,02761924
0,01995498;0,02670372
0,02251498;0,02670372
0,02507498;-0,01892149
0,02763498;-0,01892149
0,03019498;0,02594066
0,03275498;0,02502525
0,03531498;0,02502525
0,03787498;-0,02059996
0,04043498;0,02426219
0,04299498;0,02426219
0,04555498;0,02334666
0,04811498;-0,02243102
0,05067498;0,02243114
0,05323498;-0,02319407
0,05579498;-0,02319407
0,05835498;0,02166820
0,06091498;-0,02410960
0,06347498;0,02075255
0,06603498;0,02075255
0,06859498;0,02075255
0,07115498;0,01983702
0,07371498;0,01907408
0,07627498;0,01907408
0,07883498;0,01815856
0,08139498;0,01815856
0,08395498;-0,02746665
0,08651498;-0,02746665
0,08907498;0,01739550
0,09163498;-0,02838218
0,09419498;-0,02929771
0,09675498;-0,02929771
0,09931498;-0,02929771
0,10187498;-0,03006077
0,10443498;0,01480138
0,10699498;-0,03097630
0,10955498;-0,03097630
0,11211498;0,01388597
0,11467498;0,01388597
0,11723498;0,01297033
0,11979498;0,01297033
0,12235498;0,01220739
0,12491498;0,01220739
0,12747498;0,01129180
0,13003498;0,01129180
0,13259498;0,01052892
0,13515498;0,01052892
0,13771498;0,01052892
0,14027498;0,00946075
0,14283498;0,00946075
0,14539498;0,00854522
0,14795498;-0,03707999
0,15051498;0,00778222
0,15307498;0,00778222
0,15563498;0,00778222
0,15819498;0,00778222
0,16075498;-0,03707999
0,16331498;0,00854522
0,16587498;0,05432296
0,16843498;0,05523854
0,17099498;0,01052892
0,17355498;0,01052892
0,17611498;-0,03433329
0,17867498;0,01129180
0,18123498;0,01129180
0,18379498;0,01220739
0,18635498;0,01220739
0,18891498;0,01297033
0,19147498;0,01388597
0,19403498;0,01388597
0,19659498;0,01388597
0,19915498;-0,03097630
0,20171498;0,01480138
0,20427498;0,01480138
0,20683498;-0,03006077
0,20939498;-0,02929771
0,21195498;-0,02929771
0,21451498;0,01648009
0,21707498;0,01739550
0,21963498;0,01739550
0,22219498;-0,02746665
0,22475498;0,01815856
0,22731498;0,01815856
0,22987498;0,01907408
0,23243498;0,01907408
0,23499498;0,01983702
0,23755498;0,01983702
0,24011498;0,02075255
0,24267498;0,02075255
0,24523498;-0,02410960
0,24779498;-0,02410960
0,25035498;-0,02319407
0,25291498;-0,02319407
0,25547498;-0,02319407
0,25803498;-0,02243102
0,26059498;0,02334666
0,26315498;-0,02151561
0,26571498;0,02426219
0,26827498;0,02426219
0,27083498;0,02502525
0,27339498;0,02502525
0,27595498;0,02502525
0,27851498;0,02594066
0,28107498;-0,01892149
0,28363498;-0,01892149
0,28619498;-0,01815856
0,28875498;0,02761924
0,29131498;-0,01709032
0,29387498;-0,01709032
0,29643498;-0,01709032
0,29899498;-0,01617479
0,30155498;-0,01617479
0,30411498;-0,01541185
0,30667498;-0,01541185
0,30923498;-0,01449633
0,31179498;-0,01449633
0,31435498;-0,01358080
0,31691498;-0,01358080
0,31947498;0,03204441
0,32203498;-0,01281786
0,32459498;0,03295994
0,32715498;-0,01190233
0,32971498;-0,01190233
0,33227498;-0,01113915
0,33483498;0,03463864
0,33739498;-0,01113915
0,33995498;-0,01022363
0,34251498;0,03555417
0,34507498;0,03555417
