Temps;A - B
(ms);(V)

0,32983512;0,03295994
0,33239512;-0,01190233
0,33495512;-0,01113915
0,33751512;-0,01113915
0,34007512;-0,01022363
0,34263512;-0,01022363
0,34519512;-0,01022363
0,34775512;0,03555417
0,35031512;-0,00930810
0,35287512;0,03631687
0,35543512;-0,00854540
0,35799512;0,03723240
0,36055512;0,03723240
0,36311512;0,03814816
0,36567512;-0,00671411
0,36823512;-0,00671411
0,37079512;0,03891110
0,37335512;-0,00595117
0,37591512;-0,00595117
0,37847512;-0,00503540
0,38103512;-0,04989767
0,38359512;-0,00427246
0,38615512;-0,00427246
0,38871512;-0,00335693
0,39127512;-0,00335693
0,39383512;-0,00244165
0,39639512;-0,00244165
0,39895512;-0,00244165
0,40151512;-0,00167847
0,40407512;0,04409933
0,40663512;-0,00076294
0,40919512;-0,00076294
0,41175512;0,00015259
0,41431512;0,00015259
0,41687512;0,04577780
0,41943512;0,00091553
0,42199512;0,00091553
0,42455512;0,00198388
0,42711512;0,00274682
0,42967512;0,00274682
0,43223512;0,00274682
0,43479512;0,00366211
0,43735512;0,00366211
0,43991512;0,00366211
0,44247512;0,04943991
0,44503512;0,00457764
0,44759512;0,00457764
0,45015512;0,00534082
0,45271512;0,00625634
0,45527512;0,00625634
0,45783512;0,05203414
0,46039512;0,00717187
0,46295512;0,00717187
0,46551512;0,00793481
0,46807512;0,00793481
0,47063512;-0,03692722
0,47319512;0,00885034
0,47575512;-0,03601193
0,47831512;0,00961328
0,48087512;0,01052880
0,48343512;0,01052880
0,48599512;-0,03433347
0,48855512;0,01144433
0,49111512;0,01144433
0,49367512;-0,03341770
0,49623512;0,01220751
0,49879512;-0,03265476
0,50135512;0,01312304
0,50391512;-0,03173923
0,50647512;0,01403856
0,50903512;0,01403856
0,51159512;0,01480126
0,51415512;0,01480126
0,51671512;0,01571703
0,51927512;0,01571703
0,52183512;0,01571703
0,52439512;0,01647997
0,52695512;-0,02838230
0,52951512;0,01739550
0,53207512;0,01739550
0,53463512;0,01739550
0,53719512;0,01831102
0,53975512;0,01831102
0,54231512;0,01907420
0,54487512;-0,02563548
0,54743512;0,02014232
0,54999512;0,02014232
0,55255512;0,02105761
0,55511512;0,02105761
0,55767512;0,02105761
0,56023512;0,02182078
0,56279512;0,02182078
0,56535512;-0,02304149
0,56791512;-0,02212596
0,57047512;-0,02212596
0,57303512;-0,02136326
0,57559512;0,02441454
0,57815512;0,02441454
0,58071512;-0,02044773
0,58327512;0,02533007
0,58583512;-0,01953220
0,58839512;-0,06439400
0,59095512;-0,01876879
0,59351512;-0,01876879
0,59607512;-0,01785326
0,59863512;-0,01785326
0,60119512;0,02792454
0,60375512;-0,01693773
0,60631512;0,02868748
0,60887512;-0,01617479
0,61143512;0,02960300
0,61399512;0,02960300
0,61655512;-0,06012154
0,61911512;-0,01449633
0,62167512;-0,01449633
0,62423512;0,03128147
0,62679512;-0,01358080
0,62935512;0,03219700
0,63191512;-0,01266527
0,63447512;-0,01266527
0,63703512;-0,01190186
0,63959512;-0,01190186
0,64215512;-0,01098633
0,64471512;-0,01098633
0,64727512;0,03479147
0,64983512;-0,01007080
0,65239512;-0,01007080
0,65495512;-0,00930834
0,65751512;-0,00930834
0,66007512;-0,00839281
0,66263512;-0,00839281
0,66519512;-0,00747728
0,66775512;0,03830051
0,67031512;-0,00656176
0,67287512;-0,00656176
0,67543512;-0,00564623
0,67799512;0,03921604
0,68055512;-0,00656176
0,68311512;0,03830051
0,68567512;0,03830051
0,68823512;0,03723240
0,69079512;-0,00839281
0,69335512;0,03646946
0,69591512;-0,00930834
0,69847512;0,03555393
0,70103512;-0,01007080
0,70359512;0,03479147
0,70615512;-0,01098633
0,70871512;0,03387594
0,71127512;-0,01190186
0,71383512;-0,01190186
0,71639512;-0,01266527
0,71895512;-0,01266527
0,72151512;-0,01266527
0,72407512;0,03219700
0,72663512;0,03128147
0,72919512;0,03128147
0,73175512;0,03036594
0,73431512;0,03036594
0,73687512;-0,01525927
0,73943512;0,02960300
0,74199512;-0,01617479
0,74455512;0,02868748
0,74711512;-0,01693773
0,74967512;0,02792454
0,75223512;0,02792454
0,75479512;-0,01785326
0,75735512;-0,06363106
0,75991512;-0,01876879
0,76247512;-0,01953220
0,76503512;-0,01953220
0,76759512;0,02533007
0,77015512;-0,02044773
0,77271512;0,02441454
0,77527512;0,02441454
0,77783512;0,02349901
0,78039512;-0,02212596
0,78295512;-0,02212596
0,78551512;-0,02304149
0,78807512;0,02273631
0,79063512;0,02182078
0,79319512;-0,02380443
0,79575512;0,02105761
0,79831512;0,02105761
0,80087512;-0,02471995
0,80343512;0,02014232
0,80599512;-0,02563548
0,80855512;0,01907420
0,81111512;-0,02655101
0,81367512;0,01831102
0,81623512;0,01831102
0,81879512;0,01739550
0,82135512;0,01739550
0,82391512;0,01739550
0,82647512;-0,02838230
0,82903512;0,01647997
0,83159512;-0,02914524
0,83415512;0,01571703
0,83671512;-0,03006077
0,83927512;0,01480126
0,84183512;0,01480126
0,84439512;0,01403856
0,84695512;-0,03173923
0,84951512;0,01312304
0,85207512;-0,03265476
0,85463512;-0,03265476
0,85719512;0,01144433
0,85975512;0,01144433
0,86231512;0,01144433
0,86487512;-0,03433347
0,86743512;0,01052880
0,86999512;0,05539107
0,87255512;0,00961328
0,87511512;0,00961328
0,87767512;0,00885034
0,88023512;0,00885034
0,88279512;0,00793481
0,88535512;0,00793481
0,88791512;0,00717187
0,89047512;0,00717187
0,89303512;0,00717187
0,89559512;0,00625634
0,89815512;0,00625634
0,90071512;-0,03952146
0,90327512;0,00534082
0,90583512;0,00457764
0,90839512;0,00457764
0,91095512;0,04943991
0,91351512;0,00366211
0,91607512;0,00366211
0,91863512;-0,04211545
0,92119512;0,00274682
0,92375512;0,00274682
0,92631512;0,00198388
0,92887512;0,04669333
0,93143512;0,00091553
0,93399512;-0,04470968
0,93655512;0,00015259
0,93911512;0,00015259
0,94167512;0,00015259
0,94423512;-0,00076294
0,94679512;-0,00167847
0,94935512;-0,00167847
0,95191512;-0,00167847
0,95447512;-0,00244165
0,95703512;-0,00244165
0,95959512;-0,00335693
0,96215512;-0,00335693
0,96471512;-0,00335693
0,96727512;0,04150534
0,96983512;-0,00503540
0,97239512;-0,00503540
0,97495512;-0,05081320
0,97751512;-0,00595117
0,98007512;-0,00595117
0,98263512;-0,00671411
0,98519512;-0,00671411
0,98775512;-0,00671411
0,99031512;-0,00762963
0,99287512;-0,00762963
0,99543512;-0,00854540
0,99799512;0,03631687
1,00055512;-0,00930810
1,00311512;-0,00930810
1,00567512;0,03555417
1,00823512;-0,01022363
1,01079512;-0,01022363
1,01335512;0,03463864
1,01591512;-0,01113915
1,01847512;-0,01113915
1,02103512;-0,01190233
1,02359512;-0,01190233
1,02615512;-0,01281786
1,02871512;-0,01281786
1,03127512;-0,01358080
1,03383512;-0,01358080
1,03639512;0,03128147
1,03895512;-0,01449633
1,04151512;0,03036582
1,04407512;-0,01541185
1,04663512;0,02945030
1,04919512;-0,01617479
1,05175512;0,02868748
1,05431512;0,02868748
1,05687512;-0,01709032
1,05943512;0,02761924
1,06199512;-0,01815856
1,06455512;0,02670372
1,06711512;-0,01892149
1,06967512;0,02594066
1,07223512;0,02594066
1,07479512;0,02502525
1,07735512;0,02502525
1,07991512;-0,02059996
1,08247512;-0,02059996
1,08503512;0,02426219
1,08759512;-0,02151561
1,09015512;-0,02243102
1,09271512;-0,02243102
1,09527512;0,02243114
1,09783512;-0,02319407
1,10039512;0,02166820
1,10295512;0,02166820
1,10551512;-0,02410960
1,10807512;0,02075255
1,11063512;-0,02502525
1,11319512;0,01983702
1,11575512;0,01983702
1,11831512;0,01907408
1,12087512;0,01907408
1,12343512;0,01815856
1,12599512;-0,02746665
1,12855512;-0,02746665
1,13111512;-0,02746665
1,13367512;0,01739550
1,13623512;-0,02838218
1,13879512;-0,02929771
1,14135512;0,01556444
1,14391512;0,01556444
1,14647512;-0,03006077
1,14903512;-0,03097630
1,15159512;0,01480138
1,15415512;0,01388597
1,15671512;0,01388597
1,15927512;0,01297033
1,16183512;0,01297033
1,16439512;-0,03265488
1,16695512;0,01220739
1,16951512;0,01129180
1,17207512;0,01129180
1,17463512;-0,03433329
1,17719512;0,01052892
1,17975512;0,01052892
1,18231512;0,01052892
1,18487512;0,00946075
1,18743512;0,00946075
1,18999512;0,00854522
1,19255512;0,00778222
1,19511512;0,00778222
1,19767512;0,00778222
1,20023512;0,00778222
1,20279512;0,00778222
1,20535512;0,00854522
1,20791512;0,00854522
1,21047512;0,00946075
1,21303512;0,05523854
1,21559512;0,01052892
1,21815512;-0,03433329
1,22071512;-0,03433329
1,22327512;0,01129180
1,22583512;0,05706960
1,22839512;0,01220739
1,23095512;0,01297033
1,23351512;0,01297033
1,23607512;0,01388597
1,23863512;0,01388597
1,24119512;0,01388597
1,24375512;0,01480138
1,24631512;0,01480138
1,24887512;-0,03006077
1,25143512;-0,03006077
1,25399512;-0,02929771
1,25655512;0,01648009
1,25911512;0,06225777
1,26167512;0,01739550
1,26423512;-0,02746665
1,26679512;-0,02746665
1,26935512;0,01815856
1,27191512;-0,02670372
1,27447512;0,01907408
1,27703512;0,01907408
1,27959512;0,01983702
1,28215512;-0,02502525
1,28471512;0,02075255
1,28727512;0,02075255
1,28983512;-0,02410960
1,29239512;0,02166820
1,29495512;0,02166820
1,29751512;-0,02319407
1,30007512;-0,02243102
1,30263512;0,02334666
1,30519512;-0,02151561
1,30775512;0,02426219
1,31031512;-0,02059996
1,31287512;0,02426219
1,31543512;0,02502525
1,31799512;0,02502525
1,32055512;-0,01983702
1,32311512;0,02594066
1,32567512;0,02594066
1,32823512;0,02670372
1,33079512;-0,01815856
1,33335512;0,02761924
1,33591512;-0,01709032
1,33847512;-0,01709032
1,34103512;-0,01617479
1,34359512;-0,01617479
1,34615512;0,02945030
1,34871512;-0,01541185
1,35127512;-0,01541185
1,35383512;0,03036582
1,35639512;0,03128147
1,35895512;-0,01358080
1,36151512;0,03204441
1,36407512;-0,01358080
1,36663512;-0,01281786
1,36919512;0,03295994
1,37175512;-0,01190233
1,37431512;0,03372288
1,37687512;-0,01113915
1,37943512;-0,01113915
1,38199512;-0,01022363
1,38455512;-0,01022363
1,38711512;-0,01022363
1,38967512;0,03555417
1,39223512;-0,00930810
1,39479512;-0,00854540
1,39735512;-0,00854540
1,39991512;-0,00762963
1,40247512;0,03814816
1,40503512;0,03814816
1,40759512;-0,00671411
1,41015512;-0,00671411
1,41271512;0,03891110
1,41527512;-0,00595117
1,41783512;-0,00595117
1,42039512;-0,00503540
1,42295512;0,04058981
1,42551512;-0,00427246
1,42807512;0,04150534
1,43063512;-0,00335693
1,43319512;-0,00335693
1,43575512;-0,00244165
1,43831512;-0,00244165
1,44087512;-0,00244165
1,44343512;-0,00167847
1,44599512;-0,04654074
1,44855512;-0,00076294
1,45111512;0,04501486
1,45367512;0,00015259
1,45623512;0,00015259
1,45879512;0,04577780
1,46135512;0,00091553
1,46391512;0,04669333
1,46647512;0,00198388
1,46903512;0,04760909
1,47159512;0,00274682
1,47415512;0,04852438
1,47671512;0,00366211
1,47927512;0,00366211
1,48183512;0,04943991
1,48439512;0,00457764
1,48695512;0,00457764
1,48951512;0,00534082
1,49207512;0,00534082
1,49463512;0,00625634
1,49719512;0,05203414
1,49975512;0,00717187
1,50231512;0,00717187
1,50487512;0,00717187
1,50743512;0,00793481
1,50999512;0,05371237
1,51255512;0,00885034
1,51511512;0,00885034
1,51767512;0,00961328
1,52023512;0,00961328
1,52279512;0,01052880
1,52535512;0,01052880
1,52791512;-0,03433347
1,53047512;0,01144433
1,53303512;-0,03341770
1,53559512;0,01220751
1,53815512;-0,03265476
1,54071512;-0,03265476
1,54327512;0,01312304
1,54583512;-0,03173923
1,54839512;0,01403856
1,55095512;0,01403856
1,55351512;0,01480126
1,55607512;0,01480126
1,55863512;0,01571703
1,56119512;0,01571703
1,56375512;0,01647997
1,56631512;-0,02838230
1,56887512;0,01739550
1,57143512;0,01739550
1,57399512;0,01831102
1,57655512;-0,02746677
1,57911512;-0,02655101
1,58167512;0,01907420
1,58423512;0,01907420
1,58679512;-0,02563548
1,58935512;0,02014232
1,59191512;-0,02471995
1,59447512;0,02105761
1,59703512;0,02105761
1,59959512;0,02182078
1,60215512;-0,02304149
1,60471512;-0,02304149
1,60727512;-0,02212596
1,60983512;-0,02212596
1,61239512;0,02349901
1,61495512;0,02441454
1,61751512;0,02441454
1,62007512;0,02441454
1,62263512;-0,02044773
1,62519512;-0,01953220
1,62775512;-0,01953220
1,63031512;-0,01953220
1,63287512;-0,01876879
1,63543512;0,02700901
1,63799512;-0,01785326
1,64055512;0,02792454
1,64311512;-0,01693773
1,64567512;-0,01693773
1,64823512;-0,01617479
1,65079512;-0,01617479
1,65335512;0,02960300
1,65591512;-0,01525927
1,65847512;-0,06012154
1,66103512;-0,01449633
1,66359512;0,03128147
1,66615512;0,03128147
1,66871512;0,03219700
1,67127512;-0,01266527
1,67383512;-0,01266527
1,67639512;-0,01266527
1,67895512;-0,01190186
1,68151512;0,03387594
1,68407512;-0,01098633
1,68663511;0,03479147
1,68919511;-0,01007080
1,69175511;-0,01007080
1,69431511;0,03555393
1,69687511;-0,00930834
1,69943511;0,03646946
1,70199511;-0,00839281
1,70455511;0,03723240
1,70711511;-0,00747728
1,70967511;0,03830051
1,71223511;-0,00656176
1,71479511;0,03921604
1,71735511;-0,00564623
1,71991511;-0,00656176
1,72247511;0,03830051
1,72503511;0,03830051
1,72759511;-0,00747728
1,73015511;-0,00839281
1,73271511;-0,00839281
1,73527511;-0,00930834
1,73783511;-0,00930834
1,74039511;0,03555393
1,74295511;-0,01007080
1,74551511;-0,01007080
1,74807511;0,03479147
1,75063511;0,03387594
1,75319511;-0,01190186
1,75575511;0,03295994
1,75831511;-0,01266527
1,76087511;-0,01266527
1,76343511;0,03219700
1,76599511;-0,01358080
1,76855511;0,03128147
1,77111511;-0,01449633
1,77367511;0,03036594
1,77623511;-0,01525927
1,77879511;-0,01525927
1,78135511;0,02960300
1,78391511;0,02868748
1,78647511;-0,01693773
1,78903511;-0,01693773
1,79159511;0,02792454
1,79415511;0,02792454
1,79671511;-0,01785326
1,79927511;-0,01876879
1,80183511;-0,01876879
1,80439511;-0,01953220
1,80695511;0,02533007
1,80951511;0,02533007
1,81207511;0,02441454
1,81463511;0,02441454
1,81719511;0,02441454
1,81975511;-0,02136326
1,82231511;-0,02212596
1,82487511;-0,02212596
1,82743511;0,02273631
1,82999511;0,02182078
1,83255511;0,02182078
1,83511511;0,02105761
1,83767511;0,02105761
1,84023511;0,02105761
1,84279511;0,02014232
1,84535511;0,02014232
1,84791511;0,01907420
1,85047511;0,01907420
1,85303511;-0,02655101
1,85559511;0,01831102
1,85815511;-0,02746677
1,86071511;0,01739550
1,86327511;0,01739550
1,86583511;-0,02838230
1,86839511;0,01647997
1,87095511;0,01571703
1,87351511;0,01571703
1,87607511;0,01480126
1,87863511;0,01480126
1,88119511;0,01403856
1,88375511;0,01403856
1,88631511;0,01403856
1,88887511;0,05890083
1,89143511;0,01312304
1,89399511;-0,03265476
1,89655511;-0,03341770
1,89911511;-0,03341770
1,90167511;-0,03341770
1,90423511;-0,03433347
1,90679511;0,01052880
1,90935511;0,01052880
1,91191511;0,05539107
1,91447511;0,00961328
1,91703511;0,00961328
1,91959511;0,00885034
1,92215511;0,05371237
1,92471511;0,00793481
1,92727511;0,05279708
1,92983511;0,00717187
1,93239511;0,00717187
1,93495511;0,00717187
1,93751511;0,00625634
1,94007511;-0,03952146
1,94263511;0,00534082
1,94519511;-0,04028440
1,94775511;0,00457764
1,95031511;0,04943991
1,95287511;0,00366211
1,95543511;0,00366211
1,95799511;0,04852438
1,96055511;0,04852438
1,96311511;0,00274682
1,96567511;0,00198388
1,96823511;0,00198388
1,97079511;0,04669333
1,97335511;0,04577780
1,97591511;-0,04470968
1,97847511;0,00015259
1,98103511;0,00015259
1,98359511;-0,00076294
1,98615511;-0,00076294
1,98871511;-0,00167847
1,99127511;-0,00167847
1,99383511;-0,00244165
1,99639511;-0,00244165
1,99895511;-0,00335693
2,00151511;-0,00335693
2,00407511;-0,00335693
2,00663511;-0,00427246
2,00919511;-0,00427246
2,01175511;-0,04989767
2,01431511;-0,00503540
2,01687511;-0,00595117
2,01943511;-0,00595117
2,02199511;0,03891110
2,02455511;-0,00671411
2,02711511;-0,00671411
2,02967511;-0,00762963
2,03223511;-0,00762963
2,03479511;0,03723240
2,03735511;-0,00854540
2,03991511;-0,05417037
2,04247511;-0,00930810
2,04503511;0,03555417
2,04759511;-0,01022363
2,05015511;-0,01022363
2,05271511;-0,01022363
2,05527511;-0,01113915
2,05783511;-0,01113915
2,06039511;0,03372288
2,06295511;0,03295994
2,06551511;-0,01281786
2,06807511;-0,01281786
2,07063511;-0,01281786
2,07319511;-0,01358080
2,07575511;0,03128147
2,07831511;0,03128147
2,08087511;-0,01449633
2,08343511;-0,01541185
2,08599511;-0,06103694
2,08855511;-0,01617479
2,09111511;-0,01617479
2,09367511;0,02868748
2,09623511;-0,01709032
2,09879511;0,02761924
2,10135511;-0,01815856
2,10391511;0,02670372
2,10647511;-0,01892149
2,10903511;0,07156587
2,11159511;0,02594066
2,11415511;-0,01983702
2,11671511;0,02502525
2,11927511;0,02502525
2,12183511;-0,02059996
2,12439511;0,02426219
2,12695511;-0,02151561
2,12951511;0,02334666
2,13207511;-0,02243102
2,13463511;0,02243114
2,13719511;-0,02319407
2,13975511;-0,02319407
2,14231511;-0,02410960
2,14487511;0,02166820
2,14743511;0,02075255
2,14999511;0,02075255
2,15255511;-0,02502525
2,15511511;0,01983702
2,15767511;0,01907408
2,16023511;0,01907408
2,16279511;-0,02670372
2,16535511;-0,02670372
2,16791511;-0,02746665
2,17047511;-0,02746665
2,17303511;0,01739550
2,17559511;-0,02838218
2,17815511;0,01648009
2,18071511;0,01648009
2,18327511;0,01556444
2,18583511;-0,03006077
2,18839511;0,01480138
2,19095511;0,01480138
2,19351511;-0,03097630
2,19607511;0,01388597
2,19863511;0,01388597
2,20119511;0,01297033
2,20375511;0,01220739
2,20631511;0,01220739
2,20887511;-0,03357041
2,21143511;0,01129180
2,21399511;0,01129180
2,21655511;-0,03433329
2,21911511;0,01052892
2,22167511;0,05523854
2,22423511;0,00946075
2,22679511;-0,03631699
2,22935511;-0,03631699
2,23191511;0,00854522
2,23447511;0,00778222
2,23703511;0,00778222
2,23959511;0,00778222
2,24215511;-0,03707999
2,24471511;0,00854522
2,24727511;0,00946075
2,24983511;-0,03631699
2,25239511;0,05523854
2,25495511;0,01052892
2,25751511;-0,03433329
2,26007511;-0,03433329
2,26263511;0,01129180
2,26519511;0,01129180
2,26775511;0,01220739
2,27031511;0,01220739
2,27287511;-0,03265488
2,27543511;0,01297033
2,27799511;0,01388597
2,28055511;0,01388597
2,28311511;0,01388597
2,28567511;0,01480138
2,28823511;0,01480138
2,29079511;-0,03006077
2,29335511;-0,07492292
2,29591511;-0,02929771
2,29847511;0,01648009
2,30103511;0,01739550
2,30359511;0,01739550
2,30615511;-0,02746665
2,30871511;-0,02746665
2,31127511;0,01815856
2,31383511;0,01907408
2,31639511;0,01907408
2,31895511;-0,02578807
2,32151511;-0,02502525
2,32407511;-0,02502525
2,32663511;0,02075255
2,32919511;-0,02410960
2,33175511;-0,02410960
2,33431511;0,02166820
2,33687511;-0,02319407
2,33943511;0,02243114
2,34199511;-0,02243102
2,34455511;0,02334666
2,34711511;0,02334666
2,34967511;0,02426219
2,35223511;-0,02059996
2,35479511;-0,02059996
2,35735511;0,02502525
2,35991511;0,02594066
2,36247511;0,02594066
2,36503511;0,02670372
2,36759511;-0,01892149
2,37015511;-0,01815856
2,37271511;0,02761924
2,37527511;-0,01709032
2,37783511;-0,01709032
2,38039511;0,02868748
2,38295511;0,02868748
2,38551511;-0,01617479
2,38807511;0,02945030
2,39063511;-0,01541185
2,39319511;-0,01449633
2,39575511;-0,01449633
2,39831511;-0,01358080
2,40087511;-0,01358080
2,40343511;-0,01358080
2,40599511;-0,01281786
2,40855511;-0,01281786
2,41111511;0,03295994
2,41367511;-0,01190233
2,41623511;0,03372288
2,41879511;-0,01113915
2,42135511;0,03463864
2,42391511;-0,01022363
2,42647511;-0,01022363
2,42903511;-0,01022363
2,43159511;-0,00930810
2,43415511;0,03631687
2,43671511;-0,00854540
2,43927511;-0,05340743
2,44183511;-0,00762963
2,44439511;-0,00671411
2,44695511;-0,00671411
2,44951511;-0,00671411
2,45207511;-0,00595117
2,45463511;-0,00595117
2,45719511;-0,00595117
2,45975511;-0,00503540
2,46231511;-0,04989767
2,46487511;-0,00427246
2,46743511;-0,00427246
2,46999511;-0,00335693
2,47255511;-0,00335693
2,47511511;0,04242063
2,47767511;-0,00244165
2,48023511;-0,00244165
2,48279511;-0,04730368
2,48535511;-0,00167847
2,48791511;-0,00076294
2,49047511;-0,04562521
2,49303511;0,00015259
2,49559511;0,00015259
2,49815511;0,00015259
2,50071511;0,00091553
2,50327511;0,04669333
2,50583511;0,00198388
2,50839511;0,00198388
2,51095511;0,00274682
2,51351511;0,00274682
2,51607511;0,04852438
2,51863511;0,00366211
2,52119511;0,00366211
2,52375511;0,04943991
2,52631511;0,00457764
2,52887511;0,05020285
2,53143511;0,00534082
2,53399511;0,00625634
2,53655511;0,00625634
2,53911511;0,05203414
2,54167511;0,00717187
2,54423511;0,00717187
2,54679511;-0,03769040
2,54935511;0,00793481
2,55191511;0,00793481
2,55447511;0,00885034
2,55703511;-0,03601193
2,55959511;0,00961328
2,56215511;0,05539107
2,56471511;0,05539107
2,56727511;0,01052880
2,56983511;-0,03433347
2,57239511;-0,03341770
2,57495511;-0,03341770
2,57751511;0,01220751
2,58007511;-0,03265476
2,58263511;0,01312304
2,58519511;0,01312304
2,58775511;0,01403856
2,59031511;-0,03082371
2,59287511;0,05966353
2,59543511;-0,03006077
2,59799511;-0,03006077
2,60055511;0,01571703
2,60311511;-0,02914524
2,60567511;0,01647997
2,60823511;-0,02838230
2,61079511;0,01739550
2,61335511;0,01739550
2,61591511;0,01739550
2,61847511;0,01831102
2,62103511;-0,02655101
2,62359511;0,01907420
2,62615511;-0,02563548
2,62871511;-0,02563548
2,63127511;0,02014232
2,63383511;-0,02471995
2,63639511;0,02105761
2,63895511;0,02182078
2,64151511;0,02182078
2,64407511;-0,02304149
2,64663511;-0,02304149
2,64919511;-0,02212596
2,65175511;-0,02212596
2,65431511;-0,02136326
2,65687511;-0,02136326
2,65943511;0,02441454
2,66199511;-0,02044773
2,66455511;0,02533007
2,66711511;-0,01953220
2,66967511;-0,01953220
2,67223511;-0,01876879
2,67479511;-0,01876879
2,67735511;-0,01785326
2,67991511;-0,01785326
2,68247511;0,02792454
2,68503511;-0,01693773
2,68759511;0,02868748
2,69015511;-0,01617479
2,69271511;-0,01525927
2,69527511;-0,01525927
2,69783511;0,03036594
2,70039511;0,03036594
2,70295511;0,03128147
2,70551511;0,03128147
2,70807511;-0,01358080
2,71063511;0,03219700
2,71319511;-0,01266527
2,71575511;0,03295994
2,71831511;-0,01190186
2,72087511;-0,01190186
2,72343511;-0,01098633
2,72599511;0,03479147
2,72855511;0,03479147
2,73111511;-0,01007080
2,73367511;-0,00930834
2,73623511;-0,00930834
2,73879511;-0,00930834
2,74135511;-0,00839281
2,74391511;-0,00839281
2,74647511;0,03723240
2,74903511;0,03830051
2,75159511;-0,00656176
2,75415511;-0,00656176
2,75671511;-0,00564623
2,75927511;-0,00656176
2,76183511;-0,00656176
2,76439511;0,03830051
2,76695511;-0,00747728
2,76951511;0,03723240
2,77207511;-0,00839281
2,77463511;-0,00839281
2,77719511;-0,00930834
2,77975511;0,03555393
2,78231511;-0,01007080
2,78487511;0,03479147
2,78743511;0,03479147
2,78999511;0,03387594
2,79255511;-0,01190186
2,79511511;-0,01190186
2,79767511;0,03295994
2,80023511;-0,01266527
2,80279511;0,03219700
2,80535511;0,03219700
2,80791511;0,03128147
2,81047511;0,03128147
2,81303511;-0,01449633
2,81559511;0,03036594
2,81815511;-0,01525927
2,82071511;0,02960300
2,82327511;-0,01617479
2,82583511;0,02868748
2,82839511;-0,01693773
2,83095511;0,02792454
2,83351511;0,02792454
2,83607511;-0,01785326
2,83863511;-0,01876879
2,84119511;-0,01876879
2,84375511;0,02609301
2,84631511;-0,01953220
2,84887511;-0,01953220
2,85143511;-0,02044773
2,85399511;-0,02044773
2,85655511;0,02441454
2,85911511;-0,02136326
2,86167511;-0,06698823
2,86423511;-0,02212596
2,86679511;0,02273631
2,86935511;-0,02304149
2,87191511;0,02182078
2,87447511;0,06668282
2,87703511;0,02105761
2,87959511;0,02105761
2,88215511;0,06591988
2,88471511;0,02014232
2,88727511;-0,02563548
2,88983511;0,01907420
2,89239511;-0,02655101
2,89495511;0,01831102
2,89751511;0,01831102
2,90007511;0,01739550
2,90263511;0,01739550
2,90519511;0,01739550
2,90775511;0,01647997
2,91031511;0,01647997
2,91287511;-0,02914524
2,91543511;-0,03006077
2,91799511;0,01480126
2,92055511;0,01480126
2,92311511;-0,03082371
2,92567511;0,01403856
2,92823511;0,01403856
2,93079511;-0,03173923
2,93335511;-0,03265476
2,93591511;0,01220751
2,93847511;-0,03341770
2,94103511;0,01144433
2,94359511;0,01144433
2,94615511;-0,03433347
2,94871511;0,01052880
2,95127511;-0,03524899
2,95383511;0,00961328
2,95639511;0,00961328
2,95895511;0,05447555
2,96151511;0,00885034
2,96407511;0,00793481
2,96663511;0,00793481
2,96919511;0,00793481
2,97175511;0,00717187
2,97431511;0,00717187
2,97687511;0,00625634
2,97943511;0,00625634
2,98199511;0,00534082
2,98455511;0,00534082
2,98711511;-0,04028440
2,98967511;0,00457764
2,99223511;0,00366211
2,99479511;0,00366211
2,99735511;0,00366211
2,99991511;0,04852438
3,00247511;0,00274682
3,00503511;-0,04287839
3,00759511;0,00198388
3,01015511;-0,04379392
3,01271511;0,00091553
3,01527511;0,00091553
3,01783511;0,00015259
3,02039511;0,00015259
3,02295511;-0,04562521
3,02551511;-0,00076294
3,02807511;-0,04654074
3,03063511;-0,00167847
3,03319511;-0,04730368
3,03575511;-0,00244165
3,03831511;-0,00244165
3,04087511;-0,00335693
3,04343511;-0,00335693
3,04599511;-0,04913473
3,04855511;-0,00427246
3,05111511;-0,00427246
3,05367511;-0,00503540
3,05623511;-0,00503540
3,05879511;-0,00595117
3,06135511;-0,00595117
3,06391511;0,03891110
3,06647511;-0,00671411
3,06903511;-0,00671411
3,07159511;0,03814816
3,07415511;-0,00762963
3,07671511;-0,00854540
3,07927511;-0,00854540
3,08183511;-0,00930810
3,08439511;-0,00930810
3,08695511;0,03555417
3,08951511;-0,01022363
3,09207511;-0,01022363
3,09463511;-0,05600142
3,09719511;-0,01113915
3,09975511;-0,01113915
3,10231511;-0,01190233
3,10487511;-0,01190233
3,10743511;-0,01281786
3,10999511;-0,01281786
3,11255511;-0,01358080
3,11511511;-0,01358080
3,11767511;0,03128147
3,12023511;-0,01449633
3,12279511;-0,06027400
3,12535511;0,03036582
3,12791511;-0,01541185
3,13047511;-0,01617479
3,13303511;-0,01617479
3,13559511;-0,01709032
3,13815511;-0,01709032
3,14071511;0,02761924
3,14327511;0,02761924
3,14583511;0,02670372
3,14839511;-0,01892149
3,15095511;0,02594066
3,15351511;0,02594066
3,15607511;-0,01983702
3,15863511;0,02502525
3,16119511;0,02502525
3,16375511;-0,02059996
3,16631511;0,02426219
3,16887511;0,02334666
3,17143511;0,02334666
3,17399511;-0,02243102
3,17655511;0,02243114
3,17911511;-0,02319407
3,18167511;0,02166820
3,18423511;0,02166820
3,18679511;-0,02410960
3,18935511;0,02075255
3,19191511;-0,02502525
3,19447511;0,01983702
3,19703511;-0,02578807
