Temps;A - B
-2,33963598;-0,02212596
-2,33707598;0,02273631
-2,33451598;-0,02304149
-2,33195598;0,02182078
-2,32939598;0,02105761
-2,32683598;0,02105761
-2,32427598;0,02105761
-2,32171598;-0,02471995
-2,31915598;-0,02563548
-2,31659598;-0,02563548
-2,31403598;0,01907420
-2,31147598;-0,02655101
-2,30891598;0,01831102
-2,30635598;0,01739550
-2,30379598;0,01739550
-2,30123598;0,01739550
-2,29867598;-0,02838230
-2,29611598;0,01647997
-2,29355598;-0,02914524
-2,29099598;-0,02914524
-2,28843598;-0,03006077
-2,28587598;0,01480126
-2,28331598;-0,03082371
-2,28075598;0,01403856
-2,27819598;0,01403856
-2,27563598;-0,03173923
-2,27307598;0,01312304
-2,27051598;-0,03265476
-2,26795598;-0,03341770
-2,26539598;-0,03341770
-2,26283598;0,01144433
-2,26027598;0,05630660
-2,25771598;0,01052880
-2,25515598;0,01052880
-2,25259598;0,00961328
-2,25003598;0,00961328
-2,24747598;-0,03601193
-2,24491598;0,00885034
-2,24235598;0,05371237
-2,23979598;0,00793481
-2,23723598;-0,03769040
-2,23467598;0,00717187
-2,23211598;0,00717187
-2,22955598;0,05203414
-2,22699598;0,00625634
-2,22443598;0,00625634
-2,22187598;0,00534082
-2,21931598;0,00457764
-2,21675598;0,00457764
-2,21419598;0,00457764
-2,21163598;0,00366211
-2,20907598;0,00366211
-2,20651598;0,00366211
-2,20395598;0,00274682
-2,20139598;-0,04287839
-2,19883598;-0,04287839
-2,19627598;0,00198388
-2,19371598;0,04669333
-2,19115598;0,00091553
-2,18859598;0,00015259
-2,18603598;0,00015259
-2,18347598;0,04501486
-2,18091598;-0,00076294
-2,17835598;-0,00076294
-2,17579598;-0,00167847
-2,17323598;-0,00167847
-2,17067598;0,04318357
-2,16811598;-0,00244165
-2,16555598;-0,00335693
-2,16299598;-0,00335693
-2,16043598;-0,00335693
-2,15787598;-0,00335693
-2,15531598;-0,00427246
-2,15275598;-0,04989767
-2,15019598;-0,00503540
-2,14763598;-0,00595117
-2,14507598;-0,00595117
-2,14251598;0,03891110
-2,13995598;-0,00671411
-2,13739598;-0,00671411
-2,13483598;-0,00671411
-2,13227598;-0,00762963
-2,12971598;-0,00762963
-2,12715598;-0,00854540
-2,12459598;-0,05417037
-2,12203598;-0,00930810
-2,11947598;0,03555417
-2,11691598;-0,01022363
-2,11435598;-0,01022363
-2,11179598;-0,01022363
-2,10923598;-0,01113915
-2,10667598;-0,01113915
-2,10411598;-0,01190233
-2,10155598;-0,01190233
-2,09899598;0,03295994
-2,09643598;0,03204441
-2,09387598;-0,01358080
-2,09131598;-0,01358080
-2,08875598;0,03128147
-2,08619598;-0,01449633
-2,08363598;-0,01449633
-2,08107598;-0,01541185
-2,07851598;-0,01541185
-2,07595598;-0,01617479
-2,07339598;0,02868748
-2,07083598;-0,01709032
-2,06827598;-0,01709032
-2,06571598;-0,01709032
-2,06315598;0,02761924
-2,06059598;-0,01815856
-2,05803598;-0,01892149
-2,05547598;-0,01892149
-2,05291598;0,02594066
-2,05035598;0,02502525
-2,04779598;0,02502525
-2,04523598;-0,02059996
-2,04267598;-0,02059996
-2,04011598;0,02426219
-2,03755598;0,02426219
-2,03499598;0,02334666
-2,03243598;-0,02243102
-2,02987598;-0,02243102
-2,02731598;0,02243114
-2,02475598;0,02166820
-2,02219598;0,02166820
-2,01963598;-0,02410960
-2,01707598;0,02075255
-2,01451598;0,02075255
-2,01195598;0,02075255
-2,00939598;0,01983702
-2,00683598;-0,02578807
-2,00427598;0,01907408
-2,00171598;-0,02670372
-1,99915598;0,01815856
-1,99659598;-0,02746665
-1,99403598;0,01739550
-1,99147598;0,01739550
-1,98891598;0,06225777
-1,98635598;0,01648009
-1,98379598;-0,02929771
-1,98123598;-0,03006077
-1,97867598;-0,03006077
-1,97611598;0,01480138
-1,97355598;0,01480138
-1,97099598;-0,03097630
-1,96843598;0,01388597
-1,96587598;0,01297033
-1,96331598;0,01297033
-1,96075598;0,01220739
-1,95819598;0,01220739
-1,95563598;0,05706960
-1,95307598;0,01129180
-1,95051598;0,01129180
-1,94795598;0,01052892
-1,94539598;0,01052892
-1,94283598;0,05523854
-1,94027598;0,00946075
-1,93771598;-0,03631699
-1,93515598;0,00854522
-1,93259598;0,00854522
-1,93003598;0,00778222
-1,92747598;0,00778222
-1,92491598;0,00778222
-1,92235598;0,00854522
-1,91979598;0,00854522
-1,91723598;0,00854522
-1,91467598;0,00946075
-1,91211598;0,05523854
-1,90955598;0,01052892
-1,90699598;0,01052892
-1,90443598;0,01129180
-1,90187598;0,01129180
-1,89931598;0,01129180
-1,89675598;0,01220739
-1,89419598;-0,03265488
-1,89163598;-0,03265488
-1,88907598;-0,03189182
-1,88651598;0,01388597
-1,88395598;-0,03097630
-1,88139598;-0,03097630
-1,87883598;0,01480138
-1,87627598;0,01480138
-1,87371598;-0,03006077
-1,87115598;-0,02929771
-1,86859598;-0,02929771
-1,86603598;-0,02838218
-1,86347598;0,01739550
-1,86091598;0,01739550
-1,85835598;-0,02746665
-1,85579598;0,01815856
-1,85323598;0,01815856
-1,85067598;0,01907408
-1,84811598;0,01907408
-1,84555598;0,01983702
-1,84299598;0,01983702
-1,84043598;0,02075255
-1,83787598;0,02075255
-1,83531598;-0,02410960
-1,83275598;0,02166820
-1,83019598;0,02166820
-1,82763598;-0,02319407
-1,82507598;-0,02243102
-1,82251598;-0,02243102
-1,81995598;0,02334666
-1,81739598;-0,02151561
-1,81483598;0,02426219
-1,81227598;-0,02059996
-1,80971598;-0,02059996
-1,80715598;-0,01983702
-1,80459598;-0,01983702
-1,80203598;0,02594066
-1,79947598;-0,01892149
-1,79691598;-0,01892149
-1,79435598;0,02670372
-1,79179598;0,02761924
-1,78923598;0,02761924
-1,78667598;-0,01709032
-1,78411598;0,02868748
-1,78155598;-0,01617479
-1,77899598;-0,01617479
-1,77643598;-0,01541185
-1,77387598;-0,01541185
-1,77131598;-0,01449633
-1,76875598;-0,01449633
-1,76619598;0,03128147
-1,76363598;-0,01358080
-1,76107598;0,03204441
-1,75851598;0,03204441
-1,75595598;-0,01281786
-1,75339598;0,03295994
-1,75083598;0,03372288
-1,74827598;-0,01113915
-1,74571598;-0,01113915
-1,74315598;0,03463864
-1,74059598;-0,01022363
-1,73803598;-0,01022363
-1,73547599;-0,00930810
-1,73291599;-0,00930810
-1,73035599;-0,00930810
-1,72779599;-0,00854540
-1,72523599;0,03723240
-1,72267599;-0,00762963
-1,72011599;-0,00762963
-1,71755599;-0,00671411
-1,71499599;-0,00671411
-1,71243599;0,03891110
-1,70987599;-0,00595117
-1,70731599;-0,00595117
-1,70475599;-0,00503540
-1,70219599;-0,04989767
-1,69963599;-0,00427246
-1,69707599;0,04150534
-1,69451599;-0,00335693
-1,69195599;-0,00335693
-1,68939599;-0,00244165
-1,68683599;-0,00244165
-1,68427599;-0,00244165
-1,68171599;-0,04730368
-1,67915599;-0,00167847
-1,67659599;-0,00076294
-1,67403599;-0,00076294
-1,67147599;0,00015259
-1,66891599;0,00015259
-1,66635599;0,00091553
-1,66379599;0,00091553
-1,66123599;0,04669333
-1,65867599;0,00198388
-1,65611599;0,00198388
-1,65355599;-0,04287839
-1,65099599;-0,04211545
-1,64843599;0,00366211
-1,64587599;0,00366211
-1,64331599;0,04943991
-1,64075599;0,04943991
-1,63819599;0,00457764
-1,63563599;0,00534082
-1,63307599;0,00534082
-1,63051599;0,00625634
-1,62795599;0,00625634
-1,62539599;0,05203414
-1,62283599;0,00717187
-1,62027599;0,00717187
-1,61771599;0,05279708
-1,61515599;0,00793481
-1,61259599;0,00885034
-1,61003599;0,00885034
-1,60747599;0,05447555
-1,60491599;0,00961328
-1,60235599;0,05539107
-1,59979599;0,01052880
-1,59723599;0,01052880
-1,59467599;-0,07919550
-1,59211599;0,01144433
-1,58955599;-0,03341770
-1,58699599;0,01220751
-1,58443599;0,01312304
-1,58187599;0,01312304
-1,57931599;-0,03173923
-1,57675599;0,01403856
-1,57419599;0,01403856
-1,57163599;0,01480126
-1,56907599;0,01480126
-1,56651599;-0,03006077
-1,56395599;0,01571703
-1,56139599;0,01647997
-1,55883599;-0,02838230
-1,55627599;-0,02838230
-1,55371599;0,01739550
-1,55115599;0,01739550
-1,54859599;0,01831102
-1,54603599;0,01831102
-1,54347599;-0,02655101
-1,54091599;0,01907420
-1,53835599;-0,02563548
-1,53579599;0,02014232
-1,53323599;-0,02471995
-1,53067599;0,02105761
-1,52811599;0,02105761
-1,52555599;-0,02380443
-1,52299599;0,02182078
-1,52043599;0,02182078
-1,51787599;0,02273631
-1,51531599;0,02349901
-1,51275599;0,02349901
-1,51019599;-0,02136326
-1,50763599;0,02441454
-1,50507599;0,02441454
-1,50251599;-0,02044773
-1,49995599;0,02533007
-1,49739599;-0,01953220
-1,49483599;-0,01953220
-1,49227599;-0,01876879
-1,48971599;-0,01876879
-1,48715599;-0,01785326
-1,48459599;-0,01785326
-1,48203599;0,02792454
-1,47947599;-0,01693773
-1,47691599;0,02868748
-1,47435599;-0,01617479
-1,47179599;-0,01525927
-1,46923599;-0,01525927
-1,46667599;0,03036594
-1,46411599;-0,01449633
-1,46155599;0,03128147
-1,45899599;0,03128147
-1,45643599;-0,01358080
-1,45387599;0,03219700
-1,45131599;0,03219700
-1,44875599;0,03295994
-1,44619599;0,03295994
-1,44363599;0,03387594
-1,44107599;0,03387594
-1,43851599;0,03479147
-1,43595599;0,03479147
-1,43339599;-0,01007080
-1,43083599;-0,01007080
-1,42827599;-0,00930834
-1,42571599;0,03646946
-1,42315599;-0,00839281
-1,42059599;-0,00839281
-1,41803599;-0,00747728
-1,41547599;0,03830051
-1,41291599;0,03830051
-1,41035599;-0,00656176
-1,40779599;-0,00656176
-1,40523599;-0,00656176
-1,40267599;-0,00656176
-1,40011599;0,03830051
-1,39755599;-0,00747728
-1,39499599;-0,00839281
-1,39243599;-0,00839281
-1,38987599;0,03646946
-1,38731599;-0,00930834
-1,38475599;0,03555393
-1,38219599;-0,01007080
-1,37963599;-0,01007080
-1,37707599;0,03479147
-1,37451599;0,03387594
-1,37195599;0,03387594
-1,36939599;-0,01190186
-1,36683599;-0,01266527
-1,36427599;-0,01266527
-1,36171599;-0,01358080
-1,35915599;-0,01358080
-1,35659599;-0,01358080
-1,35403599;0,03128147
-1,35147599;0,03036594
-1,34891599;0,03036594
-1,34635599;-0,01525927
-1,34379599;0,02960300
-1,34123599;-0,01617479
-1,33867599;0,02868748
-1,33611599;-0,01693773
-1,33355599;0,02792454
-1,33099599;0,02792454
-1,32843599;-0,01785326
-1,32587599;-0,01876879
-1,32331599;-0,01876879
-1,32075599;-0,01953220
-1,31819599;-0,01953220
-1,31563599;0,02533007
-1,31307599;-0,02044773
-1,31051599;0,02441454
-1,30795599;0,02441454
-1,30539599;-0,02136326
-1,30283599;0,02349901
-1,30027599;-0,02212596
-1,29771599;0,02273631
-1,29515599;0,06759858
-1,29259599;0,02182078
-1,29003599;0,02182078
-1,28747599;0,02105761
-1,28491599;0,02105761
-1,28235599;-0,02471995
-1,27979599;-0,02563548
-1,27723599;-0,02563548
-1,27467599;0,01907420
-1,27211599;-0,02655101
-1,26955599;0,01831102
-1,26699599;0,01831102
-1,26443599;0,01739550
-1,26187599;0,01739550
-1,25931599;0,06225777
-1,25675599;0,01647997
-1,25419599;0,01647997
-1,25163599;0,01571703
-1,24907599;-0,03006077
-1,24651599;-0,03006077
-1,24395599;-0,03082371
-1,24139599;0,01480126
-1,23883599;0,01403856
-1,23627599;-0,03173923
-1,23371599;0,01312304
-1,23115599;0,01220751
-1,22859599;-0,03341770
-1,22603599;-0,03341770
-1,22347599;-0,03341770
-1,22091599;0,01144433
-1,21835599;0,01052880
-1,21579599;0,01052880
-1,21323599;0,05539107
-1,21067599;0,00961328
-1,20811599;-0,03601193
-1,20555599;0,00885034
-1,20299599;0,00885034
-1,20043599;0,00793481
-1,19787599;0,00793481
-1,19531599;0,00717187
-1,19275599;0,00717187
-1,19019599;0,00717187
-1,18763599;0,05203414
-1,18507599;0,00625634
-1,18251599;0,00534082
-1,17995599;0,00534082
-1,17739599;0,00457764
-1,17483599;0,00457764
-1,17227599;0,04943991
-1,16971599;0,00366211
-1,16715599;0,00366211
-1,16459599;0,04852438
-1,16203599;0,00274682
-1,15947599;0,04760909
-1,15691599;0,00198388
-1,15435599;0,00198388
-1,15179599;0,00091553
-1,14923599;-0,04470968
-1,14667599;0,00015259
-1,14411599;0,00015259
-1,14155599;-0,00076294
-1,13899599;-0,00076294
-1,13643599;-0,04654074
-1,13387599;-0,00167847
-1,13131599;-0,00167847
-1,12875599;-0,00244165
-1,12619599;-0,00244165
-1,12363599;0,04242063
-1,12107599;-0,00335693
-1,11851599;-0,00335693
-1,11595599;-0,00427246
-1,11339599;-0,00427246
-1,11083599;-0,00503540
-1,10827599;0,03982663
-1,10571599;-0,00595117
-1,10315599;-0,00595117
-1,10059599;0,03891110
-1,09803599;-0,00671411
-1,09547599;-0,00671411
-1,09291599;-0,00762963
-1,09035599;-0,00762963
-1,08779599;-0,00854540
-1,08523599;-0,05417037
-1,08267599;-0,00930810
-1,08011599;-0,00930810
-1,07755599;0,03555417
-1,07499599;-0,01022363
-1,07243599;-0,01022363
-1,06987599;-0,01113915
-1,06731599;-0,01113915
-1,06475599;-0,01190233
-1,06219599;-0,01190233
-1,05963599;0,03295994
-1,05707599;-0,01281786
-1,05451599;-0,01281786
-1,05195599;-0,01358080
-1,04939599;-0,01358080
-1,04683599;0,03128147
-1,04427599;-0,01449633
-1,04171599;0,03036582
-1,03915599;-0,01541185
-1,03659599;-0,01617479
-1,03403599;-0,01617479
-1,03147599;0,02868748
-1,02891599;-0,01709032
-1,02635599;0,02761924
-1,02379599;0,02761924
-1,02123599;0,02761924
-1,01867599;0,02670372
-1,01611599;0,02670372
-1,01355599;0,02594066
-1,01099599;-0,01983702
-1,00843599;0,02502525
-1,00587599;0,02502525
-1,00331599;-0,02059996
-1,00075599;-0,02059996
-0,99819599;0,02426219
-0,99563599;0,02334666
-0,99307599;-0,02243102
-0,99051599;0,02243114
-0,98795599;-0,02319407
-0,98539599;0,02166820
-0,98283599;0,02166820
-0,98027599;0,02166820
-0,97771599;0,02075255
-0,97515599;0,02075255
-0,97259599;-0,02502525
-0,97003599;0,01983702
-0,96747599;-0,02578807
-0,96491599;0,01907408
-0,96235599;0,01907408
-0,95979599;0,06393635
-0,95723599;0,01815856
-0,95467599;-0,02746665
-0,95211599;0,01739550
-0,94955599;0,01739550
-0,94699599;0,01648009
-0,94443599;0,01556444
-0,94187599;0,01556444
-0,93931599;-0,03006077
-0,93675599;0,01480138
-0,93419599;0,01480138
-0,93163599;-0,03097630
-0,92907599;-0,03097630
-0,92651599;0,01388597
-0,92395599;0,01297033
-0,92139599;0,01297033
-0,91883599;0,05783260
-0,91627599;0,01220739
-0,91371599;-0,03357041
-0,91115599;0,01129180
-0,90859599;0,01129180
-0,90603599;-0,03433329
-0,90347599;0,01052892
-0,90091599;0,05523854
-0,89835599;0,00946075
-0,89579599;-0,03631699
-0,89323599;0,00854522
-0,89067599;0,00778222
-0,88811599;0,00778222
-0,88555599;0,00778222
-0,88299599;0,00778222
-0,88043599;0,00854522
-0,87787599;0,05432296
-0,87531599;0,05432296
-0,87275599;0,00946075
-0,87019599;0,01052892
-0,86763599;0,01052892
-0,86507599;-0,03433329
-0,86251599;0,01129180
-0,85995599;0,01129180
-0,85739599;0,05706960
-0,85483599;0,01220739
-0,85227599;0,05783260
-0,84971599;0,01297033
-0,84715599;0,01388597
-0,84459599;0,01388597
-0,84203599;-0,03097630
-0,83947599;-0,03097630
-0,83691599;0,01480138
-0,83435599;-0,03006077
-0,83179599;0,01556444
-0,82923599;-0,02929771
-0,82667599;0,01648009
-0,82411599;0,01739550
-0,82155599;0,01739550
-0,81899599;-0,02746665
-0,81643599;-0,02746665
-0,81387599;0,01815856
-0,81131599;-0,02670372
-0,80875599;0,01907408
-0,80619599;-0,02578807
-0,80363599;0,01983702
-0,80107599;0,02075255
-0,79851599;0,02075255
-0,79595599;0,02075255
-0,79339599;0,02166820
-0,79083599;-0,02410960
-0,78827599;0,02166820
-0,78571599;0,02243114
-0,78315599;0,02243114
-0,78059599;0,02334666
-0,77803599;0,02334666
-0,77547599;0,02426219
-0,77291599;0,02426219
-0,77035599;0,02502525
-0,76779599;-0,02059996
-0,76523599;-0,01983702
-0,76267599;0,02594066
-0,76011599;0,02594066
-0,75755599;-0,01892149
-0,75499599;0,02670372
-0,75243599;0,02761924
-0,74987599;0,02761924
-0,74731599;0,02761924
-0,74475599;-0,01709032
-0,74219599;0,02868748
-0,73963599;-0,01617479
-0,73707599;-0,01541185
-0,73451599;-0,01541185
-0,73195599;0,03036582
-0,72939599;-0,01449633
-0,72683599;0,03128147
-0,72427599;0,03128147
-0,72171599;0,03204441
-0,71915599;-0,01281786
-0,71659599;-0,01281786
-0,71403599;-0,01190233
-0,71147599;-0,01190233
-0,70891599;-0,05676436
-0,70635599;-0,01113915
-0,70379599;-0,01113915
-0,70123599;0,03463864
-0,69867599;-0,01022363
-0,69611599;0,03555417
-0,69355599;-0,00930810
-0,69099599;-0,00930810
-0,68843599;-0,00854540
-0,68587599;0,03723240
-0,68331599;-0,00762963
-0,68075599;0,03814816
-0,67819599;-0,00671411
-0,67563599;-0,00671411
-0,67307599;-0,00671411
-0,67051599;-0,00595117
-0,66795599;0,03982663
-0,66539599;-0,00503540
-0,66283599;-0,04989767
-0,66027599;-0,04989767
-0,65771599;-0,00427246
-0,65515599;-0,00335693
-0,65259599;-0,00335693
-0,65003599;0,04242063
-0,64747599;-0,00244165
-0,64491599;-0,00244165
-0,64235599;-0,04730368
-0,63979599;-0,00167847
-0,63723599;-0,04654074
-0,63467599;-0,00076294
-0,63211599;-0,00076294
-0,62955599;0,00015259
-0,62699599;0,00015259
-0,62443599;0,00091553
-0,62187599;0,04669333
-0,61931599;-0,04379392
-0,61675599;0,00198388
-0,61419599;0,00274682
-0,61163599;0,00274682
-0,60907599;0,00274682
-0,60651599;0,00366211
-0,60395599;0,00366211
-0,60139599;0,00457764
-0,59883599;0,00457764
-0,59627599;0,05020285
-0,59371599;0,00534082
-0,59115599;-0,03952146
-0,58859599;0,00625634
-0,58603599;0,00625634
-0,58347599;0,00717187
-0,58091599;0,00717187
-0,57835599;0,05279708
-0,57579599;0,00793481
-0,57323599;0,00793481
-0,57067599;0,00885034
-0,56811599;0,00885034
-0,56555599;0,00961328
-0,56299599;0,00961328
-0,56043599;0,01052880
-0,55787599;0,01052880
-0,55531599;-0,03433347
-0,55275599;0,01144433
-0,55019599;-0,03341770
-0,54763599;0,01220751
-0,54507599;-0,03265476
-0,54251599;0,01312304
-0,53995599;-0,03173923
-0,53739599;0,01403856
-0,53483599;0,01403856
-0,53227599;0,01480126
-0,52971599;0,01480126
-0,52715599;0,01480126
-0,52459599;0,01571703
-0,52203599;0,01571703
-0,51947599;-0,02914524
-0,51691599;0,01647997
-0,51435599;0,01739550
-0,51179599;0,01739550
-0,50923599;0,01739550
-0,50667599;0,01831102
-0,50411599;0,01831102
-0,50155599;-0,02655101
-0,49899599;0,01907420
-0,49643599;0,02014232
-0,49387599;0,02014232
-0,49131599;0,02105761
-0,48875599;0,02105761
-0,48619599;-0,02380443
-0,48363599;0,02182078
-0,48107599;-0,02304149
-0,47851599;-0,02304149
-0,47595599;-0,02212596
-0,47339599;0,02349901
-0,47083599;0,02349901
-0,46827599;-0,02136326
-0,46571599;0,02441454
-0,46315599;-0,02044773
-0,46059599;0,02533007
-0,45803599;-0,01953220
-0,45547599;-0,01953220
-0,45291599;-0,06439400
-0,45035599;-0,01876879
-0,44779599;0,02700901
-0,44523599;-0,01785326
-0,44267599;0,02792454
-0,44011599;-0,01693773
-0,43755599;-0,01693773
-0,43499599;-0,01617479
-0,43243599;-0,01617479
-0,42987599;0,02960300
-0,42731599;0,03036594
-0,42475599;0,03036594
-0,42219599;-0,01449633
-0,41963599;0,03128147
-0,41707599;-0,01358080
-0,41451599;0,03219700
-0,41195599;0,03219700
-0,40939599;-0,01266527
-0,40683599;0,03295994
-0,40427599;-0,01190186
-0,40171599;-0,01098633
-0,39915599;0,03479147
-0,39659599;0,03479147
-0,39403599;-0,01007080
-0,39147599;0,03555393
-0,38891599;-0,00930834
-0,38635599;-0,00930834
-0,38379599;-0,00839281
-0,38123599;-0,00839281
-0,37867599;-0,00839281
-0,37611599;-0,00747728
-0,37355599;0,03830051
-0,37099599;-0,00656176
-0,36843599;-0,00656176
-0,36587599;0,03921604
-0,36331599;-0,00656176
-0,36075599;0,03830051
-0,35819599;-0,00747728
-0,35563599;-0,00747728
-0,35307599;-0,00839281
-0,35051599;0,03646946
-0,34795599;-0,00930834
-0,34539599;-0,00930834
-0,34283599;-0,01007080
-0,34027599;0,03479147
-0,33771599;0,03479147
-0,33515599;-0,01098633
-0,33259599;-0,01098633
-0,33003599;-0,01190186
-0,32747599;-0,05752707
-0,32491599;-0,01266527
-0,32235599;-0,01266527
-0,31979599;0,03219700
-0,31723599;0,03128147
-0,31467599;0,03128147
-0,31211599;-0,01449633
-0,30955599;0,03036594
-0,30699599;-0,01525927
-0,30443599;-0,01525927
-0,30187599;-0,01617479
-0,29931599;-0,01617479
-0,29675599;-0,01693773
-0,29419599;-0,01693773
-0,29163599;0,02792454
-0,28907599;0,02792454
-0,28651599;0,02700901
-0,28395599;-0,01876879
-0,28139599;-0,01876879
-0,27883599;-0,01953220
-0,27627599;-0,01953220
-0,27371599;0,02533007
-0,27115599;0,02441454
-0,26859599;0,02441454
-0,26603599;0,02441454
-0,26347599;-0,02136326
-0,26091599;-0,02212596
-0,25835599;-0,02212596
-0,25579599;0,02273631
-0,25323599;0,02182078
-0,25067599;0,02182078
-0,24811599;0,02105761
-0,24555599;0,02105761
-0,24299599;0,06591988
-0,24043599;0,02014232
-0,23787599;0,02014232
-0,23531599;0,01907420
-0,23275599;0,01907420
-0,23019599;-0,02655101
-0,22763599;0,01831102
-0,22507599;0,01739550
-0,22251599;0,01739550
-0,21995599;0,01739550
-0,21739599;0,01647997
-0,21483599;0,01647997
-0,21227599;-0,02914524
-0,20971599;0,01571703
-0,20715599;0,01480126
-0,20459599;0,01480126
-0,20203599;0,01403856
-0,19947599;0,01403856
-0,19691599;0,01403856
-0,19435599;0,01312304
-0,19179599;0,01312304
-0,18923599;-0,03265476
-0,18667599;-0,03341770
-0,18411599;-0,03341770
-0,18155599;0,01144433
-0,17899599;-0,03433347
-0,17643599;0,01052880
-0,17387599;0,01052880
-0,17131599;-0,03524899
-0,16875599;0,00961328
-0,16619599;0,05447555
-0,16363599;0,00885034
-0,16107599;0,00793481
-0,15851599;0,00793481
-0,15595599;0,00717187
-0,15339599;0,00717187
-0,15083599;0,00717187
-0,14827599;0,05203414
-0,14571599;0,00625634
-0,14315599;-0,03952146
-0,14059599;0,00534082
-0,13803599;-0,04028440
-0,13547599;0,00457764
-0,13291599;-0,04120016
-0,13035599;0,04943991
-0,12779599;0,00366211
-0,12523599;0,04852438
-0,12267599;0,00274682
-0,12011599;0,00274682
-0,11755599;-0,04287839
-0,11499599;0,04669333
-0,11243599;0,04669333
-0,10987599;0,00091553
-0,10731599;0,00015259
-0,10475599;0,00015259
-0,10219599;0,00015259
-0,09963599;-0,00076294
-0,09707599;-0,00076294
-0,09451599;-0,00167847
-0,09195600;-0,00167847
-0,08939600;-0,04730368
-0,08683600;-0,00244165
-0,08427600;-0,00244165
-0,08171600;-0,00335693
-0,07915600;-0,00335693
-0,07659600;0,04150534
-0,07403600;-0,00427246
-0,07147600;-0,00503540
-0,06891600;-0,00503540
-0,06635600;0,03982663
-0,06379600;-0,00595117
-0,06123600;-0,00671411
-0,05867600;-0,00671411
-0,05611600;-0,00671411
-0,05355600;0,03814816
-0,05099600;-0,00762963
-0,04843600;-0,00762963
-0,04587600;-0,00854540
-0,04331600;-0,00930810
-0,04075600;-0,00930810
-0,03819600;-0,00930810
-0,03563600;-0,01022363
-0,03307600;-0,01022363
-0,03051600;-0,01022363
-0,02795600;-0,01113915
-0,02539600;-0,01113915
-0,02283600;-0,01190233
-0,02027600;-0,01190233
-0,01771600;-0,01281786
-0,01515600;-0,01281786
-0,01259600;0,03204441
-0,01003600;-0,01358080
-0,00747600;-0,01358080
-0,00491600;-0,01449633
-0,00235600;-0,01449633
0,00020400;-0,01541185
0,00276400;-0,01541185
0,00532400;-0,01617479
0,00788400;0,02868748
0,01044400;0,02868748
0,01300400;0,02761924
0,01556400;-0,01709032
0,01812400;0,02761924
0,02068400;0,02761924
0,02324400;0,02670372
0,02580400;0,02594066
0,02836400;0,02594066
0,03092400;0,02502525
0,03348400;0,02502525
0,03604400;0,02502525
0,03860400;-0,02059996
0,04116400;0,02426219
0,04372400;0,02426219
0,04628400;0,02334666
0,04884400;-0,02243102
0,05140400;0,02243114
0,05396400;-0,02319407
0,05652400;-0,02319407
0,05908400;-0,02410960
0,06164400;-0,02410960
0,06420400;-0,02410960
0,06676400;0,02075255
0,06932400;0,01983702
0,07188400;0,01983702
0,07444400;0,01907408
0,07700400;0,01907408
0,07956400;-0,02670372
0,08212400;0,01815856
0,08468400;-0,02746665
0,08724400;-0,02746665
0,08980400;0,01739550
0,09236400;-0,02838218
0,09492400;0,01648009
0,09748400;-0,02929771
0,10004400;0,01556444
0,10260400;-0,03006077
0,10516400;0,01480138
0,10772400;-0,03097630
0,11028400;-0,03097630
0,11284400;0,01388597
0,11540400;0,01388597
0,11796400;0,01297033
0,12052400;0,01220739
0,12308400;0,01220739
0,12564400;0,01129180
0,12820400;0,01129180
0,13076400;0,01129180
0,13332400;-0,03433329
0,13588400;0,01052892
0,13844400;0,01052892
0,14100400;0,00946075
0,14356400;0,00946075
0,14612400;0,00854522
0,14868400;0,00854522
0,15124400;0,00778222
0,15380400;0,00778222
0,15636400;0,00778222
0,15892400;-0,03707999
0,16148400;0,00854522
0,16404400;0,00854522
0,16660400;0,00946075
0,16916400;0,05523854
0,17172400;0,01052892
0,17428400;0,01052892
0,17684400;0,01129180
0,17940400;0,01129180
0,18196400;-0,03357041
0,18452400;0,01220739
0,18708400;0,05783260
0,18964400;0,01297033
0,19220400;-0,03189182
0,19476400;0,01388597
0,19732400;0,01388597
0,19988400;-0,03097630
0,20244400;0,01480138
0,20500400;-0,03006077
0,20756400;-0,03006077
0,21012400;-0,02929771
0,21268400;-0,02929771
0,21524400;-0,02838218
0,21780400;0,01739550
0,22036400;0,01739550
0,22292400;0,01739550
0,22548400;0,01815856
0,22804400;0,01815856
0,23060400;0,01907408
0,23316400;0,01907408
0,23572400;-0,02578807
0,23828400;-0,02502525
0,24084400;0,02075255
0,24340400;0,02075255
0,24596400;-0,02410960
0,24852400;0,02166820
0,25108400;-0,02319407
0,25364400;-0,02319407
0,25620400;-0,02243102
0,25876400;-0,02243102
0,26132400;0,02334666
0,26388400;-0,02151561
0,26644400;0,02426219
0,26900400;0,02426219
0,27156400;-0,02059996
0,27412400;0,02502525
0,27668400;-0,01983702
0,27924400;0,02594066
0,28180400;0,02594066
0,28436400;0,02670372
0,28692400;-0,01815856
0,28948400;0,02761924
0,29204400;0,02761924
0,29460400;-0,01709032
0,29716400;-0,01709032
0,29972400;-0,01617479
0,30228400;-0,01617479
0,30484400;-0,01541185
0,30740400;-0,01541185
0,30996400;-0,01449633
0,31252400;-0,01449633
0,31508400;-0,01358080
0,31764400;-0,01358080
0,32020400;0,03204441
0,32276400;-0,01281786
0,32532400;0,03295994
0,32788400;-0,01190233
0,33044400;-0,01190233
0,33300400;-0,01113915
0,33556400;0,03463864
0,33812400;-0,01022363
0,34068400;-0,01022363
0,34324400;-0,01022363
0,34580400;-0,00930810
