Temps;A - B
-2,34678606;0,02349901
-2,34422606;-0,02212596
-2,34166606;-0,02212596
-2,33910606;-0,02212596
-2,33654606;0,02182078
-2,33398606;0,02182078
-2,33142606;-0,02380443
-2,32886606;0,02105761
-2,32630606;0,02105761
-2,32374606;-0,02471995
-2,32118606;0,02014232
-2,31862606;0,01907420
-2,31606606;0,01907420
-2,31350606;-0,02655101
-2,31094606;0,01831102
-2,30838606;-0,02746677
-2,30582606;0,01739550
-2,30326606;0,01739550
-2,30070606;0,01647997
-2,29814606;0,01647997
-2,29558606;0,06134224
-2,29302606;0,01571703
-2,29046606;0,01571703
-2,28790606;0,01480126
-2,28534606;0,01480126
-2,28278606;0,01403856
-2,28022606;0,01403856
-2,27766606;-0,03173923
-2,27510606;-0,03265476
-2,27254606;-0,03265476
-2,26998606;0,01220751
-2,26742606;-0,03341770
-2,26486606;0,01144433
-2,26230606;0,01144433
-2,25974606;-0,03433347
-2,25718606;0,01052880
-2,25462606;0,01052880
-2,25206606;0,00961328
-2,24950606;0,05447555
-2,24694606;0,00885034
-2,24438606;-0,03692722
-2,24182606;0,00793481
-2,23926606;0,00793481
-2,23670606;0,00717187
-2,23414606;0,00717187
-2,23158606;-0,03860593
-2,22902606;0,00625634
-2,22646606;0,00625634
-2,22390606;0,00534082
-2,22134606;0,00534082
-2,21878606;0,00457764
-2,21622606;0,00457764
-2,21366606;0,00366211
-2,21110606;0,00366211
-2,20854606;0,00366211
-2,20598606;0,00274682
-2,20342606;0,00274682
-2,20086606;0,04760909
-2,19830606;0,00198388
-2,19574606;0,00198388
-2,19318606;0,00091553
-2,19062606;0,00015259
-2,18806606;0,00015259
-2,18550606;0,00015259
-2,18294606;-0,04562521
-2,18038606;-0,00076294
-2,17782606;-0,00076294
-2,17526606;-0,00167847
-2,17270606;-0,00244165
-2,17014606;-0,00244165
-2,16758606;0,04242063
-2,16502606;-0,00335693
-2,16246606;-0,00335693
-2,15990606;-0,00335693
-2,15734606;-0,00427246
-2,15478606;-0,00427246
-2,15222606;-0,00503540
-2,14966606;0,03982663
-2,14710606;-0,00595117
-2,14454606;-0,00595117
-2,14198606;0,03891110
-2,13942606;-0,00671411
-2,13686606;-0,00671411
-2,13430606;0,03814816
-2,13174606;-0,00762963
-2,12918606;-0,00854540
-2,12662606;0,03631687
-2,12406606;-0,00930810
-2,12150606;-0,00930810
-2,11894606;-0,01022363
-2,11638606;-0,01022363
-2,11382606;0,03463864
-2,11126606;-0,01113915
-2,10870606;-0,01113915
-2,10614606;-0,01190233
-2,10358606;-0,01190233
-2,10102606;-0,01190233
-2,09846606;-0,01281786
-2,09590606;-0,01358080
-2,09334606;-0,01358080
-2,09078606;-0,01358080
-2,08822606;0,03128147
-2,08566606;-0,01449633
-2,08310606;-0,01541185
-2,08054606;-0,01541185
-2,07798606;-0,01617479
-2,07542606;-0,01617479
-2,07286606;-0,01617479
-2,07030606;-0,01709032
-2,06774606;0,02761924
-2,06518606;0,02761924
-2,06262606;-0,01815856
-2,06006606;0,02670372
-2,05750606;0,02594066
-2,05494606;0,02594066
-2,05238606;-0,01983702
-2,04982606;0,02502525
-2,04726606;0,02502525
-2,04470606;-0,02059996
-2,04214606;0,02426219
-2,03958606;0,02426219
-2,03702606;0,02334666
-2,03446606;0,02334666
-2,03190606;0,02243114
-2,02934606;0,02243114
-2,02678606;0,02166820
-2,02422606;0,02166820
-2,02166606;0,02166820
-2,01910606;0,02075255
-2,01654606;0,02075255
-2,01398606;0,01983702
-2,01142606;0,01983702
-2,00886606;-0,02578807
-2,00630606;0,01907408
-2,00374606;-0,02670372
-2,00118606;-0,02670372
-1,99862606;-0,02746665
-1,99606606;-0,02746665
-1,99350606;0,01739550
-1,99094606;0,01739550
-1,98838606;0,01648009
-1,98582606;0,01648009
-1,98326606;0,01556444
-1,98070606;-0,03006077
-1,97814606;0,01480138
-1,97558606;-0,03097630
-1,97302606;-0,03097630
-1,97046606;-0,03097630
-1,96790606;0,01388597
-1,96534606;0,01297033
-1,96278606;-0,03265488
-1,96022606;-0,03265488
-1,95766606;0,01220739
-1,95510606;-0,03357041
-1,95254606;0,01129180
-1,94998606;-0,03433329
-1,94742606;0,01052892
-1,94486606;0,01052892
-1,94230606;-0,03524888
-1,93974606;0,00946075
-1,93718606;0,05432296
-1,93462606;0,00854522
-1,93206606;0,00778222
-1,92950606;0,00778222
-1,92694606;0,00778222
-1,92438606;0,00778222
-1,92182606;-0,03707999
-1,91926606;0,00854522
-1,91670606;0,00946075
-1,91414606;0,00946075
-1,91158606;0,01052892
-1,90902606;0,01052892
-1,90646606;-0,03433329
-1,90390606;0,01129180
-1,90134606;0,01129180
-1,89878606;-0,03357041
-1,89622606;0,01220739
-1,89366606;0,05783260
-1,89110606;-0,03189182
-1,88854606;0,01388597
-1,88598606;0,01388597
-1,88342606;0,01480138
-1,88086606;0,01480138
-1,87830606;0,01480138
-1,87574606;0,01556444
-1,87318606;0,01556444
-1,87062606;-0,02929771
-1,86806606;0,01648009
-1,86550606;0,01739550
-1,86294606;0,01739550
-1,86038606;-0,02746665
-1,85782606;0,01815856
-1,85526606;0,01815856
-1,85270606;0,01907408
-1,85014606;0,01907408
-1,84758606;-0,02578807
-1,84502606;0,01983702
-1,84246606;-0,02502525
-1,83990606;0,02075255
-1,83734606;-0,02410960
-1,83478606;-0,02410960
-1,83222606;0,02166820
-1,82966606;0,02166820
-1,82710606;0,02243114
-1,82454606;-0,02243102
-1,82198606;0,02334666
-1,81942606;0,02334666
-1,81686606;0,02426219
-1,81430606;0,02426219
-1,81174606;-0,02059996
-1,80918606;-0,02059996
-1,80662606;0,02502525
-1,80406606;0,02594066
-1,80150606;-0,01892149
-1,79894606;-0,01892149
-1,79638606;0,02670372
-1,79382606;0,02761924
-1,79126606;-0,01709032
-1,78870606;-0,01709032
-1,78614606;-0,01709032
-1,78358606;0,02868748
-1,78102606;-0,01617479
-1,77846606;0,02945030
-1,77590606;-0,01541185
-1,77334606;-0,01449633
-1,77078606;-0,01449633
-1,76822606;0,03128147
-1,76566606;-0,01358080
-1,76310606;-0,01358080
-1,76054606;-0,01281786
-1,75798606;-0,01281786
-1,75542606;0,03295994
-1,75286606;-0,01190233
-1,75030606;-0,01113915
-1,74774606;0,03463864
-1,74518606;0,03463864
-1,74262606;-0,01022363
-1,74006606;-0,01022363
-1,73750606;0,03555417
-1,73494606;-0,00930810
-1,73238606;-0,00930810
-1,72982606;-0,00854540
-1,72726606;-0,00854540
-1,72470606;-0,00762963
-1,72214606;0,03814816
-1,71958606;-0,00671411
-1,71702606;-0,00671411
-1,71446606;0,03891110
-1,71190606;-0,00595117
-1,70934606;-0,00595117
-1,70678606;0,03982663
-1,70422606;-0,04989767
-1,70166606;-0,00427246
-1,69910606;-0,00427246
-1,69654606;-0,00335693
-1,69398606;-0,00335693
-1,69142606;0,04242063
-1,68886606;-0,00244165
-1,68630606;-0,04730368
-1,68374606;-0,00167847
-1,68118606;-0,00167847
-1,67862606;-0,00076294
-1,67606606;0,04501486
-1,67350606;0,00015259
-1,67094606;0,00015259
-1,66838606;0,00015259
-1,66582606;0,00091553
-1,66326606;0,04669333
-1,66070606;0,00198388
-1,65814606;0,00198388
-1,65558606;0,00198388
-1,65302606;0,04852438
-1,65046606;0,04852438
-1,64790606;0,00366211
-1,64534606;0,00366211
-1,64278606;0,00457764
-1,64022606;0,00457764
-1,63766606;0,00457764
-1,63510606;0,00534082
-1,63254606;0,00625634
-1,62998606;0,00625634
-1,62742606;0,05203414
-1,62486606;0,00717187
-1,62230606;0,00717187
-1,61974606;-0,03769040
-1,61718606;0,00793481
-1,61462606;0,00793481
-1,61206606;0,00885034
-1,60950606;-0,03601193
-1,60694606;0,00961328
-1,60438606;-0,03524899
-1,60182606;0,01052880
-1,59926606;0,01052880
-1,59670606;0,01144433
-1,59414606;0,01144433
-1,59158606;-0,03341770
-1,58902606;-0,03341770
-1,58646606;-0,03265476
-1,58390606;-0,03265476
-1,58134606;-0,03173923
-1,57878606;-0,03173923
-1,57622606;0,01403856
-1,57366606;-0,03082371
-1,57110606;0,01480126
-1,56854606;0,01571703
-1,56598606;0,01571703
-1,56342606;0,01571703
-1,56086606;0,01647997
-1,55830606;0,01647997
-1,55574606;0,01739550
-1,55318606;0,01739550
-1,55062606;-0,02746677
-1,54806606;0,01831102
-1,54550606;0,01831102
-1,54294606;0,01907420
-1,54038606;0,01907420
-1,53782606;0,02014232
-1,53526606;-0,02563548
-1,53270606;0,02105761
-1,53014606;0,02105761
-1,52758606;0,02182078
-1,52502606;0,02182078
-1,52246606;-0,02304149
-1,51990606;0,02273631
-1,51734606;-0,02212596
-1,51478606;0,02349901
-1,51222606;-0,02136326
-1,50966606;0,02441454
-1,50710606;0,02441454
-1,50454606;-0,02044773
-1,50198606;0,02533007
-1,49942606;-0,01953220
-1,49686606;-0,01953220
-1,49430606;-0,01876879
-1,49174606;-0,01876879
-1,48918606;0,02700901
-1,48662606;-0,01785326
-1,48406606;-0,01693773
-1,48150606;-0,01693773
-1,47894606;0,02868748
-1,47638606;0,02868748
-1,47382606;0,02960300
-1,47126606;-0,01525927
-1,46870606;-0,01525927
-1,46614606;0,03036594
-1,46358606;0,03128147
-1,46102606;0,03128147
-1,45846606;-0,01358080
-1,45590606;-0,01358080
-1,45334606;-0,01266527
-1,45078606;-0,05752707
-1,44822606;0,03295994
-1,44566606;0,03387594
-1,44310606;0,03387594
-1,44054606;-0,01098633
-1,43798606;0,03479147
-1,43542606;-0,01007080
-1,43286606;0,03555393
-1,43030606;-0,00930834
-1,42774606;-0,00930834
-1,42518606;-0,00839281
-1,42262606;0,03723240
-1,42006606;-0,00747728
-1,41750606;-0,00747728
-1,41494606;0,03830051
-1,41238606;-0,00656176
-1,40982606;0,03921604
-1,40726606;-0,05142403
-1,40470606;-0,00656176
-1,40214606;0,03830051
-1,39958606;0,03723240
-1,39702606;0,03723240
-1,39446606;-0,00839281
-1,39190606;-0,00839281
-1,38934606;-0,00930834
-1,38678606;-0,00930834
-1,38422606;0,03555393
-1,38166606;-0,01007080
-1,37910606;0,03479147
-1,37654606;-0,01098633
-1,37398606;0,03387594
-1,37142606;-0,01190186
-1,36886606;-0,01266527
-1,36630606;-0,01266527
-1,36374606;-0,01266527
-1,36118606;-0,01358080
-1,35862606;0,03128147
-1,35606606;0,03128147
-1,35350606;-0,01449633
-1,35094606;-0,01449633
-1,34838606;-0,01525927
-1,34582606;-0,01525927
-1,34326606;-0,01617479
-1,34070606;-0,01617479
-1,33814606;-0,01693773
-1,33558606;0,02792454
-1,33302606;0,02792454
-1,33046606;-0,01785326
-1,32790606;-0,01785326
-1,32534606;-0,01876879
-1,32278606;-0,01876879
-1,32022606;-0,01953220
-1,31766607;-0,01953220
-1,31510607;0,02533007
-1,31254607;0,02441454
-1,30998607;0,02441454
-1,30742607;-0,02136326
-1,30486607;0,02349901
-1,30230607;-0,02212596
-1,29974607;0,02273631
-1,29718607;-0,02304149
-1,29462607;-0,02304149
-1,29206607;-0,02380443
-1,28950607;-0,02380443
-1,28694607;0,02105761
-1,28438607;0,02105761
-1,28182607;0,02014232
-1,27926607;0,02014232
-1,27670607;-0,02563548
-1,27414607;0,01907420
-1,27158607;-0,02655101
-1,26902607;-0,02746677
-1,26646607;0,01739550
-1,26390607;0,01739550
-1,26134607;0,01739550
-1,25878607;0,01647997
-1,25622607;0,01647997
-1,25366607;-0,02914524
-1,25110607;-0,03006077
-1,24854607;-0,03006077
-1,24598607;-0,03082371
-1,24342607;-0,03082371
-1,24086607;0,01403856
-1,23830607;0,01403856
-1,23574607;0,01312304
-1,23318607;-0,03265476
-1,23062607;-0,07827997
-1,22806607;-0,03341770
-1,22550607;-0,03341770
-1,22294607;-0,03341770
-1,22038607;-0,03433347
-1,21782607;0,01052880
-1,21526607;0,01052880
-1,21270607;0,05539107
-1,21014607;0,00961328
-1,20758607;0,00885034
-1,20502607;0,00885034
-1,20246607;0,00793481
-1,19990607;0,00793481
-1,19734607;0,00793481
-1,19478607;0,00717187
-1,19222607;0,00717187
-1,18966607;0,05203414
-1,18710607;0,00625634
-1,18454607;-0,03952146
-1,18198607;0,00534082
-1,17942607;0,05020285
-1,17686607;0,00457764
-1,17430607;0,00457764
-1,17174607;0,00366211
-1,16918607;0,00366211
-1,16662607;0,00274682
-1,16406607;0,00274682
-1,16150607;0,04760909
-1,15894607;0,00198388
-1,15638607;0,00198388
-1,15382607;0,00091553
-1,15126607;0,00091553
-1,14870607;0,00015259
-1,14614607;0,00015259
-1,14358607;0,04501486
-1,14102607;-0,00076294
-1,13846607;-0,00076294
-1,13590607;-0,00167847
-1,13334607;-0,04730368
-1,13078607;-0,00244165
-1,12822607;-0,00244165
-1,12566607;-0,00335693
-1,12310607;-0,00335693
-1,12054607;-0,00335693
-1,11798607;-0,00427246
-1,11542607;-0,00427246
-1,11286607;-0,00503540
-1,11030607;-0,00503540
-1,10774607;-0,00595117
-1,10518607;-0,00595117
-1,10262607;0,03891110
-1,10006607;-0,00671411
-1,09750607;-0,00671411
-1,09494607;-0,00762963
-1,09238607;-0,00762963
-1,08982607;-0,00854540
-1,08726607;-0,00854540
-1,08470607;-0,05417037
-1,08214607;-0,00930810
-1,07958607;0,03555417
-1,07702607;-0,01022363
-1,07446607;-0,01022363
-1,07190607;-0,01113915
-1,06934607;-0,01113915
-1,06678607;-0,01113915
-1,06422607;-0,01190233
-1,06166607;0,03295994
-1,05910607;-0,05768013
-1,05654607;-0,01281786
-1,05398607;-0,01358080
-1,05142607;-0,01358080
-1,04886607;-0,01358080
-1,04630607;0,03128147
-1,04374607;0,03036582
-1,04118607;-0,01541185
-1,03862607;-0,01541185
-1,03606607;-0,01617479
-1,03350607;-0,01617479
-1,03094607;0,02868748
-1,02838607;-0,01709032
-1,02582607;0,02761924
-1,02326607;0,02761924
-1,02070607;0,02670372
-1,01814607;0,02670372
-1,01558607;-0,01892149
-1,01302607;0,02594066
-1,01046607;-0,01983702
-1,00790607;0,02502525
-1,00534607;-0,02059996
-1,00278607;-0,02059996
-1,00022607;0,02426219
-0,99766607;0,02426219
-0,99510607;0,02334666
-0,99254607;-0,02243102
-0,98998607;0,02243114
-0,98742607;0,02166820
-0,98486607;0,02166820
-0,98230607;-0,02410960
-0,97974607;-0,02410960
-0,97718607;-0,02410960
-0,97462607;-0,02502525
-0,97206607;0,01983702
-0,96950607;-0,02578807
-0,96694607;-0,02578807
-0,96438607;0,01907408
-0,96182607;-0,02670372
-0,95926607;-0,02746665
-0,95670607;-0,02746665
-0,95414607;0,01739550
-0,95158607;-0,02838218
-0,94902607;-0,02838218
-0,94646607;-0,02929771
-0,94390607;-0,02929771
-0,94134607;-0,03006077
-0,93878607;-0,03006077
-0,93622607;0,01480138
-0,93366607;-0,03097630
-0,93110607;0,01388597
-0,92854607;0,01388597
-0,92598607;0,05874813
-0,92342607;0,01297033
-0,92086607;0,01297033
-0,91830607;0,01220739
-0,91574607;-0,03357041
-0,91318607;0,01129180
-0,91062607;-0,03433329
-0,90806607;-0,03433329
-0,90550607;0,01052892
-0,90294607;-0,03524888
-0,90038607;0,00946075
-0,89782607;0,00854522
-0,89526607;0,00854522
-0,89270607;-0,03707999
-0,89014607;0,00778222
-0,88758607;-0,03799552
-0,88502607;0,00778222
-0,88246607;-0,03707999
-0,87990607;0,00854522
-0,87734607;0,05432296
-0,87478607;0,00946075
-0,87222607;0,00946075
-0,86966607;0,01052892
-0,86710607;-0,03433329
-0,86454607;-0,03433329
-0,86198607;0,01129180
-0,85942607;-0,03357041
-0,85686607;-0,03265488
-0,85430607;0,01220739
-0,85174607;0,01297033
-0,84918607;0,01388597
-0,84662607;0,01388597
-0,84406607;0,01388597
-0,84150607;0,01480138
-0,83894607;0,01480138
-0,83638607;-0,03006077
-0,83382607;-0,03006077
-0,83126607;-0,02929771
-0,82870607;0,01648009
-0,82614607;0,01648009
-0,82358607;0,01739550
-0,82102607;-0,02746665
-0,81846607;0,01815856
-0,81590607;0,01815856
-0,81334607;-0,02670372
-0,81078607;0,01907408
-0,80822607;-0,02578807
-0,80566607;0,01983702
-0,80310607;-0,02502525
-0,80054607;0,02075255
-0,79798607;0,02075255
-0,79542607;-0,02410960
-0,79286607;0,02166820
-0,79030607;0,02166820
-0,78774607;-0,02319407
-0,78518607;0,02243114
-0,78262607;-0,02243102
-0,78006607;0,02334666
-0,77750607;0,02426219
-0,77494607;0,02426219
-0,77238607;-0,02059996
-0,76982607;-0,02059996
-0,76726607;0,02502525
-0,76470607;-0,01983702
-0,76214607;0,02594066
-0,75958607;-0,01892149
-0,75702607;0,02670372
-0,75446607;-0,01815856
-0,75190607;0,02761924
-0,74934607;-0,01709032
-0,74678607;-0,01709032
-0,74422607;-0,01617479
-0,74166607;-0,01617479
-0,73910607;-0,01617479
-0,73654607;-0,01541185
-0,73398607;0,03036582
-0,73142607;0,03036582
-0,72886607;-0,01449633
-0,72630607;-0,01358080
-0,72374607;-0,01358080
-0,72118607;-0,01281786
-0,71862607;-0,01281786
-0,71606607;0,03295994
-0,71350607;-0,01190233
-0,71094607;-0,05676436
-0,70838607;-0,01113915
-0,70582607;-0,01113915
-0,70326607;0,03463864
-0,70070607;-0,01022363
-0,69814607;0,03555417
-0,69558607;-0,00930810
-0,69302607;-0,00930810
-0,69046607;-0,00930810
-0,68790607;-0,00854540
-0,68534607;-0,00762963
-0,68278607;-0,00762963
-0,68022607;-0,00671411
-0,67766607;-0,00671411
-0,67510607;-0,00671411
-0,67254607;-0,00595117
-0,66998607;-0,00595117
-0,66742607;-0,00595117
-0,66486607;-0,00503540
-0,66230607;-0,04989767
-0,65974607;-0,00427246
-0,65718607;-0,00335693
-0,65462607;-0,00335693
-0,65206607;-0,00335693
-0,64950607;-0,00244165
-0,64694607;-0,00244165
-0,64438607;-0,04730368
-0,64182607;-0,00167847
-0,63926607;-0,04654074
-0,63670607;-0,00076294
-0,63414607;-0,04562521
-0,63158607;0,00015259
-0,62902607;0,00015259
-0,62646607;-0,04470968
-0,62390607;0,00091553
-0,62134607;0,00198388
-0,61878607;0,00198388
-0,61622607;0,00274682
-0,61366607;0,00274682
-0,61110607;0,00274682
-0,60854607;0,00366211
-0,60598607;0,00366211
-0,60342607;0,04943991
-0,60086607;0,00457764
-0,59830607;-0,04028440
-0,59574607;0,00534082
-0,59318607;-0,03952146
-0,59062607;0,00625634
-0,58806607;0,05203414
-0,58550607;0,00717187
-0,58294607;0,00717187
-0,58038607;0,00717187
-0,57782607;0,00793481
-0,57526607;0,00793481
-0,57270607;0,00885034
-0,57014607;0,00885034
-0,56758607;0,00885034
-0,56502607;0,00961328
-0,56246607;0,05539107
-0,55990607;0,01052880
-0,55734607;0,01052880
-0,55478607;0,01144433
-0,55222607;-0,03341770
-0,54966607;-0,03341770
-0,54710607;0,01220751
-0,54454607;-0,03265476
-0,54198607;-0,07751703
-0,53942607;-0,03173923
-0,53686607;0,01403856
-0,53430607;-0,03082371
-0,53174607;0,01480126
-0,52918607;-0,03006077
-0,52662607;-0,03006077
-0,52406607;0,01571703
-0,52150607;0,01647997
-0,51894607;-0,02838230
-0,51638607;0,01739550
-0,51382607;0,01739550
-0,51126607;0,01739550
-0,50870607;0,01831102
-0,50614607;-0,02655101
-0,50358607;-0,02655101
-0,50102607;-0,02563548
-0,49846607;-0,02563548
-0,49590607;0,02014232
-0,49334607;0,02105761
-0,49078607;-0,02471995
-0,48822607;-0,02380443
-0,48566607;-0,02380443
-0,48310607;0,02182078
-0,48054607;0,02273631
-0,47798607;0,02273631
-0,47542607;0,02349901
-0,47286607;0,02349901
-0,47030607;-0,02136326
-0,46774607;0,02441454
-0,46518607;-0,02044773
-0,46262607;-0,02044773
-0,46006607;-0,01953220
-0,45750607;-0,01953220
-0,45494607;0,02609301
-0,45238607;-0,01876879
-0,44982607;-0,06363106
-0,44726607;-0,01785326
-0,44470607;0,02792454
-0,44214607;0,02792454
-0,43958607;0,02868748
-0,43702607;0,02868748
-0,43446607;-0,01617479
-0,43190607;-0,01525927
-0,42934607;-0,01525927
-0,42678607;0,03036594
-0,42422607;-0,01449633
-0,42166607;0,03128147
-0,41910607;0,03128147
-0,41654607;-0,01358080
-0,41398607;0,03219700
-0,41142607;-0,01266527
-0,40886607;-0,01266527
-0,40630607;-0,01190186
-0,40374607;0,03387594
-0,40118607;-0,01098633
-0,39862607;0,03479147
-0,39606607;0,03479147
-0,39350607;0,03555393
-0,39094607;0,03555393
-0,38838607;-0,00930834
-0,38582607;0,03646946
-0,38326607;-0,00839281
-0,38070607;0,03723240
-0,37814607;-0,00747728
-0,37558607;0,03830051
-0,37302607;-0,00656176
-0,37046607;-0,00656176
-0,36790607;-0,05142403
-0,36534607;-0,00656176
-0,36278607;0,03830051
-0,36022607;-0,00747728
-0,35766607;-0,00747728
-0,35510607;-0,00839281
-0,35254607;0,03723240
-0,34998607;0,03646946
-0,34742607;-0,00930834
-0,34486607;-0,05493307
-0,34230607;-0,01007080
-0,33974607;0,03479147
-0,33718607;0,03479147
-0,33462607;-0,01098633
-0,33206607;-0,01190186
-0,32950607;-0,01190186
-0,32694607;-0,01266527
-0,32438607;-0,01266527
-0,32182607;0,03219700
-0,31926607;-0,01358080
-0,31670607;0,03128147
-0,31414607;0,03128147
-0,31158607;-0,01449633
-0,30902607;-0,01525927
-0,30646607;-0,01525927
-0,30390607;-0,01525927
-0,30134607;-0,01617479
-0,29878607;-0,01617479
-0,29622607;-0,01693773
-0,29366607;0,02792454
-0,29110607;-0,01785326
-0,28854607;-0,01785326
-0,28598607;0,02700901
-0,28342607;-0,01876879
-0,28086607;-0,01953220
-0,27830607;-0,01953220
-0,27574607;-0,01953220
-0,27318607;-0,02044773
-0,27062607;0,02441454
-0,26806607;0,02441454
-0,26550607;0,02349901
-0,26294607;0,02349901
-0,26038607;-0,02212596
-0,25782607;0,02273631
-0,25526607;-0,02304149
-0,25270607;0,02182078
-0,25014607;-0,02380443
-0,24758607;0,02105761
-0,24502607;0,02105761
-0,24246607;-0,02471995
-0,23990607;0,02014232
-0,23734607;0,01907420
-0,23478607;0,01907420
-0,23222607;-0,02655101
-0,22966607;0,01831102
-0,22710607;-0,02746677
-0,22454607;0,01739550
-0,22198607;0,01739550
-0,21942607;0,01739550
-0,21686607;-0,02914524
-0,21430607;-0,02914524
-0,21174607;0,01571703
-0,20918607;0,01571703
-0,20662607;-0,03006077
-0,20406607;0,01480126
-0,20150607;-0,03082371
-0,19894607;0,01403856
-0,19638607;-0,03173923
-0,19382607;-0,07751703
-0,19126607;-0,03265476
-0,18870607;-0,03265476
-0,18614607;-0,03341770
-0,18358607;-0,03341770
-0,18102607;0,01052880
-0,17846607;0,01052880
-0,17590607;0,01052880
-0,17334607;0,01052880
-0,17078607;0,00961328
-0,16822607;0,00885034
-0,16566607;0,00885034
-0,16310607;-0,03692722
-0,16054607;0,00793481
-0,15798607;0,00793481
-0,15542607;0,00717187
-0,15286607;0,00717187
-0,15030607;0,00717187
-0,14774607;0,00625634
-0,14518607;-0,03952146
-0,14262607;0,00534082
-0,14006607;-0,04028440
-0,13750607;0,00457764
-0,13494607;0,00457764
-0,13238607;0,00366211
-0,12982607;0,00366211
-0,12726607;0,00366211
-0,12470607;0,00274682
-0,12214607;0,00274682
-0,11958607;-0,04287839
-0,11702607;0,00198388
-0,11446607;-0,04379392
-0,11190607;0,00091553
-0,10934607;0,00015259
-0,10678607;0,00015259
-0,10422607;0,00015259
-0,10166607;-0,04562521
-0,09910607;-0,00076294
-0,09654607;-0,04654074
-0,09398607;-0,00167847
-0,09142607;-0,00244165
-0,08886607;-0,00244165
-0,08630607;-0,04821920
-0,08374607;-0,00335693
-0,08118607;-0,00335693
-0,07862607;-0,04913473
-0,07606607;-0,00427246
-0,07350607;-0,04989767
-0,07094607;-0,00503540
-0,06838607;-0,00503540
-0,06582607;-0,00595117
-0,06326607;-0,00595117
-0,06070607;-0,00671411
-0,05814607;-0,00671411
-0,05558607;-0,05249190
-0,05302607;-0,00762963
-0,05046607;0,03723240
-0,04790607;-0,00854540
-0,04534607;-0,00854540
-0,04278607;-0,00930810
-0,04022607;-0,00930810
-0,03766607;0,03555417
-0,03510607;-0,01022363
-0,03254607;0,03463864
-0,02998607;-0,01113915
-0,02742607;-0,01113915
-0,02486607;0,03372288
-0,02230607;-0,01190233
-0,01974607;0,03295994
-0,01718607;-0,01281786
-0,01462607;0,03204441
-0,01206607;-0,01358080
-0,00950607;0,03128147
-0,00694607;-0,05935860
-0,00438607;-0,01449633
-0,00182607;0,03036582
0,00073393;-0,01541185
0,00329393;-0,01617479
0,00585393;-0,01617479
0,00841393;0,02868748
0,01097393;-0,01709032
0,01353393;0,02761924
0,01609393;0,02761924
0,01865393;-0,01815856
0,02121393;0,02670372
0,02377393;-0,01892149
0,02633393;0,02594066
0,02889393;-0,01983702
0,03145393;0,02502525
0,03401393;0,02502525
0,03657393;-0,02059996
0,03913393;0,02426219
0,04169393;0,06912446
0,04425393;0,02334666
0,04681393;0,02334666
0,04937393;-0,02243102
0,05193393;-0,02319407
0,05449393;0,02166820
0,05705393;0,02166820
0,05961393;-0,02410960
0,06217393;0,02075255
0,06473393;0,02075255
0,06729393;-0,02502525
0,06985393;0,01983702
0,07241393;-0,02578807
0,07497393;0,01907408
0,07753393;-0,02670372
0,08009393;-0,02670372
0,08265393;-0,02746665
0,08521393;-0,02746665
0,08777393;0,01739550
0,09033393;-0,02838218
0,09289393;0,01648009
0,09545393;-0,02929771
0,09801393;0,01556444
0,10057393;-0,03006077
0,10313393;-0,03006077
0,10569393;-0,03097630
0,10825393;-0,03097630
0,11081393;0,01388597
0,11337393;0,01388597
0,11593393;-0,03189182
0,11849393;0,01297033
0,12105393;0,01220739
0,12361393;0,01220739
0,12617393;0,01129180
0,12873393;0,01129180
0,13129393;0,01129180
0,13385393;0,01052892
0,13641393;0,01052892
0,13897393;0,00946075
0,14153393;0,00946075
0,14409393;-0,03631699
0,14665393;0,00854522
0,14921393;-0,03707999
0,15177393;0,00778222
0,15433393;0,00778222
0,15689393;0,00778222
0,15945393;-0,03707999
0,16201393;0,00854522
0,16457393;0,00946075
0,16713393;0,00946075
0,16969393;0,01052892
0,17225393;0,01052892
0,17481393;-0,03433329
0,17737393;0,01129180
0,17993393;0,01129180
0,18249393;0,01220739
0,18505393;0,01220739
0,18761393;0,01220739
0,19017393;-0,03189182
0,19273393;0,01388597
0,19529393;0,01388597
0,19785393;-0,03097630
0,20041393;0,01480138
0,20297393;0,01480138
0,20553393;-0,03006077
0,20809393;0,01556444
0,21065393;-0,02929771
0,21321393;0,01648009
0,21577393;0,01739550
0,21833393;0,01739550
0,22089393;-0,02746665
0,22345393;-0,02746665
0,22601393;0,01815856
0,22857393;-0,02670372
0,23113393;0,01907408
0,23369393;0,01907408
0,23625393;0,01983702
0,23881393;0,01983702
0,24137393;0,02075255
0,24393393;0,02075255
0,24649393;-0,02410960
0,24905393;0,02166820
0,25161393;-0,02319407
0,25417393;0,02243114
0,25673393;0,02243114
0,25929393;0,02334666
0,26185393;0,06912446
0,26441393;0,02426219
0,26697393;-0,02059996
0,26953393;-0,02059996
0,27209393;0,02502525
0,27465393;0,02502525
0,27721393;-0,01983702
0,27977393;-0,01892149
0,28233393;-0,01892149
0,28489393;0,02670372
0,28745393;-0,01815856
0,29001393;0,02761924
0,29257393;-0,01709032
0,29513393;0,02868748
0,29769393;-0,01617479
0,30025393;-0,01617479
0,30281393;-0,01541185
0,30537393;-0,01541185
0,30793393;0,03036582
0,31049393;-0,01449633
0,31305393;0,03128147
0,31561393;-0,01358080
0,31817393;-0,01358080
0,32073393;-0,01281786
0,32329393;-0,01281786
0,32585393;0,03295994
0,32841392;-0,01190233
0,33097392;-0,01113915
