Temps;A - B
0,35252495;-0,00930810
0,35508495;-0,00854540
0,35764495;-0,00854540
0,36020495;-0,00762963
0,36276495;-0,00762963
0,36532495;-0,00671411
0,36788495;-0,00671411
0,37044495;0,03891110
0,37300495;-0,00595117
0,37556495;-0,00595117
0,37812495;-0,00503540
0,38068495;-0,00503540
0,38324495;-0,00427246
0,38580495;-0,00427246
0,38836495;-0,00335693
0,39092495;-0,00335693
0,39348495;0,04242063
0,39604495;-0,00244165
0,39860495;-0,00244165
0,40116495;-0,04730368
0,40372495;-0,04654074
0,40628495;-0,00076294
0,40884495;0,04501486
0,41140495;0,00015259
0,41396495;0,00015259
0,41652495;0,04577780
0,41908495;0,00091553
0,42164495;0,00091553
0,42420495;0,00198388
0,42676495;0,00198388
0,42932495;0,00274682
0,43188495;0,00274682
0,43444495;-0,04211545
0,43700495;0,00366211
0,43956495;0,00366211
0,44212495;0,00457764
0,44468495;0,00457764
0,44724495;0,00534082
0,44980495;0,00534082
0,45236495;-0,03952146
0,45492495;0,00625634
0,45748495;0,00717187
0,46004495;0,00717187
0,46260495;0,00717187
0,46516495;0,00793481
0,46772495;-0,03692722
0,47028495;-0,03692722
0,47284495;0,00885034
0,47540495;0,00885034
0,47796495;0,00961328
0,48052495;0,01052880
0,48308495;0,01052880
0,48564495;0,01052880
0,48820494;-0,03433347
0,49076494;0,01144433
0,49332494;-0,03341770
0,49588494;-0,03341770
0,49844494;-0,03265476
0,50100494;0,01312304
0,50356494;0,01312304
0,50612494;0,01403856
0,50868494;0,01403856
0,51124494;0,01480126
0,51380494;0,01480126
0,51636494;0,01571703
0,51892494;0,01571703
0,52148494;-0,02914524
0,52404494;0,01647997
0,52660494;-0,02838230
0,52916494;0,01739550
0,53172494;0,01739550
0,53428494;0,06317329
0,53684494;0,01831102
0,53940494;0,01831102
0,54196494;0,01907420
0,54452494;0,01907420
0,54708494;0,02014232
0,54964494;0,02014232
0,55220494;0,02105761
0,55476494;0,02105761
0,55732494;0,02182078
0,55988494;0,02182078
0,56244494;0,02182078
0,56500494;-0,02304149
0,56756494;-0,02212596
0,57012494;0,02349901
0,57268494;-0,02136326
0,57524494;0,02441454
0,57780494;0,02441454
0,58036494;0,02533007
0,58292494;0,02533007
0,58548494;-0,01953220
0,58804494;-0,01953220
0,59060494;-0,01876879
0,59316494;-0,01876879
0,59572494;-0,01785326
0,59828494;-0,01785326
0,60084494;0,02792454
0,60340494;-0,01693773
0,60596494;0,02868748
0,60852494;-0,01617479
0,61108494;0,02960300
0,61364494;-0,01525927
0,61620494;0,03036594
0,61876494;0,03128147
0,62132494;0,03128147
0,62388494;0,03128147
0,62644494;0,03128147
0,62900494;0,03219700
0,63156494;-0,01266527
0,63412494;0,03295994
0,63668494;-0,01190186
0,63924494;-0,01190186
0,64180494;-0,01098633
0,64436494;0,03479147
0,64692494;0,03479147
0,64948494;-0,01007080
0,65204494;0,03555393
0,65460494;-0,00930834
0,65716494;0,03646946
0,65972494;-0,00839281
0,66228494;0,03723240
0,66484494;-0,00747728
0,66740494;0,03830051
0,66996494;-0,00656176
0,67252494;-0,00656176
0,67508494;-0,00564623
0,67764494;-0,05142403
0,68020494;-0,00656176
0,68276494;0,03830051
0,68532494;-0,00747728
0,68788494;0,03723240
0,69044494;-0,00839281
0,69300494;-0,00839281
0,69556494;-0,00930834
0,69812494;-0,01007080
0,70068494;-0,01007080
0,70324494;0,03479147
0,70580494;-0,01098633
0,70836494;-0,01098633
0,71092494;0,03387594
0,71348494;-0,01190186
0,71604494;-0,01266527
0,71860494;-0,01266527
0,72116494;0,03219700
0,72372494;0,03219700
0,72628494;0,03128147
0,72884494;0,03128147
0,73140494;0,07614374
0,73396494;0,03036594
0,73652494;-0,01525927
0,73908494;0,02960300
0,74164494;-0,01617479
0,74420494;-0,01617479
0,74676494;-0,01693773
0,74932494;-0,01693773
0,75188494;0,02792454
0,75444494;-0,01785326
0,75700494;0,02700901
0,75956494;-0,01876879
0,76212494;-0,01953220
0,76468494;-0,01953220
0,76724494;0,02533007
0,76980494;0,02533007
0,77236494;-0,02044773
0,77492494;0,02441454
0,77748494;-0,02136326
0,78004494;0,02349901
0,78260494;0,02349901
0,78516494;0,02273631
0,78772494;0,02273631
0,79028494;0,02182078
0,79284494;-0,02380443
0,79540494;0,02105761
0,79796494;0,02105761
0,80052494;0,02014232
0,80308494;0,02014232
0,80564494;-0,02563548
0,80820494;0,01907420
0,81076494;-0,02655101
0,81332494;0,01831102
0,81588494;0,01831102
0,81844494;0,01739550
0,82100494;0,01739550
0,82356494;0,01739550
0,82612494;0,01647997
0,82868494;0,01647997
0,83124494;-0,02914524
0,83380494;0,01571703
0,83636494;-0,03006077
0,83892494;0,01480126
0,84148494;0,01403856
0,84404494;0,01403856
0,84660494;0,01403856
0,84916494;0,01312304
0,85172494;-0,03265476
0,85428494;-0,03265476
0,85684494;-0,03341770
0,85940494;-0,03341770
0,86196494;0,01144433
0,86452494;-0,03433347
0,86708494;0,01052880
0,86964494;0,01052880
0,87220494;0,00961328
0,87476494;-0,03601193
0,87732494;0,00885034
0,87988494;0,05371237
0,88244494;0,00793481
0,88500494;0,00793481
0,88756494;0,05279708
0,89012494;0,00717187
0,89268494;0,00717187
0,89524494;0,05203414
0,89780494;0,00625634
0,90036494;0,00534082
0,90292494;0,00534082
0,90548494;-0,04028440
0,90804494;0,00457764
0,91060494;0,04943991
0,91316494;0,00366211
0,91572494;0,00366211
0,91828494;0,04852438
0,92084494;0,00274682
0,92340494;0,00198388
0,92596494;0,00198388
0,92852494;0,00198388
0,93108494;0,00091553
0,93364494;0,00091553
0,93620494;0,00015259
0,93876494;0,04501486
0,94132494;0,00015259
0,94388494;-0,00076294
0,94644494;-0,00076294
0,94900494;-0,00167847
0,95156494;-0,00244165
0,95412494;-0,00244165
0,95668494;-0,00244165
0,95924494;-0,00335693
0,96180494;-0,00335693
0,96436494;-0,00335693
0,96692494;-0,00427246
0,96948494;-0,00427246
0,97204494;-0,00503540
0,97460494;0,03982663
0,97716494;-0,00595117
0,97972494;-0,00595117
0,98228494;-0,00671411
0,98484494;-0,00671411
0,98740494;-0,00671411
0,98996494;-0,00762963
0,99252494;0,03723240
0,99508494;-0,00854540
0,99764494;-0,00854540
1,00020494;-0,00930810
1,00276494;-0,00930810
1,00532494;0,03555417
1,00788494;-0,01022363
1,01044494;-0,01022363
1,01300494;0,03463864
1,01556494;-0,01113915
1,01812494;-0,01113915
1,02068494;-0,01190233
1,02324494;0,03295994
1,02580494;-0,01281786
1,02836494;0,03204441
1,03092494;-0,01358080
1,03348494;-0,01358080
1,03604494;0,03128147
1,03860494;-0,01449633
1,04116494;-0,01541185
1,04372494;-0,01541185
1,04628494;-0,01541185
1,04884494;-0,01617479
1,05140494;-0,01617479
1,05396494;-0,01709032
1,05652494;-0,01709032
1,05908494;0,02761924
1,06164494;0,02761924
1,06420494;0,02670372
1,06676494;0,02670372
1,06932494;-0,01892149
1,07188494;0,02594066
1,07444494;0,02502525
1,07700494;0,02502525
1,07956494;-0,02059996
1,08212494;0,02426219
1,08468494;0,02426219
1,08724494;0,02334666
1,08980494;0,02334666
1,09236494;0,02334666
1,09492494;0,02243114
1,09748494;-0,02319407
1,10004494;0,02166820
1,10260494;0,02166820
1,10516494;0,02075255
1,10772494;0,02075255
1,11028494;0,02075255
1,11284494;0,01983702
1,11540494;-0,02578807
1,11796494;0,01907408
1,12052494;0,01907408
1,12308494;0,01815856
1,12564494;0,01815856
1,12820494;-0,02746665
1,13076494;0,01739550
1,13332494;0,01739550
1,13588494;-0,02838218
1,13844494;-0,02929771
1,14100494;0,01556444
1,14356494;-0,03006077
1,14612494;0,01480138
1,14868494;0,01480138
1,15124494;-0,03097630
1,15380494;0,01388597
1,15636494;0,01388597
1,15892494;-0,03189182
1,16148494;-0,03265488
1,16404494;0,01220739
1,16660494;0,01220739
1,16916494;-0,03357041
1,17172494;0,01129180
1,17428494;-0,03433329
1,17684494;0,01052892
1,17940494;0,01052892
1,18196494;0,00946075
1,18452494;0,00946075
1,18708494;-0,03631699
1,18964494;0,00854522
1,19220494;-0,03707999
1,19476494;0,00778222
1,19732494;0,00778222
1,19988494;0,00778222
1,20244494;0,00854522
1,20500494;0,00854522
1,20756494;0,00946075
1,21012494;0,00946075
1,21268494;0,01052892
1,21524494;0,01052892
1,21780494;0,01129180
1,22036494;0,01129180
1,22292494;0,01129180
1,22548494;0,01220739
1,22804494;0,01220739
1,23060494;0,01297033
1,23316494;0,01297033
1,23572494;0,01388597
1,23828494;0,01388597
1,24084494;0,01388597
1,24340494;-0,03097630
1,24596494;0,01480138
1,24852494;-0,03006077
1,25108494;0,01556444
1,25364494;-0,02929771
1,25620494;0,01648009
1,25876494;0,01648009
1,26132494;0,01739550
1,26388494;0,01739550
1,26644494;-0,02746665
1,26900494;-0,02746665
1,27156494;0,06393635
1,27412494;0,01907408
1,27668494;-0,02578807
1,27924494;0,01983702
1,28180494;0,06561482
1,28436494;0,02075255
1,28692494;0,02075255
1,28948494;-0,02410960
1,29204494;0,02166820
1,29460494;0,02166820
1,29716494;0,02243114
1,29972494;0,02243114
1,30228494;0,02334666
1,30484494;0,02334666
1,30740494;-0,02151561
1,30996494;0,02426219
1,31252494;-0,02059996
1,31508494;-0,02059996
1,31764494;0,02502525
1,32020494;0,02594066
1,32276494;0,02594066
1,32532494;-0,01892149
1,32788494;-0,01892149
1,33044494;-0,01815856
1,33300494;0,02761924
1,33556494;0,02761924
1,33812494;-0,01709032
1,34068494;0,02868748
1,34324494;-0,01617479
1,34580494;-0,01617479
1,34836494;0,02945030
1,35092494;0,03036582
1,35348494;-0,01449633
1,35604494;0,03128147
1,35860494;-0,01358080
1,36116494;0,03204441
1,36372494;0,03204441
1,36628494;-0,01281786
1,36884494;0,03295994
1,37140494;-0,01190233
1,37396494;-0,01113915
1,37652494;-0,01113915
1,37908494;0,03463864
1,38164494;-0,01022363
1,38420494;-0,01022363
1,38676494;0,03555417
1,38932494;-0,00930810
1,39188494;-0,00930810
1,39444494;-0,00854540
1,39700494;-0,00854540
1,39956494;0,03723240
1,40212494;-0,00762963
1,40468494;-0,00671411
1,40724494;-0,00671411
1,40980494;-0,00671411
1,41236494;-0,00595117
1,41492494;-0,00595117
1,41748494;-0,00503540
1,42004494;-0,00503540
1,42260494;-0,04989767
1,42516494;-0,00427246
1,42772494;-0,00427246
1,43028494;-0,00335693
1,43284494;-0,00335693
1,43540494;-0,00244165
1,43796494;-0,00244165
1,44052494;-0,04730368
1,44308494;-0,00167847
1,44564494;-0,00167847
1,44820494;-0,00076294
1,45076494;-0,00076294
1,45332494;0,00015259
1,45588494;0,00015259
1,45844494;0,00091553
1,46100494;0,00091553
1,46356494;0,00198388
1,46612494;0,00198388
1,46868494;0,00198388
1,47124494;0,00274682
1,47380494;0,00366211
1,47636494;0,00366211
1,47892494;0,00366211
1,48148494;0,04943991
1,48404494;0,00457764
1,48660494;0,00457764
1,48916494;0,05020285
1,49172494;0,00534082
1,49428494;0,00625634
1,49684494;0,00625634
1,49940494;0,00717187
1,50196494;0,00717187
1,50452494;0,00717187
1,50708494;0,00793481
1,50964494;0,00793481
1,51220494;0,00885034
1,51476494;0,00885034
1,51732494;0,05447555
1,51988494;0,05539107
1,52244494;0,05539107
1,52500494;0,01052880
1,52756494;-0,03433347
1,53012494;-0,03341770
1,53268494;0,01144433
1,53524494;-0,03341770
1,53780494;0,01220751
1,54036494;-0,03265476
1,54292494;-0,03173923
1,54548494;0,01403856
1,54804494;0,01403856
1,55060494;0,01403856
1,55316494;0,01480126
1,55572494;0,01480126
1,55828494;0,01571703
1,56084494;-0,02914524
1,56340494;0,01647997
1,56596494;0,06225777
1,56852494;0,01739550
1,57108494;0,01739550
1,57364494;-0,02746677
1,57620494;-0,02746677
1,57876494;0,01831102
1,58132494;-0,02655101
1,58388494;0,01907420
1,58644494;-0,02563548
1,58900494;0,02014232
1,59156494;0,02014232
1,59412494;0,02105761
1,59668494;-0,02380443
1,59924494;0,02182078
1,60180494;0,02182078
1,60436494;-0,02304149
1,60692494;-0,02212596
1,60948494;0,02349901
1,61204494;0,02349901
1,61460494;-0,02136326
1,61716494;0,02441454
1,61972494;0,02441454
1,62228494;0,02533007
1,62484494;0,02533007
1,62740494;-0,01953220
1,62996494;-0,01876879
1,63252494;-0,01876879
1,63508494;-0,06363106
1,63764494;-0,01785326
1,64020494;0,02792454
1,64276494;-0,01693773
1,64532494;-0,01693773
1,64788494;0,02868748
1,65044494;-0,01617479
1,65300494;0,02960300
1,65556494;-0,01525927
1,65812494;0,03036594
1,66068494;0,03128147
1,66324494;0,03128147
1,66580494;0,03128147
1,66836494;0,03219700
1,67092494;0,03219700
1,67348494;-0,01266527
1,67604494;-0,01266527
1,67860494;-0,01190186
1,68116494;0,03387594
1,68372494;-0,01098633
1,68628494;0,03479147
1,68884494;0,03479147
1,69140494;-0,01007080
1,69396494;-0,00930834
1,69652494;0,03646946
1,69908494;0,03646946
1,70164494;-0,00839281
1,70420494;0,03723240
1,70676494;0,03723240
1,70932494;-0,00747728
1,71188494;-0,00656176
1,71444494;0,03921604
1,71700494;-0,00656176
1,71956494;-0,00656176
1,72212494;-0,00656176
1,72468494;0,03830051
1,72724494;0,08301020
1,72980494;0,03723240
1,73236494;-0,00839281
1,73492494;-0,00930834
1,73748494;-0,00930834
1,74004494;0,03555393
1,74260494;-0,01007080
1,74516494;0,03479147
1,74772494;0,03479147
1,75028494;0,03387594
1,75284494;0,03387594
1,75540494;0,03295994
1,75796494;-0,01266527
1,76052494;0,03219700
1,76308494;0,03219700
1,76564494;0,03128147
1,76820494;0,03128147
1,77076494;0,03128147
1,77332494;-0,01449633
1,77588494;0,03036594
1,77844494;-0,01525927
1,78100494;0,02960300
1,78356494;-0,01617479
1,78612494;0,02868748
1,78868494;-0,01693773
1,79124494;0,02792454
1,79380494;-0,01785326
1,79636494;0,02700901
1,79892494;-0,01876879
1,80148494;-0,01876879
1,80404494;-0,01953220
1,80660494;0,02533007
1,80916494;0,02533007
1,81172494;0,02533007
1,81428494;0,02441454
1,81684494;0,02441454
1,81940494;0,02349901
1,82196494;-0,02212596
1,82452494;-0,02212596
1,82708494;0,02273631
1,82964494;0,02182078
1,83220494;0,02182078
1,83476494;0,02182078
1,83732494;0,02105761
1,83988494;0,02105761
1,84244494;0,02014232
1,84500494;0,02014232
1,84756494;-0,02563548
1,85012494;0,01907420
1,85268494;-0,02655101
1,85524494;0,01831102
1,85780494;0,01739550
1,86036494;0,01739550
1,86292494;0,01739550
1,86548494;-0,02838230
1,86804494;0,01647997
1,87060494;-0,02914524
1,87316494;0,01571703
1,87572494;-0,03006077
1,87828494;0,01480126
1,88084494;0,01480126
1,88340494;0,01403856
1,88596494;0,01403856
1,88852494;-0,03173923
1,89108494;0,01312304
1,89364494;-0,03265476
1,89620494;0,01220751
1,89876494;-0,03341770
1,90132494;0,01144433
1,90388494;0,01144433
1,90644494;0,01052880
1,90900494;0,01052880
1,91156494;0,05539107
1,91412494;0,00961328
1,91668494;0,05447555
1,91924494;0,00885034
1,92180494;0,00793481
1,92436494;0,00793481
1,92692494;0,00793481
1,92948494;0,00717187
1,93204494;0,00717187
1,93460494;0,00717187
1,93716494;0,00625634
1,93972494;0,05111861
1,94228494;0,00534082
1,94484494;-0,04028440
1,94740494;0,00457764
1,94996494;0,04943991
1,95252494;0,00366211
1,95508494;0,00366211
1,95764494;0,04852438
1,96020494;0,04852438
1,96276494;0,00274682
1,96532494;0,04760909
1,96788494;0,00198388
1,97044494;0,00198388
1,97300494;0,00091553
1,97556494;0,00015259
1,97812494;0,00015259
1,98068494;0,00015259
1,98324494;-0,00076294
1,98580494;-0,00076294
1,98836494;-0,00167847
1,99092494;-0,04730368
1,99348494;-0,00244165
1,99604494;-0,00244165
1,99860494;-0,00244165
2,00116494;-0,00335693
2,00372494;-0,00335693
2,00628494;0,04150534
2,00884494;-0,00427246
2,01140494;-0,04989767
2,01396494;-0,00503540
2,01652494;-0,00503540
2,01908494;-0,00595117
2,02164494;-0,00595117
2,02420494;-0,00671411
2,02676494;-0,00671411
2,02932494;0,03814816
2,03188494;-0,00762963
2,03444494;-0,00854540
2,03700494;-0,00854540
2,03956494;-0,00854540
2,04212494;-0,00930810
2,04468494;-0,00930810
2,04724494;-0,01022363
2,04980494;-0,01022363
2,05236494;0,03463864
2,05492494;0,03463864
2,05748494;-0,01113915
2,06004494;-0,01190233
2,06260494;-0,01190233
2,06516494;0,03295994
2,06772494;-0,01281786
2,07028494;-0,05844307
2,07284494;-0,01358080
2,07540494;0,03128147
2,07796494;-0,01358080
2,08052494;-0,01449633
2,08308494;-0,01449633
2,08564494;-0,01541185
2,08820494;-0,01617479
2,09076494;-0,01617479
2,09332494;0,02868748
2,09588494;0,02868748
2,09844494;-0,01709032
2,10100494;0,02761924
2,10356494;0,02761924
2,10612494;0,02670372
2,10868494;0,02594066
2,11124494;0,02594066
2,11380494;-0,01983702
2,11636494;0,02502525
2,11892494;-0,02059996
2,12148494;-0,02059996
2,12404494;0,02426219
2,12660494;-0,02151561
2,12916494;0,02334666
2,13172493;-0,02243102
2,13428493;-0,02243102
2,13684493;0,02243114
2,13940493;-0,02319407
2,14196493;0,02166820
2,14452493;-0,02410960
2,14708493;-0,02410960
2,14964493;0,02075255
2,15220493;0,01983702
2,15476493;0,01983702
2,15732493;-0,02578807
2,15988493;0,01907408
2,16244493;0,01907408
2,16500493;0,01815856
2,16756493;-0,02746665
2,17012493;-0,02746665
2,17268493;0,01739550
2,17524493;0,06225777
2,17780493;0,01648009
2,18036493;-0,02929771
2,18292493;-0,02929771
2,18548493;-0,03006077
2,18804493;-0,03006077
2,19060493;-0,03097630
2,19316493;-0,03097630
2,19572493;0,01388597
2,19828493;0,01297033
2,20084493;0,05874813
2,20340493;0,05783260
2,20596493;0,01220739
2,20852493;0,01220739
2,21108493;0,01129180
2,21364493;-0,03433329
2,21620493;0,01052892
2,21876493;0,01052892
2,22132493;0,01052892
2,22388493;0,00946075
2,22644493;0,00946075
2,22900493;0,05432296
2,23156493;0,00854522
2,23412493;0,00778222
2,23668493;0,00778222
2,23924493;0,00778222
2,24180493;0,00778222
2,24436493;0,00854522
2,24692493;0,00854522
2,24948493;0,00946075
2,25204493;0,05523854
2,25460493;0,01052892
2,25716493;0,01052892
2,25972493;0,01129180
2,26228493;0,01129180
2,26484493;0,01129180
2,26740493;0,01220739
2,26996493;0,01220739
2,27252493;0,01297033
2,27508493;0,01297033
2,27764493;0,01388597
2,28020493;0,01388597
2,28276493;-0,03097630
2,28532493;0,01480138
2,28788493;0,01480138
2,29044493;-0,03006077
2,29300493;0,01556444
2,29556493;-0,02929771
2,29812493;0,01648009
2,30068493;-0,02838218
2,30324493;0,01739550
2,30580493;-0,02746665
2,30836493;-0,02746665
2,31092493;0,01815856
2,31348493;0,01907408
2,31604493;0,01907408
2,31860493;-0,02578807
2,32116493;0,01983702
2,32372493;0,02075255
2,32628493;0,02075255
2,32884493;-0,02410960
2,33140493;0,02166820
2,33396493;0,02166820
2,33652493;0,02166820
2,33908493;-0,02319407
2,34164493;0,02243114
2,34420493;0,02334666
2,34676493;0,02334666
2,34932493;0,02426219
2,35188493;-0,02059996
2,35444493;-0,02059996
2,35700493;0,02502525
2,35956493;0,02502525
2,36212493;-0,01983702
2,36468493;-0,01892149
2,36724493;-0,01892149
2,36980493;0,02670372
2,37236493;0,02761924
2,37492493;0,02761924
2,37748493;-0,01709032
2,38004493;0,02868748
2,38260493;-0,01617479
2,38516493;-0,01617479
2,38772493;-0,01541185
2,39028493;-0,01541185
2,39284493;0,03036582
2,39540493;-0,01449633
2,39796493;0,03128147
2,40052493;-0,01358080
2,40308493;-0,01358080
2,40564493;-0,01281786
2,40820493;0,03295994
2,41076493;0,03295994
2,41332493;-0,01190233
2,41588493;0,03372288
2,41844493;-0,01113915
2,42100493;0,03463864
2,42356493;-0,01022363
2,42612493;-0,01022363
2,42868493;-0,00930810
2,43124493;0,03555417
2,43380493;-0,05417037
2,43636493;-0,00854540
2,43892493;0,03723240
2,44148493;-0,00762963
2,44404493;0,03814816
2,44660493;-0,00671411
2,44916493;-0,00671411
2,45172493;-0,05157638
2,45428493;-0,00595117
2,45684493;-0,00595117
2,45940493;-0,00503540
2,46196493;-0,00503540
2,46452493;-0,00427246
2,46708493;-0,00427246
2,46964493;-0,00335693
2,47220493;-0,00335693
2,47476493;-0,04821920
2,47732493;-0,00244165
2,47988493;-0,00244165
2,48244493;-0,00167847
2,48500493;0,04409933
2,48756493;-0,00076294
2,49012493;-0,00076294
2,49268493;0,04501486
2,49524493;0,00015259
2,49780493;0,00015259
2,50036493;0,00091553
2,50292493;0,00091553
2,50548493;0,00198388
2,50804493;0,00198388
2,51060493;0,04760909
2,51316493;0,00274682
2,51572493;0,00366211
2,51828493;0,00366211
2,52084493;0,00366211
2,52340493;0,00457764
2,52596493;0,00457764
2,52852493;-0,04028440
2,53108493;0,00534082
2,53364493;0,05111861
2,53620493;0,00625634
2,53876493;0,05203414
2,54132493;0,00717187
2,54388493;0,00717187
2,54644493;0,00793481
2,54900493;0,00793481
2,55156493;0,00885034
2,55412493;0,00885034
2,55668493;0,00961328
2,55924493;0,00961328
2,56180493;0,05539107
2,56436493;0,01052880
2,56692493;-0,03433347
2,56948493;0,05630660
2,57204493;0,01144433
2,57460493;-0,03341770
2,57716493;-0,03265476
2,57972493;-0,03265476
2,58228493;0,01312304
2,58484493;0,01312304
2,58740493;0,01403856
2,58996493;0,01403856
2,59252493;0,01480126
2,59508493;0,01480126
2,59764493;0,01480126
2,60020493;-0,03006077
2,60276493;0,01647997
2,60532493;0,01647997
2,60788493;0,01647997
2,61044493;0,01739550
2,61300493;0,01739550
2,61556493;0,01831102
2,61812493;0,01831102
2,62068493;0,01907420
2,62324493;0,01907420
2,62580493;-0,02563548
2,62836493;0,02014232
2,63092493;0,06591988
2,63348493;0,02105761
2,63604493;0,02105761
2,63860493;0,02105761
2,64116493;0,02182078
2,64372493;-0,02304149
2,64628493;0,02273631
2,64884493;-0,02212596
2,65140493;-0,02212596
2,65396493;0,02349901
2,65652493;0,02441454
2,65908493;0,02441454
2,66164493;0,02533007
2,66420493;-0,02044773
2,66676493;0,02533007
2,66932493;-0,01953220
2,67188493;-0,01876879
2,67444493;0,02700901
2,67700493;-0,01785326
2,67956493;0,02792454
2,68212493;0,02792454
2,68468493;-0,01693773
2,68724493;0,02868748
2,68980493;-0,01617479
2,69236493;0,02960300
2,69492493;-0,01525927
2,69748493;0,03036594
2,70004493;-0,01449633
2,70260493;0,03128147
2,70516493;0,03128147
2,70772493;0,03219700
2,71028493;0,03219700
2,71284493;-0,01266527
2,71540493;-0,01266527
2,71796493;-0,01190186
2,72052493;0,03387594
2,72308493;-0,01098633
2,72564493;0,03479147
2,72820493;0,03479147
2,73076493;-0,01007080
2,73332493;-0,00930834
2,73588493;-0,00930834
2,73844493;-0,00930834
2,74100493;-0,00839281
2,74356493;-0,00839281
2,74612493;0,03723240
2,74868493;-0,00747728
2,75124493;0,03830051
2,75380493;-0,00656176
2,75636493;-0,00564623
2,75892493;0,03921604
2,76148493;0,03830051
2,76404493;0,03830051
2,76660493;0,03830051
2,76916493;-0,00839281
2,77172493;-0,00839281
2,77428493;-0,00839281
2,77684493;-0,00930834
2,77940493;0,03555393
2,78196493;-0,01007080
2,78452493;0,03479147
2,78708493;0,03479147
2,78964493;-0,01098633
2,79220493;0,03387594
2,79476493;-0,01190186
2,79732493;0,03295994
2,79988493;-0,01266527
2,80244493;0,03219700
2,80500493;-0,01358080
2,80756493;0,03128147
2,81012493;0,03128147
2,81268493;-0,01449633
2,81524493;0,03036594
2,81780493;-0,01525927
2,82036493;0,02960300
2,82292493;-0,01617479
2,82548493;-0,01617479
2,82804493;0,02868748
2,83060493;0,02792454
2,83316493;0,02792454
2,83572493;-0,01785326
2,83828493;0,02700901
2,84084493;-0,01876879
2,84340493;-0,01953220
2,84596493;-0,01953220
2,84852493;0,02533007
2,85108493;-0,02044773
2,85364493;-0,02044773
2,85620493;0,02441454
2,85876493;-0,02136326
2,86132493;0,02349901
2,86388493;-0,02212596
2,86644493;0,02273631
2,86900493;-0,02304149
2,87156493;0,02182078
2,87412493;0,02182078
2,87668493;0,02105761
2,87924493;0,02105761
2,88180493;-0,02471995
2,88436493;0,02014232
2,88692493;0,02014232
2,88948493;0,01907420
2,89204493;-0,02655101
2,89460493;-0,02655101
2,89716493;0,01831102
2,89972493;0,01739550
2,90228493;0,01739550
2,90484493;0,01739550
2,90740493;0,01647997
2,90996493;0,01647997
2,91252493;0,01571703
2,91508493;-0,03006077
2,91764493;0,01480126
2,92020493;0,01480126
2,92276493;-0,03082371
2,92532493;0,01403856
2,92788493;0,01403856
2,93044493;-0,03173923
2,93300493;-0,03265476
2,93556493;0,01220751
2,93812493;-0,03341770
2,94068493;-0,03341770
2,94324493;-0,03433347
2,94580493;0,01052880
2,94836493;0,01052880
2,95092493;0,01052880
2,95348493;0,00961328
2,95604493;0,00961328
2,95860493;0,00885034
2,96116493;0,00885034
2,96372493;0,00793481
2,96628493;-0,03769040
2,96884493;0,05279708
2,97140493;0,00717187
2,97396493;0,00717187
2,97652493;0,05203414
2,97908493;0,00625634
2,98164493;0,05111861
2,98420493;0,00534082
2,98676493;-0,04028440
2,98932493;0,00457764
2,99188493;0,00457764
2,99444493;0,00366211
2,99700493;0,00366211
2,99956493;0,04852438
3,00212493;0,00274682
3,00468493;0,00274682
3,00724493;0,00198388
3,00980493;0,00198388
3,01236493;0,00091553
3,01492493;-0,04470968
3,01748493;0,00015259
3,02004493;0,00015259
3,02260493;0,04501486
3,02516493;-0,00076294
3,02772493;-0,04654074
3,03028493;-0,00167847
3,03284493;-0,04730368
3,03540493;-0,00244165
3,03796493;-0,00244165
3,04052493;-0,00335693
3,04308493;-0,00335693
3,04564493;-0,00335693
3,04820493;-0,00427246
3,05076493;-0,00427246
3,05332493;-0,04989767
3,05588493;0,03982663
3,05844493;-0,00595117
3,06100493;-0,00595117
3,06356493;-0,00671411
3,06612493;-0,00671411
3,06868493;-0,00671411
3,07124493;0,03814816
3,07380493;-0,00762963
3,07636493;0,03723240
3,07892493;-0,00854540
3,08148493;-0,00930810
3,08404493;-0,00930810
3,08660493;0,03555417
3,08916493;-0,01022363
3,09172493;-0,01022363
3,09428493;0,03463864
3,09684493;-0,01113915
3,09940493;-0,01190233
3,10196493;-0,01190233
3,10452493;-0,01190233
3,10708493;-0,01281786
3,10964493;0,03204441
3,11220493;0,03204441
3,11476493;-0,01358080
3,11732493;-0,01358080
3,11988493;-0,01449633
3,12244493;-0,06027400
3,12500493;-0,01541185
3,12756493;-0,01541185
3,13012493;-0,01617479
3,13268493;-0,01617479
3,13524493;0,02868748
3,13780493;0,02761924
3,14036493;0,02761924
3,14292493;0,02761924
3,14548493;-0,01815856
3,14804493;-0,01892149
3,15060493;-0,01892149
3,15316493;0,02594066
3,15572493;0,02502525
3,15828493;0,02502525
3,16084493;0,02502525
3,16340493;0,02426219
3,16596493;0,02426219
3,16852493;0,02334666
3,17108493;0,02334666
3,17364493;-0,02243102
3,17620493;0,02243114
3,17876493;-0,02319407
3,18132493;-0,02319407
3,18388493;0,02166820
3,18644493;-0,02410960
3,18900493;0,02075255
3,19156493;-0,02502525
3,19412493;0,01983702
3,19668493;-0,02578807
3,19924493;-0,02578807
3,20180493;0,01907408
3,20436493;0,01815856
3,20692493;-0,02746665
3,20948493;-0,02746665
3,21204493;0,01739550
3,21460493;0,01739550
3,21716493;0,01648009
3,21972493;0,01648009
3,22228493;0,01556444
3,22484493;-0,03006077
3,22740493;-0,03006077
3,22996493;0,01480138
3,23252493;-0,03097630
