Temps;A - B
0,33458120;0,03372288
0,33714120;-0,01113915
0,33970120;-0,01022363
0,34226120;-0,01022363
0,34482120;-0,01022363
0,34738120;-0,00930810
0,34994120;-0,00930810
0,35250120;-0,05417037
0,35506120;-0,00854540
0,35762120;0,03723240
0,36018120;-0,00762963
0,36274120;-0,05249190
0,36530120;-0,00671411
0,36786120;-0,00671411
0,37042120;0,03891110
0,37298120;-0,00595117
0,37554120;-0,00595117
0,37810120;-0,00503540
0,38066120;-0,04989767
0,38322120;-0,00427246
0,38578120;-0,04913473
0,38834120;-0,00335693
0,39090120;-0,00335693
0,39346120;0,04242063
0,39602120;-0,00244165
0,39858120;-0,00244165
0,40114120;-0,04730368
0,40370120;-0,00167847
0,40626120;-0,00076294
0,40882120;-0,00076294
0,41138120;0,00015259
0,41394120;0,00015259
0,41650120;0,00015259
0,41906120;0,00091553
0,42162120;-0,04379392
0,42418120;-0,04379392
0,42674120;0,00198388
0,42930120;0,00274682
0,43186120;0,00274682
0,43442120;0,04852438
0,43698120;0,00366211
0,43954120;0,00366211
0,44210120;0,04943991
0,44466120;0,00457764
0,44722120;-0,04028440
0,44978120;0,00534082
0,45234120;0,00625634
0,45490120;0,00625634
0,45746120;0,05203414
0,46002120;0,00717187
0,46258120;0,00717187
0,46514120;0,00717187
0,46770120;0,00793481
0,47026120;0,00793481
0,47282120;-0,03692722
0,47538120;0,05447555
0,47794120;0,00961328
0,48050120;0,00961328
0,48306120;0,01052880
0,48562120;0,01052880
0,48818120;-0,07919550
0,49074120;0,01144433
0,49330120;-0,03341770
0,49586120;-0,03341770
0,49842120;-0,03265476
0,50098120;-0,03265476
0,50354120;-0,03173923
0,50610120;0,01403856
0,50866120;0,01403856
0,51122120;-0,03082371
0,51378120;-0,03006077
0,51634120;-0,03006077
0,51890120;0,01571703
0,52146120;-0,02914524
0,52402120;0,01647997
0,52658120;-0,02838230
0,52914120;0,01739550
0,53170120;0,01739550
0,53426120;-0,02746677
0,53682120;-0,02655101
0,53938120;-0,02655101
0,54194120;-0,02655101
0,54450120;0,01907420
0,54706120;0,02014232
0,54962120;0,02014232
0,55218120;0,02105761
0,55474120;0,02105761
0,55730120;-0,02380443
0,55986120;0,02182078
0,56242120;-0,02304149
0,56498120;0,02273631
0,56754120;-0,02212596
0,57010120;-0,02212596
0,57266120;0,06927681
0,57522120;0,02441454
0,57778120;0,02441454
0,58034120;-0,02044773
0,58290120;-0,01953220
0,58546120;-0,01953220
0,58802120;-0,01953220
0,59058120;-0,01876879
0,59314120;-0,01876879
0,59570120;0,02700901
0,59826120;-0,01785326
0,60082120;0,02792454
0,60338120;-0,01693773
0,60594120;-0,01617479
0,60850120;-0,01617479
0,61106120;0,02960300
0,61362120;-0,01525927
0,61618120;0,03036594
0,61874120;0,03036594
0,62130120;-0,01449633
0,62386120;0,03128147
0,62642120;-0,01358080
0,62898120;0,03219700
0,63154120;0,03219700
0,63410120;-0,01266527
0,63666120;-0,01190186
0,63922120;-0,01190186
0,64178120;-0,01098633
0,64434120;0,03479147
0,64690120;0,03479147
0,64946120;-0,01007080
0,65202120;-0,01007080
0,65458120;-0,00930834
0,65714120;0,03646946
0,65970120;-0,00839281
0,66226120;-0,00839281
0,66482120;-0,00747728
0,66738120;-0,00747728
0,66994120;0,03830051
0,67250120;-0,00656176
0,67506120;0,03921604
0,67762120;-0,00564623
0,68018120;-0,00656176
0,68274120;-0,00656176
0,68530120;0,03830051
0,68786120;0,03723240
0,69042120;-0,00839281
0,69298120;-0,00839281
0,69554120;0,03646946
0,69810119;-0,00930834
0,70066119;-0,01007080
0,70322119;-0,01007080
0,70578119;0,03479147
0,70834119;0,03479147
0,71090119;-0,01098633
0,71346119;-0,01190186
0,71602119;-0,01190186
0,71858119;-0,01266527
0,72114119;0,03219700
0,72370119;-0,01358080
0,72626119;0,03128147
0,72882119;0,03128147
0,73138119;0,03128147
0,73394119;-0,01449633
0,73650119;-0,01525927
0,73906119;-0,01525927
0,74162119;0,02960300
0,74418119;-0,01617479
0,74674119;0,02868748
0,74930119;-0,01693773
0,75186119;0,02792454
0,75442119;-0,01785326
0,75698119;-0,01785326
0,75954119;-0,01876879
0,76210119;-0,01876879
0,76466119;-0,01953220
0,76722119;-0,01953220
0,76978119;-0,02044773
0,77234119;-0,02044773
0,77490119;0,02441454
0,77746119;-0,02136326
0,78002119;0,02349901
0,78258119;-0,02212596
0,78514119;-0,02212596
0,78770119;-0,06790376
0,79026119;-0,02304149
0,79282119;0,02182078
0,79538119;-0,02380443
0,79794119;0,02105761
0,80050119;0,06591988
0,80306119;-0,02471995
0,80562119;0,02014232
0,80818119;0,01907420
0,81074119;-0,02655101
0,81330119;-0,02655101
0,81586119;0,01831102
0,81842119;0,01739550
0,82098119;0,01739550
0,82354119;0,01739550
0,82610119;0,01647997
0,82866119;0,01647997
0,83122119;-0,02914524
0,83378119;-0,03006077
0,83634119;-0,03006077
0,83890119;0,01480126
0,84146119;0,01480126
0,84402119;-0,03082371
0,84658119;0,01403856
0,84914119;-0,03173923
0,85170119;-0,03265476
0,85426119;-0,03265476
0,85682119;-0,03341770
0,85938119;-0,03341770
0,86194119;0,01144433
0,86450119;-0,03433347
0,86706119;-0,03433347
0,86962119;0,05539107
0,87218119;0,05539107
0,87474119;0,00961328
0,87730119;0,00885034
0,87986119;0,00885034
0,88242119;0,00793481
0,88498119;0,00793481
0,88754119;0,00793481
0,89010119;0,05279708
0,89266119;0,00717187
0,89522119;-0,03860593
0,89778119;0,00625634
0,90034119;-0,03952146
0,90290119;0,00534082
0,90546119;-0,04028440
0,90802119;0,00457764
0,91058119;0,00457764
0,91314119;0,00366211
0,91570119;0,00366211
0,91826119;0,00366211
0,92082119;0,00274682
0,92338119;0,04760909
0,92594119;0,04760909
0,92850119;0,00198388
0,93106119;0,00091553
0,93362119;0,00091553
0,93618119;0,00015259
0,93874119;0,00015259
0,94130119;0,00015259
0,94386119;-0,00076294
0,94642119;0,04409933
0,94898119;-0,00167847
0,95154119;-0,04730368
0,95410119;-0,04730368
0,95666119;-0,00244165
0,95922119;0,04242063
0,96178119;-0,00335693
0,96434119;-0,00335693
0,96690119;0,04150534
0,96946119;-0,00427246
0,97202119;-0,00503540
0,97458119;-0,00503540
0,97714119;-0,00595117
0,97970119;-0,00595117
0,98226119;-0,00671411
0,98482119;-0,00671411
0,98738119;-0,00671411
0,98994119;-0,00762963
0,99250119;-0,00762963
0,99506119;-0,00854540
0,99762119;-0,00854540
1,00018119;-0,05417037
1,00274119;-0,00930810
1,00530119;-0,00930810
1,00786119;-0,01022363
1,01042119;-0,01022363
1,01298119;-0,01022363
1,01554119;-0,01113915
1,01810119;-0,01113915
1,02066119;-0,01190233
1,02322119;-0,01190233
1,02578119;-0,01281786
1,02834119;-0,01281786
1,03090119;0,03204441
1,03346119;-0,01358080
1,03602119;-0,01358080
1,03858119;-0,01449633
1,04114119;-0,01449633
1,04370119;-0,01541185
1,04626119;0,02945030
1,04882119;-0,01617479
1,05138119;0,02868748
1,05394119;-0,01617479
1,05650119;-0,01709032
1,05906119;-0,01709032
1,06162119;0,02761924
1,06418119;-0,01815856
1,06674119;-0,01892149
1,06930119;0,02594066
1,07186119;0,02594066
1,07442119;-0,01983702
1,07698119;0,02502525
1,07954119;0,02502525
1,08210119;-0,02059996
1,08466119;0,02426219
1,08722119;0,02426219
1,08978119;0,02334666
1,09234119;-0,02243102
1,09490119;-0,02243102
1,09746119;-0,02319407
1,10002119;-0,02319407
1,10258119;0,02166820
1,10514119;-0,02410960
1,10770119;0,02075255
1,11026119;0,02075255
1,11282119;0,06561482
1,11538119;-0,02578807
1,11794119;-0,02578807
1,12050119;0,01907408
1,12306119;-0,02670372
1,12562119;0,01815856
1,12818119;-0,02746665
1,13074119;-0,02746665
1,13330119;0,01739550
1,13586119;0,01739550
1,13842119;0,01648009
1,14098119;-0,02929771
1,14354119;-0,02929771
1,14610119;-0,03006077
1,14866119;0,01480138
1,15122119;-0,03097630
1,15378119;-0,03097630
1,15634119;0,01388597
1,15890119;0,01388597
1,16146119;0,01297033
1,16402119;-0,03265488
1,16658119;0,01220739
1,16914119;-0,03357041
1,17170119;0,01129180
1,17426119;0,01129180
1,17682119;0,01052892
1,17938119;0,01052892
1,18194119;0,01052892
1,18450119;-0,03524888
1,18706119;-0,03631699
1,18962119;0,00854522
1,19218119;0,00854522
1,19474119;0,00778222
1,19730119;0,00778222
1,19986119;0,00778222
1,20242119;-0,03707999
1,20498119;0,00854522
1,20754119;-0,03631699
1,21010119;0,00946075
1,21266119;0,05523854
1,21522119;0,01052892
1,21778119;-0,03433329
1,22034119;0,01129180
1,22290119;0,01129180
1,22546119;-0,03357041
1,22802119;0,01220739
1,23058119;0,01220739
1,23314119;0,01297033
1,23570119;-0,03189182
1,23826119;-0,03097630
1,24082119;-0,03097630
1,24338119;-0,03097630
1,24594119;0,01480138
1,24850119;-0,03006077
1,25106119;-0,03006077
1,25362119;-0,02929771
1,25618119;-0,02929771
1,25874119;-0,02838218
1,26130119;0,01739550
1,26386119;-0,02746665
1,26642119;-0,02746665
1,26898119;0,01815856
1,27154119;0,01907408
1,27410119;0,01907408
1,27666119;-0,02578807
1,27922119;-0,02578807
1,28178119;-0,02502525
1,28434119;-0,02502525
1,28690119;0,02075255
1,28946119;-0,02410960
1,29202119;0,02166820
1,29458119;-0,02319407
1,29714119;-0,02319407
1,29970119;0,02243114
1,30226119;-0,02243102
1,30482119;0,02334666
1,30738119;0,02426219
1,30994119;0,02426219
1,31250119;-0,02059996
1,31506119;-0,02059996
1,31762119;0,02502525
1,32018119;0,02594066
1,32274119;0,02594066
1,32530119;-0,01892149
1,32786119;0,02670372
1,33042119;-0,01815856
1,33298119;0,02761924
1,33554119;-0,01709032
1,33810119;0,02868748
1,34066119;-0,01617479
1,34322119;-0,01617479
1,34578119;0,02945030
1,34834119;-0,01541185
1,35090119;-0,01449633
1,35346119;-0,01449633
1,35602119;0,03128147
1,35858119;0,03128147
1,36114119;-0,01358080
1,36370119;0,03204441
1,36626119;-0,01281786
1,36882119;0,03295994
1,37138119;-0,01190233
1,37394119;-0,01190233
1,37650119;-0,01113915
1,37906119;-0,01113915
1,38162119;-0,01022363
1,38418119;-0,01022363
1,38674119;-0,01022363
1,38930119;-0,00930810
1,39186119;-0,00930810
1,39442119;-0,05417037
1,39698119;-0,00854540
1,39954119;-0,00762963
1,40210119;-0,00762963
1,40466119;-0,00671411
1,40722119;-0,00671411
1,40978119;-0,00671411
1,41234119;-0,00671411
1,41490119;-0,00595117
1,41746119;-0,00503540
1,42002119;-0,00503540
1,42258119;-0,00427246
1,42514119;-0,00427246
1,42770119;-0,00335693
1,43026119;-0,00335693
1,43282119;-0,00335693
1,43538119;0,04242063
1,43794119;-0,00244165
1,44050119;-0,04730368
1,44306119;-0,00167847
1,44562119;-0,04654074
1,44818119;-0,00076294
1,45074119;-0,04562521
1,45330119;0,00015259
1,45586119;0,00015259
1,45842119;0,00091553
1,46098119;0,00091553
1,46354119;0,00198388
1,46610119;0,00198388
1,46866119;0,00198388
1,47122119;0,00274682
1,47378119;0,00274682
1,47634119;0,00366211
1,47890119;0,00366211
1,48146119;0,00457764
1,48402119;0,00457764
1,48658119;0,00457764
1,48914119;-0,04028440
1,49170119;-0,03952146
1,49426119;0,00625634
1,49682119;0,05203414
1,49938119;0,00717187
1,50194119;0,00717187
1,50450119;0,00717187
1,50706119;0,00793481
1,50962119;0,00793481
1,51218119;0,00885034
1,51474119;0,00885034
1,51730119;0,00961328
1,51986119;0,00961328
1,52242119;0,01052880
1,52498119;0,01052880
1,52754119;-0,03433347
1,53010119;0,01144433
1,53266119;0,01144433
1,53522119;-0,03341770
1,53778119;0,01220751
1,54034119;-0,03265476
1,54290119;-0,03173923
1,54546119;-0,03173923
1,54802119;0,01403856
1,55058119;-0,03082371
1,55314119;-0,03082371
1,55570119;0,01480126
1,55826119;0,01571703
1,56082119;0,01571703
1,56338119;-0,02914524
1,56594119;0,01647997
1,56850119;-0,02838230
1,57106119;0,01739550
1,57362119;0,01739550
1,57618119;0,01831102
1,57874119;0,01831102
1,58130119;-0,02655101
1,58386119;0,01907420
1,58642119;-0,02563548
1,58898119;0,02014232
1,59154119;0,02014232
1,59410119;0,02105761
1,59666119;0,02105761
1,59922119;0,02182078
1,60178119;0,02182078
1,60434119;-0,02304149
1,60690119;-0,02212596
1,60946119;-0,02212596
1,61202119;-0,02212596
1,61458119;-0,02136326
1,61714119;0,02441454
1,61970119;0,02441454
1,62226119;-0,02044773
1,62482119;-0,01953220
1,62738119;-0,01953220
1,62994119;-0,06439400
1,63250119;-0,01876879
1,63506119;-0,01785326
1,63762119;-0,01785326
1,64018119;0,02792454
1,64274119;-0,01693773
1,64530119;-0,01693773
1,64786119;0,02868748
1,65042119;-0,01617479
1,65298119;-0,01525927
1,65554119;-0,01525927
1,65810119;-0,01525927
1,66066119;0,03128147
1,66322119;-0,01449633
1,66578119;-0,01358080
1,66834119;0,03219700
1,67090119;0,03219700
1,67346119;-0,01266527
1,67602119;-0,01190186
1,67858119;-0,01190186
1,68114119;-0,01098633
1,68370119;0,03387594
1,68626119;-0,01098633
1,68882119;-0,01007080
1,69138119;-0,01007080
1,69394119;0,03555393
1,69650119;-0,00930834
1,69906119;0,03646946
1,70162119;-0,00839281
1,70418119;0,03723240
1,70674119;-0,00747728
1,70930119;0,03830051
1,71186119;-0,00656176
1,71442119;-0,00656176
1,71698119;-0,00564623
1,71954119;-0,00656176
1,72210119;-0,00656176
1,72466119;0,03830051
1,72722119;-0,00747728
1,72978119;-0,00839281
1,73234119;-0,00839281
1,73490119;-0,05417061
1,73746119;-0,00930834
1,74002119;0,03555393
1,74258119;-0,01007080
1,74514119;0,03479147
1,74770119;-0,01098633
1,75026119;-0,01098633
1,75282119;-0,01190186
1,75538119;-0,01190186
1,75794119;-0,01266527
1,76050119;-0,01266527
1,76306119;0,03219700
1,76562119;0,03219700
1,76818119;0,03128147
1,77074119;-0,01449633
1,77330119;0,03036594
1,77586119;0,03036594
1,77842119;-0,01525927
1,78098119;0,02960300
1,78354119;-0,01617479
1,78610119;-0,01617479
1,78866119;-0,01693773
1,79122119;-0,01693773
1,79378119;-0,01785326
1,79634119;-0,01785326
1,79890119;-0,01876879
1,80146119;-0,01876879
1,80402119;-0,01953220
1,80658119;-0,01953220
1,80914119;-0,01953220
1,81170119;-0,02044773
1,81426119;0,02441454
1,81682119;0,02441454
1,81938119;-0,02136326
1,82194119;-0,02212596
1,82450119;-0,02212596
1,82706119;-0,02212596
1,82962119;0,02182078
1,83218119;0,02182078
1,83474119;0,02182078
1,83730119;-0,02380443
1,83986119;0,02105761
1,84242119;-0,02471995
1,84498119;0,02014232
1,84754119;-0,02563548
1,85010119;0,01907420
1,85266119;0,01831102
1,85522119;0,01831102
1,85778119;0,01831102
1,86034119;0,01739550
1,86290119;0,01739550
1,86546119;0,01647997
1,86802119;0,01647997
1,87058119;0,01647997
1,87314119;0,01571703
1,87570119;-0,03006077
1,87826119;-0,03006077
1,88082119;0,01480126
1,88338119;0,01403856
1,88594119;0,01403856
1,88850119;-0,03173923
1,89106119;-0,03265476
1,89362119;-0,03265476
1,89618119;-0,07827997
1,89874119;-0,03341770
1,90130119;0,01144433
1,90386119;-0,03433347
1,90642119;-0,03433347
1,90898119;0,01052880
1,91154119;0,01052880
1,91410119;0,00961328
1,91666119;-0,03601193
1,91922119;0,00885034
1,92178119;0,05371237
1,92434119;0,00793481
1,92690119;0,00793481
1,92946119;0,00717187
1,93202119;0,00717187
1,93458119;0,00717187
1,93714119;0,00625634
1,93970119;0,00625634
1,94226119;0,00534082
1,94482119;0,00534082
1,94738119;0,00457764
1,94994119;0,00457764
1,95250119;0,04943991
1,95506119;0,00366211
1,95762119;0,00366211
1,96018119;0,04852438
1,96274119;-0,04287839
1,96530119;-0,04287839
1,96786119;0,00198388
1,97042119;0,00198388
1,97298119;0,00091553
1,97554119;0,00091553
1,97810119;0,00015259
1,98066119;0,00015259
1,98322119;0,04501486
1,98578119;-0,00076294
1,98834119;-0,04654074
1,99090119;-0,00167847
1,99346119;-0,04730368
1,99602119;-0,00244165
1,99858119;-0,00244165
2,00114119;-0,00335693
2,00370119;-0,00335693
2,00626119;-0,00427246
2,00882119;-0,00427246
2,01138119;-0,04989767
2,01394119;-0,00503540
2,01650119;0,03982663
2,01906119;-0,00595117
2,02162119;-0,00595117
2,02418119;-0,00671411
2,02674119;-0,00671411
2,02930119;-0,00671411
2,03186119;-0,00762963
2,03442119;-0,00762963
2,03698119;-0,00854540
2,03954119;-0,00854540
2,04210119;-0,00930810
2,04466119;-0,00930810
2,04722119;-0,00930810
2,04978119;-0,01022363
2,05234119;-0,01022363
2,05490119;-0,01113915
2,05746119;-0,01113915
2,06002119;0,03372288
2,06258119;-0,01190233
2,06514119;0,03295994
2,06770119;-0,01281786
2,07026119;0,03204441
2,07282119;-0,01358080
2,07538119;-0,01358080
2,07794119;0,03128147
2,08050119;-0,01449633
2,08306119;-0,01449633
2,08562119;-0,01541185
2,08818119;-0,06103694
2,09074119;-0,01617479
2,09330119;-0,01617479
2,09586119;0,02868748
2,09842119;-0,01709032
2,10098119;0,02761924
2,10354119;-0,01815856
2,10610119;0,02670372
2,10866119;-0,01892149
2,11122119;-0,01892149
2,11378119;-0,01983702
2,11634119;-0,01983702
2,11890119;0,02502525
2,12146119;-0,02059996
2,12402119;0,02426219
2,12658119;-0,02151561
2,12914119;-0,02151561
2,13170119;-0,02243102
2,13426119;0,06820881
2,13682119;0,02243114
2,13938119;0,06729341
2,14194119;0,02166820
2,14450119;-0,02410960
2,14706119;0,02075255
2,14962119;0,02075255
2,15218119;-0,02502525
2,15474119;0,01983702
2,15730119;-0,02578807
2,15986119;0,01907408
2,16242119;0,01907408
2,16498119;0,01815856
2,16754119;-0,02746665
2,17010119;-0,02746665
2,17266119;0,01739550
2,17522119;0,01739550
2,17778119;-0,02838218
2,18034119;-0,02929771
2,18290119;0,01556444
2,18546119;-0,03006077
2,18802119;0,01480138
2,19058119;0,01480138
2,19314119;0,01480138
2,19570119;0,01388597
2,19826119;0,01388597
2,20082119;0,01297033
2,20338119;0,05783260
2,20594119;0,01220739
2,20850119;0,01220739
2,21106119;0,01129180
2,21362119;0,01129180
2,21618119;0,01129180
2,21874119;0,01052892
2,22130119;0,01052892
2,22386119;0,00946075
2,22642119;0,00946075
2,22898119;-0,03631699
2,23154119;0,00854522
2,23410119;0,00778222
2,23666119;0,00778222
2,23922119;0,00778222
2,24178119;0,00778222
2,24434119;0,00854522
2,24690119;0,00854522
2,24946119;0,00946075
2,25202119;0,00946075
2,25458119;0,01052892
2,25714119;0,01052892
2,25970119;-0,03433329
2,26226119;0,01129180
2,26482119;0,01129180
2,26738119;0,01220739
2,26994119;0,01220739
2,27250119;0,01297033
2,27506119;-0,03189182
2,27762119;0,01388597
2,28018119;0,01388597
2,28274119;-0,03097630
2,28530119;0,01480138
2,28786119;-0,03006077
2,29042119;0,01556444
2,29298119;0,01556444
2,29554119;-0,02929771
2,29810119;0,01648009
2,30066119;0,01739550
2,30322119;-0,02746665
2,30578119;-0,02746665
2,30834119;-0,02746665
2,31090119;0,01815856
2,31346119;0,01907408
2,31602119;0,01907408
2,31858119;-0,02578807
2,32114119;0,01983702
2,32370119;-0,02502525
2,32626119;0,02075255
2,32882119;-0,02410960
2,33138119;-0,02410960
2,33394119;0,02166820
2,33650119;0,02166820
2,33906119;0,02243114
2,34162118;-0,02243102
2,34418118;0,02334666
2,34674118;-0,02151561
2,34930118;0,02426219
2,35186118;0,02426219
2,35442118;0,02502525
2,35698118;0,02502525
2,35954118;0,02502525
2,36210118;-0,01983702
2,36466118;-0,01892149
2,36722118;0,02670372
2,36978118;0,02670372
2,37234118;0,02761924
2,37490118;0,02761924
2,37746118;-0,01709032
2,38002118;-0,01709032
2,38258118;-0,01617479
2,38514118;-0,01617479
2,38770118;-0,01541185
2,39026118;-0,01541185
2,39282118;0,03036582
2,39538118;-0,01449633
2,39794118;0,03128147
2,40050118;-0,01358080
2,40306118;-0,05844307
2,40562118;0,03204441
2,40818118;0,03295994
2,41074118;-0,01190233
2,41330118;-0,01190233
2,41586118;-0,01113915
2,41842118;-0,01113915
2,42098118;0,03463864
2,42354118;-0,01022363
2,42610118;-0,01022363
2,42866118;0,03555417
2,43122118;-0,00930810
2,43378118;0,03631687
2,43634118;-0,00854540
2,43890118;-0,00854540
2,44146118;0,03723240
2,44402118;0,03814816
2,44658118;0,03814816
2,44914118;-0,00671411
2,45170118;-0,00671411
2,45426118;-0,00595117
2,45682118;-0,00595117
2,45938118;-0,00503540
2,46194118;-0,00503540
2,46450118;-0,00427246
2,46706118;-0,00427246
2,46962118;-0,00335693
2,47218118;-0,00335693
2,47474118;0,04242063
2,47730118;-0,00244165
2,47986118;-0,00244165
2,48242118;-0,04730368
2,48498118;-0,00167847
2,48754118;-0,00076294
2,49010118;-0,00076294
2,49266118;0,00015259
2,49522118;0,00015259
2,49778118;0,00015259
2,50034118;0,00091553
2,50290118;0,00091553
2,50546118;0,00198388
2,50802118;0,00198388
2,51058118;0,00274682
2,51314118;0,00274682
2,51570118;0,04852438
2,51826118;0,00366211
2,52082118;0,00366211
2,52338118;0,00457764
2,52594118;0,00457764
2,52850118;-0,04028440
2,53106118;0,00534082
2,53362118;0,05111861
2,53618118;0,00625634
2,53874118;0,05203414
2,54130118;0,00717187
2,54386118;0,00717187
2,54642118;0,05279708
2,54898118;0,00793481
2,55154118;-0,03692722
2,55410118;0,00885034
2,55666118;-0,03601193
2,55922118;0,00961328
2,56178118;0,05539107
2,56434118;0,01052880
2,56690118;0,01052880
2,56946118;-0,03433347
2,57202118;0,01144433
2,57458118;-0,03341770
2,57714118;-0,03341770
2,57970118;0,01220751
2,58226118;0,01312304
2,58482118;0,01312304
2,58738118;-0,03173923
2,58994118;-0,03082371
2,59250118;0,01403856
2,59506118;0,01480126
2,59762118;-0,03006077
2,60018118;0,01571703
2,60274118;-0,02914524
2,60530118;0,01647997
2,60786118;0,01739550
2,61042118;0,01739550
2,61298118;0,01739550
2,61554118;0,01739550
2,61810118;0,01831102
2,62066118;0,01831102
2,62322118;-0,02655101
2,62578118;0,01907420
2,62834118;-0,02563548
2,63090118;0,02014232
2,63346118;0,02105761
2,63602118;0,02105761
2,63858118;-0,02380443
2,64114118;-0,02380443
2,64370118;-0,02304149
2,64626118;-0,02304149
2,64882118;-0,02212596
2,65138118;-0,02212596
2,65394118;0,02441454
2,65650118;0,02441454
2,65906118;0,02441454
2,66162118;0,02533007
2,66418118;0,02533007
2,66674118;-0,01953220
2,66930118;-0,01953220
2,67186118;-0,01876879
2,67442118;-0,01876879
2,67698118;-0,01785326
2,67954118;0,02792454
2,68210118;0,02792454
2,68466118;-0,01693773
2,68722118;-0,06180000
2,68978118;-0,01617479
2,69234118;0,02960300
2,69490118;-0,01525927
2,69746118;0,03036594
2,70002118;0,03036594
2,70258118;0,03128147
2,70514118;0,03128147
2,70770118;-0,01358080
2,71026118;-0,01358080
2,71282118;0,03219700
2,71538118;-0,01266527
2,71794118;0,03295994
2,72050118;0,03387594
2,72306118;-0,01098633
2,72562118;-0,01098633
2,72818118;0,03479147
2,73074118;-0,01007080
2,73330118;0,03555393
2,73586118;-0,00930834
2,73842118;-0,00930834
2,74098118;-0,00839281
2,74354118;-0,00839281
2,74610118;-0,00747728
2,74866118;-0,00747728
2,75122118;-0,00656176
2,75378118;-0,00656176
2,75634118;-0,05142403
2,75890118;-0,05142403
2,76146118;-0,00656176
2,76402118;0,03830051
2,76658118;-0,00747728
2,76914118;0,03723240
2,77170118;-0,00839281
2,77426118;0,03646946
2,77682118;-0,00930834
2,77938118;0,03555393
2,78194118;-0,01007080
2,78450118;0,03479147
2,78706118;0,03479147
2,78962118;-0,01098633
2,79218118;-0,01098633
2,79474118;-0,01190186
2,79730118;-0,01266527
2,79986118;-0,01266527
2,80242118;-0,01266527
2,80498118;-0,01358080
2,80754118;0,03128147
2,81010118;0,03128147
2,81266118;-0,01449633
2,81522118;-0,01449633
2,81778118;-0,01525927
2,82034118;0,02960300
2,82290118;-0,01617479
2,82546118;-0,01617479
2,82802118;-0,01693773
2,83058118;-0,01693773
2,83314118;0,02792454
2,83570118;-0,01785326
2,83826118;-0,01785326
2,84082118;0,02700901
2,84338118;-0,06439400
2,84594118;-0,01953220
2,84850118;0,02533007
2,85106118;0,02533007
2,85362118;0,02441454
2,85618118;0,02441454
2,85874118;0,06927681
2,86130118;-0,02136326
2,86386118;-0,02212596
2,86642118;-0,02212596
2,86898118;0,02273631
2,87154118;-0,02304149
2,87410118;0,02182078
2,87666118;-0,02380443
2,87922118;0,02105761
2,88178118;0,02105761
2,88434118;0,02014232
2,88690118;0,02014232
2,88946118;-0,02563548
2,89202118;-0,02655101
2,89458118;-0,02655101
2,89714118;0,01831102
2,89970118;-0,02746677
2,90226118;0,01739550
2,90482118;0,01739550
2,90738118;-0,02838230
2,90994118;0,01647997
2,91250118;-0,02914524
2,91506118;-0,03006077
2,91762118;-0,03006077
2,92018118;0,01480126
2,92274118;-0,03082371
2,92530118;0,01403856
2,92786118;0,01403856
2,93042118;0,01312304
2,93298118;0,01312304
2,93554118;-0,03265476
2,93810118;0,01220751
2,94066118;-0,03341770
2,94322118;0,01144433
2,94578118;-0,03433347
2,94834118;0,01052880
2,95090118;0,01052880
2,95346118;0,00961328
2,95602118;0,00961328
2,95858118;0,00885034
2,96114118;0,00885034
2,96370118;0,05371237
2,96626118;0,00793481
2,96882118;-0,03769040
2,97138118;0,00717187
2,97394118;0,00717187
2,97650118;0,00717187
2,97906118;0,00625634
2,98162118;0,00625634
2,98418118;0,00534082
2,98674118;0,00457764
2,98930118;0,00457764
2,99186118;0,00457764
2,99442118;0,00366211
2,99698118;0,00366211
2,99954118;0,00366211
3,00210118;0,00274682
3,00466118;0,04760909
3,00722118;0,00198388
3,00978118;0,04669333
3,01234118;0,00091553
3,01490118;0,00091553
3,01746118;-0,04470968
3,02002118;0,00015259
3,02258118;0,00015259
3,02514118;-0,00076294
3,02770118;-0,00076294
3,03026118;-0,00167847
3,03282118;-0,04730368
3,03538118;-0,00244165
3,03794118;-0,00244165
3,04050118;-0,04821920
3,04306118;-0,00335693
3,04562118;-0,00335693
3,04818118;-0,00427246
3,05074118;-0,00427246
3,05330118;-0,00427246
3,05586118;-0,00503540
3,05842118;-0,00595117
3,06098118;-0,00595117
3,06354118;-0,00595117
3,06610118;-0,00671411
3,06866118;-0,00671411
3,07122118;-0,00671411
3,07378118;0,03723240
3,07634118;0,03723240
3,07890118;-0,00854540
3,08146118;-0,05417037
3,08402118;-0,00930810
3,08658118;-0,00930810
3,08914118;-0,01022363
3,09170118;-0,01022363
3,09426118;-0,01022363
3,09682118;-0,01113915
3,09938118;0,03372288
3,10194118;-0,01190233
3,10450118;-0,01190233
3,10706118;0,03295994
3,10962118;-0,01281786
3,11218118;0,03204441
3,11474118;-0,01358080
3,11730118;0,03128147
3,11986118;0,03128147
3,12242118;-0,01449633
3,12498118;-0,01541185
3,12754118;-0,06103694
3,13010118;-0,01617479
3,13266118;-0,01617479
3,13522118;0,02868748
3,13778118;-0,01709032
3,14034118;0,02761924
3,14290118;0,02761924
3,14546118;0,02761924
3,14802118;-0,01815856
3,15058118;0,02594066
3,15314118;0,02594066
3,15570118;-0,01983702
3,15826118;0,02502525
3,16082118;0,02502525
3,16338118;-0,02059996
3,16594118;0,02426219
3,16850118;0,02426219
3,17106118;0,02334666
3,17362118;-0,02243102
3,17618118;0,02243114
3,17874118;-0,02319407
3,18130118;-0,02319407
3,18386118;0,02166820
3,18642118;-0,02410960
3,18898118;0,02075255
3,19154118;0,02075255
