Temps;A - B
-2,35095983;0,02533007
-2,34839984;0,02441454
-2,34583984;-0,02136326
-2,34327984;0,02349901
-2,34071984;-0,02212596
-2,33815984;-0,02212596
-2,33559984;0,02273631
-2,33303984;0,02182078
-2,33047984;0,02182078
-2,32791984;0,02105761
-2,32535984;0,02105761
-2,32279984;0,02105761
-2,32023984;0,02014232
-2,31767984;0,02014232
-2,31511984;0,01907420
-2,31255984;0,01907420
-2,30999984;0,01831102
-2,30743984;0,01831102
-2,30487984;-0,02746677
-2,30231984;0,01739550
-2,29975984;0,01739550
-2,29719984;0,01647997
-2,29463984;0,01647997
-2,29207984;-0,02914524
-2,28951984;0,01571703
-2,28695984;0,01480126
-2,28439984;0,01480126
-2,28183984;0,05966353
-2,27927984;0,01403856
-2,27671984;0,01403856
-2,27415984;-0,03173923
-2,27159984;0,01312304
-2,26903984;-0,07827997
-2,26647984;-0,03341770
-2,26391984;0,01144433
-2,26135984;0,01144433
-2,25879984;0,01144433
-2,25623984;0,01052880
-2,25367984;0,01052880
-2,25111984;0,05539107
-2,24855984;0,00961328
-2,24599984;0,00885034
-2,24343984;-0,03692722
-2,24087984;-0,03692722
-2,23831984;0,00793481
-2,23575984;0,05279708
-2,23319984;0,00717187
-2,23063984;0,00717187
-2,22807984;0,00625634
-2,22551984;0,00625634
-2,22295984;0,05111861
-2,22039984;0,00534082
-2,21783984;-0,04028440
-2,21527984;0,00457764
-2,21271984;0,04943991
-2,21015984;0,00366211
-2,20759984;0,00366211
-2,20503984;0,00366211
-2,20247984;0,00274682
-2,19991984;-0,04287839
-2,19735984;0,00198388
-2,19479984;0,00198388
-2,19223984;0,04669333
-2,18967984;-0,04470968
-2,18711984;0,00015259
-2,18455984;0,00015259
-2,18199984;0,00015259
-2,17943984;-0,00076294
-2,17687984;-0,00076294
-2,17431984;-0,00167847
-2,17175984;-0,00167847
-2,16919984;-0,04730368
-2,16663984;-0,00244165
-2,16407984;-0,00335693
-2,16151984;-0,00335693
-2,15895984;-0,00335693
-2,15639984;-0,00427246
-2,15383984;-0,00427246
-2,15127984;0,04058981
-2,14871984;-0,00503540
-2,14615984;-0,00595117
-2,14359984;-0,00595117
-2,14103984;0,03891110
-2,13847984;-0,00671411
-2,13591984;0,03814816
-2,13335984;0,03814816
-2,13079984;-0,00762963
-2,12823984;-0,00854540
-2,12567984;-0,05417037
-2,12311984;-0,00930810
-2,12055984;-0,00930810
-2,11799984;0,03555417
-2,11543984;-0,01022363
-2,11287984;-0,01022363
-2,11031984;0,03463864
-2,10775984;0,03463864
-2,10519984;-0,01113915
-2,10263984;-0,01190233
-2,10007984;0,03295994
-2,09751984;-0,01281786
-2,09495984;-0,01281786
-2,09239984;0,03204441
-2,08983984;-0,01358080
-2,08727984;0,03128147
-2,08471984;0,03128147
-2,08215984;-0,01449633
-2,07959984;-0,01541185
-2,07703984;0,02945030
-2,07447984;-0,01617479
-2,07191984;-0,01617479
-2,06935984;-0,01709032
-2,06679984;-0,01709032
-2,06423984;0,02761924
-2,06167984;0,02761924
-2,05911984;-0,01815856
-2,05655984;-0,01892149
-2,05399984;-0,01892149
-2,05143984;0,02594066
-2,04887984;-0,01983702
-2,04631984;0,02502525
-2,04375984;-0,02059996
-2,04119984;-0,02059996
-2,03863984;0,02426219
-2,03607984;-0,02151561
-2,03351984;0,02334666
-2,03095984;0,02334666
-2,02839984;0,02243114
-2,02583984;0,02243114
-2,02327984;0,02166820
-2,02071984;0,02166820
-2,01815984;-0,02410960
-2,01559984;0,02075255
-2,01303984;0,02075255
-2,01047984;0,01983702
-2,00791984;0,01983702
-2,00535984;0,01907408
-2,00279984;0,01907408
-2,00023984;0,01815856
-1,99767984;0,01815856
-1,99511984;-0,02746665
-1,99255984;-0,02746665
-1,98999984;-0,02838218
-1,98743984;0,01648009
-1,98487984;-0,02929771
-1,98231984;0,01556444
-1,97975984;-0,03006077
-1,97719984;0,01480138
-1,97463984;0,01480138
-1,97207984;-0,03097630
-1,96951984;-0,03097630
-1,96695984;0,01388597
-1,96439984;0,01388597
-1,96183984;0,05874813
-1,95927984;-0,03265488
-1,95671984;0,01220739
-1,95415984;0,01129180
-1,95159984;0,01129180
-1,94903984;-0,03433329
-1,94647984;-0,03433329
-1,94391984;0,01052892
-1,94135984;0,05523854
-1,93879984;0,00946075
-1,93623984;0,05432296
-1,93367984;0,00854522
-1,93111984;-0,03707999
-1,92855984;0,00778222
-1,92599984;0,00778222
-1,92343984;0,00778222
-1,92087984;0,00778222
-1,91831984;0,00854522
-1,91575984;0,00854522
-1,91319984;0,00946075
-1,91063984;0,00946075
-1,90807984;0,01052892
-1,90551984;0,01052892
-1,90295984;-0,03433329
-1,90039984;0,01129180
-1,89783984;0,05706960
-1,89527984;0,01220739
-1,89271984;-0,03265488
-1,89015984;0,01297033
-1,88759984;0,01297033
-1,88503984;0,01388597
-1,88247984;-0,03097630
-1,87991984;-0,03097630
-1,87735984;-0,03097630
-1,87479984;-0,03006077
-1,87223984;0,01556444
-1,86967984;-0,02929771
-1,86711984;-0,02929771
-1,86455984;0,01648009
-1,86199984;-0,02838218
-1,85943984;0,01739550
-1,85687984;-0,02746665
-1,85431984;0,01815856
-1,85175984;0,01815856
-1,84919984;0,01907408
-1,84663984;-0,02578807
-1,84407984;-0,02578807
-1,84151984;0,06561482
-1,83895984;0,02075255
-1,83639984;-0,02410960
-1,83383984;-0,02410960
-1,83127984;0,02166820
-1,82871984;0,02166820
-1,82615984;-0,02319407
-1,82359984;0,02243114
-1,82103984;-0,02243102
-1,81847984;0,02334666
-1,81591984;-0,02151561
-1,81335984;0,02426219
-1,81079984;-0,02059996
-1,80823984;-0,02059996
-1,80567984;0,02502525
-1,80311984;-0,01983702
-1,80055984;0,02594066
-1,79799984;0,02670372
-1,79543984;0,02670372
-1,79287984;-0,01815856
-1,79031984;0,02761924
-1,78775984;0,02761924
-1,78519984;-0,01709032
-1,78263984;0,02868748
-1,78007984;-0,01617479
-1,77751984;0,02945030
-1,77495984;-0,01541185
-1,77239984;-0,01541185
-1,76983984;-0,01449633
-1,76727984;-0,01449633
-1,76471984;-0,01358080
-1,76215984;-0,01358080
-1,75959984;0,03204441
-1,75703984;-0,01281786
-1,75447984;0,03295994
-1,75191984;-0,01190233
-1,74935984;-0,01190233
-1,74679984;-0,01113915
-1,74423984;-0,01113915
-1,74167984;-0,01022363
-1,73911984;-0,01022363
-1,73655984;-0,01022363
-1,73399984;-0,00930810
-1,73143984;-0,00930810
-1,72887984;-0,00930810
-1,72631984;-0,00854540
-1,72375984;-0,05340743
-1,72119984;-0,00762963
-1,71863984;0,03814816
-1,71607984;-0,00671411
-1,71351984;-0,00671411
-1,71095984;-0,00595117
-1,70839984;-0,00595117
-1,70583984;-0,00595117
-1,70327984;-0,00503540
-1,70071984;-0,04989767
-1,69815984;-0,00427246
-1,69559984;0,04150534
-1,69303984;-0,00335693
-1,69047984;0,04242063
-1,68791984;-0,00244165
-1,68535984;-0,04730368
-1,68279984;-0,04730368
-1,68023984;-0,00167847
-1,67767984;-0,04654074
-1,67511984;-0,00076294
-1,67255984;0,04501486
-1,66999984;0,00015259
-1,66743984;0,00015259
-1,66487984;0,00091553
-1,66231984;0,00091553
-1,65975984;0,04669333
-1,65719984;0,00198388
-1,65463984;0,00198388
-1,65207984;0,00274682
-1,64951984;0,00274682
-1,64695984;0,00366211
-1,64439984;0,00366211
-1,64183984;0,00366211
-1,63927984;0,00457764
-1,63671984;0,00457764
-1,63415984;0,00534082
-1,63159984;0,00534082
-1,62903984;0,00625634
-1,62647984;0,05203414
-1,62391984;0,00717187
-1,62135984;0,00717187
-1,61879984;0,00717187
-1,61623984;0,00793481
-1,61367984;0,00793481
-1,61111984;0,00885034
-1,60855984;0,00885034
-1,60599984;-0,03601193
-1,60343984;0,00961328
-1,60087984;0,01052880
-1,59831984;0,01052880
-1,59575984;-0,03433347
-1,59319984;-0,03433347
-1,59063984;-0,03341770
-1,58807984;-0,03341770
-1,58551984;0,01220751
-1,58295984;-0,03265476
-1,58039984;-0,03173923
-1,57783984;-0,03173923
-1,57527984;0,01403856
-1,57271984;0,01403856
-1,57015984;-0,03082371
-1,56759984;0,01480126
-1,56503984;-0,03006077
-1,56247984;0,01571703
-1,55991984;-0,02914524
-1,55735984;0,01647997
-1,55479984;0,01739550
-1,55223984;0,01739550
-1,54967984;0,01739550
-1,54711984;0,01831102
-1,54455984;0,01831102
-1,54199984;-0,02655101
-1,53943984;0,01907420
-1,53687984;-0,02563548
-1,53431984;0,02014232
-1,53175984;0,02105761
-1,52919984;0,02105761
-1,52663984;0,02105761
-1,52407984;0,02182078
-1,52151984;0,02182078
-1,51895984;0,02182078
-1,51639984;0,02273631
-1,51383984;-0,02212596
-1,51127984;-0,02212596
-1,50871984;0,02441454
-1,50615984;0,02441454
-1,50359984;0,02441454
-1,50103984;0,02533007
-1,49847984;0,02533007
-1,49591984;0,02533007
-1,49335984;-0,01953220
-1,49079984;-0,01876879
-1,48823984;0,02700901
-1,48567984;-0,01785326
-1,48311984;0,02792454
-1,48055984;-0,01693773
-1,47799984;-0,01693773
-1,47543984;0,02868748
-1,47287984;-0,01617479
-1,47031984;-0,01617479
-1,46775984;-0,01525927
-1,46519984;0,03036594
-1,46263984;-0,01449633
-1,46007984;0,03128147
-1,45751984;0,03128147
-1,45495984;-0,01358080
-1,45239984;0,03219700
-1,44983984;-0,01266527
-1,44727984;-0,01266527
-1,44471984;-0,01190186
-1,44215984;0,03387594
-1,43959984;-0,01098633
-1,43703984;0,03479147
-1,43447984;0,03479147
-1,43191984;-0,01007080
-1,42935984;0,03555393
-1,42679984;-0,00930834
-1,42423984;0,03646946
-1,42167984;-0,00839281
-1,41911984;-0,00839281
-1,41655984;-0,00747728
-1,41399984;0,03830051
-1,41143984;-0,00656176
-1,40887984;-0,00656176
-1,40631984;-0,00564623
-1,40375984;-0,00656176
-1,40119984;-0,00656176
-1,39863984;0,03830051
-1,39607984;-0,00747728
-1,39351984;-0,00839281
-1,39095984;-0,00839281
-1,38839984;-0,00930834
-1,38583984;-0,00930834
-1,38327984;0,03555393
-1,38071984;-0,01007080
-1,37815984;0,03479147
-1,37559984;0,03479147
-1,37303984;0,03387594
-1,37047984;0,03387594
-1,36791984;-0,01190186
-1,36535984;-0,01266527
-1,36279984;-0,01266527
-1,36023984;-0,01266527
-1,35767984;-0,01358080
-1,35511984;0,03128147
-1,35255984;-0,01449633
-1,34999984;0,03036594
-1,34743984;-0,01525927
-1,34487984;-0,01525927
-1,34231984;-0,06103706
-1,33975984;-0,01617479
-1,33719984;-0,01693773
-1,33463984;-0,01693773
-1,33207984;0,02792454
-1,32951984;-0,01785326
-1,32695984;0,02700901
-1,32439984;-0,01876879
-1,32183984;-0,01876879
-1,31927984;-0,01953220
-1,31671984;0,02533007
-1,31415984;0,02533007
-1,31159984;-0,02044773
-1,30903984;0,02441454
-1,30647984;0,02441454
-1,30391984;-0,02136326
-1,30135984;-0,02212596
-1,29879984;-0,02212596
-1,29623984;-0,02212596
-1,29367984;-0,02304149
-1,29111984;0,02182078
-1,28855984;0,02182078
-1,28599984;0,02105761
-1,28343984;0,02105761
-1,28087984;0,02014232
-1,27831984;0,02014232
-1,27575984;-0,02563548
-1,27319984;-0,02655101
-1,27063984;-0,02655101
-1,26807984;0,01831102
-1,26551984;-0,02746677
-1,26295984;0,01739550
-1,26039984;0,01739550
-1,25783984;-0,02838230
-1,25527984;0,01647997
-1,25271984;-0,02914524
-1,25015984;0,01571703
-1,24759984;0,01571703
-1,24503984;0,01480126
-1,24247984;0,01480126
-1,23991984;0,01480126
-1,23735984;0,01403856
-1,23479984;-0,03173923
-1,23223984;-0,03173923
-1,22967984;-0,03265476
-1,22711984;-0,03341770
-1,22455984;-0,03341770
-1,22199984;-0,03341770
-1,21943984;0,01144433
-1,21687984;-0,03433347
-1,21431984;0,01052880
-1,21175984;0,05539107
-1,20919984;0,00961328
-1,20663984;0,00961328
-1,20407984;0,00885034
-1,20151984;0,05371237
-1,19895984;0,00793481
-1,19639984;0,00793481
-1,19383984;0,00717187
-1,19127984;0,00717187
-1,18871984;0,00717187
-1,18615984;0,00625634
-1,18359984;0,05111861
-1,18103984;0,00534082
-1,17847984;0,00457764
-1,17591984;0,00457764
-1,17335984;0,00457764
-1,17079984;0,00366211
-1,16823984;0,00366211
-1,16567984;-0,04211545
-1,16311984;0,00366211
-1,16055984;0,00274682
-1,15799984;-0,04287839
-1,15543984;0,00198388
-1,15287984;0,04669333
-1,15031984;0,00091553
-1,14775984;-0,04470968
-1,14519984;0,00015259
-1,14263984;0,00015259
-1,14007984;-0,00076294
-1,13751984;-0,00076294
-1,13495984;-0,00076294
-1,13239984;-0,00167847
-1,12983984;-0,00244165
-1,12727984;-0,00244165
-1,12471984;-0,04821920
-1,12215984;-0,00335693
-1,11959984;-0,00335693
-1,11703984;0,04150534
-1,11447984;-0,00427246
-1,11191984;-0,04989767
-1,10935984;-0,00503540
-1,10679984;-0,05081320
-1,10423984;-0,00595117
-1,10167984;-0,00595117
-1,09911984;-0,00671411
-1,09655984;0,03814816
-1,09399984;0,03814816
-1,09143984;-0,00762963
-1,08887984;0,03723240
-1,08631984;0,03723240
-1,08375984;0,03631687
-1,08119984;-0,00930810
-1,07863984;-0,00930810
-1,07607984;0,03555417
-1,07351984;-0,01022363
-1,07095984;-0,01022363
-1,06839984;0,03463864
-1,06583984;-0,01113915
-1,06327984;-0,01190233
-1,06071984;-0,01190233
-1,05815984;-0,05768013
-1,05559984;-0,01281786
-1,05303984;-0,01281786
-1,05047984;-0,01358080
-1,04791984;0,03128147
-1,04535984;0,03128147
-1,04279984;-0,01449633
-1,04023984;-0,01541185
-1,03767984;-0,01541185
-1,03511984;-0,01541185
-1,03255984;-0,01617479
-1,02999984;0,02868748
-1,02743984;-0,01709032
-1,02487984;0,02761924
-1,02231984;0,02761924
-1,01975984;-0,01815856
-1,01719984;0,02670372
-1,01463984;0,02670372
-1,01207984;-0,01892149
-1,00951984;-0,01983702
-1,00695984;0,02502525
-1,00439984;0,02502525
-1,00183984;-0,02059996
-0,99927984;0,02426219
-0,99671984;-0,02151561
-0,99415984;0,02334666
-0,99159984;0,02334666
-0,98903984;-0,02243102
-0,98647984;0,02243114
-0,98391984;-0,02319407
-0,98135984;0,02166820
-0,97879984;-0,02410960
-0,97623984;0,02075255
-0,97367984;0,02075255
-0,97111984;0,02075255
-0,96855984;0,01983702
-0,96599984;0,01983702
-0,96343984;0,01907408
-0,96087984;-0,02670372
-0,95831984;0,01815856
-0,95575984;-0,02746665
-0,95319984;0,01739550
-0,95063984;0,01739550
-0,94807984;0,06225777
-0,94551984;0,01648009
-0,94295984;0,01648009
-0,94039984;0,01556444
-0,93783984;-0,03006077
-0,93527984;0,01480138
-0,93271984;-0,03097630
-0,93015984;-0,03097630
-0,92759984;0,01388597
-0,92503984;0,01388597
-0,92247984;0,01297033
-0,91991984;0,01220739
-0,91735984;0,01220739
-0,91479984;0,01220739
-0,91223984;0,01129180
-0,90967984;0,01129180
-0,90711984;0,01129180
-0,90455984;0,01052892
-0,90199984;0,01052892
-0,89943984;0,00946075
-0,89687984;0,00946075
-0,89431984;0,05432296
-0,89175984;-0,03707999
-0,88919984;0,00778222
-0,88663984;0,00778222
-0,88407984;0,00778222
-0,88151984;0,00778222
-0,87895984;0,00854522
-0,87639984;0,00854522
-0,87383984;0,00946075
-0,87127984;0,00946075
-0,86871984;0,01052892
-0,86615984;0,01052892
-0,86359984;-0,03433329
-0,86103984;0,01129180
-0,85847984;0,01129180
-0,85591984;0,01220739
-0,85335984;-0,03265488
-0,85079984;-0,03265488
-0,84823984;0,01297033
-0,84567984;0,01388597
-0,84311984;-0,03097630
-0,84055984;-0,03097630
-0,83799984;-0,03097630
-0,83543984;0,01480138
-0,83287984;0,01556444
-0,83031984;0,01556444
-0,82775984;-0,02929771
-0,82519984;-0,02838218
-0,82263984;0,01739550
-0,82007984;0,01739550
-0,81751984;-0,02746665
-0,81495984;-0,02746665
-0,81239984;-0,02670372
-0,80983984;0,01907408
-0,80727984;0,01907408
-0,80471984;-0,02578807
-0,80215984;0,01983702
-0,79959984;0,02075255
-0,79703984;0,02075255
-0,79447984;-0,02410960
-0,79191984;0,02166820
-0,78935984;0,02166820
-0,78679984;0,02166820
-0,78423984;-0,02243102
-0,78167984;-0,02243102
-0,77911984;0,02334666
-0,77655984;0,02334666
-0,77399984;0,02426219
-0,77143984;-0,02059996
-0,76887984;-0,02059996
-0,76631984;-0,02059996
-0,76375984;0,02502525
-0,76119984;0,02594066
-0,75863984;0,02594066
-0,75607984;-0,01892149
-0,75351984;0,02670372
-0,75095984;0,02761924
-0,74839984;0,02761924
-0,74583984;0,02761924
-0,74327984;0,02868748
-0,74071984;-0,01617479
-0,73815984;-0,01617479
-0,73559984;-0,01541185
-0,73303984;-0,01541185
-0,73047984;0,03036582
-0,72791984;-0,01449633
-0,72535984;-0,01358080
-0,72279984;-0,01358080
-0,72023984;-0,01358080
-0,71767984;-0,01281786
-0,71511984;0,03295994
-0,71255984;0,03295994
-0,70999984;-0,01190233
-0,70743984;-0,05676436
-0,70487984;-0,01113915
-0,70231985;-0,01022363
-0,69975985;-0,01022363
-0,69719985;-0,01022363
-0,69463985;-0,00930810
-0,69207985;-0,00930810
-0,68951985;0,03631687
-0,68695985;-0,00854540
-0,68439985;-0,00854540
-0,68183985;0,03723240
-0,67927985;0,03814816
-0,67671985;-0,00671411
-0,67415985;-0,00671411
-0,67159985;-0,00671411
-0,66903985;-0,00595117
-0,66647985;-0,00595117
-0,66391985;-0,00503540
-0,66135985;0,04058981
-0,65879985;-0,00427246
-0,65623985;-0,00427246
-0,65367985;-0,00335693
-0,65111985;-0,00335693
-0,64855985;-0,00335693
-0,64599985;-0,00244165
-0,64343985;-0,00244165
-0,64087985;-0,04730368
-0,63831985;-0,00167847
-0,63575985;-0,04654074
-0,63319985;-0,00076294
-0,63063985;0,04501486
-0,62807985;0,00015259
-0,62551985;0,00015259
-0,62295985;0,00091553
-0,62039985;0,04669333
-0,61783985;0,00198388
-0,61527985;0,00198388
-0,61271985;0,00274682
-0,61015985;0,00274682
-0,60759985;0,00274682
-0,60503985;0,00366211
-0,60247985;0,00366211
-0,59991985;0,00457764
-0,59735985;0,00457764
-0,59479985;-0,04028440
-0,59223985;0,00534082
-0,58967985;0,00625634
-0,58711985;0,00625634
-0,58455985;-0,03860593
-0,58199985;0,00717187
-0,57943985;0,00717187
-0,57687985;0,00793481
-0,57431985;0,00793481
-0,57175985;0,05371237
-0,56919985;0,00885034
-0,56663985;0,00961328
-0,56407985;0,00961328
-0,56151985;0,00961328
-0,55895985;0,01052880
-0,55639985;0,01052880
-0,55383985;0,01052880
-0,55127985;0,01144433
-0,54871985;-0,03341770
-0,54615985;0,01220751
-0,54359985;0,01220751
-0,54103985;-0,03265476
-0,53847985;0,01312304
-0,53591985;0,01403856
-0,53335985;0,01403856
-0,53079985;-0,03082371
-0,52823985;0,01480126
-0,52567985;0,01480126
-0,52311985;-0,03006077
-0,52055985;0,01571703
-0,51799985;0,01647997
-0,51543985;-0,02838230
-0,51287985;0,01739550
-0,51031985;0,01739550
-0,50775985;0,01739550
-0,50519985;0,01831102
-0,50263985;-0,02655101
-0,50007985;0,01907420
-0,49751985;-0,02563548
-0,49495985;-0,02563548
-0,49239985;0,02014232
-0,48983985;0,02105761
-0,48727985;0,02105761
-0,48471985;-0,02380443
-0,48215985;0,02182078
-0,47959985;0,02182078
-0,47703985;-0,02304149
-0,47447985;-0,02212596
-0,47191985;-0,02212596
-0,46935985;0,02349901
-0,46679985;0,02441454
-0,46423985;0,02441454
-0,46167985;-0,02044773
-0,45911985;-0,01953220
-0,45655985;-0,01953220
-0,45399985;-0,01953220
-0,45143985;0,02609301
-0,44887985;-0,01876879
-0,44631985;-0,01785326
-0,44375985;-0,01785326
-0,44119985;0,02792454
-0,43863985;-0,01693773
-0,43607985;-0,01693773
-0,43351985;-0,01617479
-0,43095985;0,02960300
-0,42839985;-0,01525927
-0,42583985;0,03036594
-0,42327985;0,03036594
-0,42071985;-0,01449633
-0,41815985;0,03128147
-0,41559985;-0,01358080
-0,41303985;0,03219700
-0,41047985;-0,01266527
-0,40791985;-0,01266527
-0,40535985;-0,05752707
-0,40279985;0,03387594
-0,40023985;0,03387594
-0,39767985;0,03479147
-0,39511985;-0,01007080
-0,39255985;-0,01007080
-0,38999985;-0,01007080
-0,38743985;-0,00930834
-0,38487985;-0,00930834
-0,38231985;-0,00839281
-0,37975985;-0,00839281
-0,37719985;0,03723240
-0,37463985;0,03830051
-0,37207985;0,03830051
-0,36951985;-0,00656176
-0,36695985;-0,00564623
-0,36439985;-0,05142403
-0,36183985;-0,00656176
-0,35927985;0,03830051
-0,35671985;-0,00747728
-0,35415985;-0,00839281
-0,35159985;-0,00839281
-0,34903985;-0,00839281
-0,34647985;-0,05417061
-0,34391985;-0,00930834
-0,34135985;-0,01007080
-0,33879985;-0,01007080
-0,33623985;0,03479147
-0,33367985;-0,01098633
-0,33111985;0,03387594
-0,32855985;-0,01190186
-0,32599985;-0,05752707
-0,32343985;-0,01266527
-0,32087985;0,03219700
-0,31831985;-0,01358080
-0,31575985;-0,01358080
-0,31319985;0,03128147
-0,31063985;0,03128147
-0,30807985;0,03036594
-0,30551985;-0,01525927
-0,30295985;-0,01525927
-0,30039985;0,02960300
-0,29783985;-0,01617479
-0,29527985;-0,01693773
-0,29271985;0,02792454
-0,29015985;0,02792454
-0,28759985;-0,01785326
-0,28503985;0,02700901
-0,28247985;-0,01876879
-0,27991985;0,02609301
-0,27735985;-0,01953220
-0,27479985;-0,01953220
-0,27223985;0,02533007
-0,26967985;-0,02044773
-0,26711985;0,02441454
-0,26455985;-0,02136326
-0,26199985;-0,02212596
-0,25943985;-0,02212596
-0,25687985;0,02273631
-0,25431985;-0,02304149
-0,25175985;-0,02304149
-0,24919985;0,02182078
-0,24663985;0,02105761
-0,24407985;0,02105761
-0,24151985;-0,02471995
-0,23895985;0,02014232
-0,23639985;0,02014232
-0,23383985;0,01907420
-0,23127985;-0,02655101
-0,22871985;0,01831102
-0,22615985;0,01831102
-0,22359985;-0,02746677
-0,22103985;0,01739550
-0,21847985;0,01739550
-0,21591985;0,01647997
-0,21335985;-0,02914524
-0,21079985;0,01571703
-0,20823985;0,01571703
-0,20567985;-0,03006077
-0,20311985;0,01480126
-0,20055985;0,05966353
-0,19799985;0,01403856
-0,19543985;0,01403856
-0,19287985;0,01312304
-0,19031985;-0,03265476
-0,18775985;-0,03265476
-0,18519985;-0,03341770
-0,18263985;-0,03341770
-0,18007985;0,01144433
-0,17751985;-0,03433347
-0,17495985;0,01052880
-0,17239985;0,01052880
-0,16983985;0,00961328
-0,16727985;0,00961328
-0,16471985;0,00885034
-0,16215985;0,00885034
-0,15959985;0,00793481
-0,15703985;0,00793481
-0,15447985;0,00717187
-0,15191985;0,00717187
-0,14935985;0,00717187
-0,14679985;0,00625634
-0,14423985;0,05111861
-0,14167985;0,00534082
-0,13911985;0,00534082
-0,13655985;0,00457764
-0,13399985;0,00457764
-0,13143985;0,00457764
-0,12887985;0,00366211
-0,12631985;0,00366211
-0,12375985;0,00366211
-0,12119985;0,00274682
-0,11863985;0,00274682
-0,11607985;0,00198388
-0,11351985;0,00198388
-0,11095985;0,00091553
-0,10839985;0,00091553
-0,10583985;-0,04470968
-0,10327985;0,00015259
-0,10071985;0,00015259
-0,09815985;0,04501486
-0,09559985;-0,00076294
-0,09303985;-0,00167847
-0,09047985;-0,04730368
-0,08791985;-0,00244165
-0,08535985;-0,00244165
-0,08279985;0,04242063
-0,08023985;-0,00335693
-0,07767985;-0,00335693
-0,07511985;-0,00427246
-0,07255985;-0,04989767
-0,06999985;-0,04989767
-0,06743985;-0,00503540
-0,06487985;0,03982663
-0,06231985;-0,00595117
-0,05975985;-0,00671411
-0,05719985;-0,00671411
-0,05463985;-0,00671411
-0,05207985;-0,00762963
-0,04951985;-0,00762963
-0,04695985;0,03723240
-0,04439985;-0,00854540
-0,04183985;-0,00930810
-0,03927985;-0,00930810
-0,03671985;0,03555417
-0,03415985;-0,01022363
-0,03159985;-0,01022363
-0,02903985;0,03463864
-0,02647985;-0,05600142
-0,02391985;-0,01190233
-0,02135985;-0,01190233
-0,01879985;-0,01190233
-0,01623985;-0,01281786
-0,01367985;0,03204441
-0,01111985;0,03204441
-0,00855985;-0,01358080
-0,00599985;0,03128147
-0,00343985;-0,01449633
-0,00087985;0,03036582
0,00168015;-0,01541185
0,00424015;-0,01541185
0,00680015;-0,01617479
0,00936015;0,02868748
0,01192015;-0,01709032
0,01448015;-0,01709032
0,01704015;0,02761924
0,01960015;0,02761924
0,02216015;-0,01815856
0,02472015;-0,01892149
0,02728015;-0,01892149
0,02984015;0,02594066
0,03240015;0,02502525
0,03496015;0,02502525
0,03752015;-0,02059996
0,04008015;-0,02059996
0,04264015;0,02426219
0,04520015;0,06912446
0,04776015;0,02334666
0,05032015;-0,02243102
0,05288015;0,02243114
0,05544015;-0,02319407
0,05800015;0,02166820
0,06056015;-0,02410960
0,06312015;-0,02410960
0,06568015;0,02075255
0,06824015;-0,02502525
0,07080015;0,01983702
0,07336015;0,01983702
0,07592015;-0,02578807
0,07848015;0,01907408
0,08104015;0,06393635
0,08360015;0,01815856
0,08616015;-0,02746665
0,08872015;-0,02746665
0,09128015;0,01739550
0,09384015;0,06225777
0,09640015;0,01648009
0,09896015;0,01556444
0,10152015;0,01556444
0,10408015;0,01480138
0,10664015;0,01480138
0,10920015;-0,03097630
0,11176015;-0,03097630
0,11432015;0,01388597
0,11688015;-0,03189182
0,11944015;0,01297033
0,12200015;0,01220739
0,12456015;0,01220739
0,12712015;0,05706960
0,12968015;0,01129180
0,13224015;0,01129180
0,13480015;-0,03433329
0,13736015;0,01052892
0,13992015;0,05523854
0,14248015;0,00946075
0,14504015;0,00854522
0,14760015;0,00854522
0,15016015;-0,03707999
0,15272015;0,00778222
0,15528015;0,00778222
0,15784015;0,00778222
0,16040015;-0,03707999
0,16296015;0,00854522
0,16552015;-0,03631699
0,16808015;0,00946075
0,17064015;0,01052892
0,17320015;0,01052892
0,17576015;-0,03433329
0,17832015;-0,03433329
0,18088015;0,01129180
0,18344015;-0,03357041
0,18600015;0,01220739
0,18856015;0,01220739
0,19112015;0,01297033
0,19368015;-0,03189182
0,19624015;0,01388597
0,19880015;-0,03097630
0,20136015;0,01480138
0,20392015;0,01480138
0,20648015;-0,03006077
0,20904015;0,01556444
0,21160015;-0,02929771
0,21416015;0,01648009
0,21672015;0,01648009
0,21928015;0,01739550
0,22184015;-0,02746665
0,22440015;-0,02746665
0,22696015;-0,02746665
0,22952015;-0,02670372
0,23208015;0,01907408
0,23464015;-0,02578807
0,23720015;0,01983702
0,23976015;-0,02502525
0,24232015;0,02075255
0,24488015;0,02075255
0,24744015;-0,02410960
0,25000015;0,02166820
0,25256015;-0,02319407
0,25512015;-0,02319407
0,25768015;-0,02243102
0,26024015;0,02243114
0,26280015;0,02334666
0,26536015;-0,02151561
0,26792015;0,02426219
0,27048015;-0,02059996
0,27304015;0,02502525
0,27560015;0,02502525
0,27816015;-0,01983702
0,28072015;0,02594066
0,28328015;0,02594066
0,28584015;0,02670372
0,28840015;0,02761924
0,29096015;0,02761924
0,29352015;0,02761924
0,29608015;-0,01709032
0,29864015;0,02868748
0,30120015;0,02868748
0,30376015;-0,06103694
0,30632015;-0,01541185
0,30888015;-0,06027400
0,31144015;-0,01449633
0,31400015;-0,01449633
0,31656015;-0,01358080
0,31912015;-0,01358080
0,32168015;0,03204441
0,32424015;-0,01281786
0,32680015;0,03295994
0,32936015;-0,01190233
0,33192015;0,03372288
