Temps;A - B
-2,34578023;-0,02136326
-2,34322023;0,02349901
-2,34066023;-0,02212596
-2,33810023;0,02273631
-2,33554023;0,02182078
-2,33298023;0,02182078
-2,33042023;0,02105761
-2,32786023;0,02105761
-2,32530023;0,02105761
-2,32274023;0,02014232
-2,32018023;-0,02563548
-2,31762023;0,01907420
-2,31506023;0,01907420
-2,31250023;0,01831102
-2,30994023;0,01831102
-2,30738023;-0,02746677
-2,30482023;-0,02746677
-2,30226023;0,01739550
-2,29970023;-0,02838230
-2,29714023;0,01647997
-2,29458023;0,01571703
-2,29202023;0,01571703
-2,28946023;-0,03006077
-2,28690023;0,01480126
-2,28434023;0,01480126
-2,28178023;-0,03082371
-2,27922023;0,01403856
-2,27666023;0,01312304
-2,27410023;0,01312304
-2,27154023;-0,03265476
-2,26898023;0,01220751
-2,26642023;-0,03341770
-2,26386023;0,01144433
-2,26130023;-0,03433347
-2,25874023;0,01052880
-2,25618023;0,01052880
-2,25362023;0,00961328
-2,25106023;-0,03601193
-2,24850023;0,00885034
-2,24594023;0,00885034
-2,24338023;-0,03692722
-2,24082023;0,00793481
-2,23826023;0,00717187
-2,23570023;-0,03769040
-2,23314023;0,00717187
-2,23058023;0,00717187
-2,22802023;0,00625634
-2,22546023;-0,03952146
-2,22290023;0,00534082
-2,22034023;0,00457764
-2,21778023;0,00457764
-2,21522023;0,04943991
-2,21266023;0,00366211
-2,21010023;0,00366211
-2,20754023;0,04852438
-2,20498023;0,00274682
-2,20242023;0,00274682
-2,19986023;0,00198388
-2,19730023;0,00198388
-2,19474023;0,04669333
-2,19218023;0,00091553
-2,18962023;0,00015259
-2,18706023;0,00015259
-2,18450023;0,00015259
-2,18194023;-0,00076294
-2,17938023;-0,00076294
-2,17682023;-0,00167847
-2,17426023;-0,00167847
-2,17170023;-0,04730368
-2,16914023;-0,00244165
-2,16658023;-0,00335693
-2,16402023;-0,00335693
-2,16146023;-0,00335693
-2,15890023;-0,00427246
-2,15634023;-0,00427246
-2,15378023;-0,04989767
-2,15122023;-0,00503540
-2,14866023;0,03982663
-2,14610023;-0,00595117
-2,14354023;-0,00671411
-2,14098023;-0,00671411
-2,13842023;-0,00671411
-2,13586023;-0,00671411
-2,13330023;-0,00762963
-2,13074023;-0,00854540
-2,12818023;-0,00854540
-2,12562023;-0,00930810
-2,12306023;-0,00930810
-2,12050023;0,03555417
-2,11794023;0,03555417
-2,11538023;-0,01022363
-2,11282023;0,03463864
-2,11026023;0,03463864
-2,10770023;-0,01113915
-2,10514023;-0,01190233
-2,10258023;0,03295994
-2,10002023;0,03295994
-2,09746023;0,03295994
-2,09490023;0,03204441
-2,09234023;-0,01358080
-2,08978023;-0,01358080
-2,08722023;-0,01449633
-2,08466023;-0,01449633
-2,08210023;-0,01541185
-2,07954023;0,02945030
-2,07698023;-0,01617479
-2,07442023;-0,01617479
-2,07186023;0,02868748
-2,06930023;-0,01709032
-2,06674023;0,02761924
-2,06418023;0,02761924
-2,06162023;0,02761924
-2,05906023;-0,01892149
-2,05650023;-0,01892149
-2,05394023;0,02594066
-2,05138023;-0,01983702
-2,04882023;0,02502525
-2,04626023;-0,02059996
-2,04370023;0,02426219
-2,04114023;0,02426219
-2,03858023;-0,02151561
-2,03602023;0,02334666
-2,03346023;0,02334666
-2,03090023;0,02243114
-2,02834023;-0,02319407
-2,02578023;-0,02319407
-2,02322023;0,02166820
-2,02066023;0,02166820
-2,01810023;0,02075255
-2,01554023;0,02075255
-2,01298023;-0,02502525
-2,01042023;0,01983702
-2,00786023;-0,02578807
-2,00530023;0,01907408
-2,00274023;-0,02670372
-2,00018023;-0,02746665
-1,99762023;-0,02746665
-1,99506023;-0,02746665
-1,99250023;0,01739550
-1,98994023;-0,02838218
-1,98738023;0,01648009
-1,98482023;-0,02929771
-1,98226023;0,01556444
-1,97970023;-0,03006077
-1,97714023;0,01480138
-1,97458023;-0,03097630
-1,97202023;-0,03097630
-1,96946023;0,01388597
-1,96690023;0,01388597
-1,96434023;0,01297033
-1,96178023;0,05783260
-1,95922023;0,01220739
-1,95666023;0,01129180
-1,95410023;0,01129180
-1,95154023;0,01129180
-1,94898023;0,01052892
-1,94642023;0,01052892
-1,94386023;0,01052892
-1,94130023;0,00946075
-1,93874023;0,00946075
-1,93618023;0,05432296
-1,93362023;0,00778222
-1,93106023;0,00778222
-1,92850023;0,00778222
-1,92594023;0,00778222
-1,92338023;-0,03707999
-1,92082023;0,00854522
-1,91826023;0,00854522
-1,91570023;0,00946075
-1,91314023;0,05523854
-1,91058023;0,01052892
-1,90802023;-0,03433329
-1,90546023;0,01129180
-1,90290023;0,01129180
-1,90034023;0,01129180
-1,89778023;0,01220739
-1,89522023;0,05783260
-1,89266023;0,01297033
-1,89010023;0,05874813
-1,88754023;0,01388597
-1,88498023;0,01388597
-1,88242023;-0,03097630
-1,87986023;0,01480138
-1,87730023;-0,03006077
-1,87474023;-0,03006077
-1,87218023;-0,02929771
-1,86962023;-0,02929771
-1,86706023;0,01739550
-1,86450023;0,01739550
-1,86194023;0,01739550
-1,85938023;-0,02746665
-1,85682023;-0,02746665
-1,85426023;-0,02670372
-1,85170023;0,01907408
-1,84914023;0,01907408
-1,84658023;-0,02578807
-1,84402023;-0,02502525
-1,84146023;0,02075255
-1,83890023;0,02075255
-1,83634023;-0,02410960
-1,83378023;0,02166820
-1,83122023;0,02166820
-1,82866023;-0,02319407
-1,82610023;0,02243114
-1,82354023;-0,02243102
-1,82098023;0,02334666
-1,81842023;-0,02151561
-1,81586023;0,02426219
-1,81330023;0,02502525
-1,81074023;0,02502525
-1,80818023;0,02502525
-1,80562023;0,07080293
-1,80306023;0,02594066
-1,80050023;-0,01892149
-1,79794023;-0,01892149
-1,79538023;0,02670372
-1,79282023;0,02761924
-1,79026023;-0,01709032
-1,78770023;-0,01709032
-1,78514023;0,02868748
-1,78258023;0,02868748
-1,78002023;-0,01617479
-1,77746023;-0,01541185
-1,77490023;-0,01541185
-1,77234023;-0,01449633
-1,76978023;-0,01449633
-1,76722023;-0,01358080
-1,76466023;-0,01358080
-1,76210023;-0,01358080
-1,75954023;-0,01281786
-1,75698023;0,03295994
-1,75442023;-0,01190233
-1,75186023;-0,01190233
-1,74930023;-0,01113915
-1,74674023;-0,01113915
-1,74418023;0,03463864
-1,74162023;-0,01022363
-1,73906023;-0,01022363
-1,73650023;-0,00930810
-1,73394023;-0,00930810
-1,73138023;-0,05417037
-1,72882023;-0,00854540
-1,72626023;-0,00854540
-1,72370023;-0,00762963
-1,72114023;0,03814816
-1,71858023;0,03814816
-1,71602023;-0,00671411
-1,71346023;0,03891110
-1,71090023;-0,00595117
-1,70834023;0,03982663
-1,70578023;-0,00503540
-1,70322023;-0,04989767
-1,70066023;-0,00427246
-1,69810023;0,04150534
-1,69554023;-0,00335693
-1,69298023;-0,00335693
-1,69042023;-0,04821920
-1,68786023;-0,00244165
-1,68530023;-0,04730368
-1,68274023;-0,00167847
-1,68018023;-0,00167847
-1,67762023;-0,00076294
-1,67506023;0,04501486
-1,67250023;0,00015259
-1,66994023;0,00015259
-1,66738023;-0,04470968
-1,66482023;0,00091553
-1,66226023;-0,04379392
-1,65970023;0,00198388
-1,65714023;0,00198388
-1,65458023;0,00274682
-1,65202023;0,04852438
-1,64946023;0,04852438
-1,64690023;0,00366211
-1,64434023;0,04943991
-1,64178023;0,00457764
-1,63922023;0,00457764
-1,63666023;0,00457764
-1,63410023;0,00534082
-1,63154023;0,00625634
-1,62898023;0,00625634
-1,62642023;0,00717187
-1,62386023;0,00717187
-1,62130023;0,00717187
-1,61874023;0,00793481
-1,61618023;0,00793481
-1,61362023;-0,03692722
-1,61106023;0,00885034
-1,60850023;-0,03601193
-1,60594023;0,00961328
-1,60338023;0,01052880
-1,60082023;0,01052880
-1,59826023;-0,03433347
-1,59570023;0,01052880
-1,59314023;0,01144433
-1,59058023;-0,03341770
-1,58802023;-0,03341770
-1,58546023;-0,03265476
-1,58290024;0,01312304
-1,58034024;-0,03173923
-1,57778024;0,01403856
-1,57522024;0,01403856
-1,57266024;-0,03082371
-1,57010024;0,01480126
-1,56754024;0,01571703
-1,56498024;0,01571703
-1,56242024;0,01647997
-1,55986024;0,01647997
-1,55730024;0,01739550
-1,55474024;0,01739550
-1,55218024;0,01739550
-1,54962024;-0,02746677
-1,54706024;0,01831102
-1,54450024;-0,02655101
-1,54194024;-0,02655101
-1,53938024;0,02014232
-1,53682024;0,02014232
-1,53426024;-0,02471995
-1,53170024;0,02105761
-1,52914024;0,02105761
-1,52658024;-0,02380443
-1,52402024;0,02182078
-1,52146024;0,02182078
-1,51890024;-0,02304149
-1,51634024;-0,02212596
-1,51378024;-0,02212596
-1,51122024;-0,02136326
-1,50866024;0,02441454
-1,50610024;-0,02044773
-1,50354024;-0,02044773
-1,50098024;-0,01953220
-1,49842024;-0,01953220
-1,49586024;0,02609301
-1,49330024;-0,01876879
-1,49074024;-0,01876879
-1,48818024;0,02700901
-1,48562024;0,02792454
-1,48306024;-0,01693773
-1,48050024;-0,01693773
-1,47794024;0,02868748
-1,47538024;-0,01617479
-1,47282024;-0,01525927
-1,47026024;-0,01525927
-1,46770024;0,03036594
-1,46514024;0,03128147
-1,46258024;-0,01449633
-1,46002024;0,03128147
-1,45746024;0,03219700
-1,45490024;0,03219700
-1,45234024;-0,01266527
-1,44978024;-0,01266527
-1,44722024;-0,01190186
-1,44466024;-0,01190186
-1,44210024;-0,01098633
-1,43954024;0,03479147
-1,43698024;0,03479147
-1,43442024;-0,01007080
-1,43186024;0,03555393
-1,42930024;0,03555393
-1,42674024;-0,00839281
-1,42418024;-0,00839281
-1,42162024;-0,00839281
-1,41906024;-0,00747728
-1,41650024;0,03830051
-1,41394024;-0,00656176
-1,41138024;-0,00656176
-1,40882024;0,03921604
-1,40626024;-0,00656176
-1,40370024;0,03830051
-1,40114024;0,03830051
-1,39858024;0,03723240
-1,39602024;-0,00839281
-1,39346024;-0,00839281
-1,39090024;-0,00930834
-1,38834024;-0,00930834
-1,38578024;0,03555393
-1,38322024;-0,01007080
-1,38066024;0,03479147
-1,37810024;0,03479147
-1,37554024;-0,01098633
-1,37298024;0,03387594
-1,37042024;-0,01190186
-1,36786024;-0,01266527
-1,36530024;-0,01266527
-1,36274024;0,03219700
-1,36018024;0,03219700
-1,35762024;0,03128147
-1,35506024;0,03128147
-1,35250024;0,03128147
-1,34994024;0,03036594
-1,34738024;-0,01525927
-1,34482024;0,02960300
-1,34226024;-0,01617479
-1,33970024;0,02868748
-1,33714024;-0,01693773
-1,33458024;-0,01693773
-1,33202024;-0,01785326
-1,32946024;0,02700901
-1,32690024;0,02700901
-1,32434024;-0,01876879
-1,32178024;-0,01953220
-1,31922024;-0,01953220
-1,31666024;0,02533007
-1,31410024;-0,02044773
-1,31154024;-0,02044773
-1,30898024;0,02441454
-1,30642024;-0,02136326
-1,30386024;-0,02136326
-1,30130024;-0,02212596
-1,29874024;0,02273631
-1,29618024;-0,02304149
-1,29362024;0,02182078
-1,29106024;-0,02380443
-1,28850024;0,02105761
-1,28594024;0,02105761
-1,28338024;-0,02471995
-1,28082024;0,02014232
-1,27826024;0,02014232
-1,27570024;0,01907420
-1,27314024;-0,02655101
-1,27058024;0,01831102
-1,26802024;0,01831102
-1,26546024;0,01739550
-1,26290024;0,01739550
-1,26034024;-0,02838230
-1,25778024;0,01647997
-1,25522024;-0,02914524
-1,25266024;0,01571703
-1,25010024;0,01571703
-1,24754024;-0,03006077
-1,24498024;0,01480126
-1,24242024;-0,03082371
-1,23986024;0,01403856
-1,23730024;-0,03173923
-1,23474024;-0,03173923
-1,23218024;-0,03265476
-1,22962024;-0,03341770
-1,22706024;-0,03341770
-1,22450024;-0,03341770
-1,22194024;-0,03433347
-1,21938024;-0,03433347
-1,21682024;0,01052880
-1,21426024;0,01052880
-1,21170024;0,05539107
-1,20914024;-0,03601193
-1,20658024;0,00885034
-1,20402024;0,00885034
-1,20146024;0,00793481
-1,19890024;0,00793481
-1,19634024;0,00717187
-1,19378024;0,00717187
-1,19122024;0,00717187
-1,18866024;0,00625634
-1,18610024;0,00625634
-1,18354024;0,00534082
-1,18098024;0,00534082
-1,17842024;0,00457764
-1,17586024;0,00457764
-1,17330024;0,00457764
-1,17074024;0,00366211
-1,16818024;0,00366211
-1,16562024;0,00274682
-1,16306024;0,00274682
-1,16050024;0,00274682
-1,15794024;0,00198388
-1,15538024;0,00091553
-1,15282024;0,00091553
-1,15026024;-0,04470968
-1,14770024;0,00015259
-1,14514024;0,00015259
-1,14258024;-0,00076294
-1,14002024;-0,00076294
-1,13746024;-0,00167847
-1,13490024;-0,00167847
-1,13234024;0,04318357
-1,12978024;-0,00244165
-1,12722024;-0,00244165
-1,12466024;-0,00335693
-1,12210024;-0,00335693
-1,11954024;-0,00335693
-1,11698024;-0,00427246
-1,11442024;0,04058981
-1,11186024;-0,00503540
-1,10930024;-0,00503540
-1,10674024;-0,00595117
-1,10418024;-0,00595117
-1,10162024;-0,00671411
-1,09906024;-0,00671411
-1,09650024;-0,00671411
-1,09394024;0,03814816
-1,09138024;-0,00762963
-1,08882024;0,03723240
-1,08626024;-0,00854540
-1,08370024;-0,00930810
-1,08114024;-0,00930810
-1,07858024;0,03555417
-1,07602024;-0,01022363
-1,07346024;-0,01022363
-1,07090024;-0,01022363
-1,06834024;-0,01113915
-1,06578024;0,03372288
-1,06322024;-0,01190233
-1,06066024;0,03295994
-1,05810024;-0,01281786
-1,05554024;0,03204441
-1,05298024;-0,01358080
-1,05042024;0,03128147
-1,04786024;0,03128147
-1,04530024;-0,01449633
-1,04274024;-0,01449633
-1,04018024;-0,01541185
-1,03762024;-0,01541185
-1,03506024;-0,01617479
-1,03250024;-0,01617479
-1,02994024;-0,01709032
-1,02738024;-0,01709032
-1,02482024;0,02761924
-1,02226024;0,02761924
-1,01970024;0,02670372
-1,01714024;0,02670372
-1,01458024;-0,01892149
-1,01202024;0,02594066
-1,00946024;-0,01983702
-1,00690024;0,02502525
-1,00434024;-0,02059996
-1,00178024;-0,02059996
-0,99922024;0,02426219
-0,99666024;-0,02151561
-0,99410024;-0,02243102
-0,99154024;0,02243114
-0,98898024;0,02243114
-0,98642024;0,02166820
-0,98386024;0,02166820
-0,98130024;0,02166820
-0,97874024;-0,02410960
-0,97618024;0,02075255
-0,97362024;-0,02502525
-0,97106024;0,01983702
-0,96850024;0,06469917
-0,96594024;0,01907408
-0,96338024;-0,02670372
-0,96082024;0,01815856
-0,95826024;0,01815856
-0,95570024;-0,02746665
-0,95314024;-0,02746665
-0,95058024;-0,02838218
-0,94802024;0,01648009
-0,94546024;-0,02929771
-0,94290024;-0,02929771
-0,94034024;-0,03006077
-0,93778024;-0,03006077
-0,93522024;0,01480138
-0,93266024;-0,03097630
-0,93010024;0,01388597
-0,92754024;0,01388597
-0,92498024;-0,03189182
-0,92242024;0,01297033
-0,91986024;0,01220739
-0,91730024;0,01220739
-0,91474024;0,01129180
-0,91218024;0,01129180
-0,90962024;-0,03433329
-0,90706024;0,01052892
-0,90450024;0,01052892
-0,90194024;0,01052892
-0,89938024;0,00946075
-0,89682024;0,00854522
-0,89426024;0,00854522
-0,89170024;0,00778222
-0,88914024;0,00778222
-0,88658024;0,00778222
-0,88402024;0,00778222
-0,88146024;0,00854522
-0,87890024;0,00854522
-0,87634024;0,00946075
-0,87378024;0,00946075
-0,87122024;0,05523854
-0,86866024;0,01052892
-0,86610024;-0,03433329
-0,86354024;0,01129180
-0,86098024;0,01129180
-0,85842024;-0,03357041
-0,85586024;0,01220739
-0,85330024;0,01297033
-0,85074024;0,01297033
-0,84818024;0,01388597
-0,84562024;0,01388597
-0,84306024;0,01480138
-0,84050024;0,01480138
-0,83794024;-0,03006077
-0,83538024;-0,03006077
-0,83282024;-0,07492292
-0,83026024;-0,02929771
-0,82770024;0,01648009
-0,82514024;0,01648009
-0,82258024;0,01739550
-0,82002024;-0,02746665
-0,81746024;0,01815856
-0,81490024;0,01815856
-0,81234024;-0,02670372
-0,80978024;0,01907408
-0,80722024;-0,02578807
-0,80466024;0,01983702
-0,80210024;0,02075255
-0,79954024;0,02075255
-0,79698024;0,02075255
-0,79442024;-0,02410960
-0,79186024;0,02166820
-0,78930024;0,02166820
-0,78674024;0,02243114
-0,78418024;-0,02243102
-0,78162024;0,02334666
-0,77906024;0,02334666
-0,77650024;0,02426219
-0,77394024;-0,02059996
-0,77138024;-0,02059996
-0,76882024;-0,02059996
-0,76626024;0,02502525
-0,76370024;0,02594066
-0,76114024;-0,01892149
-0,75858024;-0,01892149
-0,75602024;-0,01815856
-0,75346024;-0,01815856
-0,75090024;0,02761924
-0,74834024;-0,01709032
-0,74578024;-0,01709032
-0,74322024;0,02868748
-0,74066024;-0,01617479
-0,73810024;0,02945030
-0,73554024;-0,01541185
-0,73298024;-0,01541185
-0,73042024;-0,01449633
-0,72786024;0,03128147
-0,72530024;-0,01358080
-0,72274024;-0,01358080
-0,72018024;-0,01281786
-0,71762024;-0,01281786
-0,71506024;-0,01190233
-0,71250024;-0,01190233
-0,70994024;-0,05676436
-0,70738024;-0,01113915
-0,70482024;0,03463864
-0,70226024;-0,01022363
-0,69970024;-0,01022363
-0,69714024;0,03555417
-0,69458024;-0,00930810
-0,69202024;-0,00930810
-0,68946024;-0,00854540
-0,68690024;-0,00854540
-0,68434024;-0,00762963
-0,68178024;-0,00762963
-0,67922024;-0,00671411
-0,67666024;-0,00671411
-0,67410024;-0,00595117
-0,67154024;-0,00595117
-0,66898024;-0,00595117
-0,66642024;-0,00503540
-0,66386024;-0,00503540
-0,66130024;-0,00427246
-0,65874024;-0,00427246
-0,65618024;-0,04913473
-0,65362024;-0,00335693
-0,65106024;-0,00335693
-0,64850024;0,04242063
-0,64594024;-0,00244165
-0,64338024;-0,00167847
-0,64082024;-0,00167847
-0,63826024;-0,04654074
-0,63570024;-0,00076294
-0,63314024;0,04501486
-0,63058024;0,00015259
-0,62802024;0,00015259
-0,62546024;0,00091553
-0,62290024;0,00091553
-0,62034024;0,00198388
-0,61778024;0,00198388
-0,61522024;0,00198388
-0,61266024;0,00274682
-0,61010024;0,00366211
-0,60754024;0,00366211
-0,60498024;0,00366211
-0,60242024;0,00457764
-0,59986024;0,00457764
-0,59730024;0,00457764
-0,59474024;0,00534082
-0,59218024;0,05111861
-0,58962024;0,00625634
-0,58706024;0,05203414
-0,58450024;0,00717187
-0,58194024;0,00717187
-0,57938024;0,00793481
-0,57682024;0,00793481
-0,57426024;0,00793481
-0,57170024;0,00885034
-0,56914024;0,00885034
-0,56658024;0,00961328
-0,56402024;0,00961328
-0,56146024;0,05539107
-0,55890024;0,01052880
-0,55634024;0,01144433
-0,55378024;0,01144433
-0,55122024;0,01144433
-0,54866024;-0,03341770
-0,54610024;0,01220751
-0,54354024;0,01312304
-0,54098024;-0,03173923
-0,53842024;0,01403856
-0,53586024;0,01403856
-0,53330024;0,01480126
-0,53074024;0,01480126
-0,52818024;-0,03006077
-0,52562024;-0,03006077
-0,52306024;0,01571703
-0,52050024;0,01647997
-0,51794024;0,01647997
-0,51538024;0,01739550
-0,51282024;0,01739550
-0,51026024;-0,02746677
-0,50770024;0,01831102
-0,50514024;-0,02655101
-0,50258024;-0,02655101
-0,50002024;0,01907420
-0,49746024;0,02014232
-0,49490024;-0,02471995
-0,49234024;0,02105761
-0,48978024;0,02105761
-0,48722024;0,02105761
-0,48466024;0,02182078
-0,48210024;-0,02304149
-0,47954024;-0,02304149
-0,47698024;-0,02212596
-0,47442024;-0,02212596
-0,47186024;-0,02136326
-0,46930024;-0,02136326
-0,46674024;0,02441454
-0,46418024;-0,02044773
-0,46162024;0,02533007
-0,45906024;0,02533007
-0,45650024;-0,01953220
-0,45394024;-0,01876879
-0,45138024;-0,01876879
-0,44882024;0,02700901
-0,44626024;-0,01785326
-0,44370024;0,02792454
-0,44114024;-0,01693773
-0,43858024;0,02868748
-0,43602024;-0,01617479
-0,43346024;0,02960300
-0,43090024;-0,01525927
-0,42834024;0,03036594
-0,42578024;-0,01449633
-0,42322024;0,03128147
-0,42066024;0,03128147
-0,41810024;0,03128147
-0,41554024;0,03219700
-0,41298024;-0,01266527
-0,41042024;-0,01266527
-0,40786024;0,03295994
-0,40530024;-0,01190186
-0,40274024;-0,01098633
-0,40018024;-0,01098633
-0,39762024;0,03479147
-0,39506024;-0,01007080
-0,39250024;0,03555393
-0,38994024;-0,00930834
-0,38738024;-0,00930834
-0,38482024;0,03646946
-0,38226024;-0,00839281
-0,37970024;-0,05310249
-0,37714024;-0,00747728
-0,37458024;0,03830051
-0,37202024;-0,00656176
-0,36946024;-0,05142403
-0,36690024;0,03921604
-0,36434024;-0,00656176
-0,36178024;0,03830051
-0,35922024;-0,00747728
-0,35666024;0,03723240
-0,35410024;0,03723240
-0,35154024;-0,00839281
-0,34898024;-0,00930834
-0,34642024;-0,00930834
-0,34386024;-0,01007080
-0,34130024;0,03479147
-0,33874024;0,03479147
-0,33618024;0,03479147
-0,33362024;0,03387594
-0,33106024;0,03387594
-0,32850024;0,03295994
-0,32594024;-0,01266527
-0,32338024;0,03219700
-0,32082024;0,03219700
-0,31826024;0,03128147
-0,31570024;0,03128147
-0,31314024;0,03128147
-0,31058024;-0,01449633
-0,30802024;-0,01525927
-0,30546024;-0,01525927
-0,30290024;0,02960300
-0,30034024;-0,01617479
-0,29778024;0,02868748
-0,29522024;-0,01693773
-0,29266024;0,02792454
-0,29010024;0,02792454
-0,28754024;-0,01785326
-0,28498024;-0,01876879
-0,28242024;-0,01876879
-0,27986024;-0,01953220
-0,27730024;-0,01953220
-0,27474024;0,02533007
-0,27218024;0,02441454
-0,26962024;0,02441454
-0,26706024;-0,02136326
-0,26450024;-0,02136326
-0,26194024;-0,02212596
-0,25938024;-0,02212596
-0,25682024;0,02273631
-0,25426024;0,02182078
-0,25170024;0,02182078
-0,24914024;-0,02380443
-0,24658024;0,02105761
-0,24402024;0,02105761
-0,24146024;0,02014232
-0,23890024;0,02014232
-0,23634024;-0,02563548
-0,23378024;0,01907420
-0,23122024;-0,02655101
-0,22866024;0,01831102
-0,22610024;-0,02746677
-0,22354024;0,01739550
-0,22098024;0,01739550
-0,21842024;0,01739550
-0,21586024;0,01647997
-0,21330024;-0,02914524
-0,21074024;0,01571703
-0,20818024;-0,03006077
-0,20562024;0,01480126
-0,20306024;-0,03082371
-0,20050024;0,01403856
-0,19794024;0,01403856
-0,19538024;0,01312304
-0,19282024;0,01312304
-0,19026024;-0,03265476
-0,18770024;-0,03341770
-0,18514024;-0,03341770
-0,18258024;0,01144433
-0,18002024;-0,03433347
-0,17746024;-0,03433347
-0,17490024;0,01052880
-0,17234024;0,00961328
-0,16978024;0,00961328
-0,16722024;-0,03601193
-0,16466024;0,00885034
-0,16210024;0,00885034
-0,15954024;0,00793481
-0,15698024;0,00793481
-0,15442024;0,00717187
-0,15186024;0,00717187
-0,14930024;0,00717187
-0,14674024;0,00625634
-0,14418024;-0,03952146
-0,14162024;0,00534082
-0,13906024;-0,04028440
-0,13650024;0,00457764
-0,13394024;0,00457764
-0,13138024;0,04943991
-0,12882024;0,00366211
-0,12626024;0,00366211
-0,12370024;0,00274682
-0,12114024;0,00274682
-0,11858024;0,00198388
-0,11602024;0,00198388
-0,11346024;0,00091553
-0,11090024;0,00091553
-0,10834024;0,00015259
-0,10578024;0,00015259
-0,10322024;0,00015259
-0,10066024;0,00015259
-0,09810024;-0,00076294
-0,09554024;0,04409933
-0,09298024;-0,04730368
-0,09042024;-0,04730368
-0,08786024;-0,00244165
-0,08530024;-0,00335693
-0,08274024;-0,00335693
-0,08018024;-0,00335693
-0,07762024;-0,00427246
-0,07506024;-0,00427246
-0,07250024;-0,00427246
-0,06994024;-0,00503540
-0,06738024;-0,00595117
-0,06482024;-0,00595117
-0,06226024;0,03891110
-0,05970024;-0,00671411
-0,05714024;-0,00671411
-0,05458024;0,03814816
-0,05202024;-0,00762963
-0,04946024;-0,05340743
-0,04690024;-0,00854540
-0,04434024;-0,00854540
-0,04178024;-0,00930810
-0,03922024;0,03555417
-0,03666024;-0,01022363
-0,03410024;-0,01022363
-0,03154024;0,03463864
-0,02898024;-0,01113915
-0,02642024;-0,01113915
-0,02386024;-0,01190233
-0,02130024;-0,01190233
-0,01874024;0,03295994
-0,01618024;-0,01281786
-0,01362024;0,03204441
-0,01106024;-0,01358080
-0,00850024;-0,05935860
-0,00594024;0,03128147
-0,00338024;0,03036582
-0,00082024;0,03036582
0,00173976;-0,01541185
0,00429976;-0,01617479
0,00685976;-0,01617479
0,00941976;0,02868748
0,01197976;-0,01709032
0,01453976;-0,01709032
0,01709976;0,02761924
0,01965976;0,02761924
0,02221976;-0,01892149
0,02477976;-0,01892149
0,02733976;-0,01892149
0,02989976;-0,01983702
0,03245976;0,02502525
0,03501976;-0,02059996
0,03757976;-0,02059996
0,04013976;0,02426219
0,04269976;-0,02151561
0,04525976;-0,02151561
0,04781976;-0,02243102
0,05037976;-0,02319407
0,05293976;-0,02319407
0,05549976;0,02166820
0,05805976;0,02166820
0,06061976;-0,02410960
0,06317975;0,02075255
0,06573975;0,02075255
0,06829975;0,02075255
0,07085975;0,01983702
0,07341975;-0,02578807
0,07597975;0,01907408
0,07853975;0,06393635
0,08109975;-0,02746665
0,08365975;-0,02746665
0,08621975;-0,02746665
0,08877975;0,01739550
0,09133975;-0,02838218
0,09389975;0,01648009
0,09645975;-0,02929771
0,09901975;-0,03006077
0,10157975;0,01480138
0,10413975;0,01480138
0,10669975;0,01480138
0,10925975;-0,03097630
0,11181975;0,01388597
0,11437975;0,01388597
0,11693975;0,01297033
0,11949975;-0,03265488
0,12205975;0,01220739
0,12461975;0,01220739
0,12717975;0,01129180
0,12973975;0,01129180
0,13229975;0,01129180
0,13485975;0,01052892
0,13741975;0,01052892
0,13997975;0,00946075
0,14253975;0,00946075
0,14509975;0,00854522
0,14765975;-0,03707999
0,15021975;0,00778222
0,15277975;0,00778222
0,15533975;0,00778222
0,15789975;0,00778222
0,16045975;0,00854522
0,16301975;-0,03631699
0,16557975;0,00946075
0,16813975;0,01052892
0,17069975;0,01052892
0,17325975;0,01052892
0,17581975;0,01129180
0,17837975;0,01129180
0,18093975;-0,03357041
0,18349975;0,01220739
0,18605975;-0,03265488
0,18861975;0,01297033
0,19117975;-0,03189182
0,19373975;0,01388597
0,19629975;0,01388597
0,19885975;0,01480138
0,20141975;0,01480138
0,20397975;-0,03006077
0,20653975;-0,03006077
0,20909975;-0,02929771
0,21165975;0,01648009
0,21421975;-0,02838218
0,21677975;-0,02838218
0,21933975;-0,02746665
0,22189975;-0,02746665
0,22445975;0,01815856
0,22701975;-0,02670372
0,22957975;0,01907408
0,23213975;0,01907408
0,23469975;0,01983702
0,23725975;0,01983702
0,23981975;0,02075255
0,24237975;-0,02410960
0,24493975;-0,02410960
0,24749975;0,02166820
0,25005975;0,02166820
0,25261975;-0,02319407
0,25517975;0,02243114
0,25773975;0,02243114
0,26029975;0,02334666
0,26285975;-0,02151561
0,26541975;0,02426219
0,26797975;-0,02059996
0,27053975;-0,02059996
0,27309975;0,02502525
0,27565975;0,02594066
0,27821975;0,02594066
0,28077975;0,02670372
0,28333975;0,02670372
0,28589975;-0,01815856
0,28845975;0,02761924
0,29101975;0,02761924
0,29357975;-0,01709032
0,29613975;0,02868748
0,29869975;-0,01617479
0,30125975;-0,06103694
0,30381975;-0,01541185
0,30637975;-0,01541185
0,30893975;-0,01449633
0,31149975;-0,01449633
0,31405975;-0,01358080
0,31661975;-0,01358080
0,31917975;0,03204441
0,32173975;-0,01281786
0,32429975;-0,05768013
0,32685975;-0,01190233
0,32941975;0,03372288
0,33197975;-0,01113915
0,33453975;-0,01113915
0,33709975;-0,01022363
