Temps;A - B
-2,34287192;0,02349901
-2,34031192;-0,02212596
-2,33775192;-0,02212596
-2,33519192;-0,02304149
-2,33263192;0,02182078
-2,33007192;0,02182078
-2,32751192;-0,02380443
-2,32495192;0,02105761
-2,32239192;0,02105761
-2,31983192;0,02014232
-2,31727192;0,02014232
-2,31471192;-0,02563548
-2,31215192;-0,02655101
-2,30959192;-0,02655101
-2,30703192;0,01831102
-2,30447192;0,01739550
-2,30191192;0,01739550
-2,29935192;0,01739550
-2,29679192;0,01647997
-2,29423192;0,01647997
-2,29167192;0,01571703
-2,28911192;0,01571703
-2,28655192;-0,03006077
-2,28399192;-0,03082371
-2,28143192;0,01403856
-2,27887192;0,01403856
-2,27631192;0,01403856
-2,27375192;-0,03173923
-2,27119192;-0,03265476
-2,26863192;-0,03265476
-2,26607192;0,01220751
-2,26351192;-0,03341770
-2,26095192;0,01144433
-2,25839192;-0,03433347
-2,25583192;0,01052880
-2,25327192;0,01052880
-2,25071192;0,00961328
-2,24815192;0,00961328
-2,24559192;0,00885034
-2,24303192;-0,03692722
-2,24047192;0,05371237
-2,23791192;0,00793481
-2,23535192;0,00717187
-2,23279192;0,00717187
-2,23023192;0,00717187
-2,22767192;0,00625634
-2,22511192;0,00625634
-2,22255192;0,00534082
-2,21999192;0,00534082
-2,21743192;0,00457764
-2,21487192;0,00457764
-2,21231192;0,00366211
-2,20975192;0,00366211
-2,20719192;0,00366211
-2,20463192;0,00274682
-2,20207192;0,00274682
-2,19951192;0,00274682
-2,19695192;0,00198388
-2,19439192;-0,04379392
-2,19183192;0,04669333
-2,18927192;0,00091553
-2,18671192;-0,04470968
-2,18415192;0,00015259
-2,18159192;0,00015259
-2,17903192;-0,00076294
-2,17647192;-0,04654074
-2,17391192;-0,04730368
-2,17135192;-0,00167847
-2,16879192;-0,00244165
-2,16623192;-0,04821920
-2,16367192;-0,00335693
-2,16111192;-0,00335693
-2,15855192;0,04150534
-2,15599192;0,04150534
-2,15343192;-0,00427246
-2,15087192;-0,00503540
-2,14831192;0,03982663
-2,14575192;-0,00595117
-2,14319192;-0,00595117
-2,14063192;0,03891110
-2,13807192;-0,00671411
-2,13551192;-0,00671411
-2,13295192;-0,00762963
-2,13039192;-0,00762963
-2,12783192;0,03723240
-2,12527192;0,03631687
-2,12271192;-0,05417037
-2,12015192;-0,00930810
-2,11759192;-0,01022363
-2,11503192;-0,01022363
-2,11247192;-0,01022363
-2,10991192;-0,01113915
-2,10735192;-0,01113915
-2,10479192;0,03372288
-2,10223192;-0,01190233
-2,09967192;0,03295994
-2,09711192;-0,01281786
-2,09455192;-0,01281786
-2,09199192;-0,01358080
-2,08943192;-0,01358080
-2,08687192;0,03128147
-2,08431192;-0,01449633
-2,08175192;0,03036582
-2,07919192;-0,01541185
-2,07663192;-0,06103694
-2,07407192;-0,01617479
-2,07151192;-0,01617479
-2,06895192;-0,01709032
-2,06639192;-0,01709032
-2,06383192;0,02761924
-2,06127192;-0,01815856
-2,05871192;0,02670372
-2,05615192;0,02670372
-2,05359192;0,02594066
-2,05103192;-0,01983702
-2,04847192;0,02502525
-2,04591192;0,02502525
-2,04335192;-0,02059996
-2,04079192;-0,02059996
-2,03823192;0,02426219
-2,03567192;-0,02151561
-2,03311192;0,02334666
-2,03055192;-0,02243102
-2,02799192;0,02243114
-2,02543192;0,02166820
-2,02287192;0,02166820
-2,02031192;-0,02410960
-2,01775192;-0,02410960
-2,01519192;-0,02410960
-2,01263192;0,02075255
-2,01007192;-0,02502525
-2,00751192;-0,02578807
-2,00495192;0,01907408
-2,00239192;0,01907408
-1,99983192;0,01815856
-1,99727192;0,01815856
-1,99471192;-0,02746665
-1,99215192;0,01739550
-1,98959192;0,01739550
-1,98703192;-0,02838218
-1,98447192;-0,02929771
-1,98191192;0,01556444
-1,97935192;-0,03006077
-1,97679192;0,01480138
-1,97423192;0,01480138
-1,97167192;-0,03097630
-1,96911192;0,01388597
-1,96655192;0,01388597
-1,96399192;-0,03189182
-1,96143192;0,01297033
-1,95887192;0,01220739
-1,95631192;0,01220739
-1,95375192;0,01129180
-1,95119192;0,01129180
-1,94863192;0,05615401
-1,94607192;0,01052892
-1,94351192;0,01052892
-1,94095192;0,00946075
-1,93839192;0,00946075
-1,93583192;-0,03631699
-1,93327192;0,00854522
-1,93071192;-0,03707999
-1,92815192;0,00778222
-1,92559192;0,00778222
-1,92303192;0,00778222
-1,92047192;-0,03707999
-1,91791192;0,00854522
-1,91535192;0,00946075
-1,91279192;0,00946075
-1,91023192;0,01052892
-1,90767192;0,01052892
-1,90511192;0,01052892
-1,90255192;0,01129180
-1,89999192;0,01129180
-1,89743192;0,01220739
-1,89487192;0,01220739
-1,89231192;0,01220739
-1,88975192;0,01297033
-1,88719192;0,01388597
-1,88463192;0,01388597
-1,88207192;-0,03097630
-1,87951192;0,01480138
-1,87695192;0,01480138
-1,87439192;-0,03006077
-1,87183192;-0,03006077
-1,86927192;-0,02929771
-1,86671192;0,01648009
-1,86415192;-0,02838218
-1,86159192;0,01739550
-1,85903192;0,01739550
-1,85647192;-0,02746665
-1,85391192;0,01815856
-1,85135192;-0,02670372
-1,84879192;0,01907408
-1,84623192;-0,02578807
-1,84367192;0,01983702
-1,84111192;-0,02502525
-1,83855192;0,02075255
-1,83599192;0,02075255
-1,83343192;-0,02410960
-1,83087192;-0,02410960
-1,82831192;0,02166820
-1,82575192;-0,02319407
-1,82319192;-0,02243102
-1,82063192;0,02334666
-1,81807192;0,02334666
-1,81551192;-0,02151561
-1,81295192;0,02426219
-1,81039192;-0,02059996
-1,80783192;0,02502525
-1,80527192;0,02502525
-1,80271192;-0,01983702
-1,80015192;0,02594066
-1,79759192;-0,01892149
-1,79503192;0,02670372
-1,79247192;-0,01815856
-1,78991192;0,02761924
-1,78735192;-0,01709032
-1,78479192;-0,01709032
-1,78223192;-0,01617479
-1,77967192;-0,01617479
-1,77711192;0,02945030
-1,77455192;-0,01541185
-1,77199192;-0,01449633
-1,76943192;-0,01449633
-1,76687192;0,03128147
-1,76431192;-0,01358080
-1,76175192;0,03204441
-1,75919192;0,03204441
-1,75663192;-0,01281786
-1,75407192;0,03295994
-1,75151192;-0,01190233
-1,74895192;-0,05676436
-1,74639192;-0,01113915
-1,74383192;0,03463864
-1,74127192;-0,01022363
-1,73871192;-0,01022363
-1,73615192;0,03555417
-1,73359192;-0,00930810
-1,73103192;-0,00930810
-1,72847192;-0,00854540
-1,72591192;-0,00854540
-1,72335192;-0,00762963
-1,72079192;-0,00762963
-1,71823192;-0,00671411
-1,71567192;-0,00671411
-1,71311192;0,03891110
-1,71055192;-0,00595117
-1,70799192;-0,00595117
-1,70543192;-0,00595117
-1,70287192;-0,00503540
-1,70031192;-0,00427246
-1,69775192;-0,00427246
-1,69519192;-0,00335693
-1,69263192;-0,00335693
-1,69007192;-0,00335693
-1,68751192;-0,00244165
-1,68495192;-0,00244165
-1,68239192;-0,04730368
-1,67983192;-0,00167847
-1,67727192;-0,00076294
-1,67471192;-0,00076294
-1,67215192;0,00015259
-1,66959192;0,00015259
-1,66703192;0,00015259
-1,66447192;0,00091553
-1,66191192;0,00091553
-1,65935192;0,04669333
-1,65679192;0,00198388
-1,65423192;0,04760909
-1,65167192;0,00274682
-1,64911192;0,00366211
-1,64655192;0,00366211
-1,64399192;0,00366211
-1,64143192;0,00457764
-1,63887192;0,00457764
-1,63631192;0,00457764
-1,63375192;0,00534082
-1,63119192;-0,03952146
-1,62863192;0,00625634
-1,62607192;0,00625634
-1,62351192;0,00717187
-1,62095192;0,00717187
-1,61839192;-0,03769040
-1,61583192;0,00793481
-1,61327192;0,00793481
-1,61071192;-0,03692722
-1,60815192;-0,03601193
-1,60559192;0,00961328
-1,60303192;0,00961328
-1,60047192;0,01052880
-1,59791192;0,01052880
-1,59535192;-0,03433347
-1,59279192;0,01144433
-1,59023192;-0,03341770
-1,58767192;-0,03341770
-1,58511192;-0,03265476
-1,58255192;0,01312304
-1,57999192;0,01312304
-1,57743192;0,01403856
-1,57487192;0,01403856
-1,57231192;-0,03082371
-1,56975192;0,01480126
-1,56719192;-0,03006077
-1,56463192;-0,03006077
-1,56207192;0,01571703
-1,55951192;0,01647997
-1,55695192;0,06225777
-1,55439192;-0,02838230
-1,55183192;0,01739550
-1,54927192;0,01739550
-1,54671192;0,01831102
-1,54415192;0,01831102
-1,54159192;-0,02655101
-1,53903192;0,01907420
-1,53647192;-0,02563548
-1,53391192;-0,02471995
-1,53135192;0,02105761
-1,52879192;0,02105761
-1,52623192;0,02105761
-1,52367192;0,02182078
-1,52111192;0,02182078
-1,51855192;0,02273631
-1,51599192;-0,06790376
-1,51343192;0,02349901
-1,51087192;0,02349901
-1,50831192;0,02441454
-1,50575192;0,02441454
-1,50319192;-0,02044773
-1,50063192;0,02533007
-1,49807192;-0,02044773
-1,49551192;-0,01953220
-1,49295192;0,02609301
-1,49039192;-0,01876879
-1,48783192;0,02700901
-1,48527192;-0,01785326
-1,48271192;0,02792454
-1,48015192;0,02792454
-1,47759192;-0,01617479
-1,47503192;-0,01617479
-1,47247192;-0,01617479
-1,46991192;0,02960300
-1,46735192;-0,01525927
-1,46479192;0,03036594
-1,46223192;-0,01449633
-1,45967192;0,03128147
-1,45711192;0,03128147
-1,45455192;0,03219700
-1,45199192;0,03219700
-1,44943192;-0,01266527
-1,44687192;-0,01266527
-1,44431192;-0,01190186
-1,44175192;0,03387594
-1,43919192;0,03479147
-1,43663192;0,03479147
-1,43407192;-0,01007080
-1,43151192;0,03555393
-1,42895192;-0,00930834
-1,42639192;-0,00930834
-1,42383192;-0,00839281
-1,42127192;-0,00839281
-1,41871192;0,03723240
-1,41615192;0,03723240
-1,41359192;0,03830051
-1,41103192;-0,00656176
-1,40847192;-0,00656176
-1,40591192;-0,05142403
-1,40335192;-0,00656176
-1,40079192;0,03830051
-1,39823192;-0,00747728
-1,39567192;-0,00747728
-1,39311192;-0,00839281
-1,39055192;-0,00839281
-1,38799192;0,03646946
-1,38543192;-0,00930834
-1,38287192;0,03555393
-1,38031192;-0,01007080
-1,37775192;0,03479147
-1,37519192;-0,01098633
-1,37263192;-0,01098633
-1,37007192;0,03387594
-1,36751192;-0,01190186
-1,36495192;-0,01266527
-1,36239192;-0,01266527
-1,35983192;0,03219700
-1,35727192;-0,01358080
-1,35471192;0,03128147
-1,35215192;-0,01449633
-1,34959192;-0,01449633
-1,34703192;0,03036594
-1,34447192;-0,01525927
-1,34191192;0,02960300
-1,33935192;-0,01617479
-1,33679192;-0,01693773
-1,33423192;-0,01693773
-1,33167192;0,02792454
-1,32911192;0,02792454
-1,32655192;0,02700901
-1,32399192;-0,01876879
-1,32143192;-0,01876879
-1,31887192;-0,06439400
-1,31631192;-0,01953220
-1,31375192;-0,01953220
-1,31119192;-0,02044773
-1,30863192;0,02441454
-1,30607192;0,02441454
-1,30351192;-0,02136326
-1,30095192;0,02349901
-1,29839192;-0,02212596
-1,29583192;-0,02304149
-1,29327192;-0,02304149
-1,29071192;0,02182078
-1,28815192;-0,02380443
-1,28559192;0,02105761
-1,28303192;0,02105761
-1,28047192;0,02014232
-1,27791192;0,02014232
-1,27535192;0,01907420
-1,27279192;0,01907420
-1,27023192;-0,02655101
-1,26767192;0,01831102
-1,26511192;-0,02746677
-1,26255192;0,01739550
-1,25999192;0,01739550
-1,25743192;0,01739550
-1,25487192;-0,02914524
-1,25231192;0,01571703
-1,24975192;0,01571703
-1,24719192;0,01571703
-1,24463192;0,01480126
-1,24207192;-0,03082371
-1,23951192;0,01403856
-1,23695192;0,01403856
-1,23439192;0,01403856
-1,23183192;-0,03265476
-1,22927192;-0,03265476
-1,22671192;-0,03341770
-1,22415192;-0,03341770
-1,22159192;0,01144433
-1,21903192;0,01144433
-1,21647192;0,01052880
-1,21391192;0,01052880
-1,21135192;0,05539107
-1,20879192;0,00961328
-1,20623192;-0,03601193
-1,20367192;0,00885034
-1,20111192;0,00793481
-1,19855192;0,00793481
-1,19599192;0,00793481
-1,19343192;0,00717187
-1,19087192;0,00717187
-1,18831192;0,00717187
-1,18575192;0,00625634
-1,18319192;0,00625634
-1,18063192;-0,03952146
-1,17807192;-0,04028440
-1,17551192;0,00457764
-1,17295192;0,04943991
-1,17039192;0,04943991
-1,16783192;0,00366211
-1,16527192;-0,04211545
-1,16271192;0,00274682
-1,16015192;0,04760909
-1,15759192;0,00198388
-1,15503192;0,00198388
-1,15247192;0,04669333
-1,14991192;0,00091553
-1,14735192;0,04577780
-1,14479192;0,00015259
-1,14223192;0,04501486
-1,13967192;0,04501486
-1,13711192;-0,00167847
-1,13455192;-0,00167847
-1,13199192;-0,00167847
-1,12943192;-0,04730368
-1,12687192;-0,00244165
-1,12431192;-0,00244165
-1,12175192;-0,00335693
-1,11919192;-0,00335693
-1,11663192;-0,04913473
-1,11407192;-0,04989767
-1,11151192;-0,00427246
-1,10895192;-0,00503540
-1,10639192;0,03982663
-1,10383192;-0,00595117
-1,10127192;-0,00595117
-1,09871192;0,03891110
-1,09615192;-0,00671411
-1,09359192;0,03814816
-1,09103192;-0,00762963
-1,08847192;0,03723240
-1,08591192;-0,00854540
-1,08335192;-0,00854540
-1,08079192;-0,00930810
-1,07823192;-0,00930810
-1,07567192;-0,01022363
-1,07311192;-0,01022363
-1,07055192;-0,01022363
-1,06799192;0,03463864
-1,06543192;-0,01113915
-1,06287192;-0,01190233
-1,06031192;-0,01190233
-1,05775192;0,03295994
-1,05519192;-0,01281786
-1,05263192;0,03204441
-1,05007192;-0,01358080
-1,04751192;-0,01358080
-1,04495192;0,03128147
-1,04239192;-0,01449633
-1,03983192;0,03036582
-1,03727192;-0,01541185
-1,03471192;-0,06103694
-1,03215192;-0,01617479
-1,02959192;-0,01617479
-1,02703192;0,02868748
-1,02447192;-0,01709032
-1,02191192;0,02761924
-1,01935192;-0,01815856
-1,01679192;-0,01892149
-1,01423192;-0,01892149
-1,01167192;0,02594066
-1,00911192;-0,01983702
-1,00655192;0,02502525
-1,00399192;0,02502525
-1,00143192;-0,02059996
-0,99887192;0,02426219
-0,99631192;0,02426219
-0,99375192;-0,02151561
-0,99119192;-0,02243102
-0,98863192;0,02243114
-0,98607192;-0,02319407
-0,98351192;0,02166820
-0,98095192;0,02166820
-0,97839192;-0,02410960
-0,97583192;0,02075255
-0,97327192;0,02075255
-0,97071192;-0,02502525
-0,96815192;0,01983702
-0,96559192;-0,02578807
-0,96303192;0,01907408
-0,96047192;0,01907408
-0,95791192;-0,02670372
-0,95535192;-0,02746665
-0,95279192;-0,02746665
-0,95023192;0,01739550
-0,94767192;-0,02838218
-0,94511192;0,01648009
-0,94255192;-0,02929771
-0,93999192;-0,02929771
-0,93743192;-0,03006077
-0,93487192;0,01480138
-0,93231192;0,01480138
-0,92975192;-0,03097630
-0,92719192;0,01388597
-0,92463192;0,01388597
-0,92207192;0,01297033
-0,91951192;0,01297033
-0,91695192;0,01220739
-0,91439192;0,05706960
-0,91183192;0,01129180
-0,90927192;0,01129180
-0,90671192;-0,03433329
-0,90415192;0,01052892
-0,90159192;0,01052892
-0,89903192;0,00946075
-0,89647192;0,00946075
-0,89391192;0,00854522
-0,89135192;-0,03707999
-0,88879192;0,00778222
-0,88623192;0,00778222
-0,88367192;0,00778222
-0,88111192;0,00778222
-0,87855192;0,00778222
-0,87599192;0,00854522
-0,87343192;0,00946075
-0,87087192;0,05523854
-0,86831192;0,01052892
-0,86575192;0,01052892
-0,86319192;0,05615401
-0,86063192;0,01129180
-0,85807192;0,01129180
-0,85551192;0,01220739
-0,85295192;-0,03265488
-0,85039192;0,01297033
-0,84783192;0,01297033
-0,84527192;0,01388597
-0,84271192;0,01388597
-0,84015192;-0,03097630
-0,83759192;0,01480138
-0,83503192;0,01480138
-0,83247192;-0,03006077
-0,82991192;-0,07492292
-0,82735192;0,01648009
-0,82479192;-0,02838218
-0,82223192;0,01739550
-0,81967193;-0,02746665
-0,81711193;-0,02746665
-0,81455193;0,01815856
-0,81199193;0,01815856
-0,80943193;0,01907408
-0,80687193;-0,02578807
-0,80431193;0,01983702
-0,80175193;-0,02502525
-0,79919193;0,02075255
-0,79663193;0,02075255
-0,79407193;-0,02410960
-0,79151193;0,02166820
-0,78895193;0,02166820
-0,78639193;0,02166820
-0,78383193;0,02243114
-0,78127193;-0,02243102
-0,77871193;0,02334666
-0,77615193;-0,02151561
-0,77359193;0,02426219
-0,77103193;0,02426219
-0,76847193;-0,02059996
-0,76591193;0,02502525
-0,76335193;0,02502525
-0,76079193;0,02594066
-0,75823193;-0,01892149
-0,75567193;-0,01892149
-0,75311193;0,02670372
-0,75055193;0,07248151
-0,74799193;0,02761924
-0,74543193;-0,01709032
-0,74287193;0,02868748
-0,74031193;0,02868748
-0,73775193;-0,01617479
-0,73519193;-0,01541185
-0,73263193;-0,01541185
-0,73007193;-0,01449633
-0,72751193;0,03128147
-0,72495193;-0,01358080
-0,72239193;-0,01358080
-0,71983193;-0,01358080
-0,71727193;-0,01281786
-0,71471193;-0,01281786
-0,71215193;-0,01190233
-0,70959193;-0,01190233
-0,70703193;-0,01113915
-0,70447193;-0,01113915
-0,70191193;0,03463864
-0,69935193;-0,01022363
-0,69679193;-0,01022363
-0,69423193;0,03555417
-0,69167193;-0,00930810
-0,68911193;-0,00930810
-0,68655193;-0,00854540
-0,68399193;-0,00854540
-0,68143193;-0,00762963
-0,67887193;0,03814816
-0,67631193;-0,00671411
-0,67375193;-0,00671411
-0,67119193;-0,00671411
-0,66863193;-0,00595117
-0,66607193;-0,00595117
-0,66351193;0,03982663
-0,66095193;-0,00503540
-0,65839193;-0,00427246
-0,65583193;0,04150534
-0,65327193;-0,00335693
-0,65071193;-0,00335693
-0,64815193;-0,00335693
-0,64559193;-0,00244165
-0,64303193;-0,00244165
-0,64047193;-0,00167847
-0,63791193;-0,04654074
-0,63535193;0,04409933
-0,63279193;-0,00076294
-0,63023193;0,00015259
-0,62767193;0,00015259
-0,62511193;0,00015259
-0,62255193;0,00091553
-0,61999193;0,04669333
-0,61743193;0,04669333
-0,61487193;0,00198388
-0,61231193;0,00274682
-0,60975193;0,00274682
-0,60719193;0,00366211
-0,60463193;0,00366211
-0,60207193;0,00366211
-0,59951193;0,00457764
-0,59695193;0,00457764
-0,59439193;0,00457764
-0,59183193;0,00534082
-0,58927193;0,05111861
-0,58671193;0,00625634
-0,58415193;0,00625634
-0,58159193;0,00717187
-0,57903193;-0,03769040
-0,57647193;0,00793481
-0,57391193;0,00793481
-0,57135193;0,05371237
-0,56879193;0,00885034
-0,56623193;0,00961328
-0,56367193;0,00961328
-0,56111193;0,00961328
-0,55855193;0,01052880
-0,55599193;0,01052880
-0,55343193;0,01144433
-0,55087193;0,01144433
-0,54831193;-0,03341770
-0,54575193;-0,03341770
-0,54319193;-0,03265476
-0,54063193;0,01312304
-0,53807193;0,01312304
-0,53551193;0,01403856
-0,53295193;0,01403856
-0,53039193;0,01480126
-0,52783193;0,01480126
-0,52527193;-0,03006077
-0,52271193;-0,03006077
-0,52015193;-0,02914524
-0,51759193;-0,02914524
-0,51503193;-0,02838230
-0,51247193;0,01739550
-0,50991193;0,01739550
-0,50735193;0,01831102
-0,50479193;0,01831102
-0,50223193;-0,02655101
-0,49967193;-0,02655101
-0,49711193;0,01907420
-0,49455193;0,02014232
-0,49199193;-0,02471995
-0,48943193;0,02105761
-0,48687193;0,02105761
-0,48431193;-0,02380443
-0,48175193;0,02182078
-0,47919193;0,02182078
-0,47663193;0,02273631
-0,47407193;-0,02212596
-0,47151193;0,02349901
-0,46895193;0,02349901
-0,46639193;0,02349901
-0,46383193;0,02441454
-0,46127193;-0,02044773
-0,45871193;0,02533007
-0,45615193;0,02533007
-0,45359193;-0,01953220
-0,45103193;-0,01876879
-0,44847193;-0,01876879
-0,44591193;0,02792454
-0,44335193;-0,01785326
-0,44079193;0,02792454
-0,43823193;-0,01693773
-0,43567193;0,02868748
-0,43311193;-0,01617479
-0,43055193;0,02960300
-0,42799193;-0,01525927
-0,42543193;0,03036594
-0,42287193;0,03036594
-0,42031193;-0,01449633
-0,41775193;0,03128147
-0,41519193;0,03128147
-0,41263193;0,03219700
-0,41007193;0,03219700
-0,40751193;0,03295994
-0,40495193;0,03295994
-0,40239193;-0,01190186
-0,39983193;-0,01098633
-0,39727193;-0,01098633
-0,39471193;0,03479147
-0,39215193;-0,01007080
-0,38959193;-0,01007080
-0,38703193;0,03555393
-0,38447193;-0,00930834
-0,38191193;0,03646946
-0,37935193;0,03723240
-0,37679193;-0,00747728
-0,37423193;0,03830051
-0,37167193;-0,00656176
-0,36911193;-0,00656176
-0,36655193;-0,00564623
-0,36399193;-0,00656176
-0,36143193;0,03830051
-0,35887193;0,03830051
-0,35631193;0,03723240
-0,35375193;-0,00747728
-0,35119193;0,03723240
-0,34863193;0,03646946
-0,34607193;0,03555393
-0,34351193;0,03555393
-0,34095193;-0,01007080
-0,33839193;0,03479147
-0,33583193;0,03479147
-0,33327193;-0,01098633
-0,33071193;0,03387594
-0,32815193;-0,01190186
-0,32559193;0,03295994
-0,32303193;-0,01266527
-0,32047193;0,03219700
-0,31791193;-0,01358080
-0,31535193;-0,01358080
-0,31279193;0,03128147
-0,31023193;0,03128147
-0,30767193;-0,01525927
-0,30511193;-0,01525927
-0,30255193;0,02960300
-0,29999193;-0,01617479
-0,29743193;0,02868748
-0,29487193;-0,01693773
-0,29231193;0,02792454
-0,28975193;0,02792454
-0,28719193;-0,01785326
-0,28463193;0,02700901
-0,28207193;-0,01876879
-0,27951193;-0,01953220
-0,27695193;-0,01953220
-0,27439193;0,02533007
-0,27183193;-0,02044773
-0,26927193;0,02441454
-0,26671193;0,02441454
-0,26415193;-0,02136326
-0,26159193;-0,02136326
-0,25903193;0,02349901
-0,25647193;0,02273631
-0,25391193;0,02182078
-0,25135193;0,02182078
-0,24879193;-0,02380443
-0,24623193;-0,02380443
-0,24367193;0,02105761
-0,24111193;0,02014232
-0,23855193;0,02014232
-0,23599193;0,02014232
-0,23343193;-0,02563548
-0,23087193;-0,02655101
-0,22831193;0,01831102
-0,22575193;0,01831102
-0,22319193;0,01739550
-0,22063193;0,01739550
-0,21807193;-0,02838230
-0,21551193;0,01647997
-0,21295193;-0,02914524
-0,21039193;0,01571703
-0,20783193;0,01571703
-0,20527193;-0,03006077
-0,20271193;0,01480126
-0,20015193;0,01403856
-0,19759193;0,01403856
-0,19503193;0,01403856
-0,19247193;0,01312304
-0,18991193;-0,03265476
-0,18735193;-0,03265476
-0,18479193;-0,03341770
-0,18223193;0,01144433
-0,17967193;0,01144433
-0,17711193;0,01052880
-0,17455193;0,01052880
-0,17199193;0,01052880
-0,16943193;0,00961328
-0,16687193;0,00961328
-0,16431193;0,00885034
-0,16175193;0,00885034
-0,15919193;0,00793481
-0,15663193;0,00793481
-0,15407193;0,05279708
-0,15151193;0,00717187
-0,14895193;0,00717187
-0,14639193;0,05203414
-0,14383193;0,00625634
-0,14127193;0,00534082
-0,13871193;0,00534082
-0,13615193;0,05020285
-0,13359193;0,00457764
-0,13103193;0,00366211
-0,12847193;0,00366211
-0,12591193;0,00366211
-0,12335193;0,00274682
-0,12079193;0,00274682
-0,11823193;0,00274682
-0,11567193;0,00198388
-0,11311193;0,00091553
-0,11055193;0,00091553
-0,10799193;0,00015259
-0,10543193;0,00015259
-0,10287193;0,00015259
-0,10031193;0,00015259
-0,09775193;-0,00076294
-0,09519193;-0,04654074
-0,09263193;-0,00167847
-0,09007193;0,04318357
-0,08751193;-0,00244165
-0,08495193;-0,00244165
-0,08239193;-0,00335693
-0,07983193;-0,00335693
-0,07727193;-0,04913473
-0,07471193;-0,00427246
-0,07215193;-0,00427246
-0,06959193;-0,00503540
-0,06703193;0,03982663
-0,06447193;-0,00595117
-0,06191193;-0,05157638
-0,05935193;-0,00671411
-0,05679193;-0,00671411
-0,05423193;-0,00671411
-0,05167193;-0,00762963
-0,04911193;-0,00762963
-0,04655193;-0,00854540
-0,04399193;-0,00854540
-0,04143193;-0,00854540
-0,03887193;-0,00930810
-0,03631193;0,03555417
-0,03375193;-0,01022363
-0,03119193;-0,01022363
-0,02863193;0,03463864
-0,02607193;-0,01113915
-0,02351193;0,03372288
-0,02095193;-0,01190233
-0,01839193;0,03295994
-0,01583193;-0,01281786
-0,01327193;0,03204441
-0,01071193;0,03204441
-0,00815193;-0,01358080
-0,00559193;0,03128147
-0,00303193;0,03128147
-0,00047193;0,03036582
0,00208807;-0,01541185
0,00464807;0,02945030
0,00720807;-0,01617479
0,00976807;-0,01617479
0,01232807;-0,01709032
0,01488807;-0,01709032
0,01744807;0,02761924
0,02000807;0,02761924
0,02256807;0,02670372
0,02512807;-0,01892149
0,02768807;0,02594066
0,03024807;-0,01983702
0,03280807;0,02502525
0,03536807;0,02502525
0,03792807;-0,02059996
0,04048807;0,02426219
0,04304807;0,02426219
0,04560807;0,02334666
0,04816807;0,02334666
0,05072807;0,06820881
0,05328807;0,02243114
0,05584807;-0,02319407
0,05840807;0,02166820
0,06096807;-0,02410960
0,06352807;-0,02410960
0,06608807;-0,02410960
0,06864807;0,02075255
0,07120807;0,01983702
0,07376807;0,01983702
0,07632807;0,01907408
0,07888807;0,01907408
0,08144807;0,06393635
0,08400807;0,01815856
0,08656807;-0,02746665
0,08912807;0,01739550
0,09168807;0,01739550
0,09424807;0,01648009
0,09680807;0,01648009
0,09936807;0,01556444
0,10192807;-0,03006077
0,10448807;0,01480138
0,10704807;0,01480138
0,10960807;0,01480138
0,11216807;0,01388597
0,11472807;0,01388597
0,11728807;0,01388597
0,11984807;0,01297033
0,12240807;0,01220739
0,12496807;0,01220739
0,12752807;0,01129180
0,13008807;0,01129180
0,13264807;0,01129180
0,13520807;-0,03433329
0,13776807;0,01052892
0,14032807;0,00946075
0,14288807;0,00946075
0,14544807;0,00946075
0,14800807;0,00854522
0,15056807;0,05340743
0,15312807;0,00778222
0,15568807;0,00778222
0,15824807;0,00778222
0,16080807;0,05340743
0,16336807;0,00854522
0,16592807;0,00946075
0,16848807;0,00946075
0,17104807;0,01052892
0,17360807;0,01052892
0,17616807;0,01052892
0,17872807;0,01129180
0,18128807;0,01129180
0,18384807;0,01129180
0,18640807;0,01220739
0,18896807;0,01297033
0,19152807;0,01297033
0,19408807;0,01388597
0,19664807;0,01388597
0,19920807;-0,03097630
0,20176807;-0,03097630
0,20432807;0,01480138
0,20688807;-0,03006077
0,20944807;-0,03006077
0,21200807;0,01556444
0,21456807;0,01648009
0,21712807;-0,02838218
0,21968807;0,01739550
0,22224807;-0,02746665
0,22480807;0,01815856
0,22736807;-0,02746665
0,22992807;0,06393635
0,23248807;0,01907408
0,23504807;0,01907408
0,23760807;0,01983702
0,24016807;0,01983702
0,24272807;0,02075255
0,24528807;0,02075255
0,24784807;-0,02410960
0,25040807;0,02166820
0,25296807;0,02166820
0,25552807;0,02243114
0,25808807;-0,02243102
0,26064807;0,02334666
0,26320807;0,02334666
0,26576807;0,02426219
0,26832807;0,02426219
0,27088807;-0,02059996
0,27344807;0,02502525
0,27600807;0,02502525
0,27856807;-0,01983702
0,28112807;0,02594066
0,28368807;-0,01892149
0,28624807;0,02670372
0,28880807;-0,01815856
0,29136807;0,02761924
0,29392807;0,02761924
0,29648807;-0,01709032
0,29904807;0,02868748
0,30160807;-0,01617479
0,30416807;-0,01541185
0,30672807;-0,01541185
0,30928807;-0,01541185
0,31184807;-0,01449633
0,31440807;0,03128147
0,31696807;-0,01358080
0,31952807;0,03204441
0,32208807;0,03204441
0,32464807;-0,01281786
0,32720807;-0,01190233
0,32976807;-0,01190233
0,33232807;-0,01113915
0,33488807;-0,01113915
0,33744807;0,03463864
0,34000807;-0,01022363
0,34256807;-0,01022363
0,34512807;0,03555417
0,34768807;-0,00930810
