Temps;A - B
-2,35213190;-0,02044773
-2,34957190;0,02441454
-2,34701190;0,02441454
-2,34445190;0,02349901
-2,34189190;0,02349901
-2,33933190;0,02273631
-2,33677190;0,02273631
-2,33421190;-0,02304149
-2,33165190;0,02182078
-2,32909190;0,02105761
-2,32653190;0,02105761
-2,32397190;0,02105761
-2,32141190;0,02105761
-2,31885190;0,02014232
-2,31629190;-0,02563548
-2,31373190;-0,02655101
-2,31117190;-0,02655101
-2,30861190;0,01831102
-2,30605190;0,06317329
-2,30349190;0,01739550
-2,30093190;0,01739550
-2,29837190;-0,02838230
-2,29581190;0,01647997
-2,29325190;-0,02914524
-2,29069190;0,01571703
-2,28813190;-0,03006077
-2,28557190;0,01480126
-2,28301190;0,01480126
-2,28045190;0,01403856
-2,27789190;-0,03173923
-2,27533190;-0,03173923
-2,27277190;0,01312304
-2,27021190;-0,03265476
-2,26765190;0,01220751
-2,26509190;-0,03341770
-2,26253190;0,01144433
-2,25997191;0,01052880
-2,25741191;0,01052880
-2,25485191;0,01052880
-2,25229191;0,05539107
-2,24973191;0,00961328
-2,24717191;0,05447555
-2,24461191;0,00885034
-2,24205191;0,00793481
-2,23949191;0,00793481
-2,23693191;0,00793481
-2,23437191;0,00717187
-2,23181191;0,00717187
-2,22925191;0,00717187
-2,22669191;0,00625634
-2,22413191;-0,03952146
-2,22157191;0,00534082
-2,21901191;0,00534082
-2,21645191;0,00457764
-2,21389191;0,00457764
-2,21133191;0,04943991
-2,20877191;0,00366211
-2,20621191;0,00366211
-2,20365191;0,04852438
-2,20109191;0,00274682
-2,19853191;0,04760909
-2,19597191;0,00198388
-2,19341191;-0,04379392
-2,19085191;0,00091553
-2,18829191;0,00091553
-2,18573191;0,00015259
-2,18317191;0,00015259
-2,18061191;0,04501486
-2,17805191;-0,00076294
-2,17549191;-0,00167847
-2,17293191;-0,04730368
-2,17037191;-0,04730368
-2,16781191;-0,00244165
-2,16525191;0,04242063
-2,16269191;-0,00335693
-2,16013191;-0,00335693
-2,15757191;-0,00427246
-2,15501191;-0,00427246
-2,15245191;-0,04989767
-2,14989191;-0,00503540
-2,14733191;-0,00503540
-2,14477191;-0,00595117
-2,14221191;0,03891110
-2,13965191;-0,00671411
-2,13709191;-0,00671411
-2,13453191;-0,00671411
-2,13197191;-0,00762963
-2,12941191;-0,00762963
-2,12685191;-0,00854540
-2,12429191;-0,05417037
-2,12173191;-0,00930810
-2,11917191;0,03555417
-2,11661191;0,03555417
-2,11405191;-0,01022363
-2,11149191;0,03463864
-2,10893191;-0,01113915
-2,10637191;-0,01113915
-2,10381191;-0,01190233
-2,10125191;-0,01190233
-2,09869191;0,03295994
-2,09613191;-0,01281786
-2,09357191;-0,01281786
-2,09101191;-0,01358080
-2,08845191;-0,01358080
-2,08589191;0,03128147
-2,08333191;-0,01449633
-2,08077191;-0,01541185
-2,07821191;-0,01541185
-2,07565191;-0,01617479
-2,07309191;-0,01617479
-2,07053191;0,02868748
-2,06797191;0,02868748
-2,06541191;-0,01709032
-2,06285191;0,02761924
-2,06029191;0,02761924
-2,05773191;0,02670372
-2,05517191;-0,01892149
-2,05261191;0,02594066
-2,05005191;-0,01983702
-2,04749191;0,02502525
-2,04493191;-0,02059996
-2,04237191;-0,02059996
-2,03981191;0,02426219
-2,03725191;0,02426219
-2,03469191;0,02334666
-2,03213191;-0,02243102
-2,02957191;0,02243114
-2,02701191;0,02243114
-2,02445191;0,02166820
-2,02189191;0,02166820
-2,01933191;-0,02410960
-2,01677191;0,02075255
-2,01421191;0,02075255
-2,01165191;0,01983702
-2,00909191;0,01983702
-2,00653191;-0,02578807
-2,00397191;0,01907408
-2,00141191;-0,02670372
-1,99885191;-0,02746665
-1,99629191;-0,02746665
-1,99373191;0,01739550
-1,99117191;0,01739550
-1,98861191;-0,02838218
-1,98605191;0,01648009
-1,98349191;-0,02929771
-1,98093191;0,01556444
-1,97837191;-0,03006077
-1,97581191;0,01480138
-1,97325191;0,01480138
-1,97069191;-0,03097630
-1,96813191;0,01388597
-1,96557191;0,01388597
-1,96301191;0,01297033
-1,96045191;-0,03265488
-1,95789191;0,01220739
-1,95533191;0,01220739
-1,95277191;0,01129180
-1,95021191;0,01129180
-1,94765191;-0,03433329
-1,94509191;0,01052892
-1,94253191;0,01052892
-1,93997191;0,00946075
-1,93741191;-0,03631699
-1,93485191;0,00854522
-1,93229191;0,00854522
-1,92973191;0,00778222
-1,92717191;0,00778222
-1,92461191;0,00778222
-1,92205191;-0,03707999
-1,91949191;0,00854522
-1,91693191;0,00854522
-1,91437191;0,05432296
-1,91181191;0,05523854
-1,90925191;0,01052892
-1,90669191;0,01052892
-1,90413191;-0,03433329
-1,90157191;0,01129180
-1,89901191;0,01220739
-1,89645191;0,01220739
-1,89389191;0,01220739
-1,89133191;0,05783260
-1,88877191;-0,03189182
-1,88621191;0,01388597
-1,88365191;-0,03097630
-1,88109191;-0,03097630
-1,87853191;0,01480138
-1,87597191;-0,03006077
-1,87341191;-0,03006077
-1,87085191;-0,02929771
-1,86829191;-0,02929771
-1,86573191;0,01648009
-1,86317191;0,01739550
-1,86061191;-0,02746665
-1,85805191;-0,02746665
-1,85549191;-0,02746665
-1,85293191;0,01815856
-1,85037191;0,01907408
-1,84781191;-0,02578807
-1,84525191;0,01983702
-1,84269191;-0,02578807
-1,84013191;0,02075255
-1,83757191;0,02075255
-1,83501191;-0,02410960
-1,83245191;0,02166820
-1,82989191;0,02166820
-1,82733191;-0,02319407
-1,82477191;0,02243114
-1,82221191;0,02243114
-1,81965191;0,02334666
-1,81709191;-0,02151561
-1,81453191;0,02426219
-1,81197191;-0,02059996
-1,80941191;-0,02059996
-1,80685191;0,02502525
-1,80429191;-0,01983702
-1,80173191;0,02594066
-1,79917191;0,07156587
-1,79661191;0,02670372
-1,79405191;-0,01815856
-1,79149191;0,02761924
-1,78893191;0,02761924
-1,78637191;-0,01709032
-1,78381191;0,02868748
-1,78125191;-0,01617479
-1,77869191;-0,01617479
-1,77613191;0,02945030
-1,77357191;-0,01541185
-1,77101191;-0,01449633
-1,76845191;-0,01449633
-1,76589191;0,03128147
-1,76333191;-0,01358080
-1,76077191;0,03204441
-1,75821191;-0,01281786
-1,75565191;-0,01281786
-1,75309191;-0,01190233
-1,75053191;-0,01190233
-1,74797191;0,03372288
-1,74541191;-0,01113915
-1,74285191;-0,01022363
-1,74029191;-0,01022363
-1,73773191;-0,01022363
-1,73517191;-0,00930810
-1,73261191;-0,00930810
-1,73005191;-0,00930810
-1,72749191;-0,00854540
-1,72493191;-0,00854540
-1,72237191;-0,00762963
-1,71981191;0,03814816
-1,71725191;-0,00671411
-1,71469191;-0,00671411
-1,71213191;0,03891110
-1,70957191;-0,00595117
-1,70701191;-0,00595117
-1,70445191;-0,00503540
-1,70189191;-0,00427246
-1,69933191;-0,00427246
-1,69677191;-0,00427246
-1,69421191;-0,00335693
-1,69165191;-0,00335693
-1,68909191;-0,00335693
-1,68653191;-0,00244165
-1,68397191;-0,00244165
-1,68141191;-0,04730368
-1,67885191;-0,00167847
-1,67629191;-0,00076294
-1,67373191;-0,00076294
-1,67117191;0,00015259
-1,66861191;0,00015259
-1,66605191;0,00091553
-1,66349191;-0,04470968
-1,66093191;0,00091553
-1,65837191;0,00198388
-1,65581191;-0,04287839
-1,65325191;0,00274682
-1,65069191;0,00274682
-1,64813191;0,00366211
-1,64557191;0,00366211
-1,64301191;0,00366211
-1,64045191;0,00457764
-1,63789191;0,00457764
-1,63533191;-0,04028440
-1,63277191;0,00534082
-1,63021191;-0,03952146
-1,62765191;0,00625634
-1,62509191;0,05203414
-1,62253191;0,00717187
-1,61997191;0,00717187
-1,61741191;0,00793481
-1,61485191;0,00793481
-1,61229191;-0,03692722
-1,60973191;0,00885034
-1,60717191;0,05447555
-1,60461191;0,00961328
-1,60205191;0,00961328
-1,59949191;0,01052880
-1,59693191;0,01052880
-1,59437191;0,01144433
-1,59181191;0,01144433
-1,58925191;-0,03341770
-1,58669191;0,01220751
-1,58413191;-0,03265476
-1,58157191;0,01312304
-1,57901191;0,01312304
-1,57645191;0,01403856
-1,57389191;0,01403856
-1,57133191;0,01403856
-1,56877191;0,01480126
-1,56621191;-0,03006077
-1,56365191;0,01571703
-1,56109191;-0,02914524
-1,55853191;0,01647997
-1,55597191;0,06225777
-1,55341191;0,01739550
-1,55085191;0,01739550
-1,54829191;0,01831102
-1,54573191;0,01831102
-1,54317191;0,01831102
-1,54061191;0,01907420
-1,53805191;0,01907420
-1,53549191;0,02014232
-1,53293191;0,02014232
-1,53037191;0,02105761
-1,52781191;0,02105761
-1,52525191;-0,02380443
-1,52269191;0,02182078
-1,52013191;0,02182078
-1,51757191;-0,02304149
-1,51501191;-0,02212596
-1,51245191;-0,02136326
-1,50989191;0,02349901
-1,50733191;0,02441454
-1,50477191;0,02441454
-1,50221191;0,02533007
-1,49965191;0,02533007
-1,49709191;-0,01953220
-1,49453191;-0,01953220
-1,49197191;-0,01876879
-1,48941191;-0,01876879
-1,48685191;-0,01785326
-1,48429191;-0,01785326
-1,48173191;0,02792454
-1,47917191;0,07354975
-1,47661191;-0,01693773
-1,47405191;-0,01617479
-1,47149191;0,02960300
-1,46893191;-0,01525927
-1,46637191;0,03036594
-1,46381191;-0,01449633
-1,46125191;-0,01449633
-1,45869191;0,03128147
-1,45613191;0,03128147
-1,45357191;0,03219700
-1,45101191;-0,01266527
-1,44845191;-0,01266527
-1,44589191;-0,01190186
-1,44333191;0,03387594
-1,44077191;-0,01098633
-1,43821191;0,03479147
-1,43565191;0,03479147
-1,43309191;-0,01007080
-1,43053191;0,03555393
-1,42797191;0,03555393
-1,42541191;-0,00930834
-1,42285191;-0,00839281
-1,42029191;0,03723240
-1,41773191;-0,00747728
-1,41517191;0,03830051
-1,41261191;-0,00656176
-1,41005191;-0,00656176
-1,40749191;0,03921604
-1,40493191;-0,00656176
-1,40237191;0,03830051
-1,39981191;0,03830051
-1,39725191;-0,00747728
-1,39469191;0,03723240
-1,39213191;-0,00839281
-1,38957191;-0,00839281
-1,38701191;-0,00930834
-1,38445191;-0,00930834
-1,38189191;-0,01007080
-1,37933191;0,03479147
-1,37677191;0,03479147
-1,37421191;-0,01098633
-1,37165191;-0,01190186
-1,36909191;-0,01190186
-1,36653191;-0,01266527
-1,36397191;-0,01266527
-1,36141191;0,03219700
-1,35885191;-0,01358080
-1,35629191;-0,01358080
-1,35373191;0,03128147
-1,35117191;-0,01449633
-1,34861191;0,03036594
-1,34605191;-0,01525927
-1,34349191;0,02960300
-1,34093191;-0,01617479
-1,33837191;0,02868748
-1,33581191;-0,01693773
-1,33325191;0,02792454
-1,33069191;0,02792454
-1,32813191;-0,01785326
-1,32557191;0,02700901
-1,32301191;-0,01876879
-1,32045191;-0,01953220
-1,31789191;-0,01953220
-1,31533191;0,02533007
-1,31277191;-0,02044773
-1,31021191;-0,02044773
-1,30765191;0,02441454
-1,30509191;-0,02136326
-1,30253191;0,02349901
-1,29997191;-0,02212596
-1,29741191;0,02273631
-1,29485191;-0,02304149
-1,29229191;0,02182078
-1,28973191;-0,02380443
-1,28717191;0,02105761
-1,28461191;0,02105761
-1,28205191;0,02105761
-1,27949191;0,02014232
-1,27693191;-0,02563548
-1,27437191;0,01907420
-1,27181191;-0,02655101
-1,26925191;0,01831102
-1,26669191;0,01831102
-1,26413191;0,01739550
-1,26157191;0,01739550
-1,25901191;0,01739550
-1,25645191;-0,02838230
-1,25389191;0,01647997
-1,25133191;0,01571703
-1,24877191;-0,03006077
-1,24621191;-0,03006077
-1,24365191;0,01480126
-1,24109191;0,01403856
-1,23853191;0,01403856
-1,23597191;0,01403856
-1,23341191;0,01312304
-1,23085191;-0,03265476
-1,22829191;-0,03265476
-1,22573191;-0,03341770
-1,22317191;0,01144433
-1,22061191;0,01144433
-1,21805191;-0,03433347
-1,21549191;0,01052880
-1,21293191;0,01052880
-1,21037191;0,01052880
-1,20781191;0,00961328
-1,20525191;-0,03601193
-1,20269191;0,00885034
-1,20013191;-0,03692722
-1,19757191;0,00793481
-1,19501191;0,00793481
-1,19245191;0,00717187
-1,18989191;0,00717187
-1,18733191;0,05203414
-1,18477191;0,00625634
-1,18221191;0,00534082
-1,17965191;0,00534082
-1,17709191;0,00457764
-1,17453191;0,00457764
-1,17197191;0,00457764
-1,16941191;0,00366211
-1,16685191;0,00366211
-1,16429191;0,04852438
-1,16173191;0,00274682
-1,15917191;-0,04287839
-1,15661191;0,00198388
-1,15405191;0,00198388
-1,15149191;0,00091553
-1,14893191;0,00091553
-1,14637191;0,00015259
-1,14381191;0,00015259
-1,14125191;-0,04562521
-1,13869191;-0,00076294
-1,13613191;-0,04654074
-1,13357191;-0,00167847
-1,13101191;-0,04730368
-1,12845191;-0,00244165
-1,12589191;-0,00244165
-1,12333191;-0,00335693
-1,12077191;-0,00335693
-1,11821191;-0,00335693
-1,11565191;-0,00427246
-1,11309191;-0,00427246
-1,11053191;-0,04989767
-1,10797191;-0,00503540
-1,10541191;-0,00595117
-1,10285191;-0,00595117
-1,10029191;0,03891110
-1,09773191;-0,00671411
-1,09517191;-0,00671411
-1,09261191;-0,00762963
-1,09005191;-0,00762963
-1,08749191;-0,00854540
-1,08493191;-0,00854540
-1,08237191;-0,00930810
-1,07981191;-0,00930810
-1,07725191;-0,00930810
-1,07469191;-0,01022363
-1,07213191;-0,01022363
-1,06957191;0,03463864
-1,06701191;-0,01113915
-1,06445191;-0,05676436
-1,06189191;-0,01190233
-1,05933191;-0,01190233
-1,05677191;-0,01281786
-1,05421191;-0,01281786
-1,05165191;-0,01358080
-1,04909191;-0,01358080
-1,04653191;0,03128147
-1,04397191;-0,01449633
-1,04141191;-0,01449633
-1,03885191;-0,01541185
-1,03629191;0,02945030
-1,03373191;-0,01617479
-1,03117191;0,02868748
-1,02861191;0,02868748
-1,02605191;-0,01709032
-1,02349191;-0,01709032
-1,02093191;0,02761924
-1,01837191;-0,01815856
-1,01581191;-0,01892149
-1,01325191;-0,01892149
-1,01069191;0,02594066
-1,00813191;-0,01983702
-1,00557191;0,02502525
-1,00301191;0,02502525
-1,00045191;0,02426219
-0,99789191;0,02426219
-0,99533191;-0,02151561
-0,99277191;0,02334666
-0,99021191;-0,02243102
-0,98765191;-0,02319407
-0,98509191;-0,02319407
-0,98253191;0,02166820
-0,97997191;0,02166820
-0,97741191;0,02075255
-0,97485191;0,02075255
-0,97229191;0,02075255
-0,96973191;-0,02502525
-0,96717191;-0,02578807
-0,96461191;-0,02578807
-0,96205191;0,01907408
-0,95949191;0,01815856
-0,95693191;0,01815856
-0,95437191;-0,02746665
-0,95181191;0,01739550
-0,94925191;0,01739550
-0,94669191;0,01648009
-0,94413191;0,01648009
-0,94157191;-0,02929771
-0,93901191;-0,03006077
-0,93645191;-0,03006077
-0,93389191;0,01480138
-0,93133191;-0,03097630
-0,92877191;-0,03097630
-0,92621191;0,01388597
-0,92365191;0,05874813
-0,92109191;0,01297033
-0,91853191;0,01220739
-0,91597191;0,01220739
-0,91341191;-0,03357041
-0,91085191;0,01129180
-0,90829191;-0,03433329
-0,90573191;0,01052892
-0,90317191;0,01052892
-0,90061191;0,01052892
-0,89805191;0,00946075
-0,89549191;0,00854522
-0,89293191;0,00854522
-0,89037191;0,00854522
-0,88781191;0,00778222
-0,88525191;0,00778222
-0,88269191;0,00778222
-0,88013191;-0,03707999
-0,87757191;0,00854522
-0,87501191;0,05432296
-0,87245191;0,00946075
-0,86989191;0,01052892
-0,86733191;0,01052892
-0,86477191;0,01052892
-0,86221191;0,01129180
-0,85965191;0,01129180
-0,85709191;-0,03357041
-0,85453191;0,01220739
-0,85197191;-0,03265488
-0,84941191;-0,03189182
-0,84685191;0,01388597
-0,84429191;0,01388597
-0,84173191;0,01480138
-0,83917191;-0,03097630
-0,83661191;0,01480138
-0,83405191;-0,03006077
-0,83149191;0,01556444
-0,82893191;-0,02929771
-0,82637191;-0,02929771
-0,82381191;0,01648009
-0,82125191;0,01739550
-0,81869191;0,01739550
-0,81613191;-0,02746665
-0,81357191;0,01815856
-0,81101191;-0,02670372
-0,80845191;0,01907408
-0,80589191;0,01907408
-0,80333191;0,01983702
-0,80077191;0,02075255
-0,79821191;0,02075255
-0,79565191;-0,02410960
-0,79309191;-0,02410960
-0,79053191;0,02166820
-0,78797191;-0,02319407
-0,78541191;-0,02319407
-0,78285191;-0,02243102
-0,78029191;0,02334666
-0,77773191;0,02334666
-0,77517191;0,02426219
-0,77261191;-0,02059996
-0,77005191;-0,02059996
-0,76749191;0,02502525
-0,76493191;0,02502525
-0,76237191;-0,01983702
-0,75981191;-0,01892149
-0,75725191;-0,01892149
-0,75469191;0,02670372
-0,75213191;0,02670372
-0,74957191;0,02761924
-0,74701191;-0,01709032
-0,74445191;-0,01709032
-0,74189191;0,02868748
-0,73933191;-0,01617479
-0,73677191;-0,01541185
-0,73421191;-0,01541185
-0,73165191;-0,01541185
-0,72909191;-0,01449633
-0,72653191;0,03128147
-0,72397191;-0,01358080
-0,72141191;-0,01358080
-0,71885191;0,03204441
-0,71629191;-0,01281786
-0,71373191;-0,05768013
-0,71117191;-0,01190233
-0,70861191;0,03372288
-0,70605191;-0,01113915
-0,70349191;-0,01113915
-0,70093191;-0,01022363
-0,69837191;-0,01022363
-0,69581191;0,03555417
-0,69325191;-0,00930810
-0,69069191;-0,00930810
-0,68813191;-0,00854540
-0,68557191;-0,00854540
-0,68301191;-0,00762963
-0,68045191;0,03814816
-0,67789191;0,03814816
-0,67533191;-0,00671411
-0,67277191;-0,00671411
-0,67021191;-0,00595117
-0,66765191;-0,00595117
-0,66509191;-0,00595117
-0,66253191;-0,00503540
-0,65997191;-0,04989767
-0,65741191;-0,00427246
-0,65485191;-0,00335693
-0,65229191;-0,00335693
-0,64973191;0,04242063
-0,64717191;-0,00244165
-0,64461191;-0,00244165
-0,64205191;-0,04730368
-0,63949191;-0,00167847
-0,63693191;-0,04654074
-0,63437191;-0,00076294
-0,63181191;-0,04562521
-0,62925191;0,00015259
-0,62669191;0,00015259
-0,62413191;0,00091553
-0,62157191;0,00091553
-0,61901191;0,00198388
-0,61645191;0,00198388
-0,61389192;-0,04287839
-0,61133192;0,00274682
-0,60877192;0,00366211
-0,60621192;0,00366211
-0,60365192;0,04943991
-0,60109192;0,04943991
-0,59853192;0,00457764
-0,59597192;0,00534082
-0,59341192;-0,04028440
-0,59085192;0,00534082
-0,58829192;0,00625634
-0,58573192;0,00625634
-0,58317192;0,00717187
-0,58061192;0,00717187
-0,57805192;0,00717187
-0,57549192;0,00793481
-0,57293192;-0,03692722
-0,57037192;0,00885034
-0,56781192;0,00885034
-0,56525192;0,00961328
-0,56269192;0,00961328
-0,56013192;0,05539107
-0,55757192;0,01052880
-0,55501192;0,01052880
-0,55245192;-0,07919550
-0,54989192;-0,03341770
-0,54733192;0,01220751
-0,54477192;0,01220751
-0,54221192;0,01312304
-0,53965192;-0,07751703
-0,53709192;-0,03173923
-0,53453192;0,01403856
-0,53197192;-0,03082371
-0,52941192;0,01480126
-0,52685192;0,01480126
-0,52429192;0,01571703
-0,52173192;-0,02914524
-0,51917192;-0,02914524
-0,51661192;0,01647997
-0,51405192;-0,02838230
-0,51149192;0,01739550
-0,50893192;-0,02746677
-0,50637192;0,01831102
-0,50381192;-0,02655101
-0,50125192;-0,02655101
-0,49869192;0,01907420
-0,49613192;-0,02563548
-0,49357192;0,02014232
-0,49101192;-0,02471995
-0,48845192;0,02105761
-0,48589192;0,02105761
-0,48333192;0,02182078
-0,48077192;-0,02304149
-0,47821192;-0,02304149
-0,47565192;-0,02212596
-0,47309192;-0,02212596
-0,47053192;-0,02136326
-0,46797192;-0,02136326
-0,46541192;0,02441454
-0,46285192;0,02441454
-0,46029192;0,02533007
-0,45773192;-0,01953220
-0,45517192;-0,01953220
-0,45261192;0,02609301
-0,45005192;-0,01876879
-0,44749192;0,02700901
-0,44493192;-0,01785326
-0,44237192;0,02792454
-0,43981192;0,02792454
-0,43725192;-0,01693773
-0,43469192;-0,01617479
-0,43213192;-0,01617479
-0,42957192;-0,01525927
-0,42701192;-0,01525927
-0,42445192;0,03036594
-0,42189192;0,03128147
-0,41933192;0,03128147
-0,41677192;-0,01358080
-0,41421192;0,03219700
-0,41165192;0,03219700
-0,40909192;-0,01266527
-0,40653192;-0,01190186
-0,40397192;-0,01190186
-0,40141192;0,03387594
-0,39885192;-0,01098633
-0,39629192;0,03479147
-0,39373192;-0,01007080
-0,39117192;0,03555393
-0,38861192;-0,01007080
-0,38605192;-0,00930834
-0,38349192;0,03646946
-0,38093192;-0,00839281
-0,37837192;0,03723240
-0,37581192;-0,00747728
-0,37325192;0,03830051
-0,37069192;-0,00656176
-0,36813192;-0,00656176
-0,36557192;-0,05142403
-0,36301192;-0,00656176
-0,36045192;-0,00656176
-0,35789192;-0,00747728
-0,35533192;-0,05310249
-0,35277192;-0,00839281
-0,35021192;-0,00839281
-0,34765192;0,03646946
-0,34509192;-0,00930834
-0,34253192;-0,01007080
-0,33997192;-0,01007080
-0,33741192;0,03479147
-0,33485192;-0,01098633
-0,33229192;-0,01098633
-0,32973192;0,03387594
-0,32717192;-0,01190186
-0,32461192;-0,01266527
-0,32205192;-0,01266527
-0,31949192;0,03219700
-0,31693192;-0,01358080
-0,31437192;-0,01358080
-0,31181192;-0,01449633
-0,30925192;-0,01449633
-0,30669192;0,03036594
-0,30413192;-0,01525927
-0,30157192;0,02960300
-0,29901192;-0,01617479
-0,29645192;0,02868748
-0,29389192;-0,01693773
-0,29133192;0,02792454
-0,28877192;-0,01785326
-0,28621192;0,02700901
-0,28365192;0,02700901
-0,28109192;-0,01876879
-0,27853192;-0,01953220
-0,27597192;-0,01953220
-0,27341192;-0,06531000
-0,27085192;-0,02044773
-0,26829192;0,02441454
-0,26573192;0,02441454
-0,26317192;0,02349901
-0,26061192;0,02349901
-0,25805192;-0,02212596
-0,25549192;0,02273631
-0,25293192;0,02182078
-0,25037192;0,02182078
-0,24781192;0,02182078
-0,24525192;0,02105761
-0,24269192;0,02105761
-0,24013192;-0,02471995
-0,23757192;0,02014232
-0,23501192;0,01907420
-0,23245192;0,01907420
-0,22989192;-0,02655101
-0,22733192;0,01831102
-0,22477192;0,01831102
-0,22221192;0,01739550
-0,21965192;0,01739550
-0,21709192;0,01739550
-0,21453192;0,01647997
-0,21197192;-0,02914524
-0,20941192;0,01571703
-0,20685192;-0,03006077
-0,20429192;0,01480126
-0,20173192;-0,03082371
-0,19917192;-0,03082371
-0,19661192;-0,03173923
-0,19405192;-0,03173923
-0,19149192;-0,03265476
-0,18893192;-0,03265476
-0,18637192;0,01220751
-0,18381192;-0,03341770
-0,18125192;-0,03341770
-0,17869192;-0,03433347
-0,17613192;-0,03433347
-0,17357192;0,01052880
-0,17101192;0,01052880
-0,16845192;0,00961328
-0,16589192;0,00885034
-0,16333192;0,00885034
-0,16077192;0,00793481
-0,15821192;0,00793481
-0,15565192;0,00793481
-0,15309192;0,00717187
-0,15053192;0,00717187
-0,14797192;0,00717187
-0,14541192;0,00625634
-0,14285192;0,00534082
-0,14029192;0,00534082
-0,13773192;-0,04028440
-0,13517192;0,00457764
-0,13261192;0,00457764
-0,13005192;0,00366211
-0,12749192;0,00366211
-0,12493192;0,00366211
-0,12237192;0,00274682
-0,11981192;-0,04287839
-0,11725192;0,00198388
-0,11469192;0,00198388
-0,11213192;0,00091553
-0,10957192;0,00091553
-0,10701192;0,04577780
-0,10445192;0,00015259
-0,10189192;0,00015259
-0,09933192;0,04501486
-0,09677192;-0,00076294
-0,09421192;0,04409933
-0,09165192;-0,00167847
-0,08909192;-0,00244165
-0,08653192;-0,00244165
-0,08397192;0,04242063
-0,08141192;-0,00335693
-0,07885192;-0,00335693
-0,07629192;-0,00335693
-0,07373192;-0,00427246
-0,07117192;-0,00427246
-0,06861192;-0,00503540
-0,06605192;-0,00595117
-0,06349192;-0,00595117
-0,06093192;-0,00595117
-0,05837192;-0,00671411
-0,05581192;-0,00671411
-0,05325192;-0,00671411
-0,05069192;-0,00762963
-0,04813192;-0,05340743
-0,04557192;-0,00854540
-0,04301192;-0,00854540
-0,04045192;-0,00930810
-0,03789192;-0,00930810
-0,03533192;0,03555417
-0,03277192;-0,01022363
-0,03021192;-0,01022363
-0,02765192;-0,01113915
-0,02509192;-0,01113915
-0,02253192;0,03372288
-0,01997192;-0,01190233
-0,01741192;-0,01281786
-0,01485192;-0,01281786
-0,01229192;-0,01281786
-0,00973192;-0,01358080
-0,00717192;-0,01358080
-0,00461192;-0,01358080
-0,00205192;-0,01449633
0,00050808;-0,01541185
0,00306808;0,02945030
0,00562808;-0,01617479
0,00818808;-0,01617479
0,01074808;-0,06195259
0,01330808;-0,01709032
0,01586808;-0,01709032
0,01842808;0,02761924
0,02098808;-0,01815856
0,02354808;0,02670372
0,02610808;-0,01892149
0,02866808;-0,01892149
0,03122808;-0,01983702
0,03378808;0,02502525
0,03634808;-0,02059996
0,03890808;-0,02059996
0,04146808;-0,02059996
0,04402808;0,02426219
0,04658808;0,02334666
0,04914808;0,02334666
0,05170808;0,02243114
0,05426808;-0,02319407
0,05682808;0,02166820
0,05938808;0,02166820
0,06194808;-0,02410960
0,06450808;0,02075255
0,06706808;0,02075255
0,06962808;0,01983702
0,07218808;0,01983702
0,07474808;0,01907408
0,07730808;0,01907408
0,07986808;-0,02670372
0,08242808;0,01815856
0,08498808;-0,02746665
0,08754808;-0,02746665
0,09010808;0,01739550
0,09266808;-0,02838218
0,09522808;0,01648009
0,09778808;0,01556444
0,10034808;0,01556444
0,10290808;-0,03006077
0,10546808;0,01480138
0,10802808;0,01480138
0,11058808;-0,03097630
0,11314808;0,01388597
0,11570808;0,05874813
0,11826808;0,01297033
0,12082808;0,05783260
0,12338808;0,01220739
0,12594808;0,05706960
0,12850808;0,01129180
0,13106808;0,01129180
0,13362808;0,01052892
0,13618808;0,01052892
0,13874808;0,01052892
0,14130808;0,00946075
0,14386808;0,00946075
0,14642808;0,00854522
0,14898808;0,00854522
0,15154808;0,00778222
0,15410808;0,00778222
0,15666808;0,00778222
0,15922808;-0,03707999
0,16178808;-0,03707999
0,16434808;0,05432296
0,16690808;0,00946075
0,16946808;0,00946075
0,17202808;0,01052892
0,17458808;0,01052892
0,17714808;0,01052892
0,17970808;0,01129180
0,18226808;0,01129180
0,18482808;0,01220739
0,18738808;-0,03265488
0,18994808;-0,03265488
0,19250808;-0,03189182
0,19506808;0,01388597
0,19762808;0,01388597
0,20018808;-0,03097630
0,20274808;0,01480138
0,20530808;-0,03006077
0,20786808;-0,03006077
0,21042808;-0,02929771
0,21298808;0,01648009
0,21554808;0,01648009
0,21810808;-0,02838218
0,22066808;-0,02746665
0,22322808;-0,02746665
0,22578808;0,01815856
0,22834808;-0,02670372
0,23090808;0,01907408
0,23346808;0,01907408
0,23602808;0,01983702
0,23858808;-0,02502525
0,24114808;0,02075255
0,24370808;0,02075255
0,24626808;-0,02410960
0,24882808;-0,02410960
0,25138808;0,02166820
0,25394808;-0,02319407
0,25650808;0,02243114
0,25906808;-0,02243102
0,26162808;0,02334666
0,26418808;0,02334666
0,26674808;0,02426219
0,26930808;-0,02059996
0,27186808;-0,02059996
0,27442808;0,02502525
0,27698808;-0,01983702
0,27954808;0,02594066
0,28210808;-0,01892149
0,28466808;-0,01892149
0,28722808;-0,01815856
0,28978808;0,02761924
0,29234808;0,02761924
0,29490808;-0,01709032
0,29746808;-0,01709032
0,30002808;0,02868748
0,30258808;-0,01617479
0,30514808;0,02945030
0,30770808;-0,01541185
0,31026808;0,03036582
0,31282808;-0,01449633
0,31538808;-0,01358080
0,31794808;-0,01358080
0,32050808;0,03204441
0,32306808;-0,01281786
0,32562808;0,03295994
0,32818808;0,03295994
