Temps;A - B
-2,35329585;-0,02044773
-2,35073585;0,02441454
-2,34817585;0,02441454
-2,34561585;-0,02136326
-2,34305585;-0,02212596
-2,34049585;-0,02212596
-2,33793585;-0,06790376
-2,33537585;0,02182078
-2,33281585;-0,02380443
-2,33025585;-0,02380443
-2,32769585;0,02105761
-2,32513585;0,06591988
-2,32257585;-0,02471995
-2,32001585;0,02014232
-2,31745585;-0,02563548
-2,31489585;-0,02655101
-2,31233585;0,01831102
-2,30977585;0,01831102
-2,30721585;0,06317329
-2,30465585;0,01739550
-2,30209585;0,01739550
-2,29953585;-0,02838230
-2,29697585;0,01647997
-2,29441585;-0,02914524
-2,29185585;0,01571703
-2,28929585;-0,03006077
-2,28673585;0,01480126
-2,28417585;-0,03082371
-2,28161585;0,01403856
-2,27905585;0,01403856
-2,27649585;-0,03173923
-2,27393585;0,01312304
-2,27137585;-0,03265476
-2,26881585;0,01220751
-2,26625585;-0,03341770
-2,26369585;0,01144433
-2,26113585;-0,03433347
-2,25857585;0,01052880
-2,25601585;0,01052880
-2,25345585;0,00961328
-2,25089585;0,00961328
-2,24833585;-0,03601193
-2,24577585;-0,03692722
-2,24321585;0,00885034
-2,24065585;0,00793481
-2,23809585;0,00793481
-2,23553585;0,00717187
-2,23297585;0,00717187
-2,23041585;0,00625634
-2,22785585;0,00625634
-2,22529585;-0,03952146
-2,22273585;0,00534082
-2,22017585;0,00457764
-2,21761585;0,00457764
-2,21505585;0,00457764
-2,21249585;0,00366211
-2,20993585;0,00366211
-2,20737585;0,04852438
-2,20481585;0,00274682
-2,20225585;0,00198388
-2,19969585;-0,04287839
-2,19713585;0,00198388
-2,19457585;0,00198388
-2,19201585;0,00091553
-2,18945585;0,00091553
-2,18689585;0,00015259
-2,18433585;0,00015259
-2,18177585;-0,00076294
-2,17921585;-0,04654074
-2,17665585;-0,00167847
-2,17409585;-0,00167847
-2,17153585;-0,04730368
-2,16897585;-0,00244165
-2,16641585;0,04242063
-2,16385585;-0,00335693
-2,16129585;-0,00335693
-2,15873585;-0,00335693
-2,15617585;-0,00427246
-2,15361585;-0,00427246
-2,15105585;-0,00503540
-2,14849585;-0,00503540
-2,14593585;-0,00595117
-2,14337585;0,03891110
-2,14081585;-0,00671411
-2,13825585;-0,00671411
-2,13569585;-0,00762963
-2,13313585;-0,00762963
-2,13057585;0,03723240
-2,12801585;-0,00854540
-2,12545585;0,03631687
-2,12289585;-0,00930810
-2,12033585;-0,00930810
-2,11777585;-0,01022363
-2,11521585;-0,01022363
-2,11265585;-0,01022363
-2,11009585;0,03463864
-2,10753585;-0,01113915
-2,10497585;0,03372288
-2,10241585;-0,01190233
-2,09985585;-0,01281786
-2,09729585;-0,01281786
-2,09473585;0,03204441
-2,09217585;-0,01358080
-2,08961585;-0,01358080
-2,08705585;-0,01449633
-2,08449585;-0,01449633
-2,08193585;0,03036582
-2,07937585;-0,01541185
-2,07681585;-0,01617479
-2,07425585;-0,01617479
-2,07169585;0,02868748
-2,06913585;0,02868748
-2,06657585;0,02761924
-2,06401585;0,02761924
-2,06145585;-0,01815856
-2,05889585;0,02670372
-2,05633585;0,02670372
-2,05377585;0,02594066
-2,05121585;0,02594066
-2,04865585;0,02502525
-2,04609585;0,02502525
-2,04353585;-0,02059996
-2,04097585;-0,02059996
-2,03841585;-0,02151561
-2,03585585;0,02334666
-2,03329585;-0,02243102
-2,03073585;0,02243114
-2,02817585;0,02243114
-2,02561585;0,02166820
-2,02305585;-0,02410960
-2,02049585;-0,02410960
-2,01793585;-0,02410960
-2,01537585;0,02075255
-2,01281585;0,01983702
-2,01025585;-0,02502525
-2,00769585;-0,02578807
-2,00513585;0,01907408
-2,00257585;-0,02670372
-2,00001585;0,01815856
-1,99745585;-0,02746665
-1,99489585;-0,02746665
-1,99233585;0,01739550
-1,98977585;-0,02838218
-1,98721585;0,01648009
-1,98465585;-0,02929771
-1,98209585;0,01556444
-1,97953585;0,01480138
-1,97697585;0,01480138
-1,97441585;0,01480138
-1,97185585;0,01388597
-1,96929585;-0,03097630
-1,96673585;-0,03189182
-1,96417585;0,01297033
-1,96161585;-0,03265488
-1,95905585;0,01220739
-1,95649585;-0,03357041
-1,95393585;0,01129180
-1,95137585;-0,03433329
-1,94881585;-0,03433329
-1,94625585;0,01052892
-1,94369585;0,01052892
-1,94113585;0,00946075
-1,93857585;-0,03631699
-1,93601585;0,00854522
-1,93345585;0,00854522
-1,93089585;0,00778222
-1,92833585;0,00778222
-1,92577585;0,00778222
-1,92321585;0,00778222
-1,92065585;0,00854522
-1,91809585;-0,03631699
-1,91553585;0,00946075
-1,91297585;0,05523854
-1,91041585;0,01052892
-1,90785585;-0,03433329
-1,90529585;-0,03433329
-1,90273585;0,01129180
-1,90017585;0,01129180
-1,89761585;0,01220739
-1,89505585;0,01220739
-1,89249585;0,01297033
-1,88993585;-0,03189182
-1,88737585;0,01388597
-1,88481585;-0,03097630
-1,88225585;-0,03097630
-1,87969585;0,01480138
-1,87713585;0,01480138
-1,87457585;-0,03006077
-1,87201585;-0,02929771
-1,86945585;-0,02929771
-1,86689585;-0,02838218
-1,86433585;0,01739550
-1,86177585;-0,02746665
-1,85921585;-0,02746665
-1,85665585;0,01815856
-1,85409585;-0,02670372
-1,85153585;0,01907408
-1,84897585;0,01907408
-1,84641585;-0,02578807
-1,84385585;-0,02502525
-1,84129586;0,01983702
-1,83873586;0,02075255
-1,83617586;-0,02410960
-1,83361586;-0,02410960
-1,83105586;0,02166820
-1,82849586;0,02166820
-1,82593586;0,02243114
-1,82337586;0,02243114
-1,82081586;-0,02243102
-1,81825586;0,02334666
-1,81569586;0,02426219
-1,81313586;-0,02059996
-1,81057586;0,02502525
-1,80801586;-0,02059996
-1,80545586;0,02502525
-1,80289586;0,02594066
-1,80033586;0,02594066
-1,79777586;0,02670372
-1,79521586;0,02670372
-1,79265586;0,02761924
-1,79009586;0,02761924
-1,78753586;0,02761924
-1,78497586;-0,01709032
-1,78241586;-0,01617479
-1,77985586;-0,01617479
-1,77729586;-0,06103694
-1,77473586;-0,01541185
-1,77217586;-0,01449633
-1,76961586;0,03128147
-1,76705586;-0,01358080
-1,76449586;-0,01358080
-1,76193586;-0,01358080
-1,75937586;-0,01281786
-1,75681586;-0,01281786
-1,75425586;-0,01190233
-1,75169586;-0,01190233
-1,74913586;-0,01113915
-1,74657586;-0,01113915
-1,74401586;0,03463864
-1,74145586;-0,01022363
-1,73889586;-0,01022363
-1,73633586;-0,00930810
-1,73377586;-0,00930810
-1,73121586;-0,00930810
-1,72865586;-0,00854540
-1,72609586;-0,05340743
-1,72353586;-0,00762963
-1,72097586;0,03814816
-1,71841586;-0,00671411
-1,71585586;-0,00671411
-1,71329586;-0,00671411
-1,71073586;-0,00595117
-1,70817586;-0,05081320
-1,70561586;-0,00503540
-1,70305586;-0,00427246
-1,70049586;-0,00427246
-1,69793586;0,04150534
-1,69537586;-0,00335693
-1,69281586;-0,00335693
-1,69025586;-0,04821920
-1,68769586;-0,00244165
-1,68513586;-0,00244165
-1,68257586;-0,00167847
-1,68001586;-0,04654074
-1,67745586;-0,00076294
-1,67489586;0,04501486
-1,67233586;0,00015259
-1,66977586;0,00015259
-1,66721586;0,00091553
-1,66465586;0,00091553
-1,66209586;0,00091553
-1,65953586;0,00198388
-1,65697586;0,00198388
-1,65441586;0,00274682
-1,65185586;0,00274682
-1,64929586;0,04852438
-1,64673586;0,00366211
-1,64417586;0,00366211
-1,64161586;0,00457764
-1,63905586;0,00457764
-1,63649586;-0,04028440
-1,63393586;0,00534082
-1,63137586;0,00625634
-1,62881586;0,00625634
-1,62625586;0,00625634
-1,62369586;0,00717187
-1,62113586;0,00717187
-1,61857586;0,00793481
-1,61601586;0,00793481
-1,61345586;-0,03692722
-1,61089586;0,00885034
-1,60833586;-0,03601193
-1,60577586;0,00961328
-1,60321586;0,00961328
-1,60065586;0,01052880
-1,59809586;0,01052880
-1,59553586;-0,03433347
-1,59297586;0,01144433
-1,59041586;-0,03341770
-1,58785586;0,01220751
-1,58529586;-0,03265476
-1,58273586;-0,03173923
-1,58017586;-0,03173923
-1,57761586;0,01403856
-1,57505586;0,01403856
-1,57249586;-0,03082371
-1,56993586;0,01480126
-1,56737586;-0,03006077
-1,56481586;0,01571703
-1,56225586;-0,02914524
-1,55969586;0,01647997
-1,55713586;-0,02838230
-1,55457586;0,01739550
-1,55201586;-0,02746677
-1,54945586;0,01831102
-1,54689586;0,01831102
-1,54433586;-0,02655101
-1,54177586;0,01907420
-1,53921586;0,02014232
-1,53665586;-0,02563548
-1,53409586;0,02105761
-1,53153586;0,02105761
-1,52897586;0,02105761
-1,52641586;-0,02380443
-1,52385586;0,02182078
-1,52129586;-0,02304149
-1,51873586;-0,02212596
-1,51617586;0,02349901
-1,51361586;0,02349901
-1,51105586;-0,02136326
-1,50849586;0,02441454
-1,50593586;0,02441454
-1,50337586;-0,02044773
-1,50081586;0,02533007
-1,49825586;-0,01953220
-1,49569586;-0,01953220
-1,49313586;-0,01876879
-1,49057586;-0,01876879
-1,48801586;-0,01785326
-1,48545586;-0,01785326
-1,48289586;0,02792454
-1,48033586;-0,01693773
-1,47777586;0,02868748
-1,47521586;-0,01617479
-1,47265586;0,02960300
-1,47009586;-0,01525927
-1,46753586;-0,01525927
-1,46497586;-0,01449633
-1,46241586;0,03128147
-1,45985586;0,03128147
-1,45729586;-0,01358080
-1,45473586;0,03219700
-1,45217586;-0,01266527
-1,44961586;0,03295994
-1,44705586;-0,01190186
-1,44449586;0,03387594
-1,44193586;-0,01098633
-1,43937586;-0,01098633
-1,43681586;0,03479147
-1,43425586;-0,01007080
-1,43169586;-0,00930834
-1,42913586;-0,00930834
-1,42657586;-0,00930834
-1,42401586;-0,00839281
-1,42145586;0,03723240
-1,41889586;0,03723240
-1,41633586;-0,00747728
-1,41377586;-0,00656176
-1,41121586;0,03921604
-1,40865586;-0,00564623
-1,40609586;-0,00656176
-1,40353586;0,03830051
-1,40097586;0,03830051
-1,39841586;0,03723240
-1,39585586;0,03723240
-1,39329586;0,03723240
-1,39073586;0,03646946
-1,38817586;-0,00930834
-1,38561586;-0,00930834
-1,38305586;-0,01007080
-1,38049586;0,03479147
-1,37793586;0,03479147
-1,37537586;-0,01098633
-1,37281586;0,03387594
-1,37025586;-0,01190186
-1,36769586;0,03295994
-1,36513586;-0,01266527
-1,36257586;0,03219700
-1,36001586;-0,01358080
-1,35745586;-0,01358080
-1,35489586;0,03128147
-1,35233586;-0,01449633
-1,34977586;-0,01449633
-1,34721586;0,03036594
-1,34465586;0,02960300
-1,34209586;0,02868748
-1,33953586;-0,06180000
-1,33697586;-0,01693773
-1,33441586;0,02792454
-1,33185586;0,02792454
-1,32929586;-0,01785326
-1,32673586;-0,01785326
-1,32417586;-0,01876879
-1,32161586;-0,01876879
-1,31905586;-0,01953220
-1,31649586;-0,01953220
-1,31393586;-0,02044773
-1,31137586;0,02441454
-1,30881586;0,02441454
-1,30625586;-0,02136326
-1,30369586;0,02349901
-1,30113586;-0,02212596
-1,29857586;-0,02212596
-1,29601586;-0,02304149
-1,29345586;0,02182078
-1,29089586;0,02182078
-1,28833586;-0,02380443
-1,28577586;0,02105761
-1,28321586;-0,02471995
-1,28065586;0,02014232
-1,27809586;0,02014232
-1,27553586;0,01907420
-1,27297586;-0,02655101
-1,27041586;0,01831102
-1,26785586;0,01831102
-1,26529586;-0,02746677
-1,26273586;0,01739550
-1,26017586;0,01739550
-1,25761586;0,01647997
-1,25505586;-0,02914524
-1,25249586;-0,02914524
-1,24993586;0,01571703
-1,24737586;-0,03006077
-1,24481586;0,01480126
-1,24225586;-0,03082371
-1,23969586;0,01403856
-1,23713586;0,01403856
-1,23457586;0,01312304
-1,23201586;0,01312304
-1,22945586;-0,03265476
-1,22689586;-0,03341770
-1,22433586;0,01144433
-1,22177586;0,01144433
-1,21921586;0,01052880
-1,21665586;0,01052880
-1,21409586;0,01052880
-1,21153586;0,00961328
-1,20897586;0,00961328
-1,20641586;0,00885034
-1,20385586;0,00885034
-1,20129586;-0,03692722
-1,19873586;0,00793481
-1,19617586;-0,03769040
-1,19361586;0,00717187
-1,19105586;0,00717187
-1,18849586;0,00625634
-1,18593586;0,00625634
-1,18337586;-0,03952146
-1,18081586;-0,04028440
-1,17825586;0,00457764
-1,17569586;0,00457764
-1,17313586;0,04943991
-1,17057586;0,00366211
-1,16801586;0,00366211
-1,16545586;0,00274682
-1,16289586;0,00274682
-1,16033586;0,00274682
-1,15777586;0,00198388
-1,15521586;0,00198388
-1,15265586;0,00091553
-1,15009586;0,00015259
-1,14753586;0,00015259
-1,14497586;0,00015259
-1,14241586;0,04501486
-1,13985586;-0,00076294
-1,13729586;-0,04654074
-1,13473586;-0,00167847
-1,13217586;-0,04730368
-1,12961586;-0,00244165
-1,12705586;-0,00244165
-1,12449586;-0,00335693
-1,12193586;-0,00335693
-1,11937586;-0,04913473
-1,11681586;-0,00427246
-1,11425586;-0,00427246
-1,11169586;-0,04989767
-1,10913586;-0,00503540
-1,10657586;-0,00595117
-1,10401586;-0,00595117
-1,10145586;-0,00671411
-1,09889586;-0,00671411
-1,09633586;-0,00671411
-1,09377586;-0,00762963
-1,09121586;-0,00762963
-1,08865586;0,03723240
-1,08609586;-0,00854540
-1,08353586;0,03631687
-1,08097586;-0,00930810
-1,07841586;0,03555417
-1,07585586;-0,01022363
-1,07329586;-0,01022363
-1,07073586;-0,01022363
-1,06817586;-0,01113915
-1,06561586;-0,01113915
-1,06305586;-0,01190233
-1,06049586;-0,01190233
-1,05793586;-0,01281786
-1,05537586;0,03204441
-1,05281586;-0,01358080
-1,05025586;-0,01358080
-1,04769586;0,03128147
-1,04513586;-0,01449633
-1,04257586;0,03036582
-1,04001586;-0,01541185
-1,03745586;-0,01617479
-1,03489586;-0,01617479
-1,03233586;0,02868748
-1,02977586;0,02868748
-1,02721586;0,02761924
-1,02465586;0,02761924
-1,02209586;0,02761924
-1,01953586;0,02670372
-1,01697586;0,02670372
-1,01441586;-0,01892149
-1,01185586;-0,01983702
-1,00929586;-0,01983702
-1,00673586;-0,02059996
-1,00417586;-0,02059996
-1,00161586;0,02426219
-0,99905586;0,02426219
-0,99649586;-0,02151561
-0,99393586;0,02334666
-0,99137586;0,02243114
-0,98881586;0,02243114
-0,98625586;-0,02319407
-0,98369586;0,02166820
-0,98113586;0,02166820
-0,97857586;0,02075255
-0,97601586;0,02075255
-0,97345586;0,02075255
-0,97089586;0,01983702
-0,96833586;-0,02578807
-0,96577586;0,01907408
-0,96321586;0,01907408
-0,96065586;-0,02670372
-0,95809586;0,01815856
-0,95553586;-0,02746665
-0,95297586;0,01739550
-0,95041586;0,01739550
-0,94785586;-0,02838218
-0,94529586;0,01648009
-0,94273586;-0,02929771
-0,94017586;-0,03006077
-0,93761586;0,01480138
-0,93505586;0,01480138
-0,93249586;-0,03097630
-0,92993586;-0,03097630
-0,92737586;0,01388597
-0,92481586;-0,03189182
-0,92225586;-0,03189182
-0,91969586;-0,03265488
-0,91713586;0,01220739
-0,91457586;0,01129180
-0,91201586;0,01129180
-0,90945586;-0,03433329
-0,90689586;0,01052892
-0,90433586;0,01052892
-0,90177586;0,05523854
-0,89921586;0,00946075
-0,89665586;-0,03631699
-0,89409586;0,00854522
-0,89153586;0,00778222
-0,88897586;0,00778222
-0,88641586;0,00778222
-0,88385586;0,00778222
-0,88129586;-0,03707999
-0,87873586;0,00854522
-0,87617586;0,00946075
-0,87361586;0,00946075
-0,87105586;0,01052892
-0,86849586;0,01052892
-0,86593586;-0,03433329
-0,86337586;-0,03433329
-0,86081586;0,01129180
-0,85825586;-0,03357041
-0,85569586;0,01220739
-0,85313586;0,01220739
-0,85057586;0,01297033
-0,84801586;0,01388597
-0,84545586;0,01388597
-0,84289586;0,01388597
-0,84033586;-0,03097630
-0,83777586;-0,03006077
-0,83521586;-0,03006077
-0,83265586;-0,03006077
-0,83009586;-0,02929771
-0,82753586;-0,02929771
-0,82497586;0,01648009
-0,82241586;0,01739550
-0,81985586;-0,02746665
-0,81729586;-0,02746665
-0,81473586;0,01815856
-0,81217586;-0,02670372
-0,80961586;0,01907408
-0,80705586;-0,02578807
-0,80449586;0,01983702
-0,80193586;-0,02502525
-0,79937586;0,02075255
-0,79681586;0,02075255
-0,79425586;-0,02410960
-0,79169586;0,02166820
-0,78913586;0,02166820
-0,78657586;-0,02319407
-0,78401586;-0,02243102
-0,78145586;0,02334666
-0,77889586;0,02334666
-0,77633586;-0,02151561
-0,77377586;0,02426219
-0,77121586;-0,02059996
-0,76865586;0,02502525
-0,76609586;-0,01983702
-0,76353586;-0,01983702
-0,76097586;0,02594066
-0,75841586;-0,01892149
-0,75585586;0,02670372
-0,75329586;-0,01815856
-0,75073586;0,02761924
-0,74817586;0,02761924
-0,74561586;-0,01709032
-0,74305586;0,02868748
-0,74049586;-0,01617479
-0,73793586;-0,06103694
-0,73537586;-0,01541185
-0,73281586;0,03036582
-0,73025586;-0,01449633
-0,72769586;-0,01449633
-0,72513586;-0,01358080
-0,72257586;0,03204441
-0,72001586;0,03204441
-0,71745586;-0,01281786
-0,71489586;0,03295994
-0,71233586;-0,01190233
-0,70977586;-0,01190233
-0,70721586;-0,01113915
-0,70465586;0,03463864
-0,70209586;0,03463864
-0,69953586;-0,01022363
-0,69697586;-0,01022363
-0,69441586;-0,00930810
-0,69185586;-0,00930810
-0,68929586;-0,05417037
-0,68673586;-0,00854540
-0,68417586;-0,00762963
-0,68161586;0,03814816
-0,67905586;-0,00671411
-0,67649586;-0,00671411
-0,67393586;-0,00671411
-0,67137586;-0,00595117
-0,66881586;-0,00595117
-0,66625586;-0,00503540
-0,66369586;0,04058981
-0,66113586;-0,00427246
-0,65857586;-0,00427246
-0,65601586;-0,00335693
-0,65345586;-0,00335693
-0,65089586;-0,00335693
-0,64833586;-0,00335693
-0,64577586;-0,00244165
-0,64321586;-0,04730368
-0,64065586;-0,00167847
-0,63809586;-0,04654074
-0,63553586;-0,00076294
-0,63297586;-0,04562521
-0,63041586;0,00015259
-0,62785586;0,00015259
-0,62529586;0,00091553
-0,62273586;0,00091553
-0,62017586;0,04669333
-0,61761586;0,00198388
-0,61505586;0,04760909
-0,61249586;0,00274682
-0,60993586;0,04852438
-0,60737586;0,00366211
-0,60481586;0,00366211
-0,60225586;0,00366211
-0,59969586;0,00457764
-0,59713586;0,00457764
-0,59457586;0,00534082
-0,59201586;0,00534082
-0,58945586;0,00625634
-0,58689586;0,00625634
-0,58433586;0,00717187
-0,58177586;0,00717187
-0,57921586;0,00717187
-0,57665586;0,00793481
-0,57409586;0,00793481
-0,57153586;-0,03692722
-0,56897586;0,05447555
-0,56641586;0,05447555
-0,56385586;0,00961328
-0,56129586;0,01052880
-0,55873586;0,01052880
-0,55617586;0,01144433
-0,55361586;0,01144433
-0,55105586;-0,03341770
-0,54849586;-0,03341770
-0,54593586;0,01220751
-0,54337586;-0,03265476
-0,54081586;-0,03265476
-0,53825586;0,01403856
-0,53569586;0,01403856
-0,53313586;-0,03082371
-0,53057586;0,01480126
-0,52801586;0,01480126
-0,52545586;0,01571703
-0,52289586;-0,02914524
-0,52033586;0,01647997
-0,51777586;0,01647997
-0,51521586;0,01739550
-0,51265586;0,01739550
-0,51009586;0,01739550
-0,50753586;0,01831102
-0,50497586;-0,02655101
-0,50241586;-0,02655101
-0,49985586;0,01907420
-0,49729586;-0,02563548
-0,49473586;0,02014232
-0,49217586;0,02105761
-0,48961586;0,02105761
-0,48705586;0,02105761
-0,48449586;0,02182078
-0,48193586;0,02182078
-0,47937586;-0,02304149
-0,47681586;0,02273631
-0,47425586;0,02349901
-0,47169586;-0,02136326
-0,46913586;-0,02136326
-0,46657586;0,02441454
-0,46401586;0,02441454
-0,46145586;0,02533007
-0,45889586;0,02533007
-0,45633586;-0,01953220
-0,45377586;-0,01876879
-0,45121586;-0,01876879
-0,44865586;-0,01785326
-0,44609586;-0,01785326
-0,44353586;0,02792454
-0,44097586;0,02792454
-0,43841586;0,02868748
-0,43585586;-0,01617479
-0,43329586;-0,01617479
-0,43073586;0,02960300
-0,42817586;-0,01525927
-0,42561586;0,03036594
-0,42305586;0,03128147
-0,42049586;0,03128147
-0,41793586;0,03128147
-0,41537586;-0,01358080
-0,41281586;-0,01266527
-0,41025586;-0,01266527
-0,40769586;0,03295994
-0,40513586;-0,01190186
-0,40257586;0,03387594
-0,40001586;-0,01098633
-0,39745586;0,03479147
-0,39489586;-0,01007080
-0,39233586;-0,01007080
-0,38977586;0,03555393
-0,38721586;-0,00930834
-0,38465586;-0,00839281
-0,38209586;-0,00839281
-0,37953586;0,03723240
-0,37697586;0,03830051
-0,37441586;0,03830051
-0,37185586;-0,00656176
-0,36929586;0,03921604
-0,36673586;-0,00656176
-0,36417586;-0,00656176
-0,36161586;0,03830051
-0,35905586;-0,00747728
-0,35649586;0,03723240
-0,35393586;-0,00839281
-0,35137586;-0,00839281
-0,34881586;-0,00930834
-0,34625586;-0,00930834
-0,34369586;0,03555393
-0,34113586;-0,01007080
-0,33857586;0,03479147
-0,33601586;-0,01098633
-0,33345586;0,03387594
-0,33089586;-0,01190186
-0,32833586;-0,01190186
-0,32577586;-0,01266527
-0,32321586;-0,01266527
-0,32065586;0,03219700
-0,31809586;-0,01358080
-0,31553586;0,03128147
-0,31297586;0,03128147
-0,31041586;-0,01449633
-0,30785586;-0,01525927
-0,30529586;-0,01525927
-0,30273586;0,02960300
-0,30017586;-0,01617479
-0,29761586;-0,01693773
-0,29505586;-0,01693773
-0,29249586;0,02792454
-0,28993586;-0,01785326
-0,28737586;0,02700901
-0,28481586;-0,01876879
-0,28225586;-0,01876879
-0,27969586;-0,01953220
-0,27713586;0,02533007
-0,27457586;0,02533007
-0,27201586;0,02533007
-0,26945586;0,02441454
-0,26689586;0,02441454
-0,26433586;-0,02136326
-0,26177586;-0,02212596
-0,25921586;-0,02212596
-0,25665586;-0,02304149
-0,25409586;0,02182078
-0,25153586;0,02182078
-0,24897586;-0,02380443
-0,24641586;0,02105761
-0,24385586;0,02105761
-0,24129586;-0,02471995
-0,23873586;0,02014232
-0,23617586;0,01907420
-0,23361586;-0,02655101
-0,23105586;0,01831102
-0,22849586;0,01831102
-0,22593586;0,01831102
-0,22337586;0,01739550
-0,22081586;0,01739550
-0,21825586;0,01739550
-0,21569586;0,01647997
-0,21313586;-0,02914524
-0,21057586;0,01571703
-0,20801586;-0,03006077
-0,20545586;0,01480126
-0,20289586;-0,03082371
-0,20033586;0,01403856
-0,19777586;0,01403856
-0,19521587;-0,03173923
-0,19265587;0,01312304
-0,19009587;-0,03265476
-0,18753587;0,01220751
-0,18497587;-0,03341770
-0,18241587;0,01144433
-0,17985587;-0,03433347
-0,17729587;0,01052880
-0,17473587;0,01052880
-0,17217587;0,00961328
-0,16961587;0,00961328
-0,16705587;0,00961328
-0,16449587;0,00885034
-0,16193587;-0,03692722
-0,15937587;0,00793481
-0,15681587;0,05279708
-0,15425587;0,00717187
-0,15169587;0,00717187
-0,14913587;0,05203414
-0,14657587;0,00625634
-0,14401587;0,05111861
-0,14145587;0,00534082
-0,13889587;0,00457764
-0,13633587;0,00457764
-0,13377587;0,00457764
-0,13121587;0,00366211
-0,12865587;0,00366211
-0,12609587;0,04852438
-0,12353587;0,00274682
-0,12097587;0,00274682
-0,11841587;0,00198388
-0,11585587;0,00198388
-0,11329587;0,00091553
-0,11073587;0,00091553
-0,10817587;0,00015259
-0,10561587;0,00015259
-0,10305587;0,00015259
-0,10049587;-0,04562521
-0,09793587;-0,00076294
-0,09537587;-0,00167847
-0,09281587;-0,00167847
-0,09025587;-0,04730368
-0,08769587;-0,00244165
-0,08513587;-0,00335693
-0,08257587;-0,00335693
-0,08001587;-0,00335693
-0,07745587;-0,00335693
-0,07489587;-0,00427246
-0,07233587;-0,04989767
-0,06977587;-0,00503540
-0,06721587;0,03982663
-0,06465587;-0,00595117
-0,06209587;0,03891110
-0,05953587;-0,00671411
-0,05697587;-0,00671411
-0,05441587;-0,00671411
-0,05185587;-0,00762963
-0,04929587;0,03723240
-0,04673587;-0,00854540
-0,04417587;-0,00854540
-0,04161587;-0,05417037
-0,03905587;-0,00930810
-0,03649587;0,03555417
-0,03393587;-0,01022363
-0,03137587;-0,01022363
-0,02881587;-0,01113915
-0,02625587;-0,01113915
-0,02369587;-0,01190233
-0,02113587;-0,01190233
-0,01857587;-0,01190233
-0,01601587;-0,01281786
-0,01345587;-0,01281786
-0,01089587;-0,01358080
-0,00833587;-0,01358080
-0,00577587;-0,01449633
-0,00321587;-0,01449633
-0,00065587;0,03036582
0,00190413;-0,01541185
0,00446413;-0,06103694
0,00702413;-0,01617479
0,00958413;0,02868748
0,01214413;-0,01709032
0,01470413;0,02761924
0,01726413;0,02761924
0,01982413;-0,01815856
0,02238413;0,02670372
0,02494413;-0,01892149
0,02750413;0,02594066
0,03006413;-0,01983702
0,03262413;0,02502525
0,03518413;0,02502525
0,03774413;-0,02059996
0,04030413;0,02426219
0,04286413;0,02426219
0,04542413;-0,02151561
0,04798413;-0,02243102
0,05054413;-0,02243102
0,05310413;-0,02319407
0,05566413;-0,02319407
0,05822413;0,02166820
0,06078413;-0,02410960
0,06334413;-0,02410960
0,06590413;0,02075255
0,06846413;0,01983702
0,07102413;0,01983702
0,07358413;-0,02578807
0,07614413;0,01907408
0,07870413;0,01907408
0,08126413;0,01815856
0,08382413;-0,02746665
0,08638413;-0,02746665
0,08894413;0,01739550
0,09150413;-0,02838218
0,09406413;0,01648009
0,09662413;-0,02929771
0,09918413;0,01556444
0,10174413;-0,03006077
0,10430413;0,01480138
0,10686413;-0,03097630
0,10942413;-0,03097630
0,11198413;0,01388597
0,11454413;0,01388597
0,11710413;0,01297033
0,11966413;0,01297033
0,12222413;0,01220739
0,12478413;0,01220739
0,12734413;0,01129180
0,12990413;0,01129180
0,13246413;-0,03433329
0,13502413;0,01052892
0,13758413;0,01052892
0,14014413;0,00946075
0,14270413;-0,03631699
0,14526413;0,00854522
0,14782413;0,00854522
0,15038413;0,00778222
0,15294413;0,00778222
0,15550413;0,00778222
0,15806413;0,00778222
0,16062413;0,00854522
0,16318413;0,00854522
0,16574413;0,00946075
0,16830413;-0,03524888
0,17086413;0,01052892
0,17342413;-0,03433329
0,17598413;0,01129180
0,17854413;0,01129180
0,18110413;0,01129180
0,18366413;0,01220739
0,18622413;-0,03265488
0,18878413;0,01297033
0,19134413;-0,03189182
0,19390413;0,01388597
0,19646413;0,01388597
0,19902413;-0,03097630
0,20158413;-0,03097630
0,20414413;-0,03006077
0,20670413;-0,03006077
0,20926413;-0,07492292
0,21182413;-0,02929771
0,21438413;0,01648009
0,21694413;0,01739550
0,21950413;0,01739550
0,22206413;-0,02746665
0,22462413;0,01815856
0,22718413;0,01815856
0,22974413;0,01907408
0,23230413;-0,02578807
0,23486413;-0,02578807
0,23742413;0,01983702
0,23998413;0,02075255
0,24254413;0,02075255
0,24510413;0,02075255
0,24766413;-0,02410960
0,25022413;0,02166820
0,25278413;-0,02319407
0,25534413;0,02243114
0,25790413;-0,02243102
0,26046413;0,02334666
0,26302413;0,02426219
0,26558413;0,02426219
0,26814413;-0,02059996
0,27070413;-0,02059996
0,27326413;0,02502525
0,27582413;-0,01983702
0,27838413;0,02594066
0,28094413;-0,01892149
0,28350413;-0,01892149
0,28606413;-0,01815856
0,28862413;0,02761924
0,29118413;0,02761924
0,29374413;-0,01709032
0,29630413;-0,01709032
0,29886413;0,02868748
0,30142413;-0,01617479
0,30398413;-0,01541185
0,30654413;-0,01541185
0,30910413;-0,01449633
0,31166413;-0,01449633
0,31422413;-0,01358080
0,31678413;-0,01358080
0,31934413;-0,01358080
0,32190413;-0,01281786
0,32446413;-0,01281786
