Temps;A - B
0,33658520;-0,01113915
0,33914520;-0,01022363
0,34170520;-0,01022363
0,34426520;-0,01022363
0,34682520;0,03555417
0,34938520;-0,00930810
0,35194520;-0,00930810
0,35450520;-0,00854540
0,35706520;-0,00854540
0,35962520;-0,05340743
0,36218520;-0,05249190
0,36474520;-0,00671411
0,36730520;-0,00671411
0,36986520;-0,00595117
0,37242520;-0,05157638
0,37498520;-0,00595117
0,37754520;-0,00503540
0,38010520;-0,00503540
0,38266520;-0,00427246
0,38522520;-0,00427246
0,38778520;-0,00335693
0,39034520;-0,00335693
0,39290520;-0,00244165
0,39546520;-0,00244165
0,39802520;-0,00244165
0,40058520;-0,00167847
0,40314520;-0,00167847
0,40570520;-0,00076294
0,40826520;-0,00076294
0,41082520;0,00015259
0,41338520;0,00015259
0,41594520;-0,04470968
0,41850520;0,00091553
0,42106520;0,04669333
0,42362520;0,00198388
0,42618520;0,00198388
0,42874520;0,00274682
0,43130520;0,00274682
0,43386520;0,00366211
0,43642520;0,00366211
0,43898520;0,00366211
0,44154520;0,00457764
0,44410520;0,00457764
0,44666520;0,00457764
0,44922520;0,00534082
0,45178520;0,00625634
0,45434520;0,00625634
0,45690520;0,05203414
0,45946520;0,00717187
0,46202520;0,00717187
0,46458520;0,05279708
0,46714520;0,00793481
0,46970520;-0,03692722
0,47226520;0,00885034
0,47482520;0,00885034
0,47738520;0,00961328
0,47994520;0,00961328
0,48250520;0,01052880
0,48506520;-0,03433347
0,48762520;-0,03433347
0,49018520;-0,03341770
0,49274520;-0,03341770
0,49530520;-0,03341770
0,49786520;-0,03265476
0,50042520;0,01312304
0,50298520;-0,03173923
0,50554520;-0,03173923
0,50810520;0,01403856
0,51066520;0,05966353
0,51322520;0,01480126
0,51578520;0,06057906
0,51834520;0,01571703
0,52090520;0,01647997
0,52346520;0,01647997
0,52602520;0,01647997
0,52858520;0,01739550
0,53114520;0,01739550
0,53370520;0,01739550
0,53626520;0,01831102
0,53882520;-0,02655101
0,54138520;0,01907420
0,54394520;0,01907420
0,54650520;0,02014232
0,54906520;-0,02471995
0,55162520;0,02105761
0,55418520;0,02105761
0,55674520;-0,02380443
0,55930520;0,02182078
0,56186520;-0,02304149
0,56442520;0,02273631
0,56698520;0,02349901
0,56954520;-0,02212596
0,57210520;-0,02136326
0,57466520;0,02441454
0,57722520;0,02441454
0,57978520;-0,02044773
0,58234520;0,02533007
0,58490520;-0,01953220
0,58746520;-0,01953220
0,59002520;-0,01876879
0,59258520;0,02700901
0,59514520;-0,01876879
0,59770520;0,02792454
0,60026520;0,02792454
0,60282520;-0,01693773
0,60538520;-0,01693773
0,60794520;-0,01617479
0,61050520;-0,01525927
0,61306520;-0,01525927
0,61562520;-0,01525927
0,61818520;-0,01449633
0,62074520;0,03128147
0,62330520;0,03128147
0,62586520;-0,01358080
0,62842520;0,03219700
0,63098520;-0,01266527
0,63354520;-0,01266527
0,63610520;-0,01190186
0,63866520;-0,01190186
0,64122520;-0,01098633
0,64378520;-0,01098633
0,64634520;0,03479147
0,64890520;0,03479147
0,65146520;0,03555393
0,65402520;0,03555393
0,65658520;-0,00930834
0,65914520;-0,00839281
0,66170520;-0,00839281
0,66426520;0,03723240
0,66682520;0,03830051
0,66938520;0,03830051
0,67194520;-0,00656176
0,67450520;0,03921604
0,67706520;-0,00656176
0,67962520;-0,00656176
0,68218520;-0,00747728
0,68474520;-0,00747728
0,68730520;-0,05310249
0,68986520;-0,00839281
0,69242520;-0,00839281
0,69498520;-0,00930834
0,69754520;-0,00930834
0,70010520;-0,01007080
0,70266520;0,03479147
0,70522520;0,03479147
0,70778520;-0,01098633
0,71034520;0,03387594
0,71290520;-0,01190186
0,71546520;-0,01266527
0,71802520;-0,01266527
0,72058520;0,03219700
0,72314520;-0,01358080
0,72570520;0,03128147
0,72826520;0,03128147
0,73082520;0,07614374
0,73338520;-0,01449633
0,73594520;0,02960300
0,73850520;-0,01525927
0,74106520;-0,01617479
0,74362520;-0,01617479
0,74618520;0,02868748
0,74874520;0,02792454
0,75130520;0,02792454
0,75386520;-0,01785326
0,75642520;-0,01785326
0,75898520;-0,01876879
0,76154520;-0,01953220
0,76410520;-0,01953220
0,76666519;0,02533007
0,76922519;0,02533007
0,77178519;0,02441454
0,77434519;0,02441454
0,77690519;-0,02136326
0,77946519;0,02349901
0,78202519;-0,02212596
0,78458519;0,02273631
0,78714519;-0,02304149
0,78970519;0,02182078
0,79226519;-0,02380443
0,79482519;0,02105761
0,79738519;0,02105761
0,79994519;0,02105761
0,80250519;0,02014232
0,80506519;0,01907420
0,80762519;0,01907420
0,81018519;-0,02655101
0,81274519;0,01831102
0,81530519;0,01831102
0,81786519;-0,02746677
0,82042519;0,01739550
0,82298519;0,01739550
0,82554519;0,01647997
0,82810519;-0,02914524
0,83066519;0,01571703
0,83322519;0,01571703
0,83578519;0,01480126
0,83834519;0,01480126
0,84090519;-0,03082371
0,84346519;0,01403856
0,84602519;-0,03173923
0,84858519;0,01312304
0,85114519;-0,03265476
0,85370519;-0,03265476
0,85626519;0,01220751
0,85882519;-0,03341770
0,86138519;0,01144433
0,86394519;0,01052880
0,86650519;0,01052880
0,86906519;0,01052880
0,87162519;0,00961328
0,87418519;0,00961328
0,87674519;0,00885034
0,87930519;0,00885034
0,88186519;0,05371237
0,88442519;0,00793481
0,88698519;0,00717187
0,88954519;0,00717187
0,89210519;0,00717187
0,89466519;0,00717187
0,89722519;0,00625634
0,89978519;0,00534082
0,90234519;0,00534082
0,90490519;0,05020285
0,90746519;0,00457764
0,91002519;0,04943991
0,91258519;0,00366211
0,91514519;0,00366211
0,91770519;0,04852438
0,92026519;0,00274682
0,92282519;0,04760909
0,92538519;0,00198388
0,92794519;0,00091553
0,93050519;0,00091553
0,93306519;0,00015259
0,93562519;0,00015259
0,93818519;0,00015259
0,94074519;-0,00076294
0,94330519;-0,00076294
0,94586519;-0,04654074
0,94842519;-0,00167847
0,95098519;-0,00167847
0,95354519;-0,00244165
0,95610519;-0,00244165
0,95866519;-0,00335693
0,96122519;-0,00335693
0,96378519;-0,00335693
0,96634519;-0,00427246
0,96890519;-0,04989767
0,97146519;-0,04989767
0,97402519;-0,00503540
0,97658519;-0,05081320
0,97914519;-0,00595117
0,98170519;0,03891110
0,98426519;-0,00671411
0,98682519;-0,00671411
0,98938519;0,03814816
0,99194519;-0,00762963
0,99450519;0,03723240
0,99706519;-0,05417037
0,99962519;-0,00930810
1,00218519;-0,00930810
1,00474519;-0,05508590
1,00730519;-0,01022363
1,00986519;-0,01022363
1,01242519;-0,01022363
1,01498519;-0,01113915
1,01754519;0,03372288
1,02010519;-0,01190233
1,02266519;-0,01281786
1,02522519;-0,01281786
1,02778519;-0,01281786
1,03034519;0,03204441
1,03290519;-0,01358080
1,03546519;-0,01358080
1,03802519;-0,01449633
1,04058519;-0,06027400
1,04314519;-0,01541185
1,04570519;0,02945030
1,04826519;-0,01617479
1,05082519;0,02868748
1,05338519;0,02868748
1,05594519;-0,01709032
1,05850519;0,02761924
1,06106519;-0,01815856
1,06362519;0,02670372
1,06618519;-0,01892149
1,06874519;-0,01892149
1,07130519;0,02594066
1,07386519;-0,01983702
1,07642519;0,02502525
1,07898519;-0,02059996
1,08154519;0,02426219
1,08410519;0,02426219
1,08666519;0,02334666
1,08922519;0,02334666
1,09178519;-0,02243102
1,09434519;0,02243114
1,09690519;-0,02319407
1,09946519;0,02166820
1,10202519;0,02166820
1,10458519;-0,02410960
1,10714519;0,02075255
1,10970519;0,02075255
1,11226519;0,01983702
1,11482519;-0,02578807
1,11738519;0,01907408
1,11994519;-0,02578807
1,12250519;0,01815856
1,12506519;0,01815856
1,12762519;-0,02746665
1,13018519;-0,02746665
1,13274519;-0,02838218
1,13530519;0,01648009
1,13786519;-0,02929771
1,14042519;0,01556444
1,14298519;-0,03006077
1,14554519;-0,03006077
1,14810519;-0,03097630
1,15066519;-0,03097630
1,15322519;-0,03097630
1,15578519;-0,03189182
1,15834519;-0,03189182
1,16090519;0,01297033
1,16346519;0,01220739
1,16602519;0,01220739
1,16858519;0,01129180
1,17114519;0,01129180
1,17370519;0,01129180
1,17626519;0,01052892
1,17882519;0,01052892
1,18138519;0,00946075
1,18394519;0,00946075
1,18650519;0,05432296
1,18906519;0,00854522
1,19162519;0,00778222
1,19418519;0,00778222
1,19674519;0,00778222
1,19930519;0,00778222
1,20186519;0,00778222
1,20442519;0,00854522
1,20698519;0,05432296
1,20954519;0,00946075
1,21210519;0,05523854
1,21466519;0,01052892
1,21722519;0,01052892
1,21978519;-0,03433329
1,22234519;0,01129180
1,22490519;0,01129180
1,22746519;0,01220739
1,23002519;0,01220739
1,23258519;0,01297033
1,23514519;0,01388597
1,23770519;0,01388597
1,24026519;-0,03097630
1,24282519;0,01480138
1,24538519;0,01480138
1,24794519;-0,03006077
1,25050519;0,01556444
1,25306519;-0,02929771
1,25562519;0,01648009
1,25818519;-0,02838218
1,26074519;0,01739550
1,26330519;-0,02746665
1,26586519;-0,02746665
1,26842519;-0,02746665
1,27098519;0,01815856
1,27354519;0,01907408
1,27610519;-0,02578807
1,27866519;0,01983702
1,28122519;-0,02502525
1,28378519;0,02075255
1,28634519;0,02075255
1,28890519;-0,02410960
1,29146519;0,02166820
1,29402519;0,02166820
1,29658519;0,02243114
1,29914519;0,02243114
1,30170519;-0,02243102
1,30426519;-0,02151561
1,30682519;0,02426219
1,30938519;0,02426219
1,31194519;-0,02059996
1,31450519;0,02502525
1,31706519;0,02502525
1,31962519;0,02594066
1,32218519;0,02594066
1,32474519;-0,01892149
1,32730519;0,02670372
1,32986519;0,02761924
1,33242519;0,02761924
1,33498519;-0,01709032
1,33754519;-0,01709032
1,34010519;0,02868748
1,34266519;0,02868748
1,34522519;-0,01617479
1,34778519;-0,01541185
1,35034519;-0,01541185
1,35290519;-0,01449633
1,35546519;0,03128147
1,35802519;-0,01358080
1,36058519;-0,01358080
1,36314519;0,03204441
1,36570519;-0,01281786
1,36826519;-0,01281786
1,37082519;-0,01190233
1,37338519;0,03372288
1,37594519;-0,01113915
1,37850519;-0,01113915
1,38106519;-0,01022363
1,38362519;-0,01022363
1,38618519;-0,01022363
1,38874519;-0,00930810
1,39130519;-0,00930810
1,39386519;-0,00854540
1,39642519;-0,00854540
1,39898519;0,03723240
1,40154519;-0,00762963
1,40410519;-0,00671411
1,40666519;-0,00671411
1,40922519;-0,00671411
1,41178519;0,03891110
1,41434519;-0,00595117
1,41690519;0,03982663
1,41946519;-0,00503540
1,42202519;-0,00427246
1,42458519;-0,00427246
1,42714519;0,04150534
1,42970519;-0,00335693
1,43226519;-0,00335693
1,43482519;-0,04821920
1,43738519;-0,00244165
1,43994519;-0,04730368
1,44250519;-0,00167847
1,44506519;-0,04654074
1,44762519;0,04409933
1,45018519;0,00015259
1,45274519;0,00015259
1,45530519;0,00015259
1,45786519;-0,04470968
1,46042519;0,00091553
1,46298519;0,00091553
1,46554519;0,00198388
1,46810519;0,00198388
1,47066519;0,00274682
1,47322519;0,00274682
1,47578519;0,00366211
1,47834519;0,00366211
1,48090519;0,04943991
1,48346519;0,00457764
1,48602519;0,00457764
1,48858519;0,05020285
1,49114519;0,00534082
1,49370519;0,00625634
1,49626519;0,05203414
1,49882519;0,00717187
1,50138519;0,00717187
1,50394519;0,00717187
1,50650519;0,00793481
1,50906519;0,00793481
1,51162519;0,00885034
1,51418519;0,00885034
1,51674519;0,00961328
1,51930519;0,00961328
1,52186519;0,01052880
1,52442519;0,01052880
1,52698519;0,01052880
1,52954519;-0,03433347
1,53210519;-0,03341770
1,53466519;-0,03341770
1,53722519;-0,03265476
1,53978519;-0,03265476
1,54234519;0,01312304
1,54490519;0,01403856
1,54746519;0,01403856
1,55002519;-0,03082371
1,55258519;0,01480126
1,55514519;-0,03006077
1,55770519;0,01571703
1,56026519;-0,02914524
1,56282519;0,01647997
1,56538519;0,01647997
1,56794519;0,01739550
1,57050519;0,01739550
1,57306519;0,01739550
1,57562519;0,01831102
1,57818519;-0,02655101
1,58074519;-0,02655101
1,58330519;0,01907420
1,58586519;0,02014232
1,58842519;0,02014232
1,59098519;-0,02471995
1,59354519;0,02105761
1,59610519;0,02105761
1,59866519;0,06668282
1,60122519;0,02182078
1,60378519;-0,02304149
1,60634519;0,02273631
1,60890519;-0,02212596
1,61146519;0,02349901
1,61402519;-0,02136326
1,61658519;0,02441454
1,61914519;0,02441454
1,62170519;-0,06531000
1,62426519;-0,01953220
1,62682519;-0,01953220
1,62938519;0,02609301
1,63194519;-0,01876879
1,63450519;0,02700901
1,63706519;-0,01785326
1,63962519;0,02792454
1,64218519;0,02792454
1,64474519;-0,01693773
1,64730519;-0,01617479
1,64986519;0,02960300
1,65242519;-0,01525927
1,65498519;-0,01525927
1,65754519;0,03036594
1,66010519;-0,01449633
1,66266519;0,03128147
1,66522519;0,03128147
1,66778519;-0,01358080
1,67034519;-0,01266527
1,67290519;-0,01266527
1,67546519;-0,01266527
1,67802519;-0,01190186
1,68058519;-0,01098633
1,68314519;0,03479147
1,68570519;0,03479147
1,68826519;0,03479147
1,69082519;-0,01007080
1,69338519;-0,00930834
1,69594519;-0,00930834
1,69850519;0,03646946
1,70106519;-0,00839281
1,70362519;-0,00747728
1,70618519;-0,00747728
1,70874519;0,03830051
1,71130519;-0,00656176
1,71386519;-0,00656176
1,71642519;-0,05142403
1,71898519;-0,00656176
1,72154519;0,03830051
1,72410519;-0,00747728
1,72666519;0,03723240
1,72922519;-0,00839281
1,73178519;-0,00839281
1,73434519;0,03646946
1,73690519;-0,00930834
1,73946519;-0,01007080
1,74202519;-0,01007080
1,74458519;0,03479147
1,74714519;-0,01098633
1,74970519;-0,01190186
1,75226519;-0,01190186
1,75482519;0,03295994
1,75738519;-0,01266527
1,75994519;0,03219700
1,76250519;0,03219700
1,76506519;-0,01358080
1,76762519;0,03128147
1,77018519;0,03128147
1,77274519;-0,01449633
1,77530519;-0,01525927
1,77786519;-0,01525927
1,78042519;0,02960300
1,78298519;-0,01617479
1,78554519;-0,01693773
1,78810519;-0,01693773
1,79066519;0,02792454
1,79322519;0,02792454
1,79578519;-0,01785326
1,79834519;0,02700901
1,80090519;0,02609301
1,80346519;-0,01953220
1,80602519;-0,01953220
1,80858519;0,02533007
1,81114519;-0,02044773
1,81370519;0,02441454
1,81626519;-0,02136326
1,81882519;-0,02136326
1,82138519;0,02349901
1,82394519;-0,02212596
1,82650519;-0,02304149
1,82906519;0,02182078
1,83162519;0,02182078
1,83418519;-0,02380443
1,83674519;0,02105761
1,83930519;0,02105761
1,84186519;0,02014232
1,84442519;0,02014232
1,84698519;-0,02563548
1,84954519;0,01907420
1,85210519;0,01831102
1,85466519;0,01831102
1,85722519;-0,02746677
1,85978519;0,01739550
1,86234519;0,01739550
1,86490519;-0,02838230
1,86746519;0,01647997
1,87002519;-0,02914524
1,87258519;0,01571703
1,87514519;0,01480126
1,87770519;0,01480126
1,88026519;-0,03082371
1,88282519;0,01403856
1,88538519;0,01403856
1,88794519;0,01403856
1,89050519;0,01312304
1,89306519;-0,03265476
1,89562519;0,01220751
1,89818519;-0,03341770
1,90074519;0,01144433
1,90330519;0,01144433
1,90586519;-0,03433347
1,90842519;0,01052880
1,91098519;0,05539107
1,91354519;0,00961328
1,91610519;0,00885034
1,91866519;0,00885034
1,92122519;-0,03692722
1,92378519;0,00793481
1,92634519;0,00793481
1,92890519;0,00717187
1,93146519;0,00717187
1,93402519;-0,03860593
1,93658519;0,00625634
1,93914519;0,00625634
1,94170519;0,00534082
1,94426519;0,00457764
1,94682519;0,00457764
1,94938519;0,00457764
1,95194519;0,00366211
1,95450519;0,00366211
1,95706519;0,00366211
1,95962519;0,00274682
1,96218519;0,00274682
1,96474519;0,04760909
1,96730519;0,00198388
1,96986519;0,04669333
1,97242519;0,00091553
1,97498519;-0,04470968
1,97754519;0,00015259
1,98010519;0,00015259
1,98266519;-0,00076294
1,98522519;-0,00076294
1,98778519;-0,04654074
1,99034519;-0,00167847
1,99290519;-0,00244165
1,99546519;-0,00244165
1,99802519;-0,00244165
2,00058519;-0,00335693
2,00314519;-0,00335693
2,00570519;-0,00427246
2,00826519;-0,00427246
2,01082519;0,04058981
2,01338519;-0,00503540
2,01594519;-0,00595117
2,01850519;-0,00595117
2,02106519;-0,00595117
2,02362519;-0,00671411
2,02618519;-0,00671411
2,02874519;0,03814816
2,03130519;-0,00762963
2,03386519;-0,05340743
2,03642519;-0,00854540
2,03898519;-0,00930810
2,04154519;-0,00930810
2,04410519;0,03555417
2,04666519;0,03555417
2,04922519;-0,01022363
2,05178519;0,03463864
2,05434519;-0,01113915
2,05690519;-0,01113915
2,05946519;-0,01190233
2,06202519;-0,01190233
2,06458519;-0,01190233
2,06714519;-0,01281786
2,06970519;0,03204441
2,07226519;-0,01358080
2,07482519;0,03128147
2,07738519;0,03128147
2,07994519;0,03036582
2,08250519;-0,01541185
2,08506519;-0,01541185
2,08762519;-0,01541185
2,09018519;-0,01617479
2,09274519;-0,01617479
2,09530519;-0,01709032
2,09786519;-0,01709032
2,10042519;0,02761924
2,10298519;-0,01815856
2,10554519;-0,01892149
2,10810519;-0,01892149
2,11066519;0,02594066
2,11322519;-0,01983702
2,11578519;0,02502525
2,11834519;-0,02059996
2,12090519;-0,02059996
2,12346519;-0,02059996
2,12602519;0,02426219
2,12858519;0,02334666
2,13114519;-0,02243102
2,13370519;0,02243114
2,13626519;0,02243114
2,13882519;0,02166820
2,14138519;0,02166820
2,14394519;-0,02410960
2,14650519;-0,02410960
2,14906519;0,02075255
2,15162519;-0,02502525
2,15418519;0,01983702
2,15674519;-0,02578807
2,15930519;0,01907408
2,16186519;-0,02670372
2,16442519;0,01815856
2,16698519;-0,02746665
2,16954519;-0,02746665
2,17210519;0,01739550
2,17466519;-0,02838218
2,17722519;0,01648009
2,17978519;0,01556444
2,18234519;-0,02929771
2,18490519;-0,03006077
2,18746519;0,01480138
2,19002519;0,01480138
2,19258519;-0,03097630
2,19514519;0,01388597
2,19770519;0,01388597
2,20026519;-0,03189182
2,20282519;-0,03265488
2,20538519;0,01220739
2,20794519;0,05706960
2,21050519;0,01129180
2,21306519;0,01129180
2,21562519;-0,03433329
2,21818519;0,01052892
2,22074519;0,01052892
2,22330519;0,00946075
2,22586519;0,00946075
2,22842519;0,00854522
2,23098519;0,00854522
2,23354519;0,00778222
2,23610519;0,00778222
2,23866519;0,00778222
2,24122519;-0,03707999
2,24378519;-0,03707999
2,24634519;-0,03631699
2,24890519;0,00854522
2,25146519;0,05523854
2,25402519;0,01052892
2,25658519;0,01052892
2,25914519;-0,03433329
2,26170519;0,01129180
2,26426519;0,01129180
2,26682519;-0,03357041
2,26938519;0,01220739
2,27194519;0,01297033
2,27450519;0,01297033
2,27706519;0,01388597
2,27962519;-0,03097630
2,28218519;-0,03097630
2,28474519;-0,03097630
2,28730519;0,01480138
2,28986519;-0,03006077
2,29242519;-0,02929771
2,29498519;-0,02929771
2,29754519;-0,07415998
2,30010519;0,01739550
2,30266519;0,01739550
2,30522519;-0,02746665
2,30778519;-0,02746665
2,31034519;0,01815856
2,31290519;-0,02670372
2,31546519;-0,02578807
2,31802519;-0,02578807
2,32058519;-0,02502525
2,32314519;0,02075255
2,32570519;0,02075255
2,32826519;-0,02410960
2,33082519;-0,02410960
2,33338519;0,02166820
2,33594519;-0,02319407
2,33850519;-0,02319407
2,34106519;-0,02243102
2,34362519;0,02334666
2,34618519;0,02426219
2,34874519;-0,02151561
2,35130519;-0,02059996
2,35386519;-0,02059996
2,35642519;-0,02059996
2,35898519;-0,01983702
2,36154519;0,02594066
2,36410519;-0,01892149
2,36666519;-0,01892149
2,36922519;0,02670372
2,37178519;0,02761924
2,37434519;-0,01709032
2,37690519;-0,01709032
2,37946519;-0,01709032
2,38202519;-0,01617479
2,38458519;-0,01617479
2,38714519;-0,06103694
2,38970519;-0,06103694
2,39226519;-0,01449633
2,39482519;-0,01449633
2,39738519;-0,01449633
2,39994519;-0,01358080
2,40250519;0,03204441
2,40506519;-0,01281786
2,40762519;-0,01190233
2,41018518;-0,01190233
2,41274518;-0,01190233
2,41530518;0,03372288
2,41786518;0,03463864
2,42042518;0,03463864
2,42298518;-0,01022363
2,42554518;-0,01022363
2,42810518;0,03555417
2,43066518;-0,00930810
2,43322518;-0,00930810
2,43578518;-0,00854540
2,43834518;-0,00854540
2,44090518;-0,00762963
2,44346518;0,03814816
2,44602518;-0,00671411
2,44858518;-0,00671411
2,45114518;-0,00671411
2,45370518;-0,00595117
2,45626518;0,03982663
2,45882518;-0,00503540
2,46138518;-0,04989767
2,46394518;-0,00427246
2,46650518;0,04150534
2,46906518;-0,00335693
2,47162518;-0,00335693
2,47418518;-0,00335693
2,47674518;-0,00244165
2,47930518;-0,04730368
2,48186518;-0,00167847
2,48442518;-0,00167847
2,48698518;-0,00076294
2,48954518;-0,00076294
2,49210518;0,00015259
2,49466518;0,00015259
2,49722518;0,00015259
2,49978518;0,00091553
2,50234518;0,00091553
2,50490518;0,00198388
2,50746518;0,00198388
2,51002518;0,00274682
2,51258518;0,00274682
2,51514518;0,00366211
2,51770518;0,00366211
2,52026518;0,00366211
2,52282518;-0,04120016
2,52538518;0,00457764
2,52794518;0,00457764
2,53050518;0,00534082
2,53306518;-0,03952146
2,53562518;0,00625634
2,53818518;0,00625634
2,54074518;0,00717187
2,54330518;0,00717187
2,54586518;-0,03769040
2,54842518;0,00793481
2,55098518;0,00793481
2,55354518;0,00885034
2,55610518;0,00885034
2,55866518;0,00961328
2,56122518;0,00961328
2,56378518;0,01052880
2,56634518;-0,03433347
2,56890518;0,01052880
2,57146518;-0,03341770
2,57402518;-0,03341770
2,57658518;-0,03341770
2,57914518;-0,03265476
2,58170518;-0,03265476
2,58426518;-0,03173923
2,58682518;0,01403856
2,58938518;0,01403856
2,59194518;-0,03082371
2,59450518;-0,03006077
2,59706518;-0,03006077
2,59962518;0,01571703
2,60218518;0,01571703
2,60474518;0,01647997
2,60730518;0,06225777
2,60986518;-0,02838230
2,61242518;0,01739550
2,61498518;-0,02746677
2,61754518;0,01831102
2,62010518;-0,02655101
2,62266518;0,01907420
2,62522518;-0,02563548
2,62778518;-0,02563548
2,63034518;0,06591988
2,63290518;0,02105761
2,63546518;0,02105761
2,63802518;-0,02380443
2,64058518;0,02182078
2,64314518;0,02182078
2,64570518;0,02273631
2,64826518;-0,02212596
2,65082518;0,02349901
2,65338518;-0,02136326
2,65594518;0,02441454
2,65850518;0,02441454
2,66106518;0,02441454
2,66362518;0,02533007
2,66618518;-0,01953220
2,66874518;-0,06439400
2,67130518;-0,01876879
2,67386518;-0,01876879
2,67642518;0,02700901
2,67898518;-0,01785326
2,68154518;0,02792454
2,68410518;-0,01693773
2,68666518;0,02868748
2,68922518;-0,01617479
2,69178518;0,02960300
2,69434518;-0,01525927
2,69690518;-0,01525927
2,69946518;-0,01449633
2,70202518;0,03128147
2,70458518;0,03128147
2,70714518;-0,01358080
2,70970518;-0,01358080
2,71226518;0,03219700
2,71482518;-0,01266527
2,71738518;-0,01190186
2,71994518;0,03387594
2,72250518;-0,01098633
2,72506518;-0,01098633
2,72762518;0,03479147
2,73018518;-0,01007080
2,73274518;0,03555393
2,73530518;-0,00930834
2,73786518;-0,00930834
2,74042518;-0,00839281
2,74298518;0,03723240
2,74554518;-0,00747728
2,74810518;-0,00747728
2,75066518;0,03830051
2,75322518;-0,00656176
2,75578518;0,03921604
2,75834518;-0,00656176
2,76090518;-0,00656176
2,76346518;0,03830051
2,76602518;-0,00747728
2,76858518;0,03723240
2,77114518;-0,00839281
2,77370518;0,03646946
2,77626518;-0,00930834
2,77882518;0,03555393
2,78138518;-0,01007080
2,78394518;-0,01007080
2,78650518;0,03479147
2,78906518;-0,01098633
2,79162518;0,03387594
2,79418518;-0,01190186
2,79674518;-0,05752707
2,79930518;-0,01266527
2,80186518;-0,01266527
2,80442518;-0,01358080
2,80698518;0,03128147
2,80954518;0,03128147
2,81210518;-0,01449633
2,81466518;-0,01449633
2,81722518;-0,01525927
2,81978518;0,02960300
2,82234518;-0,01617479
2,82490518;-0,01617479
2,82746518;-0,01693773
2,83002518;-0,01693773
2,83258518;0,02792454
2,83514518;-0,01785326
2,83770518;-0,01785326
2,84026518;-0,01876879
2,84282518;-0,01953220
2,84538518;-0,01953220
2,84794518;-0,01953220
2,85050518;-0,02044773
2,85306518;-0,02044773
2,85562518;0,02441454
2,85818518;-0,02136326
2,86074518;0,02349901
2,86330518;-0,02212596
2,86586518;-0,02212596
2,86842518;0,02273631
2,87098518;-0,02304149
2,87354518;0,02182078
2,87610518;0,02105761
2,87866518;0,02105761
2,88122518;-0,02471995
2,88378518;0,02014232
2,88634518;-0,02563548
2,88890518;-0,02563548
2,89146518;-0,02655101
2,89402518;0,01831102
2,89658518;0,01831102
2,89914518;-0,02746677
2,90170518;0,01739550
2,90426518;0,01739550
2,90682518;0,01647997
2,90938518;-0,02914524
2,91194518;-0,02914524
2,91450518;0,01571703
2,91706518;-0,03006077
2,91962518;0,01480126
2,92218518;-0,03082371
2,92474518;0,01403856
2,92730518;0,01403856
2,92986518;0,01312304
2,93242518;-0,03265476
2,93498518;-0,03265476
2,93754518;-0,03341770
2,94010518;-0,03341770
2,94266518;0,01144433
2,94522518;-0,03433347
2,94778518;0,01052880
2,95034518;0,01052880
2,95290518;0,00961328
2,95546518;-0,03601193
2,95802518;0,00885034
2,96058518;0,00885034
2,96314518;0,00793481
2,96570518;0,00793481
2,96826518;-0,03769040
2,97082518;0,00717187
2,97338518;0,00717187
2,97594518;0,05203414
2,97850518;0,00625634
2,98106518;0,00625634
2,98362518;0,00534082
2,98618518;-0,04028440
2,98874518;0,00457764
2,99130518;-0,04120016
2,99386518;0,04943991
2,99642518;0,00366211
2,99898518;-0,04211545
3,00154518;0,00274682
3,00410518;-0,04287839
3,00666518;0,00198388
3,00922518;0,00198388
3,01178518;0,00091553
3,01434518;0,00091553
3,01690518;0,00015259
3,01946518;0,00015259
3,02202518;0,04501486
3,02458518;0,04501486
3,02714518;-0,00167847
3,02970518;-0,00167847
3,03226518;-0,00167847
3,03482518;-0,00244165
3,03738518;-0,00244165
3,03994518;-0,00335693
3,04250518;-0,00335693
3,04506518;-0,00335693
3,04762518;-0,00427246
3,05018518;-0,04989767
3,05274518;-0,00427246
3,05530518;-0,00503540
3,05786518;-0,00595117
3,06042518;-0,00595117
3,06298518;0,03891110
3,06554518;-0,00671411
3,06810518;-0,00671411
3,07066518;-0,05249190
3,07322518;-0,00762963
3,07578518;0,03723240
3,07834518;-0,00854540
3,08090518;-0,05417037
3,08346518;-0,00930810
3,08602518;0,03555417
3,08858518;-0,01022363
3,09114518;-0,01022363
3,09370518;0,03463864
3,09626518;0,03463864
3,09882518;0,03372288
3,10138518;-0,01190233
3,10394518;-0,01190233
3,10650518;-0,01281786
3,10906518;-0,01281786
3,11162518;-0,01358080
3,11418518;-0,01358080
3,11674518;0,03128147
3,11930518;-0,01449633
3,12186518;-0,01449633
3,12442518;-0,01541185
3,12698518;-0,01617479
3,12954518;-0,01617479
3,13210518;-0,01617479
3,13466518;-0,01709032
3,13722518;-0,01709032
3,13978518;0,02761924
3,14234518;0,02761924
3,14490518;0,02670372
3,14746518;0,02670372
3,15002518;0,02594066
3,15258518;0,02594066
3,15514518;-0,01983702
3,15770518;0,02502525
3,16026518;0,02502525
3,16282518;0,02426219
3,16538518;0,02426219
3,16794518;0,02334666
3,17050518;0,02334666
3,17306518;0,02334666
3,17562518;0,02243114
3,17818518;-0,02319407
3,18074518;0,02166820
3,18330518;0,02166820
3,18586518;-0,02410960
3,18842518;0,02075255
3,19098518;0,02075255
3,19354518;0,01983702
3,19610518;0,01983702
3,19866518;0,01907408
