Temps;A - B
-2,34796491;0,02441454
-2,34540491;-0,02136326
-2,34284491;-0,02136326
-2,34028491;-0,02212596
-2,33772491;-0,02212596
-2,33516491;0,02273631
-2,33260491;0,02182078
-2,33004491;0,02182078
-2,32748491;0,02105761
-2,32492491;0,02105761
-2,32236491;0,02105761
-2,31980491;0,02014232
-2,31724491;-0,02563548
-2,31468491;-0,02563548
-2,31212491;0,01907420
-2,30956491;0,01831102
-2,30700491;0,01831102
-2,30444491;-0,02746677
-2,30188491;0,01739550
-2,29932491;0,01739550
-2,29676491;-0,02838230
-2,29420491;0,01647997
-2,29164491;0,01571703
-2,28908491;0,01571703
-2,28652491;-0,03006077
-2,28396491;0,01480126
-2,28140491;0,01403856
-2,27884491;0,01403856
-2,27628491;-0,03173923
-2,27372491;-0,03173923
-2,27116491;-0,03173923
-2,26860491;-0,03265476
-2,26604491;-0,03341770
-2,26348491;-0,03341770
-2,26092491;0,01144433
-2,25836491;0,01052880
-2,25580491;0,01052880
-2,25324491;0,01052880
-2,25068491;-0,03524899
-2,24812491;0,00961328
-2,24556491;-0,03601193
-2,24300491;0,00885034
-2,24044491;-0,03692722
-2,23788491;0,00793481
-2,23532491;0,00793481
-2,23276491;0,00717187
-2,23020491;0,00717187
-2,22764491;0,00717187
-2,22508491;0,00625634
-2,22252491;0,00625634
-2,21996491;0,00534082
-2,21740491;0,00457764
-2,21484491;0,00457764
-2,21228491;0,00457764
-2,20972491;0,00366211
-2,20716491;0,00366211
-2,20460491;0,04852438
-2,20204491;0,00274682
-2,19948491;-0,04287839
-2,19692491;0,04760909
-2,19436491;0,00198388
-2,19180491;0,00091553
-2,18924491;0,00091553
-2,18668491;0,00015259
-2,18412491;0,00015259
-2,18156491;0,00015259
-2,17900491;-0,00076294
-2,17644491;-0,00076294
-2,17388491;-0,00167847
-2,17132491;-0,00167847
-2,16876491;-0,04730368
-2,16620491;-0,00244165
-2,16364491;0,04242063
-2,16108491;-0,00335693
-2,15852491;-0,00335693
-2,15596491;-0,00427246
-2,15340491;-0,04989767
-2,15084491;-0,04989767
-2,14828491;-0,00503540
-2,14572491;0,03982663
-2,14316491;-0,00595117
-2,14060491;-0,00671411
-2,13804491;-0,00671411
-2,13548491;-0,00671411
-2,13292491;0,03814816
-2,13036491;-0,00762963
-2,12780491;0,03723240
-2,12524491;-0,00854540
-2,12268491;-0,00930810
-2,12012491;-0,00930810
-2,11756491;0,03555417
-2,11500491;0,03555417
-2,11244491;-0,01022363
-2,10988491;-0,01022363
-2,10732491;-0,01113915
-2,10476491;-0,01113915
-2,10220491;-0,01190233
-2,09964491;-0,01190233
-2,09708491;0,03295994
-2,09452491;-0,01281786
-2,09196491;0,03204441
-2,08940491;-0,01358080
-2,08684491;0,03128147
-2,08428491;-0,01449633
-2,08172491;0,03036582
-2,07916491;-0,01541185
-2,07660491;-0,01617479
-2,07404491;-0,01617479
-2,07148491;-0,01617479
-2,06892491;0,02868748
-2,06636491;-0,01709032
-2,06380491;-0,01709032
-2,06124491;0,02761924
-2,05868491;0,02670372
-2,05612491;0,02670372
-2,05356491;-0,01892149
-2,05100491;0,02594066
-2,04844491;-0,01983702
-2,04588491;0,02502525
-2,04332491;-0,02059996
-2,04076491;0,02426219
-2,03820491;0,02426219
-2,03564491;0,02426219
-2,03308491;0,02334666
-2,03052491;-0,02243102
-2,02796491;-0,02243102
-2,02540491;-0,02319407
-2,02284491;0,02166820
-2,02028491;0,02166820
-2,01772491;-0,02410960
-2,01516491;0,02075255
-2,01260491;0,02075255
-2,01004491;0,01983702
-2,00748491;0,01983702
-2,00492491;0,01907408
-2,00236491;0,01907408
-1,99980491;-0,02670372
-1,99724491;0,01815856
-1,99468491;-0,02746665
-1,99212491;-0,02746665
-1,98956491;0,01739550
-1,98700491;0,01648009
-1,98444491;0,01648009
-1,98188491;-0,02929771
-1,97932491;0,01556444
-1,97676491;-0,03006077
-1,97420491;0,01480138
-1,97164491;0,01480138
-1,96908491;-0,03097630
-1,96652491;0,01388597
-1,96396491;-0,03189182
-1,96140491;0,01297033
-1,95884491;0,01297033
-1,95628491;0,01220739
-1,95372491;0,05706960
-1,95116491;0,01129180
-1,94860491;0,01129180
-1,94604491;0,01052892
-1,94348491;0,01052892
-1,94092491;0,00946075
-1,93836491;0,05523854
-1,93580491;-0,03631699
-1,93324491;0,00854522
-1,93068491;-0,03707999
-1,92812491;0,00778222
-1,92556491;0,00778222
-1,92300491;0,00778222
-1,92044491;-0,03707999
-1,91788491;0,00854522
-1,91532491;0,05432296
-1,91276491;0,00946075
-1,91020491;0,05523854
-1,90764491;0,01052892
-1,90508491;-0,03433329
-1,90252491;0,01129180
-1,89996491;0,01129180
-1,89740491;0,01129180
-1,89484491;0,01220739
-1,89228491;0,01220739
-1,88972491;0,01297033
-1,88716491;-0,03189182
-1,88460491;0,01388597
-1,88204491;0,01388597
-1,87948491;-0,03097630
-1,87692491;0,01480138
-1,87436491;-0,03006077
-1,87180491;-0,03006077
-1,86924491;-0,02929771
-1,86668491;0,01648009
-1,86412491;0,01648009
-1,86156491;0,01739550
-1,85900491;0,01739550
-1,85644491;-0,02746665
-1,85388491;-0,02746665
-1,85132491;0,06393635
-1,84876491;0,01907408
-1,84620491;-0,02578807
-1,84364491;-0,02578807
-1,84108491;0,01983702
-1,83852491;-0,02502525
-1,83596491;-0,02410960
-1,83340491;-0,02410960
-1,83084491;0,02166820
-1,82828491;0,02166820
-1,82572491;0,02243114
-1,82316491;0,02243114
-1,82060491;-0,02243102
-1,81804491;0,02334666
-1,81548491;0,02426219
-1,81292491;0,02426219
-1,81036491;-0,02059996
-1,80780491;-0,02059996
-1,80524491;0,02502525
-1,80268491;-0,01983702
-1,80012491;0,02594066
-1,79756491;0,02594066
-1,79500491;0,02670372
-1,79244491;-0,01815856
-1,78988491;0,02761924
-1,78732491;0,02761924
-1,78476491;-0,01709032
-1,78220491;0,02868748
-1,77964491;-0,01617479
-1,77708491;-0,01617479
-1,77452491;-0,06103694
-1,77196491;-0,01541185
-1,76940491;-0,01449633
-1,76684491;-0,01449633
-1,76428491;-0,01358080
-1,76172491;-0,01358080
-1,75916491;0,03204441
-1,75660491;-0,01281786
-1,75404491;0,03295994
-1,75148491;-0,01190233
-1,74892491;-0,05676436
-1,74636491;-0,01113915
-1,74380491;-0,01113915
-1,74124491;0,03463864
-1,73868491;-0,01022363
-1,73612491;-0,01022363
-1,73356491;0,03555417
-1,73100491;-0,00930810
-1,72844491;-0,05417037
-1,72588491;-0,00854540
-1,72332491;-0,00854540
-1,72076491;-0,00762963
-1,71820491;-0,00671411
-1,71564491;-0,00671411
-1,71308491;-0,00671411
-1,71052491;0,03891110
-1,70796491;-0,00595117
-1,70540491;-0,05081320
-1,70284491;-0,00503540
-1,70028491;-0,04989767
-1,69772491;-0,00427246
-1,69516491;-0,04913473
-1,69260491;-0,00335693
-1,69004491;-0,00335693
-1,68748491;-0,00244165
-1,68492491;-0,00244165
-1,68236491;-0,04730368
-1,67980491;-0,00167847
-1,67724491;-0,00167847
-1,67468491;-0,00076294
-1,67212491;0,04501486
-1,66956491;0,00015259
-1,66700491;0,00015259
-1,66444491;0,00015259
-1,66188491;0,00091553
-1,65932491;0,00091553
-1,65676491;0,00198388
-1,65420491;-0,04287839
-1,65164491;0,00274682
-1,64908491;0,04852438
-1,64652491;0,00366211
-1,64396491;0,00366211
-1,64140491;-0,04120016
-1,63884491;0,00457764
-1,63628491;0,00457764
-1,63372491;-0,04028440
-1,63116491;0,00534082
-1,62860491;0,05111861
-1,62604491;0,00625634
-1,62348491;0,00717187
-1,62092491;0,00717187
-1,61836491;0,00717187
-1,61580491;0,00793481
-1,61324491;0,00793481
-1,61068491;-0,03692722
-1,60812491;0,00885034
-1,60556491;-0,03601193
-1,60300491;0,00961328
-1,60044491;0,01052880
-1,59788491;0,01052880
-1,59532491;-0,03433347
-1,59276491;0,01144433
-1,59020491;0,01144433
-1,58764491;-0,03341770
-1,58508491;0,01220751
-1,58252491;-0,03265476
-1,57996491;0,01312304
-1,57740491;-0,03173923
-1,57484491;0,01403856
-1,57228491;-0,03082371
-1,56972491;0,01480126
-1,56716491;0,01480126
-1,56460491;0,01571703
-1,56204491;-0,02914524
-1,55948491;0,01647997
-1,55692491;0,01647997
-1,55436491;0,01739550
-1,55180491;0,01739550
-1,54924491;-0,02746677
-1,54668491;0,01739550
-1,54412491;0,01831102
-1,54156491;0,01831102
-1,53900491;0,01907420
-1,53644491;-0,02563548
-1,53388491;0,02014232
-1,53132491;0,02105761
-1,52876491;0,02105761
-1,52620491;0,02105761
-1,52364491;0,06668282
-1,52108491;0,02182078
-1,51852491;-0,02304149
-1,51596491;-0,02212596
-1,51340491;0,02349901
-1,51084491;-0,02212596
-1,50828491;-0,02136326
-1,50572491;0,02441454
-1,50316491;-0,02044773
-1,50060491;-0,02044773
-1,49804491;0,02533007
-1,49548491;-0,01953220
-1,49292491;0,02609301
-1,49036491;-0,01876879
-1,48780491;-0,01785326
-1,48524491;-0,01785326
-1,48268491;0,02792454
-1,48012491;-0,01693773
-1,47756491;-0,01693773
-1,47500491;0,02868748
-1,47244491;0,02960300
-1,46988491;0,02960300
-1,46732491;-0,01525927
-1,46476491;0,03036594
-1,46220491;-0,01449633
-1,45964491;0,03128147
-1,45708491;0,03128147
-1,45452491;-0,01358080
-1,45196491;0,03219700
-1,44940491;-0,01266527
-1,44684491;-0,01266527
-1,44428491;-0,01190186
-1,44172491;0,03387594
-1,43916491;0,03387594
-1,43660491;0,03479147
-1,43404491;0,03479147
-1,43148491;-0,01007080
-1,42892491;-0,01007080
-1,42636491;-0,00930834
-1,42380491;0,03646946
-1,42124491;-0,00839281
-1,41868491;0,03723240
-1,41612491;-0,00747728
-1,41356491;0,03830051
-1,41100491;-0,00656176
-1,40844491;-0,00656176
-1,40588491;0,03921604
-1,40332491;-0,00656176
-1,40076491;0,03830051
-1,39820491;0,03830051
-1,39564491;-0,00747728
-1,39308491;0,03723240
-1,39052491;-0,00839281
-1,38796491;0,03646946
-1,38540491;-0,00930834
-1,38284491;0,03555393
-1,38028491;-0,01007080
-1,37772491;-0,01007080
-1,37516491;0,03479147
-1,37260491;-0,01098633
-1,37004491;0,03387594
-1,36748491;-0,01190186
-1,36492491;0,03295994
-1,36236491;-0,01266527
-1,35980491;0,03219700
-1,35724491;-0,01358080
-1,35468491;0,03128147
-1,35212491;0,03128147
-1,34956491;-0,01449633
-1,34700491;0,03036594
-1,34444491;-0,01525927
-1,34188491;-0,01525927
-1,33932491;-0,01617479
-1,33676491;-0,01693773
-1,33420491;-0,01693773
-1,33164491;0,02792454
-1,32908491;-0,01785326
-1,32652491;-0,01785326
-1,32396491;0,02700901
-1,32140491;-0,01876879
-1,31884491;-0,01953220
-1,31628491;-0,01953220
-1,31372491;-0,01953220
-1,31116491;-0,02044773
-1,30860491;-0,02044773
-1,30604491;0,02441454
-1,30348491;0,02349901
-1,30092491;0,02349901
-1,29836491;-0,02212596
-1,29580491;0,02273631
-1,29324491;-0,02304149
-1,29068491;0,02182078
-1,28812491;-0,02380443
-1,28556491;0,02105761
-1,28300491;0,02105761
-1,28044491;-0,02471995
-1,27788491;0,02014232
-1,27532491;-0,02563548
-1,27276491;0,01907420
-1,27020491;-0,02655101
-1,26764491;0,01831102
-1,26508491;0,01831102
-1,26252491;0,01739550
-1,25996491;0,01739550
-1,25740491;0,01739550
-1,25484491;0,01647997
-1,25228491;0,01647997
-1,24972491;0,01571703
-1,24716491;-0,03006077
-1,24460491;0,01480126
-1,24204491;-0,03082371
-1,23948491;0,01403856
-1,23692491;0,01403856
-1,23436491;0,01312304
-1,23180491;0,01312304
-1,22924491;-0,03265476
-1,22668491;-0,03341770
-1,22412491;-0,03341770
-1,22156491;-0,03341770
-1,21900491;0,01144433
-1,21644491;-0,03433347
-1,21388491;0,01052880
-1,21132491;0,00961328
-1,20876491;0,00961328
-1,20620491;0,05447555
-1,20364491;0,00885034
-1,20108491;0,00885034
-1,19852491;-0,03692722
-1,19596491;0,00793481
-1,19340491;0,05279708
-1,19084491;0,00717187
-1,18828491;0,00717187
-1,18572491;0,00625634
-1,18316491;0,05111861
-1,18060491;0,00534082
-1,17804491;0,00534082
-1,17548491;0,00457764
-1,17292491;0,00457764
-1,17036491;0,04943991
-1,16780491;0,00366211
-1,16524491;0,00366211
-1,16268491;0,04852438
-1,16012491;0,00274682
-1,15756491;-0,04287839
-1,15500491;0,00198388
-1,15244491;0,00198388
-1,14988491;0,00091553
-1,14732491;0,00015259
-1,14476491;0,00015259
-1,14220491;0,00015259
-1,13964491;0,00015259
-1,13708491;-0,00076294
-1,13452491;-0,00076294
-1,13196491;-0,00167847
-1,12940491;-0,00244165
-1,12684491;-0,00244165
-1,12428491;-0,00244165
-1,12172491;-0,00335693
-1,11916491;-0,00335693
-1,11660491;-0,04913473
-1,11404491;-0,00427246
-1,11148491;-0,00427246
-1,10892491;-0,00503540
-1,10636491;-0,00503540
-1,10380491;-0,00595117
-1,10124491;-0,00595117
-1,09868491;-0,00671411
-1,09612491;-0,00671411
-1,09356491;-0,00671411
-1,09100491;-0,00762963
-1,08844492;-0,00762963
-1,08588492;-0,00854540
-1,08332492;0,03631687
-1,08076492;-0,00930810
-1,07820492;-0,00930810
-1,07564492;0,03555417
-1,07308492;-0,01022363
-1,07052492;-0,01022363
-1,06796492;0,03463864
-1,06540492;-0,01113915
-1,06284492;-0,01113915
-1,06028492;-0,01190233
-1,05772492;0,03295994
-1,05516492;0,03295994
-1,05260492;0,03204441
-1,05004492;-0,01358080
-1,04748492;-0,01358080
-1,04492492;-0,01358080
-1,04236492;-0,01449633
-1,03980492;0,03036582
-1,03724492;-0,01541185
-1,03468492;-0,06103694
-1,03212492;-0,01617479
-1,02956492;0,02868748
-1,02700492;-0,01709032
-1,02444492;-0,01709032
-1,02188492;0,02761924
-1,01932492;0,02761924
-1,01676492;0,02670372
-1,01420492;-0,01892149
-1,01164492;-0,01892149
-1,00908492;0,02594066
-1,00652492;-0,01983702
-1,00396492;0,02502525
-1,00140492;-0,02059996
-0,99884492;0,02426219
-0,99628492;0,02426219
-0,99372492;0,02334666
-0,99116492;-0,02243102
-0,98860492;-0,02243102
-0,98604492;-0,02319407
-0,98348492;-0,02319407
-0,98092492;0,02166820
-0,97836492;-0,02410960
-0,97580492;0,02075255
-0,97324492;0,02075255
-0,97068492;-0,02502525
-0,96812492;0,01983702
-0,96556492;-0,02578807
-0,96300492;-0,02578807
-0,96044492;0,01907408
-0,95788492;0,01815856
-0,95532492;-0,02746665
-0,95276492;-0,02746665
-0,95020492;0,01739550
-0,94764492;0,06225777
-0,94508492;-0,02838218
-0,94252492;-0,02929771
-0,93996492;-0,07492292
-0,93740492;-0,03006077
-0,93484492;0,01480138
-0,93228492;0,01480138
-0,92972492;-0,03097630
-0,92716492;-0,03097630
-0,92460492;0,01388597
-0,92204492;-0,03189182
-0,91948492;0,01297033
-0,91692492;0,05783260
-0,91436492;0,01220739
-0,91180492;-0,03357041
-0,90924492;0,01129180
-0,90668492;-0,03433329
-0,90412492;0,01052892
-0,90156492;0,01052892
-0,89900492;0,00946075
-0,89644492;0,00946075
-0,89388492;0,00854522
-0,89132492;0,00854522
-0,88876492;0,00778222
-0,88620492;0,00778222
-0,88364492;0,00778222
-0,88108492;0,00778222
-0,87852492;0,00854522
-0,87596492;0,00854522
-0,87340492;0,00946075
-0,87084492;0,00946075
-0,86828492;0,01052892
-0,86572492;0,01052892
-0,86316492;-0,03433329
-0,86060492;0,01129180
-0,85804492;0,01129180
-0,85548492;0,01220739
-0,85292492;0,01220739
-0,85036492;0,01297033
-0,84780492;0,01297033
-0,84524492;0,01388597
-0,84268492;0,01388597
-0,84012492;-0,03097630
-0,83756492;-0,03097630
-0,83500492;0,01480138
-0,83244492;-0,03006077
-0,82988492;-0,03006077
-0,82732492;-0,02929771
-0,82476492;0,01648009
-0,82220492;0,01739550
-0,81964492;0,01739550
-0,81708492;-0,02746665
-0,81452492;0,01815856
-0,81196492;0,01815856
-0,80940492;0,01907408
-0,80684492;0,01907408
-0,80428492;-0,02578807
-0,80172492;0,01983702
-0,79916492;0,02075255
-0,79660492;0,02075255
-0,79404492;-0,02410960
-0,79148492;-0,02410960
-0,78892492;0,02166820
-0,78636492;-0,02319407
-0,78380492;0,02243114
-0,78124492;0,02243114
-0,77868492;-0,02243102
-0,77612492;0,02334666
-0,77356492;0,02426219
-0,77100492;0,02426219
-0,76844492;-0,02059996
-0,76588492;0,02502525
-0,76332492;-0,01983702
-0,76076492;0,02594066
-0,75820492;-0,01892149
-0,75564492;0,02670372
-0,75308492;0,02670372
-0,75052492;0,02761924
-0,74796492;0,02761924
-0,74540492;-0,01709032
-0,74284492;-0,01709032
-0,74028492;-0,01617479
-0,73772492;-0,06103694
-0,73516492;-0,01617479
-0,73260492;-0,01541185
-0,73004492;-0,01541185
-0,72748492;-0,01449633
-0,72492492;0,03128147
-0,72236492;-0,01358080
-0,71980492;-0,01358080
-0,71724492;-0,01281786
-0,71468492;-0,01281786
-0,71212492;0,03295994
-0,70956492;-0,01190233
-0,70700492;-0,01190233
-0,70444492;-0,01113915
-0,70188492;-0,01022363
-0,69932492;-0,01022363
-0,69676492;-0,01022363
-0,69420492;0,03555417
-0,69164492;-0,00930810
-0,68908492;-0,00930810
-0,68652492;-0,00854540
-0,68396492;0,03723240
-0,68140492;-0,00762963
-0,67884492;-0,00762963
-0,67628492;-0,00671411
-0,67372492;-0,00671411
-0,67116492;-0,00671411
-0,66860492;-0,00595117
-0,66604492;-0,00595117
-0,66348492;0,03982663
-0,66092492;-0,00503540
-0,65836492;-0,00427246
-0,65580492;-0,00427246
-0,65324492;0,04150534
-0,65068492;-0,00335693
-0,64812492;-0,00335693
-0,64556492;-0,00244165
-0,64300492;-0,00244165
-0,64044492;-0,00167847
-0,63788492;-0,04654074
-0,63532492;-0,00076294
-0,63276492;-0,00076294
-0,63020492;0,00015259
-0,62764492;0,00015259
-0,62508492;0,00015259
-0,62252492;0,00091553
-0,61996492;0,00091553
-0,61740492;-0,04379392
-0,61484492;0,00198388
-0,61228492;-0,04287839
-0,60972492;0,00274682
-0,60716492;-0,04211545
-0,60460492;0,00366211
-0,60204492;0,00366211
-0,59948492;0,00457764
-0,59692492;0,00457764
-0,59436492;-0,04028440
-0,59180492;0,00534082
-0,58924492;0,05111861
-0,58668492;0,00625634
-0,58412492;0,05203414
-0,58156492;0,00717187
-0,57900492;0,00717187
-0,57644492;0,05279708
-0,57388492;0,00793481
-0,57132492;0,05371237
-0,56876492;0,00885034
-0,56620492;-0,03601193
-0,56364492;0,00961328
-0,56108492;0,00961328
-0,55852492;0,01052880
-0,55596492;0,01052880
-0,55340492;0,01144433
-0,55084492;0,01144433
-0,54828492;0,01144433
-0,54572492;-0,03341770
-0,54316492;-0,03265476
-0,54060492;-0,03265476
-0,53804492;0,01312304
-0,53548492;0,01403856
-0,53292492;0,01403856
-0,53036492;-0,03082371
-0,52780492;0,01480126
-0,52524492;-0,03006077
-0,52268492;0,01571703
-0,52012492;-0,02914524
-0,51756492;0,01647997
-0,51500492;-0,02838230
-0,51244492;0,01739550
-0,50988492;0,01739550
-0,50732492;0,06317329
-0,50476492;0,01831102
-0,50220492;-0,02655101
-0,49964492;0,01907420
-0,49708492;-0,02563548
-0,49452492;0,02014232
-0,49196492;-0,02471995
-0,48940492;0,02105761
-0,48684492;0,02105761
-0,48428492;0,02105761
-0,48172492;0,02182078
-0,47916492;-0,02304149
-0,47660492;0,02273631
-0,47404492;-0,02212596
-0,47148492;-0,02212596
-0,46892492;0,02349901
-0,46636492;-0,02136326
-0,46380492;0,02441454
-0,46124492;0,02533007
-0,45868492;0,02533007
-0,45612492;0,02533007
-0,45356492;-0,01953220
-0,45100492;-0,01876879
-0,44844492;-0,01876879
-0,44588492;-0,01785326
-0,44332492;0,02792454
-0,44076492;0,02792454
-0,43820492;0,02792454
-0,43564492;-0,01693773
-0,43308492;-0,01617479
-0,43052492;-0,01617479
-0,42796492;-0,01525927
-0,42540492;-0,01525927
-0,42284492;-0,01449633
-0,42028492;-0,01449633
-0,41772492;0,03128147
-0,41516492;0,03128147
-0,41260492;0,03219700
-0,41004492;0,03219700
-0,40748492;-0,01266527
-0,40492492;-0,01190186
-0,40236492;-0,01190186
-0,39980492;0,03387594
-0,39724492;-0,01098633
-0,39468492;0,03479147
-0,39212492;-0,01007080
-0,38956492;-0,01007080
-0,38700492;-0,00930834
-0,38444492;-0,00930834
-0,38188492;-0,00839281
-0,37932492;0,03723240
-0,37676492;0,03723240
-0,37420492;0,03830051
-0,37164492;0,03830051
-0,36908492;-0,00656176
-0,36652492;0,03921604
-0,36396492;-0,00564623
-0,36140492;-0,00656176
-0,35884492;0,03830051
-0,35628492;0,03830051
-0,35372492;-0,00747728
-0,35116492;-0,00839281
-0,34860492;-0,00839281
-0,34604492;-0,00930834
-0,34348492;-0,00930834
-0,34092492;-0,01007080
-0,33836492;-0,01007080
-0,33580492;0,03479147
-0,33324492;-0,01098633
-0,33068492;-0,01098633
-0,32812492;-0,01190186
-0,32556492;0,03295994
-0,32300492;-0,01266527
-0,32044492;0,03219700
-0,31788492;-0,01358080
-0,31532492;-0,01358080
-0,31276492;0,03128147
-0,31020492;-0,01449633
-0,30764492;0,03036594
-0,30508492;0,03036594
-0,30252492;-0,01525927
-0,29996492;0,02960300
-0,29740492;-0,01617479
-0,29484492;0,02868748
-0,29228492;-0,01693773
-0,28972492;0,02792454
-0,28716492;-0,01785326
-0,28460492;-0,01785326
-0,28204492;-0,01876879
-0,27948492;-0,01876879
-0,27692492;-0,01953220
-0,27436492;0,02533007
-0,27180492;0,02533007
-0,26924492;-0,02044773
-0,26668492;0,02441454
-0,26412492;0,02441454
-0,26156492;0,02349901
-0,25900492;0,02349901
-0,25644492;-0,02212596
-0,25388492;0,02273631
-0,25132492;-0,02304149
-0,24876492;0,02182078
-0,24620492;0,02105761
-0,24364492;0,02105761
-0,24108492;0,02105761
-0,23852492;0,02014232
-0,23596492;0,02014232
-0,23340492;0,01907420
-0,23084492;0,01907420
-0,22828492;0,01831102
-0,22572492;0,01831102
-0,22316492;0,01831102
-0,22060492;0,01739550
-0,21804492;0,01739550
-0,21548492;0,01647997
-0,21292492;0,01647997
-0,21036492;0,01571703
-0,20780492;0,01571703
-0,20524492;-0,03006077
-0,20268492;0,01480126
-0,20012492;-0,03082371
-0,19756492;0,01403856
-0,19500492;0,01403856
-0,19244492;-0,03173923
-0,18988492;0,01312304
-0,18732492;-0,03265476
-0,18476492;0,01220751
-0,18220492;-0,03341770
-0,17964492;0,01144433
-0,17708492;0,01052880
-0,17452492;0,01052880
-0,17196492;0,01052880
-0,16940492;0,00961328
-0,16684492;0,00961328
-0,16428492;-0,03601193
-0,16172492;-0,03692722
-0,15916492;0,00793481
-0,15660492;0,00793481
-0,15404492;0,05279708
-0,15148492;0,00717187
-0,14892492;0,00717187
-0,14636492;-0,03860593
-0,14380492;0,00625634
-0,14124492;-0,03952146
-0,13868492;0,00534082
-0,13612492;0,00457764
-0,13356492;0,00457764
-0,13100492;0,00457764
-0,12844492;0,00366211
-0,12588492;0,00366211
-0,12332492;0,04852438
-0,12076492;0,04852438
-0,11820492;0,00274682
-0,11564492;0,00198388
-0,11308492;0,04669333
-0,11052492;-0,04379392
-0,10796492;0,00091553
-0,10540492;0,00015259
-0,10284492;0,00015259
-0,10028492;0,00015259
-0,09772492;-0,00076294
-0,09516492;-0,00076294
-0,09260492;-0,00167847
-0,09004492;-0,00167847
-0,08748492;-0,04730368
-0,08492492;-0,00244165
-0,08236492;-0,00244165
-0,07980492;-0,00335693
-0,07724492;-0,00335693
-0,07468492;-0,04913473
-0,07212492;-0,00427246
-0,06956492;-0,04989767
-0,06700492;-0,00595117
-0,06444492;-0,00503540
-0,06188492;-0,00595117
-0,05932492;0,03891110
-0,05676492;-0,00671411
-0,05420492;-0,00671411
-0,05164492;0,03814816
-0,04908492;-0,00762963
-0,04652492;-0,00854540
-0,04396492;-0,00854540
-0,04140492;-0,00930810
-0,03884492;-0,00930810
-0,03628492;0,03555417
-0,03372492;-0,01022363
-0,03116492;-0,01022363
-0,02860492;-0,01022363
-0,02604492;-0,01113915
-0,02348492;-0,01113915
-0,02092492;-0,01190233
-0,01836492;-0,01190233
-0,01580492;0,03295994
-0,01324492;-0,01281786
-0,01068492;0,03204441
-0,00812492;-0,01358080
-0,00556492;-0,01358080
-0,00300492;-0,01449633
-0,00044492;-0,01449633
0,00211508;-0,01541185
0,00467508;-0,01541185
0,00723508;-0,01617479
0,00979508;-0,01617479
0,01235508;0,02868748
0,01491508;-0,01709032
0,01747508;0,02761924
0,02003508;0,02761924
0,02259508;0,07248151
0,02515508;0,02670372
0,02771508;-0,01892149
0,03027508;0,02594066
0,03283508;-0,01983702
0,03539508;0,02502525
0,03795508;-0,02059996
0,04051508;-0,02059996
0,04307508;0,02426219
0,04563508;0,02426219
0,04819508;0,02334666
0,05075508;0,02243114
0,05331508;0,02243114
0,05587508;-0,02319407
0,05843508;0,02166820
0,06099508;0,02166820
0,06355508;-0,02410960
0,06611508;0,02075255
0,06867508;0,02075255
0,07123508;-0,02502525
0,07379508;0,01983702
0,07635508;-0,02578807
0,07891508;0,01907408
0,08147508;-0,02670372
0,08403508;0,01815856
0,08659508;-0,02746665
0,08915508;-0,02746665
0,09171508;0,01739550
0,09427508;0,01648009
0,09683508;0,01648009
0,09939508;-0,02929771
0,10195508;-0,03006077
0,10451508;0,01480138
0,10707508;0,01480138
0,10963508;0,01480138
0,11219508;-0,03097630
0,11475508;0,01388597
0,11731508;0,05874813
0,11987508;0,01297033
0,12243508;0,01297033
0,12499508;0,01220739
0,12755508;-0,03357041
0,13011508;0,01129180
0,13267508;-0,03433329
0,13523508;0,01129180
0,13779508;0,01052892
0,14035508;0,01052892
0,14291508;0,00946075
0,14547508;0,00946075
0,14803508;-0,03631699
0,15059508;0,00854522
0,15315508;0,00778222
0,15571508;0,00778222
0,15827508;0,00778222
0,16083508;-0,03707999
0,16339508;0,00854522
0,16595508;0,00854522
0,16851508;0,00946075
0,17107508;0,00946075
0,17363508;0,01052892
0,17619508;0,01052892
0,17875508;-0,03433329
0,18131508;0,01129180
0,18387508;0,01129180
0,18643508;0,01220739
0,18899508;0,01220739
0,19155508;0,01297033
0,19411508;0,05874813
0,19667508;0,01388597
0,19923508;-0,03097630
0,20179508;0,01480138
0,20435508;-0,03097630
0,20691508;-0,03006077
0,20947508;0,01556444
0,21203508;-0,02929771
0,21459508;0,01648009
0,21715508;0,06225777
0,21971508;0,01739550
0,22227508;0,01739550
0,22483508;-0,02746665
0,22739508;-0,02746665
0,22995508;0,01815856
0,23251508;0,01907408
0,23507508;-0,02578807
0,23763508;0,01983702
0,24019508;0,01983702
0,24275508;-0,02502525
0,24531508;0,02075255
0,24787508;-0,02410960
0,25043508;0,02166820
0,25299508;0,02166820
0,25555508;0,02243114
0,25811508;0,02243114
0,26067508;0,02334666
0,26323508;0,02334666
0,26579508;0,02426219
0,26835508;0,02426219
0,27091508;-0,02059996
0,27347508;0,02502525
0,27603508;0,02502525
0,27859508;-0,01983702
0,28115508;-0,01892149
0,28371508;-0,01892149
0,28627508;0,02670372
0,28883508;-0,01815856
0,29139508;0,02761924
0,29395508;-0,01709032
0,29651508;-0,01709032
0,29907508;-0,01709032
0,30163508;-0,01617479
0,30419508;-0,01617479
0,30675508;-0,01541185
0,30931508;0,03036582
0,31187508;-0,01449633
0,31443508;-0,01449633
0,31699508;-0,01358080
0,31955508;-0,01358080
0,32211508;0,03204441
0,32467508;-0,01281786
0,32723508;-0,05768013
0,32979508;-0,01190233
0,33235508;0,03372288
0,33491508;-0,01113915
