Temps;A - B
-2,34082601;-0,02212596
-2,33826601;-0,02212596
-2,33570601;-0,02304149
-2,33314601;0,02182078
-2,33058601;-0,02380443
-2,32802601;0,02105761
-2,32546601;0,02105761
-2,32290601;0,02105761
-2,32034601;0,02014232
-2,31778601;-0,02563548
-2,31522601;0,01907420
-2,31266601;-0,02655101
-2,31010601;0,01831102
-2,30754601;0,01831102
-2,30498601;0,06317329
-2,30242601;0,01739550
-2,29986601;0,01739550
-2,29730601;0,01647997
-2,29474601;-0,02914524
-2,29218601;0,01571703
-2,28962601;-0,03006077
-2,28706601;-0,03006077
-2,28450601;0,01480126
-2,28194601;-0,03082371
-2,27938601;0,01403856
-2,27682601;0,01403856
-2,27426601;0,01312304
-2,27170601;-0,03265476
-2,26914601;0,01220751
-2,26658601;-0,03341770
-2,26402601;-0,03341770
-2,26146601;0,01144433
-2,25890601;-0,03433347
-2,25634601;0,01052880
-2,25378601;0,05539107
-2,25122601;0,00961328
-2,24866601;0,05447555
-2,24610601;0,00885034
-2,24354601;0,00885034
-2,24098601;0,00793481
-2,23842601;0,00793481
-2,23586601;0,05279708
-2,23330601;0,00717187
-2,23074601;0,05203414
-2,22818601;0,00717187
-2,22562601;0,00625634
-2,22306601;0,00625634
-2,22050601;0,00534082
-2,21794601;0,00457764
-2,21538601;0,00457764
-2,21282601;0,00366211
-2,21026601;0,04943991
-2,20770601;0,00366211
-2,20514601;0,00366211
-2,20258601;0,00274682
-2,20002601;-0,04287839
-2,19746601;0,00198388
-2,19490601;0,04669333
-2,19234601;0,00091553
-2,18978601;0,00091553
-2,18722601;0,00015259
-2,18466601;0,00015259
-2,18210601;0,00015259
-2,17954601;0,04501486
-2,17698601;-0,04654074
-2,17442601;-0,00167847
-2,17186601;-0,00167847
-2,16930601;-0,00244165
-2,16674601;0,04242063
-2,16418601;0,04242063
-2,16162601;-0,00335693
-2,15906601;-0,00335693
-2,15650601;-0,00427246
-2,15394601;-0,00427246
-2,15138601;-0,04989767
-2,14882601;-0,00503540
-2,14626601;-0,00595117
-2,14370601;-0,00595117
-2,14114601;0,03891110
-2,13858601;-0,00671411
-2,13602601;0,03814816
-2,13346601;0,03814816
-2,13090601;-0,00762963
-2,12834601;-0,00854540
-2,12578601;-0,00854540
-2,12322601;-0,00930810
-2,12066601;-0,00930810
-2,11810601;0,03555417
-2,11554601;-0,01022363
-2,11298601;-0,01022363
-2,11042601;0,03463864
-2,10786601;-0,01113915
-2,10530601;-0,01190233
-2,10274601;-0,01190233
-2,10018601;-0,01190233
-2,09762601;-0,01281786
-2,09506601;-0,01281786
-2,09250601;-0,01358080
-2,08994601;-0,01358080
-2,08738601;0,03128147
-2,08482601;-0,01449633
-2,08226601;-0,01449633
-2,07970601;-0,01541185
-2,07714601;-0,01617479
-2,07458601;-0,01617479
-2,07202601;0,02868748
-2,06946601;-0,01709032
-2,06690601;-0,01709032
-2,06434601;0,02761924
-2,06178601;0,02761924
-2,05922601;-0,01815856
-2,05666601;0,02670372
-2,05410601;-0,01892149
-2,05154601;-0,01983702
-2,04898601;0,02502525
-2,04642601;0,02502525
-2,04386601;0,02502525
-2,04130601;0,02426219
-2,03874601;0,02426219
-2,03618601;-0,02151561
-2,03362601;-0,02243102
-2,03106601;-0,02243102
-2,02850601;-0,02319407
-2,02594601;-0,02319407
-2,02338601;0,02166820
-2,02082601;0,02166820
-2,01826601;-0,02410960
-2,01570601;0,02075255
-2,01314601;-0,02502525
-2,01058601;0,01983702
-2,00802601;0,01983702
-2,00546601;0,01907408
-2,00290601;0,01907408
-2,00034601;0,01815856
-1,99778601;0,01815856
-1,99522601;-0,02746665
-1,99266601;0,01739550
-1,99010601;0,01739550
-1,98754601;0,01648009
-1,98498601;0,01648009
-1,98242601;-0,02929771
-1,97986601;0,01556444
-1,97730601;0,01480138
-1,97474601;0,01480138
-1,97218601;-0,03097630
-1,96962601;0,01388597
-1,96706601;0,01388597
-1,96450601;-0,03189182
-1,96194601;0,01297033
-1,95938601;0,01220739
-1,95682601;0,01220739
-1,95426601;0,01129180
-1,95170601;0,01129180
-1,94914601;0,01129180
-1,94658601;0,01052892
-1,94402601;0,01052892
-1,94146601;0,05523854
-1,93890601;0,00946075
-1,93634601;0,05432296
-1,93378601;0,00854522
-1,93122601;-0,03707999
-1,92866601;0,00778222
-1,92610601;0,00778222
-1,92354601;0,00778222
-1,92098601;-0,03707999
-1,91842601;-0,03631699
-1,91586601;-0,03631699
-1,91330601;0,00946075
-1,91074601;0,01052892
-1,90818601;0,01052892
-1,90562601;-0,03433329
-1,90306601;0,01129180
-1,90050601;0,01129180
-1,89794601;-0,03357041
-1,89538601;0,01220739
-1,89282601;-0,03265488
-1,89026601;0,01297033
-1,88770601;0,01388597
-1,88514601;-0,03097630
-1,88258601;-0,03097630
-1,88002601;0,01480138
-1,87746601;0,01480138
-1,87490601;-0,03006077
-1,87234601;0,01556444
-1,86978601;-0,02929771
-1,86722601;0,01648009
-1,86466601;-0,02838218
-1,86210601;0,01739550
-1,85954601;0,01739550
-1,85698601;-0,02746665
-1,85442601;0,01815856
-1,85186601;0,01907408
-1,84930601;0,01907408
-1,84674601;0,01983702
-1,84418601;0,01983702
-1,84162601;0,02075255
-1,83906601;0,02075255
-1,83650601;0,02075255
-1,83394601;-0,02410960
-1,83138601;0,02166820
-1,82882601;0,02166820
-1,82626601;-0,02319407
-1,82370601;-0,02319407
-1,82114601;-0,02243102
-1,81858601;0,02334666
-1,81602601;0,02426219
-1,81346601;-0,02059996
-1,81090601;-0,02059996
-1,80834601;0,02502525
-1,80578601;0,02502525
-1,80322601;-0,01983702
-1,80066601;0,02594066
-1,79810601;-0,01892149
-1,79554601;0,02670372
-1,79298601;-0,01815856
-1,79042601;0,02761924
-1,78786601;0,02761924
-1,78530601;-0,01709032
-1,78274601;-0,01617479
-1,78018601;-0,01617479
-1,77762601;0,02945030
-1,77506601;-0,01541185
-1,77250601;-0,01541185
-1,76994601;-0,01449633
-1,76738601;0,03128147
-1,76482601;0,03128147
-1,76226601;-0,01358080
-1,75970601;0,03204441
-1,75714601;-0,01281786
-1,75458601;-0,01281786
-1,75202601;-0,01190233
-1,74946601;0,03372288
-1,74690601;-0,01113915
-1,74434601;0,03463864
-1,74178601;-0,01022363
-1,73922601;-0,01022363
-1,73666601;0,03555417
-1,73410601;-0,00930810
-1,73154601;-0,00930810
-1,72898601;-0,00854540
-1,72642601;-0,00854540
-1,72386601;-0,00762963
-1,72130601;0,03814816
-1,71874601;0,03814816
-1,71618601;-0,00671411
-1,71362601;-0,00671411
-1,71106601;0,03891110
-1,70850601;-0,00595117
-1,70594601;-0,00503540
-1,70338601;-0,00503540
-1,70082601;-0,04989767
-1,69826601;-0,00427246
-1,69570601;-0,00335693
-1,69314601;-0,00335693
-1,69058601;-0,00335693
-1,68802601;-0,04821920
-1,68546601;-0,00244165
-1,68290601;0,04318357
-1,68034601;-0,00167847
-1,67778601;-0,00167847
-1,67522601;-0,00076294
-1,67266601;-0,00076294
-1,67010601;0,00015259
-1,66754601;0,00015259
-1,66498601;-0,04470968
-1,66242601;0,00091553
-1,65986601;0,00198388
-1,65730601;0,00198388
-1,65474601;-0,04287839
-1,65218601;0,00274682
-1,64962601;0,04852438
-1,64706601;0,00366211
-1,64450601;0,00366211
-1,64194601;0,04943991
-1,63938601;0,00457764
-1,63682601;-0,04028440
-1,63426601;0,00534082
-1,63170601;0,00534082
-1,62914601;0,00625634
-1,62658601;0,00625634
-1,62402601;0,00717187
-1,62146601;0,00717187
-1,61890601;0,05279708
-1,61634601;0,00793481
-1,61378601;0,00793481
-1,61122601;0,00885034
-1,60866601;0,00885034
-1,60610601;0,00961328
-1,60354601;0,00961328
-1,60098601;0,01052880
-1,59842601;0,01052880
-1,59586601;0,01052880
-1,59330601;0,01144433
-1,59074601;-0,03341770
-1,58818601;-0,03341770
-1,58562601;-0,03265476
-1,58306601;-0,03265476
-1,58050601;-0,07751703
-1,57794601;0,01403856
-1,57538601;0,01403856
-1,57282601;0,01403856
-1,57026601;0,01480126
-1,56770601;-0,03006077
-1,56514601;0,01571703
-1,56258601;0,01571703
-1,56002601;0,01647997
-1,55746601;0,01647997
-1,55490601;-0,02838230
-1,55234601;0,01739550
-1,54978601;0,01739550
-1,54722601;0,01831102
-1,54466601;0,01831102
-1,54210601;-0,02655101
-1,53954601;0,01907420
-1,53698601;-0,02563548
-1,53442601;0,02014232
-1,53186601;-0,02471995
-1,52930601;0,02105761
-1,52674601;0,02105761
-1,52418601;0,06668282
-1,52162601;0,02182078
-1,51906601;-0,02304149
-1,51650601;0,02273631
-1,51394601;-0,02212596
-1,51138601;0,02349901
-1,50882601;0,02441454
-1,50626601;0,02441454
-1,50370601;-0,02044773
-1,50114601;0,02533007
-1,49858601;0,02533007
-1,49602601;-0,01953220
-1,49346601;0,02609301
-1,49090601;-0,01876879
-1,48834601;-0,01785326
-1,48578601;-0,01785326
-1,48322601;0,02792454
-1,48066601;0,02792454
-1,47810601;-0,01693773
-1,47554601;-0,01693773
-1,47298601;-0,01617479
-1,47042601;-0,01525927
-1,46786601;-0,01525927
-1,46530601;0,03036594
-1,46274601;-0,01449633
-1,46018601;0,03128147
-1,45762601;0,03128147
-1,45506601;0,03219700
-1,45250601;0,03219700
-1,44994601;-0,01266527
-1,44738601;-0,01190186
-1,44482601;-0,01190186
-1,44226601;-0,01098633
-1,43970601;-0,01098633
-1,43714601;0,03479147
-1,43458601;0,03479147
-1,43202601;0,03555393
-1,42946601;0,03555393
-1,42690601;-0,00930834
-1,42434601;0,03646946
-1,42178601;-0,00839281
-1,41922601;0,03723240
-1,41666601;-0,00747728
-1,41410601;0,03830051
-1,41154601;-0,00656176
-1,40898601;-0,00564623
-1,40642601;0,03921604
-1,40386601;-0,00656176
-1,40130601;-0,00656176
-1,39874601;0,03830051
-1,39618601;-0,00747728
-1,39362601;0,03723240
-1,39106601;-0,00839281
-1,38850601;0,03646946
-1,38594601;-0,00930834
-1,38338601;0,03555393
-1,38082601;-0,01007080
-1,37826601;0,03479147
-1,37570601;0,03479147
-1,37314601;-0,01098633
-1,37058601;0,03387594
-1,36802601;-0,01190186
-1,36546601;-0,01266527
-1,36290601;-0,01266527
-1,36034601;0,03219700
-1,35778601;-0,01358080
-1,35522601;0,03128147
-1,35266601;0,03128147
-1,35010601;0,03036594
-1,34754601;0,03036594
-1,34498601;-0,01525927
-1,34242601;-0,01617479
-1,33986601;-0,01617479
-1,33730601;-0,01693773
-1,33474601;-0,01693773
-1,33218601;0,02792454
-1,32962601;-0,01785326
-1,32706601;-0,01785326
-1,32450601;-0,01876879
-1,32194601;-0,01876879
-1,31938601;-0,01953220
-1,31682601;-0,01953220
-1,31426601;0,02533007
-1,31170601;-0,02044773
-1,30914601;0,02441454
-1,30658601;0,02441454
-1,30402601;-0,02136326
-1,30146601;0,02349901
-1,29890601;-0,02212596
-1,29634601;-0,02304149
-1,29378601;0,02182078
-1,29122601;0,02182078
-1,28866601;0,02105761
-1,28610601;0,02105761
-1,28354601;0,02105761
-1,28098601;-0,02471995
-1,27842601;0,02014232
-1,27586601;-0,02563548
-1,27330601;-0,02655101
-1,27074601;-0,02655101
-1,26818601;0,01831102
-1,26562601;0,01739550
-1,26306601;0,01739550
-1,26050601;0,01739550
-1,25794601;0,06225777
-1,25538601;0,01647997
-1,25282601;0,01571703
-1,25026601;-0,02914524
-1,24770601;0,01480126
-1,24514601;0,01480126
-1,24258601;0,01480126
-1,24002601;0,01403856
-1,23746601;0,01403856
-1,23490601;0,01403856
-1,23234601;0,01312304
-1,22978601;-0,03265476
-1,22722601;-0,07827997
-1,22466601;-0,03341770
-1,22210601;0,01144433
-1,21954601;0,01144433
-1,21698601;0,01052880
-1,21442601;0,01052880
-1,21186601;0,00961328
-1,20930601;0,00961328
-1,20674601;0,00885034
-1,20418601;0,00885034
-1,20162601;0,00885034
-1,19906601;0,00793481
-1,19650601;0,05279708
-1,19394601;0,00717187
-1,19138601;0,00717187
-1,18882601;0,05203414
-1,18626601;0,00625634
-1,18370601;0,05111861
-1,18114601;0,00534082
-1,17858601;0,00534082
-1,17602601;0,00457764
-1,17346601;0,00457764
-1,17090601;0,04943991
-1,16834601;0,00366211
-1,16578601;0,00366211
-1,16322601;0,04852438
-1,16066601;0,00274682
-1,15810601;0,00198388
-1,15554601;0,00198388
-1,15298601;0,00198388
-1,15042601;-0,04470968
-1,14786601;0,04577780
-1,14530601;0,00015259
-1,14274601;0,00015259
-1,14018601;-0,00076294
-1,13762601;-0,00076294
-1,13506601;-0,04654074
-1,13250601;-0,00167847
-1,12994601;-0,00244165
-1,12738601;-0,00244165
-1,12482601;-0,00335693
-1,12226601;-0,00335693
-1,11970601;-0,00335693
-1,11714601;-0,00335693
-1,11458601;-0,00427246
-1,11202601;0,04058981
-1,10946601;-0,00503540
-1,10690601;-0,05081320
-1,10434601;-0,00595117
-1,10178601;-0,00595117
-1,09922601;-0,00671411
-1,09666601;-0,00671411
-1,09410601;0,03814816
-1,09154601;-0,00762963
-1,08898601;-0,00762963
-1,08642601;-0,00854540
-1,08386601;-0,00854540
-1,08130601;-0,00930810
-1,07874601;0,03555417
-1,07618601;0,03555417
-1,07362601;-0,01022363
-1,07106601;-0,01022363
-1,06850601;-0,01113915
-1,06594601;0,03372288
-1,06338601;-0,01190233
-1,06082601;-0,01190233
-1,05826601;-0,01281786
-1,05570601;-0,01281786
-1,05314601;0,03204441
-1,05058601;-0,01358080
-1,04802601;0,03128147
-1,04546601;-0,01358080
-1,04290601;-0,01449633
-1,04034601;-0,01541185
-1,03778601;-0,01541185
-1,03522601;0,02945030
-1,03266601;-0,01617479
-1,03010601;-0,01617479
-1,02754601;-0,01709032
-1,02498601;-0,01709032
-1,02242601;0,02761924
-1,01986601;-0,01815856
-1,01730601;0,02670372
-1,01474601;-0,01892149
-1,01218601;0,02594066
-1,00962601;0,02594066
-1,00706601;0,02502525
-1,00450601;-0,02059996
-1,00194601;-0,02059996
-0,99938601;0,02426219
-0,99682601;0,02426219
-0,99426601;-0,02151561
-0,99170601;-0,02243102
-0,98914601;0,02243114
-0,98658601;0,02243114
-0,98402601;0,02166820
-0,98146601;0,02166820
-0,97890601;0,02166820
-0,97634601;-0,02410960
-0,97378601;0,02075255
-0,97122601;-0,02502525
-0,96866601;0,01983702
-0,96610601;-0,02578807
-0,96354601;0,01907408
-0,96098601;-0,02670372
-0,95842601;0,01815856
-0,95586601;-0,02746665
-0,95330601;-0,02746665
-0,95074601;0,01739550
-0,94818601;0,01739550
-0,94562601;0,01648009
-0,94306601;-0,02929771
-0,94050601;0,01556444
-0,93794601;0,01556444
-0,93538601;0,01480138
-0,93282601;0,01480138
-0,93026601;0,01388597
-0,92770601;-0,03097630
-0,92514601;0,01388597
-0,92258601;-0,03189182
-0,92002601;-0,03265488
-0,91746601;-0,03265488
-0,91490601;0,01220739
-0,91234601;-0,03357041
-0,90978601;0,01129180
-0,90722601;0,01129180
-0,90466601;0,01052892
-0,90210601;0,01052892
-0,89954601;0,00946075
-0,89698601;0,00946075
-0,89442601;0,00854522
-0,89186601;0,00854522
-0,88930601;0,00778222
-0,88674601;0,00778222
-0,88418601;0,00778222
-0,88162601;-0,03707999
-0,87906601;0,00854522
-0,87650601;-0,03631699
-0,87394601;0,00946075
-0,87138601;0,00946075
-0,86882601;0,01052892
-0,86626601;0,01052892
-0,86370601;-0,03433329
-0,86114601;0,01129180
-0,85858601;-0,03357041
-0,85602601;0,01220739
-0,85346601;0,01220739
-0,85090601;0,01297033
-0,84834601;-0,03189182
-0,84578601;0,01388597
-0,84322601;0,01388597
-0,84066601;0,01480138
-0,83810601;0,01480138
-0,83554601;0,01480138
-0,83298601;0,01556444
-0,83042601;0,01556444
-0,82786602;-0,02929771
-0,82530602;0,01648009
-0,82274602;0,01739550
-0,82018602;0,01739550
-0,81762602;-0,02746665
-0,81506602;-0,02746665
-0,81250602;0,01815856
-0,80994602;0,01907408
-0,80738602;0,01907408
-0,80482602;0,01983702
-0,80226602;0,01983702
-0,79970602;-0,02502525
-0,79714602;0,02075255
-0,79458602;-0,02410960
-0,79202602;0,02166820
-0,78946602;0,02166820
-0,78690602;-0,02319407
-0,78434602;-0,02319407
-0,78178602;-0,02243102
-0,77922602;0,02334666
-0,77666602;0,02334666
-0,77410602;0,02426219
-0,77154602;0,02426219
-0,76898602;-0,02059996
-0,76642602;-0,02059996
-0,76386602;-0,01983702
-0,76130602;0,02594066
-0,75874602;0,02594066
-0,75618602;0,02670372
-0,75362602;0,02670372
-0,75106602;0,02761924
-0,74850602;0,02761924
-0,74594602;-0,01709032
-0,74338602;-0,01709032
-0,74082602;0,02868748
-0,73826602;-0,01617479
-0,73570602;-0,01541185
-0,73314602;-0,01541185
-0,73058602;-0,01449633
-0,72802602;-0,01449633
-0,72546602;-0,01358080
-0,72290602;-0,01358080
-0,72034602;-0,01358080
-0,71778602;-0,01281786
-0,71522602;-0,01281786
-0,71266602;-0,01190233
-0,71010602;0,03372288
-0,70754602;-0,01113915
-0,70498602;-0,01113915
-0,70242602;-0,01022363
-0,69986602;-0,01022363
-0,69730602;-0,01022363
-0,69474602;0,03555417
-0,69218602;-0,00930810
-0,68962602;-0,00854540
-0,68706602;0,03631687
-0,68450602;-0,00854540
-0,68194602;-0,00762963
-0,67938602;0,03814816
-0,67682602;-0,00671411
-0,67426602;-0,00671411
-0,67170602;-0,00595117
-0,66914602;-0,00595117
-0,66658602;-0,00595117
-0,66402602;-0,00503540
-0,66146602;-0,00503540
-0,65890602;-0,00427246
-0,65634602;-0,04913473
-0,65378602;-0,00335693
-0,65122602;-0,00335693
-0,64866602;-0,00335693
-0,64610602;-0,00244165
-0,64354602;-0,04730368
-0,64098602;-0,00167847
-0,63842602;-0,00167847
-0,63586602;-0,00076294
-0,63330602;-0,00076294
-0,63074602;0,00015259
-0,62818602;0,00015259
-0,62562602;0,00015259
-0,62306602;0,00091553
-0,62050602;0,00091553
-0,61794602;0,00198388
-0,61538602;0,04760909
-0,61282602;0,00274682
-0,61026602;0,00274682
-0,60770602;0,04852438
-0,60514602;0,00366211
-0,60258602;0,04943991
-0,60002602;0,00457764
-0,59746602;0,00457764
-0,59490602;-0,04028440
-0,59234602;0,00534082
-0,58978602;0,00625634
-0,58722602;0,00625634
-0,58466602;0,00717187
-0,58210602;0,00717187
-0,57954602;0,00717187
-0,57698602;0,05279708
-0,57442602;0,00793481
-0,57186602;0,00885034
-0,56930602;0,00885034
-0,56674602;0,00885034
-0,56418602;0,00961328
-0,56162602;0,00961328
-0,55906602;0,01052880
-0,55650602;0,01052880
-0,55394602;-0,03433347
-0,55138602;0,01144433
-0,54882602;-0,03341770
-0,54626602;-0,03341770
-0,54370602;-0,03265476
-0,54114602;0,01312304
-0,53858602;-0,03173923
-0,53602602;0,01403856
-0,53346602;0,01403856
-0,53090602;-0,03082371
-0,52834602;0,01480126
-0,52578602;0,01571703
-0,52322602;-0,02914524
-0,52066602;-0,02914524
-0,51810602;0,01647997
-0,51554602;-0,02838230
-0,51298602;0,01739550
-0,51042602;0,01739550
-0,50786602;-0,02746677
-0,50530602;0,01831102
-0,50274602;-0,02655101
-0,50018602;0,01907420
-0,49762602;-0,02563548
-0,49506602;0,02014232
-0,49250602;-0,02471995
-0,48994602;0,02105761
-0,48738602;0,02105761
-0,48482602;-0,02380443
-0,48226602;0,02182078
-0,47970602;-0,02304149
-0,47714602;-0,02212596
-0,47458602;-0,02212596
-0,47202602;0,02349901
-0,46946602;-0,02136326
-0,46690602;0,02441454
-0,46434602;-0,02044773
-0,46178602;-0,02044773
-0,45922602;0,02533007
-0,45666602;0,02533007
-0,45410602;-0,01953220
-0,45154602;-0,01876879
-0,44898602;-0,01876879
-0,44642602;-0,01785326
-0,44386602;-0,01785326
-0,44130602;-0,01693773
-0,43874602;-0,01693773
-0,43618602;-0,01693773
-0,43362602;-0,01617479
-0,43106602;0,02960300
-0,42850602;-0,01525927
-0,42594602;-0,01525927
-0,42338602;0,03036594
-0,42082602;0,03128147
-0,41826602;0,03128147
-0,41570602;-0,01358080
-0,41314602;0,03219700
-0,41058602;-0,01266527
-0,40802602;-0,01266527
-0,40546602;0,03295994
-0,40290602;-0,01190186
-0,40034602;-0,01098633
-0,39778602;0,03479147
-0,39522602;0,03479147
-0,39266602;0,03479147
-0,39010602;0,03555393
-0,38754602;-0,00930834
-0,38498602;0,03646946
-0,38242602;0,03646946
-0,37986602;-0,00839281
-0,37730602;0,03723240
-0,37474602;-0,00747728
-0,37218602;-0,00656176
-0,36962602;-0,00656176
-0,36706602;-0,05142403
-0,36450602;-0,00656176
-0,36194602;-0,00656176
-0,35938602;0,03830051
-0,35682602;-0,00747728
-0,35426602;-0,00839281
-0,35170602;-0,00839281
-0,34914602;0,03646946
-0,34658602;-0,00930834
-0,34402602;0,03555393
-0,34146602;-0,01007080
-0,33890602;-0,01007080
-0,33634602;0,03479147
-0,33378602;-0,01098633
-0,33122602;-0,01098633
-0,32866602;-0,01190186
-0,32610602;-0,05752707
-0,32354602;-0,01266527
-0,32098602;0,03219700
-0,31842602;-0,01358080
-0,31586602;0,03128147
-0,31330602;0,03128147
-0,31074602;0,03128147
-0,30818602;0,03036594
-0,30562602;-0,01525927
-0,30306602;-0,01525927
-0,30050602;0,02960300
-0,29794602;0,02868748
-0,29538602;-0,01693773
-0,29282602;-0,01693773
-0,29026602;0,02792454
-0,28770602;-0,01785326
-0,28514602;0,02700901
-0,28258602;-0,01876879
-0,28002602;-0,06439400
-0,27746602;-0,01953220
-0,27490602;0,02533007
-0,27234602;0,02533007
-0,26978602;0,02441454
-0,26722602;0,02441454
-0,26466602;-0,02136326
-0,26210602;0,02349901
-0,25954602;-0,02212596
-0,25698602;-0,02212596
-0,25442602;0,02273631
-0,25186602;-0,02304149
-0,24930602;-0,02380443
-0,24674602;0,06668282
-0,24418602;0,02105761
-0,24162602;0,02105761
-0,23906602;-0,02471995
-0,23650602;-0,02563548
-0,23394602;0,01907420
-0,23138602;-0,02655101
-0,22882602;0,01831102
-0,22626602;-0,02746677
-0,22370602;0,01739550
-0,22114602;0,01739550
-0,21858602;0,01739550
-0,21602602;0,01647997
-0,21346602;0,01647997
-0,21090602;0,01571703
-0,20834602;0,01571703
-0,20578602;-0,03006077
-0,20322602;-0,03082371
-0,20066602;-0,03082371
-0,19810602;0,01403856
-0,19554602;-0,03173923
-0,19298602;0,01312304
-0,19042602;-0,03265476
-0,18786602;0,01220751
-0,18530602;-0,03341770
-0,18274602;-0,03341770
-0,18018602;0,01144433
-0,17762602;-0,03433347
-0,17506602;0,01052880
-0,17250602;0,01052880
-0,16994602;0,00961328
-0,16738602;0,00961328
-0,16482602;0,00885034
-0,16226602;0,00885034
-0,15970602;0,00793481
-0,15714602;0,00793481
-0,15458602;0,00717187
-0,15202602;0,00717187
-0,14946602;0,00717187
-0,14690602;0,05203414
-0,14434602;0,00625634
-0,14178602;0,00625634
-0,13922602;0,00534082
-0,13666602;0,00457764
-0,13410602;0,00457764
-0,13154602;0,04943991
-0,12898602;0,04943991
-0,12642602;0,00366211
-0,12386602;0,04852438
-0,12130602;0,00274682
-0,11874602;0,04760909
-0,11618602;0,00198388
-0,11362602;0,00198388
-0,11106602;0,04669333
-0,10850602;0,00015259
-0,10594602;0,00015259
-0,10338602;0,00015259
-0,10082602;0,00015259
-0,09826602;-0,00076294
-0,09570602;-0,00076294
-0,09314602;-0,00167847
-0,09058602;-0,00244165
-0,08802602;-0,00244165
-0,08546602;0,04242063
-0,08290602;0,04242063
-0,08034602;-0,00335693
-0,07778602;-0,04913473
-0,07522602;-0,00427246
-0,07266602;-0,00427246
-0,07010602;-0,00503540
-0,06754602;0,03982663
-0,06498602;-0,00595117
-0,06242602;-0,00595117
-0,05986602;0,03891110
-0,05730602;-0,00671411
-0,05474602;-0,00671411
-0,05218602;-0,00671411
-0,04962602;-0,00762963
-0,04706602;-0,00854540
-0,04450602;-0,00854540
-0,04194602;-0,05417037
-0,03938602;-0,00930810
-0,03682602;0,03555417
-0,03426602;-0,01022363
-0,03170602;-0,01022363
-0,02914602;0,03463864
-0,02658602;0,03463864
-0,02402602;0,03372288
-0,02146602;-0,01190233
-0,01890602;0,03295994
-0,01634602;-0,01281786
-0,01378602;-0,01281786
-0,01122602;0,03204441
-0,00866602;-0,01358080
-0,00610602;0,03128147
-0,00354602;-0,01449633
-0,00098602;-0,01449633
0,00157398;-0,01541185
0,00413398;-0,01617479
0,00669398;-0,01617479
0,00925398;0,02868748
0,01181398;0,02868748
0,01437398;-0,01709032
0,01693398;0,02761924
0,01949398;0,02761924
0,02205398;0,02670372
0,02461398;0,02670372
0,02717398;-0,01892149
0,02973398;0,02594066
0,03229398;-0,01983702
0,03485398;-0,02059996
0,03741398;0,02502525
0,03997398;0,02426219
0,04253398;-0,02151561
0,04509398;0,02334666
0,04765398;0,02334666
0,05021398;-0,02243102
0,05277398;0,02243114
0,05533398;-0,02319407
0,05789398;0,02166820
0,06045398;0,02166820
0,06301398;-0,02410960
0,06557398;0,02075255
0,06813398;0,02075255
0,07069398;0,06561482
0,07325398;0,01983702
0,07581398;0,01907408
0,07837398;-0,02670372
0,08093398;0,01815856
0,08349398;0,01815856
0,08605398;-0,02746665
0,08861398;0,01739550
0,09117398;0,01739550
0,09373398;0,01739550
0,09629398;-0,02929771
0,09885398;-0,02929771
0,10141398;-0,03006077
0,10397398;0,01480138
0,10653398;0,01480138
0,10909398;-0,03097630
0,11165398;0,01388597
0,11421398;-0,03189182
0,11677398;0,01388597
0,11933398;0,01297033
0,12189398;0,05783260
0,12445398;0,01220739
0,12701398;0,01129180
0,12957398;0,01129180
0,13213398;0,01129180
0,13469398;0,01052892
0,13725398;0,01052892
0,13981398;0,00946075
0,14237398;0,00946075
0,14493398;-0,03631699
0,14749398;0,00854522
0,15005398;-0,03707999
0,15261398;0,00778222
0,15517398;0,00778222
0,15773398;0,00778222
0,16029398;-0,03707999
0,16285398;0,00854522
0,16541398;0,00946075
0,16797398;0,00946075
0,17053398;0,01052892
0,17309398;0,01052892
0,17565398;0,01052892
0,17821398;0,01129180
0,18077398;0,01129180
0,18333398;-0,03357041
0,18589398;-0,03265488
0,18845398;0,01220739
0,19101398;0,01297033
0,19357398;0,01388597
0,19613398;0,01388597
0,19869398;-0,03097630
0,20125398;0,01480138
0,20381398;0,01480138
0,20637398;-0,03006077
0,20893398;0,01556444
0,21149398;-0,02929771
0,21405398;0,01648009
0,21661398;-0,02838218
0,21917398;0,01739550
0,22173398;-0,02746665
0,22429398;-0,02746665
0,22685398;0,01815856
0,22941398;0,01815856
0,23197398;0,01907408
0,23453398;-0,02578807
0,23709398;0,01983702
0,23965398;-0,02502525
0,24221398;0,02075255
0,24477398;0,02075255
0,24733398;-0,02410960
0,24989398;0,02166820
0,25245398;0,02166820
0,25501398;0,02243114
0,25757398;-0,02243102
0,26013398;0,06820881
0,26269398;-0,02151561
0,26525398;0,02426219
0,26781398;-0,02059996
0,27037398;-0,02059996
0,27293398;-0,02059996
0,27549398;0,02502525
0,27805398;-0,01983702
0,28061398;-0,01892149
0,28317398;-0,01892149
0,28573398;0,02670372
0,28829398;-0,01815856
0,29085398;0,02761924
0,29341398;-0,01709032
0,29597398;-0,01709032
0,29853398;0,02868748
0,30109398;-0,01617479
0,30365398;-0,01617479
0,30621398;-0,01541185
0,30877398;-0,06027400
0,31133398;-0,01449633
0,31389398;0,03128147
0,31645398;-0,01358080
0,31901398;-0,01358080
0,32157398;0,03204441
0,32413398;-0,01281786
0,32669398;0,03295994
0,32925398;-0,01190233
0,33181398;0,03372288
0,33437398;-0,01113915
0,33693398;0,03463864
0,33949398;-0,01022363
0,34205398;-0,01022363
0,34461398;0,03555417
