Temps;A - B
0,33558682;-0,01113915
0,33814682;0,03463864
0,34070682;-0,01022363
0,34326682;-0,01022363
0,34582682;-0,01022363
0,34838682;-0,00930810
0,35094682;-0,00930810
0,35350682;-0,00930810
0,35606682;-0,00854540
0,35862682;0,03723240
0,36118682;-0,00762963
0,36374682;0,03814816
0,36630682;-0,00671411
0,36886682;-0,00671411
0,37142682;-0,00595117
0,37398682;-0,00595117
0,37654682;-0,05081320
0,37910682;-0,00503540
0,38166682;-0,00427246
0,38422682;-0,00427246
0,38678682;-0,04913473
0,38934682;-0,00335693
0,39190682;0,04242063
0,39446682;-0,04821920
0,39702682;-0,00244165
0,39958682;-0,00167847
0,40214682;-0,00167847
0,40470682;-0,04654074
0,40726682;-0,00076294
0,40982682;0,04501486
0,41238682;0,00015259
0,41494682;0,00015259
0,41750682;-0,04470968
0,42006682;0,00091553
0,42262682;0,04669333
0,42518682;0,00198388
0,42774682;0,04760909
0,43030682;0,00274682
0,43286682;0,04852438
0,43542682;0,00366211
0,43798682;0,00366211
0,44054682;0,00366211
0,44310682;0,00457764
0,44566682;0,00457764
0,44822682;0,00534082
0,45078682;0,00534082
0,45334682;0,00625634
0,45590682;0,00625634
0,45846682;0,00717187
0,46102682;0,00717187
0,46358682;-0,03769040
0,46614682;0,00793481
0,46870682;0,00793481
0,47126682;0,00885034
0,47382682;0,00885034
0,47638682;0,00961328
0,47894682;0,00961328
0,48150682;0,01052880
0,48406682;0,01052880
0,48662682;-0,03433347
0,48918682;0,01144433
0,49174682;-0,03341770
0,49430682;-0,03341770
0,49686682;-0,03341770
0,49942682;0,01312304
0,50198682;-0,03173923
0,50454682;0,01403856
0,50710682;0,01403856
0,50966682;0,01403856
0,51222682;0,01480126
0,51478682;-0,03006077
0,51734682;-0,03006077
0,51990682;-0,02914524
0,52246682;-0,02914524
0,52502682;-0,02838230
0,52758682;0,01739550
0,53014682;0,01739550
0,53270682;0,01739550
0,53526682;0,01831102
0,53782682;0,01831102
0,54038682;-0,02655101
0,54294682;0,01907420
0,54550682;0,01907420
0,54806682;0,02014232
0,55062682;0,06591988
0,55318682;0,02105761
0,55574682;0,02105761
0,55830682;0,02182078
0,56086682;0,02182078
0,56342682;0,02273631
0,56598682;-0,02212596
0,56854682;-0,02212596
0,57110682;0,02349901
0,57366682;-0,02136326
0,57622682;0,02441454
0,57878682;0,02441454
0,58134682;0,02533007
0,58390682;0,02533007
0,58646682;-0,01953220
0,58902682;0,02609301
0,59158682;-0,01876879
0,59414682;0,02700901
0,59670682;-0,01785326
0,59926682;0,02792454
0,60182682;0,02792454
0,60438682;-0,01693773
0,60694682;-0,01693773
0,60950682;0,02960300
0,61206682;0,02960300
0,61462682;-0,01525927
0,61718682;-0,01449633
0,61974682;-0,01449633
0,62230682;0,03128147
0,62486682;0,03128147
0,62742682;0,03219700
0,62998682;0,03219700
0,63254682;-0,01266527
0,63510682;-0,01266527
0,63766682;-0,01190186
0,64022682;-0,01098633
0,64278682;-0,01098633
0,64534682;0,03479147
0,64790682;0,03479147
0,65046682;-0,01007080
0,65302682;-0,00930834
0,65558682;-0,00930834
0,65814682;-0,00839281
0,66070682;-0,00839281
0,66326682;-0,00747728
0,66582682;-0,00747728
0,66838682;0,03830051
0,67094682;-0,00656176
0,67350682;-0,00656176
0,67606682;-0,00656176
0,67862682;-0,00656176
0,68118682;0,03830051
0,68374682;-0,00747728
0,68630682;-0,00747728
0,68886682;-0,00839281
0,69142682;-0,05417061
0,69398682;-0,00930834
0,69654682;-0,00930834
0,69910682;-0,01007080
0,70166682;-0,01007080
0,70422682;0,03479147
0,70678682;0,03479147
0,70934682;-0,01098633
0,71190682;-0,01190186
0,71446682;-0,05752707
0,71702682;-0,01266527
0,71958682;-0,01266527
0,72214682;0,03219700
0,72470682;0,03219700
0,72726682;0,03128147
0,72982682;0,03128147
0,73238682;-0,01449633
0,73494682;-0,01525927
0,73750682;0,02960300
0,74006682;0,02960300
0,74262682;-0,01617479
0,74518682;-0,01693773
0,74774682;0,02792454
0,75030682;0,02792454
0,75286682;0,02792454
0,75542682;-0,01876879
0,75798682;-0,01876879
0,76054682;-0,01876879
0,76310682;-0,01953220
0,76566682;-0,01953220
0,76822682;0,02533007
0,77078682;0,02441454
0,77334682;0,02441454
0,77590682;-0,02136326
0,77846682;0,02349901
0,78102682;-0,02212596
0,78358682;-0,02212596
0,78614682;0,02273631
0,78870682;-0,02304149
0,79126682;0,02182078
0,79382682;-0,02380443
0,79638682;0,02105761
0,79894682;0,02105761
0,80150682;0,02014232
0,80406682;0,02014232
0,80662682;0,01907420
0,80918682;0,01907420
0,81174682;-0,02655101
0,81430682;0,01831102
0,81686682;-0,02746677
0,81942682;0,01739550
0,82198682;0,01739550
0,82454682;0,01647997
0,82710682;0,01647997
0,82966682;0,01647997
0,83222682;0,01571703
0,83478682;-0,03006077
0,83734682;0,01480126
0,83990682;0,01480126
0,84246682;0,01403856
0,84502682;0,01403856
0,84758682;0,01312304
0,85014682;-0,03173923
0,85270682;-0,03265476
0,85526682;-0,03341770
0,85782682;-0,03341770
0,86038682;0,01144433
0,86294682;0,01144433
0,86550682;0,01052880
0,86806682;0,01052880
0,87062682;0,00961328
0,87318682;-0,03601193
0,87574682;0,00961328
0,87830682;0,00885034
0,88086682;-0,03692722
0,88342682;0,00793481
0,88598682;0,00793481
0,88854682;0,00717187
0,89110682;0,00717187
0,89366682;0,00625634
0,89622682;0,00625634
0,89878682;0,00625634
0,90134682;0,00534082
0,90390682;-0,04028440
0,90646682;0,00457764
0,90902682;0,00457764
0,91158682;0,00366211
0,91414682;0,00366211
0,91670682;0,00366211
0,91926682;0,00274682
0,92182682;0,00274682
0,92438682;0,00198388
0,92694682;0,00198388
0,92950682;0,04669333
0,93206682;0,00091553
0,93462682;0,00015259
0,93718682;0,00015259
0,93974682;0,00015259
0,94230682;-0,04562521
0,94486682;-0,00076294
0,94742682;-0,00167847
0,94998682;-0,04730368
0,95254682;-0,04730368
0,95510682;-0,00244165
0,95766682;-0,00244165
0,96022682;-0,00335693
0,96278682;-0,00335693
0,96534682;0,04150534
0,96790682;-0,00427246
0,97046682;-0,04989767
0,97302682;-0,00503540
0,97558682;-0,00503540
0,97814682;-0,00595117
0,98070682;-0,05157638
0,98326682;-0,00671411
0,98582682;-0,00671411
0,98838682;0,03814816
0,99094682;-0,00762963
0,99350682;0,03723240
0,99606682;-0,00854540
0,99862682;-0,05417037
1,00118682;-0,00930810
1,00374682;-0,00930810
1,00630682;0,03555417
1,00886682;-0,01022363
1,01142682;-0,01022363
1,01398682;-0,01113915
1,01654682;0,03372288
1,01910682;-0,01190233
1,02166682;-0,01190233
1,02422682;0,03295994
1,02678682;-0,01281786
1,02934682;-0,01358080
1,03190682;-0,01358080
1,03446682;-0,01358080
1,03702682;0,03128147
1,03958682;-0,01449633
1,04214682;-0,01541185
1,04470682;-0,01541185
1,04726682;-0,01617479
1,04982682;-0,01617479
1,05238682;0,02868748
1,05494682;-0,01709032
1,05750682;-0,01709032
1,06006682;0,02761924
1,06262682;0,02761924
1,06518682;-0,01892149
1,06774682;-0,01892149
1,07030682;0,02594066
1,07286682;-0,01983702
1,07542682;0,02502525
1,07798682;0,02502525
1,08054682;-0,02059996
1,08310682;0,02426219
1,08566682;0,06912446
1,08822682;-0,02151561
1,09078682;-0,02243102
1,09334682;0,02243114
1,09590682;-0,02319407
1,09846682;-0,02319407
1,10102682;0,02166820
1,10358682;-0,02410960
1,10614682;0,02075255
1,10870682;0,02075255
1,11126682;0,06561482
1,11382682;0,01983702
1,11638682;0,01907408
1,11894682;0,01907408
1,12150682;-0,02670372
1,12406682;0,01815856
1,12662681;-0,02746665
1,12918681;-0,02746665
1,13174681;0,01739550
1,13430681;0,01739550
1,13686681;0,01648009
1,13942681;-0,02929771
1,14198681;-0,03006077
1,14454681;-0,03006077
1,14710681;0,01480138
1,14966681;-0,03097630
1,15222681;-0,03097630
1,15478681;-0,03097630
1,15734681;-0,03189182
1,15990681;0,01297033
1,16246681;-0,03265488
1,16502681;0,01220739
1,16758681;0,01220739
1,17014681;0,01129180
1,17270681;0,01129180
1,17526681;-0,03433329
1,17782681;0,01052892
1,18038681;0,01052892
1,18294681;0,00946075
1,18550681;0,00946075
1,18806681;0,00946075
1,19062681;0,00854522
1,19318681;0,00778222
1,19574681;0,00778222
1,19830681;0,00778222
1,20086681;0,00778222
1,20342681;0,00854522
1,20598681;0,00854522
1,20854681;0,00946075
1,21110681;0,00946075
1,21366681;0,01052892
1,21622681;0,01052892
1,21878681;0,01129180
1,22134681;0,01129180
1,22390681;-0,03357041
1,22646681;0,01220739
1,22902681;0,01220739
1,23158681;0,01297033
1,23414681;0,01297033
1,23670681;0,01388597
1,23926681;-0,03097630
1,24182681;-0,03097630
1,24438681;-0,03097630
1,24694681;-0,03006077
1,24950681;0,01556444
1,25206681;-0,02929771
1,25462681;-0,02929771
1,25718681;0,01648009
1,25974681;0,01739550
1,26230681;0,01739550
1,26486681;-0,02746665
1,26742681;-0,02746665
1,26998681;0,01815856
1,27254681;0,01907408
1,27510681;0,01907408
1,27766681;-0,02578807
1,28022681;-0,02502525
1,28278681;0,02075255
1,28534681;0,02075255
1,28790681;-0,02410960
1,29046681;-0,02410960
1,29302681;0,02166820
1,29558681;-0,02319407
1,29814681;-0,02319407
1,30070681;0,02243114
1,30326681;0,02334666
1,30582681;0,02334666
1,30838681;0,02426219
1,31094681;0,02426219
1,31350681;-0,02059996
1,31606681;0,02502525
1,31862681;0,02502525
1,32118681;-0,01983702
1,32374681;-0,01892149
1,32630681;-0,01892149
1,32886681;0,02670372
1,33142681;-0,01815856
1,33398681;0,02761924
1,33654681;-0,01709032
1,33910681;0,02868748
1,34166681;0,02868748
1,34422681;-0,01617479
1,34678681;-0,06103694
1,34934681;-0,01541185
1,35190681;0,03036582
1,35446681;-0,01449633
1,35702681;0,03128147
1,35958681;-0,01358080
1,36214681;-0,01358080
1,36470681;0,03204441
1,36726681;-0,01281786
1,36982681;-0,01190233
1,37238681;-0,01190233
1,37494681;-0,01113915
1,37750681;-0,01113915
1,38006681;0,03463864
1,38262681;-0,01022363
1,38518681;-0,01022363
1,38774681;-0,00930810
1,39030681;0,03555417
1,39286681;0,03631687
1,39542681;-0,00854540
1,39798681;0,03723240
1,40054681;-0,00762963
1,40310681;0,03814816
1,40566681;-0,00671411
1,40822681;-0,00671411
1,41078681;0,03891110
1,41334681;-0,00595117
1,41590681;-0,05081320
1,41846681;-0,00503540
1,42102681;-0,00503540
1,42358681;-0,00427246
1,42614681;-0,00427246
1,42870681;-0,00335693
1,43126681;-0,00335693
1,43382681;-0,00335693
1,43638681;-0,00244165
1,43894681;-0,04730368
1,44150681;-0,04730368
1,44406681;-0,00167847
1,44662681;-0,00076294
1,44918681;-0,00076294
1,45174681;0,00015259
1,45430681;0,00015259
1,45686681;0,00015259
1,45942681;-0,04470968
1,46198681;0,00091553
1,46454681;0,00198388
1,46710681;-0,04287839
1,46966681;0,00274682
1,47222681;0,00274682
1,47478681;0,00366211
1,47734681;0,00366211
1,47990681;0,00366211
1,48246681;0,04943991
1,48502681;0,00457764
1,48758681;0,00457764
1,49014681;0,00534082
1,49270681;-0,03952146
1,49526681;0,00625634
1,49782681;0,05203414
1,50038681;0,00717187
1,50294681;0,00717187
1,50550681;0,00793481
1,50806681;0,00793481
1,51062681;0,00885034
1,51318681;0,00885034
1,51574681;-0,03601193
1,51830681;0,00961328
1,52086681;0,05539107
1,52342681;0,01052880
1,52598681;-0,03433347
1,52854681;0,01144433
1,53110681;0,01144433
1,53366681;-0,03341770
1,53622681;-0,03265476
1,53878681;0,01312304
1,54134681;-0,03265476
1,54390681;-0,03173923
1,54646681;0,01403856
1,54902681;0,01403856
1,55158681;-0,03082371
1,55414681;0,01480126
1,55670681;-0,03006077
1,55926681;0,01571703
1,56182681;0,01571703
1,56438681;0,01647997
1,56694681;-0,02838230
1,56950681;0,01739550
1,57206681;0,01739550
1,57462681;0,01831102
1,57718681;0,01831102
1,57974681;0,06393623
1,58230681;-0,02655101
1,58486681;0,01907420
1,58742681;0,02014232
1,58998681;0,02014232
1,59254681;0,02105761
1,59510681;0,02105761
1,59766681;-0,02380443
1,60022681;0,02182078
1,60278681;0,02182078
1,60534681;-0,02212596
1,60790681;-0,02212596
1,61046681;-0,02212596
1,61302681;0,02441454
1,61558681;0,02441454
1,61814681;0,02441454
1,62070681;-0,02044773
1,62326681;0,02533007
1,62582681;0,02533007
1,62838681;-0,01953220
1,63094681;-0,01876879
1,63350681;-0,01876879
1,63606681;-0,01785326
1,63862681;0,02792454
1,64118681;0,02792454
1,64374681;-0,01693773
1,64630681;0,02868748
1,64886681;-0,01617479
1,65142681;-0,01617479
1,65398681;-0,01525927
1,65654681;-0,01525927
1,65910681;0,03036594
1,66166681;0,03128147
1,66422681;0,03128147
1,66678681;-0,01358080
1,66934681;0,03219700
1,67190681;-0,01266527
1,67446681;-0,01266527
1,67702681;-0,05752707
1,67958681;-0,01190186
1,68214681;-0,01190186
1,68470681;0,03479147
1,68726681;0,03479147
1,68982681;0,03479147
1,69238681;0,03555393
1,69494681;-0,00930834
1,69750681;-0,00930834
1,70006681;0,03646946
1,70262681;0,03723240
1,70518681;-0,00747728
1,70774681;0,03830051
1,71030681;-0,00656176
1,71286681;-0,00656176
1,71542681;-0,00564623
1,71798681;-0,00656176
1,72054681;-0,00656176
1,72310681;0,03830051
1,72566681;-0,00747728
1,72822681;0,03723240
1,73078681;-0,00839281
1,73334681;-0,00839281
1,73590681;-0,00930834
1,73846681;0,03555393
1,74102681;0,03555393
1,74358681;0,03479147
1,74614681;0,03479147
1,74870681;-0,01098633
1,75126681;0,03387594
1,75382681;-0,01190186
1,75638681;-0,01266527
1,75894681;-0,01266527
1,76150681;-0,01266527
1,76406681;-0,01358080
1,76662681;0,03128147
1,76918681;0,03128147
1,77174681;0,03128147
1,77430681;0,03036594
1,77686681;-0,01525927
1,77942681;-0,01525927
1,78198681;-0,01617479
1,78454681;-0,01617479
1,78710681;-0,01693773
1,78966681;0,02792454
1,79222681;0,02792454
1,79478681;-0,01785326
1,79734681;-0,06363106
1,79990681;-0,01876879
1,80246681;-0,01953220
1,80502681;-0,01953220
1,80758681;0,02533007
1,81014681;0,02533007
1,81270681;0,02441454
1,81526681;0,02441454
1,81782681;0,02441454
1,82038681;-0,02136326
1,82294681;-0,02212596
1,82550681;-0,02212596
1,82806681;-0,02304149
1,83062681;-0,02304149
1,83318681;0,02182078
1,83574681;0,02105761
1,83830681;0,02105761
1,84086681;0,02105761
1,84342681;-0,02471995
1,84598681;0,02014232
1,84854681;0,01907420
1,85110681;0,01907420
1,85366681;0,01831102
1,85622681;0,01831102
1,85878681;0,01739550
1,86134681;0,01739550
1,86390681;0,01739550
1,86646681;0,01647997
1,86902681;-0,02914524
1,87158681;0,01571703
1,87414681;0,01571703
1,87670681;0,01480126
1,87926681;0,01480126
1,88182681;-0,03082371
1,88438681;0,01403856
1,88694681;-0,03173923
1,88950681;0,01312304
1,89206681;-0,03265476
1,89462681;0,01220751
1,89718681;-0,03341770
1,89974681;-0,03341770
1,90230681;0,01144433
1,90486681;-0,03433347
1,90742681;0,01052880
1,90998681;0,01052880
1,91254681;0,00961328
1,91510681;-0,03601193
1,91766681;0,00885034
1,92022681;0,00885034
1,92278681;0,05371237
1,92534681;0,00793481
1,92790681;0,00717187
1,93046681;0,00717187
1,93302681;0,00717187
1,93558681;0,00717187
1,93814681;0,00625634
1,94070681;0,00534082
1,94326681;0,00534082
1,94582681;0,00457764
1,94838681;0,00457764
1,95094681;0,04943991
1,95350681;0,00366211
1,95606681;0,00366211
1,95862681;0,00366211
1,96118681;0,00274682
1,96374681;0,00274682
1,96630681;-0,04287839
1,96886681;-0,04379392
1,97142681;0,00091553
1,97398681;0,00091553
1,97654681;0,00015259
1,97910681;0,00015259
1,98166681;0,04501486
1,98422681;-0,00076294
1,98678681;-0,04654074
1,98934681;-0,00167847
1,99190681;-0,04730368
1,99446681;-0,04730368
1,99702681;0,04242063
1,99958681;0,04242063
2,00214681;-0,00335693
2,00470681;-0,00335693
2,00726681;0,04150534
2,00982681;-0,00427246
2,01238681;-0,04989767
2,01494681;-0,00503540
2,01750681;-0,00595117
2,02006681;-0,00595117
2,02262681;-0,00671411
2,02518681;-0,00671411
2,02774681;-0,00671411
2,03030681;-0,00762963
2,03286681;-0,00762963
2,03542681;0,03723240
2,03798681;-0,00854540
2,04054681;-0,00930810
2,04310681;-0,00930810
2,04566681;-0,00930810
2,04822681;-0,01022363
2,05078681;-0,01022363
2,05334681;0,03463864
2,05590681;-0,01113915
2,05846681;-0,01113915
2,06102681;-0,01190233
2,06358681;-0,01190233
2,06614681;-0,01281786
2,06870681;-0,01281786
2,07126681;-0,01358080
2,07382681;-0,01358080
2,07638681;-0,01358080
2,07894681;-0,01449633
2,08150681;-0,01449633
2,08406681;-0,01541185
2,08662681;0,02945030
2,08918681;-0,01617479
2,09174681;-0,01617479
2,09430681;-0,01709032
2,09686681;0,02761924
2,09942681;0,02761924
2,10198681;0,02761924
2,10454681;-0,01815856
2,10710681;0,02670372
2,10966681;-0,01892149
2,11222681;0,02594066
2,11478681;0,02502525
2,11734681;0,02502525
2,11990681;-0,02059996
2,12246681;-0,02059996
2,12502681;-0,02059996
2,12758681;-0,02151561
2,13014681;0,02334666
2,13270681;0,02334666
2,13526681;-0,02243102
2,13782681;-0,02319407
2,14038681;0,02166820
2,14294681;-0,02410960
2,14550681;-0,02410960
2,14806681;0,02075255
2,15062681;-0,02502525
2,15318681;0,01983702
2,15574681;-0,02578807
2,15830681;-0,02578807
2,16086681;0,01907408
2,16342681;0,01815856
2,16598681;0,01815856
2,16854681;-0,02746665
2,17110681;0,01739550
2,17366681;0,01739550
2,17622681;0,01648009
2,17878681;-0,02929771
2,18134681;-0,02929771
2,18390681;-0,03006077
2,18646681;0,01480138
2,18902681;0,01480138
2,19158681;0,01480138
2,19414681;0,01388597
2,19670681;0,01388597
2,19926681;0,01388597
2,20182681;0,01297033
2,20438681;0,01220739
2,20694681;0,01220739
2,20950681;-0,03357041
2,21206681;0,01129180
2,21462681;-0,03433329
2,21718681;0,01052892
2,21974681;0,01052892
2,22230681;0,05523854
2,22486681;0,00946075
2,22742681;0,00854522
2,22998681;0,00854522
2,23254681;0,00854522
2,23510681;0,00778222
2,23766681;0,00686669
2,24022681;0,00778222
2,24278681;0,00778222
2,24534681;0,00854522
2,24790681;0,05432296
2,25046681;0,00946075
2,25302681;0,05523854
2,25558681;0,01052892
2,25814681;-0,03433329
2,26070681;0,01129180
2,26326681;0,01129180
2,26582681;0,01220739
2,26838681;0,01220739
2,27094681;-0,03265488
2,27350681;0,01297033
2,27606681;0,01388597
2,27862681;-0,03097630
2,28118681;-0,03097630
2,28374681;-0,03097630
2,28630681;0,01480138
2,28886681;-0,03006077
2,29142681;-0,03006077
2,29398681;-0,02929771
2,29654681;0,01648009
2,29910681;0,01739550
2,30166681;0,01739550
2,30422681;0,01739550
2,30678681;-0,02746665
2,30934681;0,01815856
2,31190681;0,01907408
2,31446681;0,01907408
2,31702681;0,01907408
2,31958681;0,01983702
2,32214681;-0,02502525
2,32470681;-0,02502525
2,32726681;0,02075255
2,32982681;-0,02410960
2,33238681;0,02166820
2,33494681;0,02166820
2,33750681;-0,02319407
2,34006681;0,02243114
2,34262681;0,02334666
2,34518681;0,02334666
2,34774681;-0,02151561
2,35030681;0,02426219
2,35286681;-0,02059996
2,35542681;-0,02059996
2,35798681;-0,01983702
2,36054681;-0,01983702
2,36310681;0,02594066
2,36566681;0,02594066
2,36822681;0,02670372
2,37078681;-0,01815856
2,37334681;0,02761924
2,37590681;0,02761924
2,37846681;-0,01709032
2,38102681;0,02868748
2,38358681;-0,01617479
2,38614681;0,02945030
2,38870681;-0,01541185
2,39126681;-0,01541185
2,39382681;-0,01449633
2,39638681;-0,01449633
2,39894681;-0,01358080
2,40150681;-0,01358080
2,40406681;0,03204441
2,40662681;-0,01281786
2,40918681;-0,01190233
2,41174681;-0,01190233
2,41430681;0,03372288
2,41686681;-0,01113915
2,41942681;-0,01113915
2,42198681;0,03463864
2,42454681;-0,01022363
2,42710681;-0,01022363
2,42966681;-0,00930810
2,43222681;-0,00930810
2,43478681;-0,00854540
2,43734681;-0,00854540
2,43990681;-0,00762963
2,44246681;-0,00762963
2,44502681;0,03814816
2,44758681;-0,00671411
2,45014681;-0,00671411
2,45270681;-0,05157638
2,45526681;-0,00595117
2,45782681;0,03982663
2,46038681;-0,00503540
2,46294681;-0,04989767
2,46550681;-0,00427246
2,46806681;-0,04913473
2,47062681;-0,00335693
2,47318681;-0,00335693
2,47574681;-0,00244165
2,47830681;-0,00244165
2,48086681;-0,04730368
2,48342681;-0,00167847
2,48598681;-0,00076294
2,48854681;-0,00076294
2,49110681;-0,00076294
2,49366681;0,00015259
2,49622681;0,00015259
2,49878681;0,04577780
2,50134681;0,00091553
2,50390681;0,04669333
2,50646681;0,00198388
2,50902681;0,04760909
2,51158681;0,00274682
2,51414681;0,00274682
2,51670681;0,00366211
2,51926681;0,00366211
2,52182681;0,04943991
2,52438681;0,00457764
2,52694681;0,00457764
2,52950681;0,00534082
2,53206681;0,00534082
2,53462681;0,00625634
2,53718681;0,05203414
2,53974681;0,00717187
2,54230681;0,00717187
2,54486681;0,00717187
2,54742681;0,00793481
2,54998681;0,00793481
2,55254681;0,00885034
2,55510681;0,00885034
2,55766681;0,00961328
2,56022681;0,00961328
2,56278681;0,05539107
2,56534681;0,01052880
2,56790681;-0,03433347
2,57046681;0,01144433
2,57302681;0,01144433
2,57558681;-0,03341770
2,57814681;-0,03265476
2,58070681;-0,03265476
2,58326681;0,01312304
2,58582681;0,01403856
2,58838681;0,01403856
2,59094681;0,01403856
2,59350681;0,01480126
2,59606681;0,01480126
2,59862681;0,01571703
2,60118681;0,01571703
2,60374681;0,01647997
2,60630681;-0,02838230
2,60886681;-0,02838230
2,61142681;0,01739550
2,61398681;0,01739550
2,61654681;0,01831102
2,61910681;-0,02655101
2,62166681;0,01907420
2,62422681;0,01907420
2,62678681;-0,02563548
2,62934681;-0,02471995
2,63190681;-0,02471995
2,63446681;0,02105761
2,63702681;0,02105761
2,63958681;0,02182078
2,64214681;0,02182078
2,64470681;-0,02304149
2,64726681;-0,02304149
2,64982681;-0,02212596
2,65238681;0,02349901
2,65494681;-0,02136326
2,65750681;0,02441454
2,66006681;-0,02044773
2,66262681;-0,02044773
2,66518681;0,02533007
2,66774681;-0,01953220
2,67030681;-0,01953220
2,67286681;0,02700901
2,67542681;0,02700901
2,67798681;-0,01785326
2,68054681;0,02792454
2,68310681;0,02792454
2,68566681;-0,01693773
2,68822681;-0,01693773
2,69078681;-0,01617479
2,69334681;-0,01525927
2,69590681;-0,01525927
2,69846681;0,03036594
2,70102681;-0,01449633
2,70358681;0,03128147
2,70614681;0,03128147
2,70870681;0,03219700
2,71126681;0,03219700
2,71382681;-0,01266527
2,71638681;-0,01266527
2,71894681;-0,01190186
2,72150681;0,03387594
2,72406681;-0,01098633
2,72662681;0,03479147
2,72918681;0,03479147
2,73174681;-0,01007080
2,73430681;-0,01007080
2,73686681;-0,00930834
2,73942681;0,03646946
2,74198681;-0,00839281
2,74454681;0,03723240
2,74710681;-0,00747728
2,74966681;0,03830051
2,75222681;-0,00656176
2,75478681;-0,00656176
2,75734681;0,03921604
2,75990681;-0,00656176
2,76246681;0,03830051
2,76502681;0,03830051
2,76758681;0,03723240
2,77014681;0,03723240
2,77270680;0,03646946
2,77526680;-0,00930834
2,77782680;-0,00930834
2,78038680;0,03555393
2,78294680;-0,01007080
2,78550680;0,03479147
2,78806680;0,03479147
2,79062680;0,03387594
2,79318680;0,03387594
2,79574680;0,03295994
2,79830680;-0,05752707
2,80086680;0,03219700
2,80342680;0,03219700
2,80598680;-0,01358080
2,80854680;0,03128147
2,81110680;0,03128147
2,81366680;0,03036594
2,81622680;0,03036594
2,81878680;-0,01525927
2,82134680;0,02960300
2,82390680;-0,01617479
2,82646680;0,02868748
2,82902680;-0,01693773
2,83158680;0,02792454
2,83414680;-0,01785326
2,83670680;0,02700901
2,83926680;-0,01876879
2,84182680;0,02609301
2,84438680;-0,01953220
2,84694680;0,02533007
2,84950680;-0,02044773
2,85206680;-0,02044773
2,85462680;0,02441454
2,85718680;0,02441454
2,85974680;0,02441454
2,86230680;0,02349901
2,86486680;-0,02212596
2,86742680;0,02273631
2,86998680;-0,02304149
2,87254680;0,02182078
2,87510680;0,02105761
2,87766680;0,02105761
2,88022680;0,02105761
2,88278680;0,02014232
2,88534680;0,02014232
2,88790680;0,06485200
2,89046680;-0,02563548
2,89302680;0,01831102
2,89558680;0,01831102
2,89814680;0,01739550
2,90070680;0,01739550
2,90326680;0,01739550
2,90582680;0,06225777
2,90838680;0,01647997
2,91094680;-0,02914524
2,91350680;0,01571703
2,91606680;0,01571703
2,91862680;0,01480126
2,92118680;0,01480126
2,92374680;-0,03082371
2,92630680;0,01403856
2,92886680;0,01312304
2,93142680;0,01312304
2,93398680;-0,03265476
2,93654680;0,01220751
2,93910680;-0,03341770
2,94166680;0,01144433
2,94422680;0,01144433
2,94678680;0,01052880
2,94934680;0,01052880
2,95190680;0,05539107
2,95446680;0,00961328
2,95702680;-0,03601193
2,95958680;0,05447555
2,96214680;0,00793481
2,96470680;0,00793481
2,96726680;0,00793481
2,96982680;0,00717187
2,97238680;0,00717187
2,97494680;0,00717187
2,97750680;0,00625634
2,98006680;-0,03952146
2,98262680;0,00534082
2,98518680;-0,04028440
2,98774680;0,00457764
2,99030680;0,00457764
2,99286680;0,00366211
2,99542680;0,00366211
2,99798680;0,04852438
3,00054680;0,04852438
3,00310680;0,00274682
3,00566680;0,00198388
3,00822680;0,00198388
3,01078680;0,00091553
3,01334680;0,00091553
3,01590680;0,00015259
3,01846680;0,00015259
3,02102680;0,00015259
3,02358680;0,04501486
3,02614680;-0,00076294
3,02870680;-0,04654074
3,03126680;-0,00167847
3,03382680;-0,00244165
3,03638680;-0,00244165
3,03894680;-0,00335693
3,04150680;-0,00335693
3,04406680;-0,00335693
3,04662680;-0,04913473
3,04918680;-0,00427246
3,05174680;-0,04989767
3,05430680;-0,00503540
3,05686680;-0,00595117
3,05942680;-0,00595117
3,06198680;0,03891110
3,06454680;-0,00671411
3,06710680;-0,00671411
3,06966680;0,03814816
3,07222680;-0,00762963
3,07478680;0,03723240
3,07734680;-0,00854540
3,07990680;-0,05417037
3,08246680;-0,00930810
3,08502680;-0,00930810
3,08758680;-0,01022363
3,09014680;-0,01022363
3,09270680;-0,01022363
3,09526680;0,03463864
3,09782680;-0,01113915
3,10038680;-0,01190233
3,10294680;-0,01190233
3,10550680;0,03295994
3,10806680;-0,01281786
3,11062680;0,03204441
3,11318680;-0,01358080
3,11574680;-0,01358080
3,11830680;0,03128147
3,12086680;-0,01449633
3,12342680;-0,06027400
3,12598680;-0,01541185
3,12854680;-0,01617479
3,13110680;-0,01617479
3,13366680;0,02868748
3,13622680;-0,01709032
3,13878680;0,02761924
3,14134680;0,02761924
3,14390680;0,07248151
3,14646680;0,02670372
3,14902680;-0,01892149
3,15158680;0,02594066
3,15414680;-0,01983702
3,15670680;-0,01983702
3,15926680;0,02502525
3,16182680;-0,02059996
3,16438680;-0,02059996
3,16694680;0,02426219
3,16950680;0,02334666
3,17206680;0,02243114
3,17462680;-0,02243102
3,17718680;-0,02319407
3,17974680;0,02166820
3,18230680;0,02166820
3,18486680;0,02075255
3,18742680;-0,02410960
3,18998680;0,02075255
3,19254680;-0,02502525
3,19510680;-0,02578807
3,19766680;-0,02578807
3,20022680;0,01907408
3,20278680;0,01907408
3,20534680;0,01815856
3,20790680;-0,02746665
