Temps;A - B
0,34733417;-0,00930810
0,34989417;-0,00930810
0,35245417;0,03631687
0,35501417;-0,00854540
0,35757417;-0,00762963
0,36013417;-0,00762963
0,36269417;0,03814816
0,36525417;-0,00671411
0,36781417;-0,00671411
0,37037417;-0,00595117
0,37293417;-0,00595117
0,37549417;-0,00503540
0,37805417;-0,04989767
0,38061417;-0,00427246
0,38317417;-0,00427246
0,38573417;-0,00335693
0,38829417;-0,00335693
0,39085417;0,04242063
0,39341417;0,04242063
0,39597417;-0,04730368
0,39853417;-0,04730368
0,40109416;-0,00167847
0,40365416;0,04409933
0,40621416;-0,00076294
0,40877416;0,00015259
0,41133416;0,00015259
0,41389416;0,00015259
0,41645416;0,00091553
0,41901416;0,00091553
0,42157416;0,00198388
0,42413416;0,00198388
0,42669416;-0,04287839
0,42925416;0,00274682
0,43181416;0,04852438
0,43437416;0,00366211
0,43693416;0,00366211
0,43949416;0,04943991
0,44205416;0,00457764
0,44461416;0,00457764
0,44717416;0,00534082
0,44973416;0,00534082
0,45229416;0,00625634
0,45485416;0,05203414
0,45741416;0,00717187
0,45997416;0,00717187
0,46253416;0,00717187
0,46509416;0,00793481
0,46765416;0,00793481
0,47021416;0,00885034
0,47277416;0,00885034
0,47533416;-0,03601193
0,47789416;0,00961328
0,48045416;0,01052880
0,48301416;0,01052880
0,48557416;-0,03433347
0,48813416;0,01144433
0,49069416;-0,03341770
0,49325416;-0,03341770
0,49581416;0,01220751
0,49837416;-0,03265476
0,50093416;0,01312304
0,50349416;0,05890083
0,50605416;0,01403856
0,50861416;0,01403856
0,51117416;0,01480126
0,51373416;0,01480126
0,51629416;0,01571703
0,51885416;0,01571703
0,52141416;0,01647997
0,52397416;0,01647997
0,52653416;-0,02838230
0,52909416;0,01739550
0,53165416;0,01739550
0,53421416;0,01831102
0,53677416;0,01831102
0,53933416;0,01907420
0,54189416;0,01907420
0,54445416;0,01907420
0,54701416;0,02014232
0,54957416;0,02105761
0,55213416;0,02105761
0,55469416;0,02105761
0,55725416;-0,02380443
0,55981416;0,02182078
0,56237416;0,02273631
0,56493416;-0,06790376
0,56749416;-0,02212596
0,57005416;0,02349901
0,57261416;-0,02136326
0,57517416;0,02441454
0,57773416;-0,02044773
0,58029416;0,02533007
0,58285416;0,02533007
0,58541416;-0,01953220
0,58797416;0,02609301
0,59053416;-0,01876879
0,59309416;-0,01876879
0,59565416;-0,01785326
0,59821416;0,02792454
0,60077416;0,02792454
0,60333416;-0,01693773
0,60589416;0,02868748
0,60845416;-0,01617479
0,61101416;-0,01525927
0,61357416;-0,01525927
0,61613416;0,03036594
0,61869416;-0,01449633
0,62125416;0,03128147
0,62381416;-0,01358080
0,62637416;-0,01358080
0,62893416;-0,01266527
0,63149416;0,03295994
0,63405416;-0,05752707
0,63661416;-0,01190186
0,63917416;0,03387594
0,64173416;-0,01098633
0,64429416;0,03479147
0,64685416;-0,01007080
0,64941416;-0,01007080
0,65197416;-0,00930834
0,65453416;-0,00930834
0,65709416;-0,00839281
0,65965416;-0,00839281
0,66221416;0,03723240
0,66477416;0,03830051
0,66733416;0,03830051
0,66989416;-0,00656176
0,67245416;0,03921604
0,67501416;-0,00564623
0,67757416;-0,00656176
0,68013416;-0,00656176
0,68269416;-0,00747728
0,68525416;-0,00747728
0,68781416;-0,00839281
0,69037416;-0,00839281
0,69293416;0,03646946
0,69549416;0,03555393
0,69805416;0,03555393
0,70061416;-0,01007080
0,70317416;0,03479147
0,70573416;0,03479147
0,70829416;0,03387594
0,71085416;0,03387594
0,71341416;0,03295994
0,71597416;-0,01266527
0,71853416;-0,01266527
0,72109416;-0,01266527
0,72365416;-0,01358080
0,72621416;0,03128147
0,72877416;0,03036594
0,73133416;-0,01449633
0,73389416;-0,01525927
0,73645416;-0,01525927
0,73901416;-0,01617479
0,74157416;0,02868748
0,74413416;-0,01617479
0,74669416;-0,01693773
0,74925416;-0,01693773
0,75181416;0,02792454
0,75437416;0,02700901
0,75693416;-0,01876879
0,75949416;-0,01953220
0,76205416;-0,01953220
0,76461416;-0,01953220
0,76717416;0,02533007
0,76973416;-0,02044773
0,77229416;0,02441454
0,77485416;0,02441454
0,77741416;0,02349901
0,77997416;0,02349901
0,78253416;-0,02212596
0,78509416;0,02273631
0,78765416;-0,02304149
0,79021416;0,02182078
0,79277416;0,02182078
0,79533416;0,02105761
0,79789416;0,02105761
0,80045416;0,02014232
0,80301416;0,02014232
0,80557416;-0,02563548
0,80813416;0,01907420
0,81069416;0,01831102
0,81325416;0,01831102
0,81581416;0,01831102
0,81837416;0,01739550
0,82093416;0,01739550
0,82349416;-0,02838230
0,82605416;0,01647997
0,82861416;-0,02914524
0,83117416;0,01571703
0,83373416;0,01571703
0,83629416;0,01480126
0,83885416;-0,03082371
0,84141416;0,01403856
0,84397416;0,01403856
0,84653416;-0,03173923
0,84909416;0,01312304
0,85165416;-0,03265476
0,85421416;-0,03341770
0,85677416;-0,03341770
0,85933416;0,01144433
0,86189416;0,01144433
0,86445416;0,01052880
0,86701416;0,01052880
0,86957416;-0,03524899
0,87213416;-0,03601193
0,87469416;0,00885034
0,87725416;0,00885034
0,87981416;0,00885034
0,88237416;0,00793481
0,88493416;0,05279708
0,88749416;0,00717187
0,89005416;0,00717187
0,89261416;-0,03860593
0,89517416;0,00625634
0,89773416;-0,03952146
0,90029416;0,00534082
0,90285416;-0,04028440
0,90541416;0,00457764
0,90797416;0,00457764
0,91053416;0,04943991
0,91309416;0,00366211
0,91565416;0,00366211
0,91821416;0,04852438
0,92077416;0,00274682
0,92333416;0,00198388
0,92589416;0,00198388
0,92845416;0,00091553
0,93101416;0,00091553
0,93357416;0,00091553
0,93613416;0,00015259
0,93869416;0,00015259
0,94125416;-0,00076294
0,94381416;-0,00076294
0,94637416;-0,00167847
0,94893416;-0,04730368
0,95149416;-0,04730368
0,95405416;-0,00244165
0,95661416;-0,00244165
0,95917416;-0,00335693
0,96173416;-0,00335693
0,96429416;-0,00427246
0,96685416;-0,00427246
0,96941416;-0,00427246
0,97197416;-0,00503540
0,97453416;0,03982663
0,97709416;-0,00595117
0,97965416;0,03891110
0,98221416;-0,00671411
0,98477416;-0,00671411
0,98733416;0,03814816
0,98989416;0,03723240
0,99245416;0,03723240
0,99501416;-0,00854540
0,99757416;0,03631687
1,00013416;-0,00930810
1,00269416;-0,00930810
1,00525416;-0,01022363
1,00781416;-0,01022363
1,01037416;0,03463864
1,01293416;-0,01113915
1,01549416;0,03372288
1,01805416;-0,01190233
1,02061416;-0,01190233
1,02317416;0,03295994
1,02573416;-0,01281786
1,02829416;0,03204441
1,03085416;-0,01358080
1,03341416;-0,01358080
1,03597416;0,03128147
1,03853416;-0,01449633
1,04109416;0,03036582
1,04365416;-0,01541185
1,04621416;-0,01617479
1,04877416;-0,01617479
1,05133416;0,02868748
1,05389416;-0,01709032
1,05645416;0,02761924
1,05901416;0,02761924
1,06157416;0,02761924
1,06413416;0,02670372
1,06669416;-0,01892149
1,06925416;0,02594066
1,07181416;0,02594066
1,07437416;0,02502525
1,07693416;-0,02059996
1,07949416;-0,02059996
1,08205416;0,02426219
1,08461416;0,02426219
1,08717416;0,02334666
1,08973416;-0,02243102
1,09229416;-0,02243102
1,09485416;-0,02319407
1,09741416;0,02166820
1,09997416;0,02166820
1,10253416;-0,02410960
1,10509416;-0,02410960
1,10765416;0,02075255
1,11021416;-0,02502525
1,11277416;0,01983702
1,11533416;0,01907408
1,11789416;0,01907408
1,12045416;-0,02670372
1,12301416;0,01815856
1,12557416;-0,02746665
1,12813416;-0,02746665
1,13069416;0,01739550
1,13325416;0,01648009
1,13581416;0,01648009
1,13837416;-0,02929771
1,14093416;0,01556444
1,14349416;-0,03006077
1,14605416;0,01480138
1,14861416;0,01480138
1,15117416;-0,03097630
1,15373416;0,01388597
1,15629416;0,01388597
1,15885416;-0,03189182
1,16141416;0,05783260
1,16397416;0,01220739
1,16653416;0,05706960
1,16909416;0,01129180
1,17165416;0,01129180
1,17421416;-0,03433329
1,17677416;0,01052892
1,17933416;0,01052892
1,18189416;0,00946075
1,18445416;0,00946075
1,18701416;0,00854522
1,18957416;0,00854522
1,19213416;0,00778222
1,19469416;0,00778222
1,19725416;0,00778222
1,19981416;0,00778222
1,20237416;0,05340743
1,20493416;0,00854522
1,20749416;0,00946075
1,21005416;0,00946075
1,21261416;0,05523854
1,21517416;0,01052892
1,21773416;-0,03433329
1,22029416;0,01129180
1,22285416;0,01129180
1,22541416;0,01220739
1,22797416;0,01220739
1,23053416;0,01297033
1,23309416;0,01297033
1,23565416;0,01388597
1,23821416;0,01388597
1,24077416;-0,03097630
1,24333416;0,01480138
1,24589416;0,01480138
1,24845416;-0,03006077
1,25101416;-0,02929771
1,25357416;0,01648009
1,25613416;0,01648009
1,25869416;0,01739550
1,26125416;0,01739550
1,26381416;-0,02746665
1,26637416;-0,02746665
1,26893416;0,01815856
1,27149416;0,01907408
1,27405416;0,01907408
1,27661416;0,01983702
1,27917416;0,01983702
1,28173416;0,02075255
1,28429416;-0,02410960
1,28685416;-0,02410960
1,28941416;-0,02410960
1,29197416;0,02166820
1,29453416;0,02166820
1,29709416;0,02243114
1,29965416;0,02243114
1,30221416;0,02334666
1,30477416;0,02426219
1,30733416;0,02426219
1,30989416;0,02426219
1,31245416;-0,02059996
1,31501416;0,02502525
1,31757416;0,02502525
1,32013416;0,02594066
1,32269416;-0,01892149
1,32525416;0,02670372
1,32781416;0,02670372
1,33037416;-0,01815856
1,33293416;0,02761924
1,33549416;-0,01709032
1,33805416;0,02868748
1,34061416;0,02868748
1,34317416;-0,01617479
1,34573416;-0,01617479
1,34829416;-0,01541185
1,35085416;-0,01449633
1,35341416;0,03128147
1,35597416;0,03128147
1,35853416;-0,01358080
1,36109416;0,03204441
1,36365416;0,03204441
1,36621416;-0,01281786
1,36877416;-0,01190233
1,37133416;-0,01190233
1,37389416;-0,01190233
1,37645416;-0,01113915
1,37901416;-0,01022363
1,38157416;-0,01022363
1,38413416;0,03555417
1,38669416;-0,00930810
1,38925416;-0,00930810
1,39181416;-0,00930810
1,39437416;-0,00854540
1,39693416;-0,05340743
1,39949416;-0,00762963
1,40205416;0,03814816
1,40461416;-0,00671411
1,40717416;-0,00671411
1,40973416;-0,00671411
1,41229416;-0,00595117
1,41485416;-0,00595117
1,41741416;-0,00503540
1,41997416;-0,00503540
1,42253416;-0,00427246
1,42509416;-0,00427246
1,42765416;-0,00335693
1,43021416;-0,00335693
1,43277416;0,04242063
1,43533416;-0,00244165
1,43789416;-0,00244165
1,44045416;-0,00167847
1,44301416;-0,00167847
1,44557416;-0,04654074
1,44813416;-0,00076294
1,45069416;0,00015259
1,45325416;0,00015259
1,45581416;0,00015259
1,45837416;0,00091553
1,46093416;0,00091553
1,46349416;0,00198388
1,46605416;0,00198388
1,46861416;0,00274682
1,47117416;0,00274682
1,47373416;0,00274682
1,47629416;0,00366211
1,47885416;0,00366211
1,48141416;0,00457764
1,48397416;0,00457764
1,48653416;0,00534082
1,48909416;0,00534082
1,49165416;-0,03952146
1,49421416;0,05203414
1,49677416;0,00717187
1,49933416;0,00717187
1,50189416;0,00717187
1,50445416;0,05279708
1,50701416;0,00793481
1,50957416;0,00885034
1,51213416;0,00885034
1,51469416;-0,03601193
1,51725416;0,00961328
1,51981416;0,05539107
1,52237416;0,01052880
1,52493416;0,01052880
1,52749416;-0,03433347
1,53005416;0,01144433
1,53261416;-0,03341770
1,53517416;0,01220751
1,53773416;-0,03265476
1,54029416;0,01312304
1,54285416;-0,03173923
1,54541416;0,01403856
1,54797416;0,01403856
1,55053416;0,01480126
1,55309416;0,01480126
1,55565416;-0,03006077
1,55821416;0,01571703
1,56077416;0,06134224
1,56333416;0,01647997
1,56589416;-0,02838230
1,56845416;0,01739550
1,57101416;0,01739550
1,57357416;-0,02746677
1,57613416;0,01831102
1,57869416;0,01831102
1,58125416;0,01907420
1,58381416;0,01907420
1,58637416;0,02014232
1,58893416;-0,02471995
1,59149416;0,02105761
1,59405416;0,02105761
1,59661416;-0,02380443
1,59917416;0,02182078
1,60173416;-0,02304149
1,60429416;0,02273631
1,60685416;-0,02212596
1,60941416;0,02349901
1,61197416;-0,02136326
1,61453416;0,02441454
1,61709416;0,02441454
1,61965416;-0,02044773
1,62221416;-0,06531000
1,62477416;-0,01953220
1,62733416;0,02609301
1,62989416;-0,01876879
1,63245416;0,02700901
1,63501416;-0,01785326
1,63757416;-0,01785326
1,64013416;0,02792454
1,64269416;0,02792454
1,64525416;0,02868748
1,64781416;-0,01617479
1,65037416;0,02960300
1,65293416;-0,01525927
1,65549416;-0,06012154
1,65805416;-0,01449633
1,66061416;0,03128147
1,66317416;0,03128147
1,66573416;-0,01358080
1,66829416;-0,01358080
1,67085416;-0,01266527
1,67341416;-0,01266527
1,67597416;-0,01190186
1,67853416;-0,01190186
1,68109416;-0,01098633
1,68365416;-0,01098633
1,68621416;0,03479147
1,68877416;0,03479147
1,69133416;0,03555393
1,69389416;0,03555393
1,69645416;-0,00930834
1,69901416;0,03646946
1,70157416;0,03723240
1,70413416;0,03723240
1,70669416;-0,00747728
1,70925416;0,03830051
1,71181416;-0,00656176
1,71437416;-0,00564623
1,71693416;-0,00656176
1,71949416;0,03830051
1,72205416;0,03830051
1,72461416;0,03830051
1,72717416;-0,00747728
1,72973416;-0,00839281
1,73229416;0,03646946
1,73485416;-0,00930834
1,73741416;0,03555393
1,73997416;0,03555393
1,74253416;-0,01007080
1,74509416;0,03479147
1,74765416;-0,01098633
1,75021416;0,03387594
1,75277416;-0,01190186
1,75533416;-0,01190186
1,75789416;-0,01266527
1,76045416;0,03219700
1,76301416;-0,01358080
1,76557416;0,03128147
1,76813416;0,03128147
1,77069416;-0,01449633
1,77325416;-0,01525927
1,77581416;-0,01525927
1,77837416;-0,01617479
1,78093416;-0,01617479
1,78349416;-0,01617479
1,78605416;-0,01693773
1,78861416;0,02792454
1,79117416;-0,01785326
1,79373416;-0,01785326
1,79629416;-0,01785326
1,79885416;-0,01876879
1,80141416;-0,01953220
1,80397416;-0,01953220
1,80653416;0,02533007
1,80909416;-0,02044773
1,81165416;0,02441454
1,81421416;0,02441454
1,81677416;-0,02136326
1,81933416;0,02349901
1,82189416;0,02349901
1,82445416;-0,02212596
1,82701416;0,02182078
1,82957416;0,02182078
1,83213416;0,02182078
1,83469416;0,02105761
1,83725416;0,02105761
1,83981416;0,02105761
1,84237416;0,02014232
1,84493416;0,02014232
1,84749416;0,01907420
1,85005416;-0,02655101
1,85261416;0,01831102
1,85517416;0,01831102
1,85773416;0,01739550
1,86029416;0,01739550
1,86285416;0,06225777
1,86541416;0,01647997
1,86797416;0,01647997
1,87053416;-0,02914524
1,87309416;0,01571703
1,87565416;-0,03006077
1,87821416;0,01480126
1,88077416;-0,03082371
1,88333416;0,01403856
1,88589416;0,01403856
1,88845416;-0,03173923
1,89101416;-0,03265476
1,89357416;0,01220751
1,89613416;-0,03341770
1,89869416;-0,03341770
1,90125416;0,01144433
1,90381416;-0,03433347
1,90637416;0,01052880
1,90893416;0,05539107
1,91149416;0,00961328
1,91405416;0,05447555
1,91661416;0,00885034
1,91917416;0,00885034
1,92173416;0,00793481
1,92429416;0,00793481
1,92685416;0,00717187
1,92941416;0,00717187
1,93197416;0,00717187
1,93453416;0,00625634
1,93709416;0,00625634
1,93965416;-0,03952146
1,94221416;0,00534082
1,94477416;-0,04028440
1,94733416;0,00457764
1,94989416;0,00457764
1,95245416;0,00366211
1,95501416;0,00366211
1,95757416;0,04852438
1,96013416;0,00274682
1,96269416;-0,04287839
1,96525416;0,00198388
1,96781416;0,04669333
1,97037416;-0,04379392
1,97293416;0,00091553
1,97549416;0,00015259
1,97805416;0,00015259
1,98061416;0,00015259
1,98317416;-0,00076294
1,98573416;-0,00076294
1,98829416;0,04409933
1,99085416;-0,00167847
1,99341416;-0,00244165
1,99597416;0,04242063
1,99853416;0,04242063
2,00109416;-0,00335693
2,00365416;-0,00335693
2,00621416;-0,04913473
2,00877416;-0,00427246
2,01133416;-0,00503540
2,01389416;-0,00503540
2,01645416;-0,00595117
2,01901416;-0,00595117
2,02157416;-0,00671411
2,02413416;-0,00671411
2,02669416;-0,00671411
2,02925416;-0,00762963
2,03181416;-0,00762963
2,03437416;-0,00854540
2,03693416;-0,00854540
2,03949416;-0,00930810
2,04205416;-0,00930810
2,04461416;0,03555417
2,04717415;-0,01022363
2,04973415;-0,01022363
2,05229415;0,03463864
2,05485415;-0,01113915
2,05741415;-0,01113915
2,05997415;0,03372288
2,06253415;0,03295994
2,06509415;-0,01281786
2,06765415;-0,01281786
2,07021415;0,03204441
2,07277415;-0,01358080
2,07533415;0,03128147
2,07789415;-0,01449633
2,08045415;0,03036582
2,08301415;-0,01541185
2,08557415;0,02945030
2,08813415;-0,01617479
2,09069415;-0,01617479
2,09325415;0,02868748
2,09581415;-0,01709032
2,09837415;0,02761924
2,10093415;0,02761924
2,10349415;-0,01815856
2,10605415;-0,01892149
2,10861415;-0,01892149
2,11117415;0,02594066
2,11373415;-0,01983702
2,11629415;0,02502525
2,11885415;-0,02059996
2,12141415;0,02426219
2,12397415;0,02426219
2,12653415;0,02426219
2,12909415;0,02334666
2,13165415;0,02243114
2,13421415;0,02243114
2,13677415;-0,02319407
2,13933415;0,02166820
2,14189415;-0,02410960
2,14445415;-0,02410960
2,14701415;0,02075255
2,14957415;0,02075255
2,15213415;0,01983702
2,15469415;0,01983702
2,15725415;0,01907408
2,15981415;0,01907408
2,16237415;0,01815856
2,16493415;0,01815856
2,16749415;-0,02746665
2,17005415;0,01739550
2,17261415;0,01739550
2,17517415;0,01648009
2,17773415;-0,02929771
2,18029415;-0,02929771
2,18285415;-0,03006077
2,18541415;0,01480138
2,18797415;0,01480138
2,19053415;0,01480138
2,19309415;-0,03097630
2,19565415;0,01388597
2,19821415;-0,03189182
2,20077415;0,01297033
2,20333415;0,01220739
2,20589415;0,01220739
2,20845415;0,01129180
2,21101415;0,01129180
2,21357415;0,01052892
2,21613415;-0,03433329
2,21869415;0,01052892
2,22125415;0,01052892
2,22381415;0,00946075
2,22637415;0,05432296
2,22893415;0,00854522
2,23149415;-0,03707999
2,23405415;0,00778222
2,23661415;-0,03799552
2,23917415;0,00778222
2,24173415;-0,03707999
2,24429415;0,00854522
2,24685415;0,00946075
2,24941415;0,05523854
2,25197415;0,01052892
2,25453415;0,01052892
2,25709415;-0,03433329
2,25965415;-0,03433329
2,26221415;0,01129180
2,26477415;0,01129180
2,26733415;0,01220739
2,26989415;0,01220739
2,27245415;0,01297033
2,27501415;0,01297033
2,27757415;0,01388597
2,28013415;-0,03097630
2,28269415;0,01480138
2,28525415;0,01480138
2,28781415;-0,03006077
2,29037415;0,01556444
2,29293415;-0,02929771
2,29549415;0,01648009
2,29805415;0,06225777
2,30061415;0,01739550
2,30317415;-0,02746665
2,30573415;-0,02746665
2,30829415;-0,02746665
2,31085415;-0,02670372
2,31341415;0,01907408
2,31597415;-0,02578807
2,31853415;0,01983702
2,32109415;0,01983702
2,32365415;0,02075255
2,32621415;0,02075255
2,32877415;-0,02410960
2,33133415;0,02166820
2,33389415;0,02166820
2,33645415;0,02243114
2,33901415;0,02243114
2,34157415;-0,02243102
2,34413415;-0,02151561
2,34669415;0,02334666
2,34925415;0,02426219
2,35181415;-0,02059996
2,35437415;0,02502525
2,35693415;0,02502525
2,35949415;0,02594066
2,36205415;0,02594066
2,36461415;-0,01892149
2,36717415;0,02670372
2,36973415;0,02761924
2,37229415;0,02761924
2,37485415;-0,01709032
2,37741415;0,02868748
2,37997415;0,02868748
2,38253415;-0,01617479
2,38509415;-0,01617479
2,38765415;-0,01541185
2,39021415;0,03036582
2,39277415;-0,01449633
2,39533415;-0,01449633
2,39789415;-0,01358080
2,40045415;-0,01358080
2,40301415;0,03204441
2,40557415;-0,01281786
2,40813415;0,03295994
2,41069415;-0,01190233
2,41325415;0,03372288
2,41581415;-0,01113915
2,41837415;-0,01113915
2,42093415;-0,01022363
2,42349415;-0,01022363
2,42605415;-0,01022363
2,42861415;-0,00930810
2,43117415;-0,00930810
2,43373415;-0,05417037
2,43629415;-0,00854540
2,43885415;-0,00762963
2,44141415;-0,00762963
2,44397415;-0,00671411
2,44653415;-0,00671411
2,44909415;-0,00671411
2,45165415;0,03891110
2,45421415;-0,00595117
2,45677415;0,03982663
2,45933415;-0,00503540
2,46189415;-0,00427246
2,46445415;-0,00427246
2,46701415;-0,00335693
2,46957415;-0,00335693
2,47213415;-0,00335693
2,47469415;0,04242063
2,47725415;-0,00244165
2,47981415;-0,04730368
2,48237415;-0,00167847
2,48493415;-0,04654074
2,48749415;-0,00076294
2,49005415;-0,00076294
2,49261415;0,00015259
2,49517415;0,00015259
2,49773415;0,00091553
2,50029415;0,00091553
2,50285415;0,00198388
2,50541415;0,00198388
2,50797415;-0,04287839
2,51053415;0,00274682
2,51309415;0,00274682
2,51565415;0,00366211
2,51821415;0,00366211
2,52077415;0,04943991
2,52333415;0,00457764
2,52589415;-0,04028440
2,52845415;-0,04028440
2,53101415;0,00534082
2,53357415;0,00625634
2,53613415;0,05203414
2,53869415;0,00717187
2,54125415;0,00717187
2,54381415;0,05279708
2,54637415;0,00793481
2,54893415;0,00793481
2,55149415;0,00885034
2,55405415;0,00885034
2,55661415;0,05447555
2,55917415;0,00961328
2,56173415;0,01052880
2,56429415;0,01052880
2,56685415;-0,03433347
2,56941415;0,01144433
2,57197415;-0,03341770
2,57453415;-0,03341770
2,57709415;0,01220751
2,57965415;0,01312304
2,58221415;0,01312304
2,58477415;-0,03173923
2,58733415;0,01403856
2,58989415;-0,03082371
2,59245415;0,01480126
2,59501415;0,01480126
2,59757415;0,01571703
2,60013415;0,01571703
2,60269415;0,01647997
2,60525415;0,06225777
2,60781415;0,01739550
2,61037415;0,01739550
2,61293415;0,01831102
2,61549415;0,06317329
2,61805415;0,01831102
2,62061415;-0,02655101
2,62317415;0,01907420
2,62573415;-0,02563548
2,62829415;0,02014232
2,63085415;0,06591988
2,63341415;0,02105761
2,63597415;0,02105761
2,63853415;0,06668282
2,64109415;0,02182078
2,64365415;-0,02304149
2,64621415;-0,02212596
2,64877415;0,02349901
2,65133415;0,02349901
2,65389415;-0,02136326
2,65645415;0,02441454
2,65901415;0,02441454
2,66157415;-0,02044773
2,66413415;-0,01953220
2,66669415;-0,01953220
2,66925415;-0,01953220
2,67181415;-0,01876879
2,67437415;-0,01785326
2,67693415;-0,01785326
2,67949415;0,02792454
2,68205415;0,02792454
2,68461415;-0,01693773
2,68717415;0,02868748
2,68973415;-0,01617479
2,69229415;0,02960300
2,69485415;-0,01525927
2,69741415;-0,01449633
2,69997415;-0,01449633
2,70253415;0,03128147
2,70509415;0,03128147
2,70765415;0,03219700
2,71021415;0,03219700
2,71277415;-0,01266527
2,71533415;-0,01266527
2,71789415;-0,01190186
2,72045415;-0,01190186
2,72301415;-0,01098633
2,72557415;0,03479147
2,72813415;0,03479147
2,73069415;-0,01007080
2,73325415;0,03555393
2,73581415;-0,00930834
2,73837415;-0,00839281
2,74093415;-0,00839281
2,74349415;-0,00747728
2,74605415;-0,00747728
2,74861415;0,03830051
2,75117415;-0,00656176
2,75373415;-0,00656176
2,75629415;-0,00564623
2,75885415;-0,00656176
2,76141415;-0,00656176
2,76397415;-0,00747728
2,76653415;0,03723240
2,76909415;0,03723240
2,77165415;0,03646946
2,77421415;-0,00930834
2,77677415;-0,00930834
2,77933415;0,03555393
2,78189415;-0,01007080
2,78445415;0,03479147
2,78701415;-0,01098633
2,78957415;0,03387594
2,79213415;-0,01190186
2,79469415;-0,01190186
2,79725415;-0,01266527
2,79981415;0,03219700
2,80237415;-0,01358080
2,80493415;0,03128147
2,80749415;0,03128147
2,81005415;0,03128147
2,81261415;0,03036594
2,81517415;0,03036594
2,81773415;-0,01525927
2,82029415;0,02960300
2,82285415;0,07446527
2,82541415;-0,01693773
2,82797415;-0,01693773
2,83053415;-0,01785326
2,83309415;0,02792454
2,83565415;0,02700901
2,83821415;-0,01876879
2,84077415;-0,06439400
2,84333415;-0,01953220
2,84589415;-0,01953220
2,84845415;0,02533007
2,85101415;-0,02044773
2,85357415;0,02441454
2,85613415;0,02441454
2,85869415;-0,02136326
2,86125415;-0,02212596
2,86381415;-0,02212596
2,86637415;0,02273631
2,86893415;-0,02304149
2,87149415;0,02182078
2,87405415;0,02105761
2,87661415;0,02105761
2,87917415;0,02105761
2,88173415;0,02014232
2,88429415;0,02014232
2,88685415;-0,02563548
2,88941415;0,01907420
2,89197415;-0,02655101
2,89453415;0,01831102
2,89709415;0,06317329
2,89965415;0,01739550
2,90221415;0,01739550
2,90477415;-0,02838230
2,90733415;0,01647997
2,90989415;-0,02914524
2,91245415;0,01571703
2,91501415;-0,03006077
2,91757415;0,01480126
2,92013415;-0,03082371
2,92269415;0,01403856
2,92525415;0,01403856
2,92781415;-0,03173923
2,93037415;0,01312304
2,93293415;-0,03265476
2,93549415;-0,03341770
2,93805415;-0,03341770
2,94061415;0,01144433
2,94317415;-0,03433347
2,94573415;0,01052880
2,94829415;0,01052880
2,95085415;0,00961328
2,95341415;0,00961328
2,95597415;-0,03601193
2,95853415;0,00885034
2,96109415;0,00793481
2,96365415;0,00793481
2,96621415;0,00717187
2,96877415;0,00717187
2,97133415;0,00717187
2,97389415;0,00717187
2,97645415;0,00625634
2,97901415;0,00625634
2,98157415;0,00534082
2,98413415;0,00457764
2,98669415;0,00457764
2,98925415;0,00457764
2,99181415;0,04943991
2,99437415;0,00366211
2,99693415;0,00366211
2,99949415;0,00274682
3,00205415;0,00274682
3,00461415;0,00198388
3,00717415;-0,04379392
3,00973415;0,04669333
3,01229415;0,00091553
3,01485415;-0,04470968
3,01741415;0,00015259
3,01997415;0,04501486
3,02253415;-0,00076294
3,02509415;-0,00076294
3,02765415;-0,00167847
3,03021415;0,04318357
3,03277415;-0,04730368
3,03533415;-0,00244165
3,03789415;-0,00244165
3,04045415;-0,00335693
3,04301415;-0,00335693
3,04557415;0,04150534
3,04813415;-0,00427246
3,05069415;0,04058981
3,05325415;-0,00503540
3,05581415;-0,00595117
3,05837415;-0,00595117
3,06093415;0,03891110
3,06349415;-0,00671411
3,06605415;0,03814816
3,06861415;-0,05249190
3,07117415;-0,00762963
3,07373415;0,03723240
3,07629415;0,03723240
3,07885415;-0,00854540
3,08141415;-0,00930810
3,08397415;-0,00930810
3,08653415;0,03555417
3,08909415;-0,01022363
3,09165415;-0,01022363
3,09421415;-0,01113915
3,09677415;-0,01113915
3,09933415;-0,05676436
3,10189415;-0,01190233
3,10445415;-0,01281786
3,10701415;-0,01281786
3,10957415;0,03204441
3,11213415;-0,01358080
3,11469415;-0,01358080
3,11725415;0,03128147
3,11981415;-0,01449633
3,12237415;-0,01541185
3,12493415;-0,01541185
3,12749415;-0,01617479
3,13005415;-0,01617479
3,13261415;0,02868748
3,13517415;0,02868748
3,13773415;-0,01709032
3,14029415;0,02761924
3,14285415;-0,01815856
3,14541415;0,02670372
3,14797415;-0,01892149
3,15053415;0,02594066
3,15309415;0,02502525
3,15565415;0,02502525
3,15821415;-0,02059996
3,16077415;-0,02059996
3,16333415;0,02426219
3,16589415;0,02426219
3,16845415;0,06912446
3,17101415;0,02334666
3,17357415;0,02243114
3,17613415;0,02243114
3,17869415;-0,02319407
3,18125415;0,02166820
3,18381415;-0,02410960
3,18637415;0,02075255
3,18893415;0,02075255
3,19149415;-0,02502525
3,19405415;0,01983702
3,19661415;-0,02578807
3,19917415;0,01907408
3,20173415;0,01815856
3,20429415;0,01815856
3,20685415;-0,02746665
3,20941415;0,01739550
3,21197415;0,01739550
3,21453415;-0,02838218
3,21709415;-0,02929771
3,21965415;-0,02929771
3,22221415;0,01556444
3,22477415;-0,03006077
