Temps;A - B
-2,35229116;0,02441454
-2,34973116;0,02441454
-2,34717116;-0,02136326
-2,34461116;-0,02136326
-2,34205116;-0,02212596
-2,33949116;0,02273631
-2,33693116;-0,02304149
-2,33437116;0,02182078
-2,33181116;0,02182078
-2,32925116;0,02105761
-2,32669116;0,02105761
-2,32413116;0,02014232
-2,32157116;0,02014232
-2,31901116;-0,02563548
-2,31645116;-0,02563548
-2,31389116;-0,02655101
-2,31133116;0,01831102
-2,30877116;0,01831102
-2,30621116;0,01739550
-2,30365116;0,01739550
-2,30109116;0,01739550
-2,29853116;0,01647997
-2,29597116;0,01647997
-2,29341116;-0,02914524
-2,29085116;0,01571703
-2,28829116;-0,03006077
-2,28573116;-0,03082371
-2,28317116;0,01403856
-2,28061116;0,01403856
-2,27805116;-0,03173923
-2,27549116;0,01312304
-2,27293116;-0,03265476
-2,27037116;0,01220751
-2,26781116;-0,03341770
-2,26525116;0,01144433
-2,26269116;0,01144433
-2,26013116;-0,03433347
-2,25757116;0,01052880
-2,25501116;0,01052880
-2,25245116;0,00961328
-2,24989116;-0,03601193
-2,24733116;0,00885034
-2,24477116;0,00793481
-2,24221116;0,00793481
-2,23965116;0,00793481
-2,23709116;-0,03769040
-2,23453116;0,00717187
-2,23197116;0,00717187
-2,22941116;0,00625634
-2,22685116;0,00625634
-2,22429116;0,05111861
-2,22173116;0,00534082
-2,21917116;0,00457764
-2,21661116;0,00457764
-2,21405116;0,04943991
-2,21149116;0,00366211
-2,20893116;0,00366211
-2,20637116;0,04852438
-2,20381116;0,00274682
-2,20125116;-0,04287839
-2,19869116;0,00198388
-2,19613116;0,04669333
-2,19357116;0,00091553
-2,19101116;0,04577780
-2,18845116;0,00015259
-2,18589116;0,00015259
-2,18333116;-0,00076294
-2,18077116;-0,00076294
-2,17821116;-0,04654074
-2,17565116;-0,00167847
-2,17309116;-0,00167847
-2,17053116;-0,04730368
-2,16797116;-0,00244165
-2,16541116;0,04242063
-2,16285116;-0,00335693
-2,16029116;0,04150534
-2,15773116;-0,00427246
-2,15517116;-0,00427246
-2,15261116;-0,00503540
-2,15005116;-0,00503540
-2,14749116;-0,00595117
-2,14493116;0,03891110
-2,14237116;-0,00671411
-2,13981116;-0,00671411
-2,13725116;-0,00671411
-2,13469116;0,03814816
-2,13213116;-0,00762963
-2,12957116;-0,00854540
-2,12701116;-0,00854540
-2,12445116;-0,00930810
-2,12189116;-0,00930810
-2,11933116;-0,01022363
-2,11677116;-0,01022363
-2,11421116;-0,01022363
-2,11165116;0,03463864
-2,10909116;-0,01113915
-2,10653116;-0,01113915
-2,10397116;-0,01190233
-2,10141116;-0,01190233
-2,09885116;-0,01281786
-2,09629116;0,03204441
-2,09373116;-0,01358080
-2,09117116;-0,01358080
-2,08861116;0,03128147
-2,08605116;-0,01449633
-2,08349116;0,03036582
-2,08093116;-0,01541185
-2,07837116;0,02945030
-2,07581116;-0,01617479
-2,07325116;-0,01617479
-2,07069116;-0,01709032
-2,06813116;-0,01709032
-2,06557116;0,02761924
-2,06301116;-0,01815856
-2,06045116;0,02670372
-2,05789116;0,02670372
-2,05533116;-0,01892149
-2,05277116;0,02594066
-2,05021116;0,02502525
-2,04765116;-0,02059996
-2,04509116;-0,02059996
-2,04253116;-0,02059996
-2,03997116;0,02426219
-2,03741116;0,02334666
-2,03485116;0,02334666
-2,03229116;0,02243114
-2,02973116;-0,02319407
-2,02717116;-0,02319407
-2,02461116;0,02166820
-2,02205116;-0,02410960
-2,01949116;0,02075255
-2,01693116;0,02075255
-2,01437116;0,02075255
-2,01181116;0,01983702
-2,00925116;-0,02578807
-2,00669116;0,01907408
-2,00413116;-0,02670372
-2,00157116;0,01815856
-1,99901116;-0,02746665
-1,99645116;-0,02746665
-1,99389116;-0,02746665
-1,99133116;-0,02838218
-1,98877116;0,01648009
-1,98621116;-0,02929771
-1,98365116;-0,02929771
-1,98109116;-0,03006077
-1,97853116;-0,03006077
-1,97597116;0,01480138
-1,97341116;-0,03097630
-1,97085116;0,01388597
-1,96829116;-0,03189182
-1,96573116;-0,03189182
-1,96317116;0,01297033
-1,96061116;0,01220739
-1,95805116;0,01220739
-1,95549116;0,01129180
-1,95293116;0,01129180
-1,95037116;0,01129180
-1,94781116;0,01052892
-1,94525116;0,01052892
-1,94269116;0,05523854
-1,94013116;0,00946075
-1,93757116;-0,03631699
-1,93501116;-0,03707999
-1,93245116;0,00778222
-1,92989116;0,00778222
-1,92733116;0,00778222
-1,92477116;0,00778222
-1,92221116;0,00854522
-1,91965116;0,00854522
-1,91709116;-0,03631699
-1,91453116;0,00946075
-1,91197116;0,01052892
-1,90941116;0,01052892
-1,90685116;0,01052892
-1,90429116;0,01129180
-1,90173116;0,01129180
-1,89917116;0,01220739
-1,89661116;0,01220739
-1,89405116;0,01297033
-1,89149116;0,01297033
-1,88893116;0,01388597
-1,88637116;-0,03097630
-1,88381116;-0,03097630
-1,88125116;0,01480138
-1,87869116;0,01480138
-1,87613116;-0,03006077
-1,87357116;0,01556444
-1,87101116;-0,02929771
-1,86845116;-0,02929771
-1,86589116;-0,02838218
-1,86333116;0,01739550
-1,86077116;-0,02746665
-1,85821116;0,01815856
-1,85565116;-0,02670372
-1,85309116;-0,02670372
-1,85053116;0,01907408
-1,84797116;0,01983702
-1,84541116;0,01983702
-1,84285116;0,02075255
-1,84029116;0,02075255
-1,83773116;0,02075255
-1,83517116;0,02166820
-1,83261116;0,02166820
-1,83005116;-0,02319407
-1,82749116;-0,02319407
-1,82493116;-0,02243102
-1,82237116;0,02334666
-1,81981116;-0,02151561
-1,81725116;0,02426219
-1,81469116;-0,02059996
-1,81213116;-0,02059996
-1,80957116;0,02502525
-1,80701116;-0,01983702
-1,80445116;0,02594066
-1,80189116;0,02594066
-1,79933116;0,02670372
-1,79677116;0,02670372
-1,79421116;0,02761924
-1,79165116;0,02761924
-1,78909116;-0,01709032
-1,78653116;-0,01709032
-1,78397116;0,02868748
-1,78141116;-0,01617479
-1,77885116;-0,06103694
-1,77629116;-0,01541185
-1,77373116;-0,01541185
-1,77117116;-0,01449633
-1,76861116;-0,01358080
-1,76605116;-0,01358080
-1,76349116;-0,01358080
-1,76093116;-0,01281786
-1,75837116;-0,01281786
-1,75581116;-0,01190233
-1,75325116;-0,01190233
-1,75069116;0,03372288
-1,74813116;-0,01113915
-1,74557116;0,03463864
-1,74301116;-0,01022363
-1,74045116;-0,01022363
-1,73789116;0,03555417
-1,73533116;0,03555417
-1,73277116;-0,00930810
-1,73021116;-0,00854540
-1,72765116;-0,00854540
-1,72509116;-0,00762963
-1,72253116;0,03814816
-1,71997116;-0,00671411
-1,71741116;-0,00671411
-1,71485116;0,03891110
-1,71229116;-0,00595117
-1,70973116;-0,00595117
-1,70717116;-0,00503540
-1,70461116;-0,00503540
-1,70205116;-0,00427246
-1,69949116;-0,00427246
-1,69693116;-0,00335693
-1,69437116;-0,00335693
-1,69181116;-0,00335693
-1,68925116;-0,00244165
-1,68669116;-0,00244165
-1,68413116;-0,04730368
-1,68157116;-0,00167847
-1,67901116;-0,04654074
-1,67645116;-0,00076294
-1,67389116;0,00015259
-1,67133116;0,00015259
-1,66877116;0,00015259
-1,66621116;-0,04470968
-1,66365116;0,00091553
-1,66109116;0,00198388
-1,65853116;0,00198388
-1,65597116;0,04760909
-1,65341116;0,00274682
-1,65085116;-0,04211545
-1,64829116;0,00366211
-1,64573116;0,00366211
-1,64317116;0,00366211
-1,64061116;0,00457764
-1,63805116;0,05020285
-1,63549116;0,00534082
-1,63293116;-0,03952146
-1,63037116;0,00625634
-1,62781117;0,00717187
-1,62525117;0,00717187
-1,62269117;0,00717187
-1,62013117;0,00793481
-1,61757117;0,00793481
-1,61501117;0,00793481
-1,61245117;0,00885034
-1,60989117;0,00885034
-1,60733117;0,00961328
-1,60477117;0,01052880
-1,60221117;0,01052880
-1,59965117;0,01052880
-1,59709117;0,05630660
-1,59453117;0,01144433
-1,59197117;-0,03341770
-1,58941117;-0,03341770
-1,58685117;0,01220751
-1,58429117;0,01312304
-1,58173117;-0,03173923
-1,57917117;0,01403856
-1,57661117;0,01403856
-1,57405117;-0,03082371
-1,57149117;0,01480126
-1,56893117;-0,03006077
-1,56637117;0,01571703
-1,56381117;-0,02914524
-1,56125117;0,01647997
-1,55869117;0,01647997
-1,55613117;0,01739550
-1,55357117;0,01739550
-1,55101117;0,06317329
-1,54845117;0,01831102
-1,54589117;0,01831102
-1,54333117;-0,02655101
-1,54077117;-0,02563548
-1,53821117;0,02014232
-1,53565117;-0,02471995
-1,53309117;0,02105761
-1,53053117;0,02105761
-1,52797117;0,02105761
-1,52541117;0,02182078
-1,52285117;0,02182078
-1,52029117;-0,02304149
-1,51773117;-0,02212596
-1,51517117;-0,02212596
-1,51261117;-0,02136326
-1,51005117;-0,02136326
-1,50749117;0,02441454
-1,50493117;0,02441454
-1,50237117;-0,02044773
-1,49981117;-0,01953220
-1,49725117;-0,01953220
-1,49469117;0,02609301
-1,49213117;0,02700901
-1,48957117;-0,01785326
-1,48701117;0,02792454
-1,48445117;0,02792454
-1,48189117;0,02792454
-1,47933117;-0,01693773
-1,47677117;-0,01617479
-1,47421117;-0,01617479
-1,47165117;-0,01525927
-1,46909117;0,03036594
-1,46653117;-0,01449633
-1,46397117;-0,01449633
-1,46141117;0,03128147
-1,45885117;-0,01358080
-1,45629117;0,03219700
-1,45373117;0,03219700
-1,45117117;-0,01266527
-1,44861117;-0,01190186
-1,44605117;-0,01190186
-1,44349117;0,03387594
-1,44093117;-0,01098633
-1,43837117;0,03479147
-1,43581117;-0,01007080
-1,43325117;0,03555393
-1,43069117;-0,00930834
-1,42813117;0,03646946
-1,42557117;0,03646946
-1,42301117;-0,00839281
-1,42045117;-0,00747728
-1,41789117;-0,00747728
-1,41533117;-0,00656176
-1,41277117;-0,00656176
-1,41021117;-0,00564623
-1,40765117;0,03921604
-1,40509117;-0,00656176
-1,40253117;0,03830051
-1,39997117;-0,00747728
-1,39741117;-0,00747728
-1,39485117;0,03723240
-1,39229117;0,03646946
-1,38973117;-0,00930834
-1,38717117;0,03555393
-1,38461117;-0,01007080
-1,38205117;-0,01007080
-1,37949117;0,03479147
-1,37693117;0,03479147
-1,37437117;-0,01098633
-1,37181117;-0,01190186
-1,36925117;0,03295994
-1,36669117;-0,01266527
-1,36413117;0,03219700
-1,36157117;-0,01358080
-1,35901117;0,03128147
-1,35645117;0,03128147
-1,35389117;-0,01449633
-1,35133117;0,03036594
-1,34877117;-0,01525927
-1,34621117;-0,01525927
-1,34365117;-0,01617479
-1,34109117;-0,01617479
-1,33853117;0,02868748
-1,33597117;-0,01693773
-1,33341117;-0,01785326
-1,33085117;-0,01785326
-1,32829117;0,02700901
-1,32573117;-0,01876879
-1,32317117;0,02609301
-1,32061117;-0,01953220
-1,31805117;0,02533007
-1,31549117;0,02533007
-1,31293117;-0,02044773
-1,31037117;0,02441454
-1,30781117;-0,02136326
-1,30525117;0,02349901
-1,30269117;0,02349901
-1,30013117;-0,02212596
-1,29757117;-0,02304149
-1,29501117;-0,02304149
-1,29245117;0,02182078
-1,28989117;0,02105761
-1,28733117;0,02105761
-1,28477117;0,02105761
-1,28221117;0,02014232
-1,27965117;0,02014232
-1,27709117;0,01907420
-1,27453117;0,01907420
-1,27197117;0,01831102
-1,26941117;0,01831102
-1,26685117;0,01739550
-1,26429117;0,01739550
-1,26173117;0,01739550
-1,25917117;0,01647997
-1,25661117;0,01647997
-1,25405117;-0,02914524
-1,25149117;-0,03006077
-1,24893117;-0,03006077
-1,24637117;0,01480126
-1,24381117;0,01480126
-1,24125117;0,01403856
-1,23869117;-0,03173923
-1,23613117;-0,03173923
-1,23357117;0,01312304
-1,23101117;-0,03265476
-1,22845117;0,01220751
-1,22589117;-0,03341770
-1,22333117;0,01144433
-1,22077117;0,01144433
-1,21821117;0,01052880
-1,21565117;0,01052880
-1,21309117;0,00961328
-1,21053117;-0,03601193
-1,20797117;-0,03601193
-1,20541117;0,00885034
-1,20285117;0,00793481
-1,20029117;0,00793481
-1,19773117;0,00717187
-1,19517117;0,00717187
-1,19261117;0,00717187
-1,19005117;0,05203414
-1,18749117;0,00625634
-1,18493117;-0,03952146
-1,18237117;0,00534082
-1,17981117;0,00457764
-1,17725117;0,00457764
-1,17469117;0,00366211
-1,17213117;0,00366211
-1,16957117;0,00366211
-1,16701117;0,00366211
-1,16445117;0,00274682
-1,16189117;0,00274682
-1,15933117;0,00198388
-1,15677117;0,00198388
-1,15421117;0,00091553
-1,15165117;0,00091553
-1,14909117;0,04577780
-1,14653117;0,00015259
-1,14397117;0,00015259
-1,14141117;-0,00076294
-1,13885117;-0,00076294
-1,13629117;-0,00167847
-1,13373117;-0,00167847
-1,13117117;-0,00244165
-1,12861117;-0,00244165
-1,12605117;-0,00335693
-1,12349117;-0,00335693
-1,12093117;-0,00335693
-1,11837117;0,04150534
-1,11581117;-0,00427246
-1,11325117;-0,00503540
-1,11069117;-0,00503540
-1,10813117;-0,05081320
-1,10557117;-0,00595117
-1,10301117;-0,05157638
-1,10045117;-0,00671411
-1,09789117;-0,00671411
-1,09533117;-0,00671411
-1,09277117;-0,00762963
-1,09021117;-0,00854540
-1,08765117;-0,00854540
-1,08509117;-0,05417037
-1,08253117;-0,00930810
-1,07997117;-0,00930810
-1,07741117;0,03555417
-1,07485117;-0,01022363
-1,07229117;-0,01022363
-1,06973117;-0,01113915
-1,06717117;0,03372288
-1,06461117;-0,01190233
-1,06205117;-0,01190233
-1,05949117;0,03295994
-1,05693117;-0,01281786
-1,05437117;0,03204441
-1,05181117;-0,01358080
-1,04925117;-0,01358080
-1,04669117;-0,01449633
-1,04413117;-0,01449633
-1,04157117;0,03036582
-1,03901117;0,02945030
-1,03645117;-0,01617479
-1,03389117;0,02868748
-1,03133117;-0,01617479
-1,02877117;-0,01709032
-1,02621117;0,02761924
-1,02365117;0,02761924
-1,02109117;-0,01815856
-1,01853117;-0,01892149
-1,01597117;0,02594066
-1,01341117;0,02594066
-1,01085117;0,02502525
-1,00829117;0,02502525
-1,00573117;-0,02059996
-1,00317117;-0,02059996
-1,00061117;0,02426219
-0,99805117;0,02426219
-0,99549117;0,02334666
-0,99293117;-0,02243102
-0,99037117;0,02243114
-0,98781117;-0,02319407
-0,98525117;0,02166820
-0,98269117;0,02166820
-0,98013117;-0,02410960
-0,97757117;0,02075255
-0,97501117;0,02075255
-0,97245117;0,01983702
-0,96989117;0,01983702
-0,96733117;-0,02578807
-0,96477117;0,01907408
-0,96221117;0,01907408
-0,95965117;0,01815856
-0,95709117;-0,02746665
-0,95453117;-0,02746665
-0,95197117;0,01739550
-0,94941117;0,01648009
-0,94685117;0,01648009
-0,94429117;-0,02929771
-0,94173117;0,01556444
-0,93917117;-0,03006077
-0,93661117;0,01480138
-0,93405117;-0,03097630
-0,93149117;-0,03097630
-0,92893117;0,01388597
-0,92637117;0,01388597
-0,92381117;0,01297033
-0,92125117;0,01297033
-0,91869117;0,01220739
-0,91613117;-0,03357041
-0,91357117;0,01129180
-0,91101117;0,01129180
-0,90845117;-0,03433329
-0,90589117;0,01052892
-0,90333117;0,01052892
-0,90077117;0,00946075
-0,89821117;-0,03631699
-0,89565117;0,00854522
-0,89309117;-0,03707999
-0,89053117;0,00778222
-0,88797117;0,00778222
-0,88541117;0,00778222
-0,88285117;0,00778222
-0,88029117;0,00854522
-0,87773117;-0,03631699
-0,87517117;0,00946075
-0,87261117;-0,03524888
-0,87005117;0,01052892
-0,86749117;-0,03433329
-0,86493117;-0,03433329
-0,86237117;0,01129180
-0,85981117;-0,03357041
-0,85725117;0,01220739
-0,85469117;0,01220739
-0,85213117;0,01297033
-0,84957117;0,01388597
-0,84701117;0,01388597
-0,84445117;0,01388597
-0,84189117;-0,03097630
-0,83933117;0,01480138
-0,83677117;-0,03006077
-0,83421117;0,01556444
-0,83165117;-0,02929771
-0,82909117;0,01648009
-0,82653117;-0,02838218
-0,82397117;0,01739550
-0,82141117;0,01739550
-0,81885117;-0,02746665
-0,81629117;0,01815856
-0,81373117;-0,02670372
-0,81117117;0,01907408
-0,80861117;0,01907408
-0,80605117;0,01983702
-0,80349117;-0,02502525
-0,80093117;0,02075255
-0,79837117;0,02075255
-0,79581117;-0,02410960
-0,79325117;-0,02410960
-0,79069117;0,02166820
-0,78813117;-0,02319407
-0,78557117;0,02243114
-0,78301117;-0,02243102
-0,78045117;-0,02243102
-0,77789117;-0,02151561
-0,77533117;0,02426219
-0,77277117;-0,02059996
-0,77021117;-0,02059996
-0,76765117;-0,01983702
-0,76509117;0,02594066
-0,76253117;0,02594066
-0,75997117;-0,01892149
-0,75741117;0,02670372
-0,75485117;0,02670372
-0,75229117;0,02761924
-0,74973117;-0,01709032
-0,74717117;0,02761924
-0,74461117;0,02868748
-0,74205117;-0,01617479
-0,73949117;-0,01617479
-0,73693117;-0,01541185
-0,73437117;0,03036582
-0,73181117;-0,01449633
-0,72925117;-0,01449633
-0,72669117;0,03128147
-0,72413117;-0,01358080
-0,72157117;-0,01358080
-0,71901117;-0,01281786
-0,71645117;0,03295994
-0,71389117;-0,01190233
-0,71133117;-0,01190233
-0,70877117;-0,01113915
-0,70621117;0,03463864
-0,70365117;-0,01022363
-0,70109117;-0,01022363
-0,69853117;0,03555417
-0,69597117;-0,00930810
-0,69341117;-0,00930810
-0,69085117;0,03631687
-0,68829117;-0,00854540
-0,68573117;-0,05340743
-0,68317117;-0,00762963
-0,68061117;-0,00671411
-0,67805117;0,03814816
-0,67549117;-0,00671411
-0,67293117;-0,00671411
-0,67037117;-0,00595117
-0,66781117;0,03982663
-0,66525117;-0,00503540
-0,66269117;-0,00503540
-0,66013117;-0,00427246
-0,65757117;-0,00335693
-0,65501117;-0,00335693
-0,65245117;-0,00335693
-0,64989117;-0,00335693
-0,64733117;-0,00244165
-0,64477117;-0,04730368
-0,64221117;-0,04730368
-0,63965117;-0,00076294
-0,63709117;-0,00076294
-0,63453117;-0,00076294
-0,63197117;0,00015259
-0,62941117;0,00015259
-0,62685117;-0,04470968
-0,62429117;0,00091553
-0,62173117;0,04669333
-0,61917117;0,00198388
-0,61661117;-0,04287839
-0,61405117;0,00274682
-0,61149117;0,04852438
-0,60893117;0,00366211
-0,60637117;0,00366211
-0,60381117;0,04943991
-0,60125117;0,04943991
-0,59869117;-0,04028440
-0,59613117;-0,04028440
-0,59357117;0,00534082
-0,59101117;0,00625634
-0,58845117;0,00625634
-0,58589117;0,00625634
-0,58333117;0,00717187
-0,58077117;0,00717187
-0,57821117;0,00793481
-0,57565117;0,00793481
-0,57309117;0,00885034
-0,57053117;0,00885034
-0,56797117;0,05447555
-0,56541117;0,00961328
-0,56285117;0,05539107
-0,56029117;0,01052880
-0,55773117;0,01052880
-0,55517117;-0,03433347
-0,55261117;0,01144433
-0,55005117;-0,03341770
-0,54749117;-0,07827997
-0,54493117;-0,03265476
-0,54237117;0,01312304
-0,53981117;0,01403856
-0,53725117;0,01403856
-0,53469117;-0,03082371
-0,53213117;0,01480126
-0,52957117;-0,03006077
-0,52701117;-0,03006077
-0,52445117;-0,02914524
-0,52189117;-0,02914524
-0,51933117;0,01647997
-0,51677117;-0,02838230
-0,51421117;0,01739550
-0,51165117;0,01739550
-0,50909117;0,01831102
-0,50653117;0,01831102
-0,50397117;-0,02655101
-0,50141117;-0,02655101
-0,49885117;0,02014232
-0,49629117;0,02014232
-0,49373117;-0,02471995
-0,49117117;0,02105761
-0,48861117;0,02105761
-0,48605117;-0,02380443
-0,48349117;0,02182078
-0,48093117;0,02273631
-0,47837117;0,02273631
-0,47581117;-0,02212596
-0,47325117;0,02349901
-0,47069117;0,02441454
-0,46813117;0,02441454
-0,46557117;0,02441454
-0,46301117;-0,02044773
-0,46045117;0,02533007
-0,45789117;-0,01953220
-0,45533117;-0,01953220
-0,45277117;-0,01876879
-0,45021117;-0,01876879
-0,44765117;-0,01785326
-0,44509117;0,02792454
-0,44253117;-0,01693773
-0,43997117;-0,01693773
-0,43741117;0,02868748
-0,43485117;-0,01617479
-0,43229117;-0,01525927
-0,42973117;-0,01525927
-0,42717117;0,03036594
-0,42461117;-0,01449633
-0,42205117;0,03128147
-0,41949117;0,03128147
-0,41693117;-0,01358080
-0,41437117;-0,01266527
-0,41181117;-0,01266527
-0,40925117;-0,01266527
-0,40669117;-0,01190186
-0,40413117;-0,01190186
-0,40157117;-0,01098633
-0,39901117;0,03479147
-0,39645117;-0,01007080
-0,39389117;-0,01007080
-0,39133117;0,03555393
-0,38877117;-0,00930834
-0,38621117;-0,05417061
-0,38365117;-0,00839281
-0,38109117;0,03723240
-0,37853117;-0,00747728
-0,37597117;-0,00747728
-0,37341117;-0,00656176
-0,37085117;-0,00656176
-0,36829117;-0,00564623
-0,36573117;-0,00656176
-0,36317117;0,03830051
-0,36061117;-0,00747728
-0,35805117;-0,00747728
-0,35549117;-0,00839281
-0,35293117;-0,00839281
-0,35037117;-0,00930834
-0,34781117;-0,00930834
-0,34525117;0,03555393
-0,34269117;-0,01007080
-0,34013117;0,03479147
-0,33757117;0,03479147
-0,33501117;-0,01098633
-0,33245117;-0,01190186
-0,32989117;-0,01190186
-0,32733117;0,03295994
-0,32477117;-0,01266527
-0,32221117;0,03219700
-0,31965117;-0,01358080
-0,31709117;-0,01358080
-0,31453117;0,03128147
-0,31197117;-0,01449633
-0,30941117;0,03036594
-0,30685117;-0,01525927
-0,30429117;0,02960300
-0,30173117;-0,01617479
-0,29917117;0,02868748
-0,29661117;-0,01693773
-0,29405117;0,02792454
-0,29149117;-0,01785326
-0,28893117;-0,01785326
-0,28637117;-0,01876879
-0,28381117;-0,01876879
-0,28125117;-0,01953220
-0,27869117;-0,01953220
-0,27613117;0,02533007
-0,27357117;0,02441454
-0,27101117;0,02441454
-0,26845117;0,02441454
-0,26589117;0,02349901
-0,26333117;0,02349901
-0,26077117;-0,02212596
-0,25821117;0,02273631
-0,25565117;-0,02304149
-0,25309117;-0,02304149
-0,25053117;-0,02380443
-0,24797117;0,02105761
-0,24541117;0,02105761
-0,24285117;0,06591988
-0,24029117;0,02014232
-0,23773117;0,01907420
-0,23517117;0,01907420
-0,23261117;0,01831102
-0,23005117;0,01831102
-0,22749117;-0,02746677
-0,22493117;0,01739550
-0,22237117;0,01739550
-0,21981117;-0,02838230
-0,21725117;0,01647997
-0,21469117;0,01647997
-0,21213117;0,01571703
-0,20957117;0,01571703
-0,20701117;0,01480126
-0,20445117;0,01480126
-0,20189117;-0,03082371
-0,19933117;0,01403856
-0,19677117;-0,03173923
-0,19421117;-0,03173923
-0,19165117;-0,03265476
-0,18909117;-0,03265476
-0,18653117;-0,03341770
-0,18397117;-0,03341770
-0,18141117;0,05630660
-0,17885117;0,01052880
-0,17629117;0,01052880
-0,17373117;0,05539107
-0,17117117;0,00961328
-0,16861117;-0,03601193
-0,16605117;0,00885034
-0,16349117;0,00885034
-0,16093117;0,00793481
-0,15837117;0,00793481
-0,15581117;0,00717187
-0,15325117;0,00717187
-0,15069117;0,00717187
-0,14813117;0,05203414
-0,14557117;0,00625634
-0,14301117;-0,03952146
-0,14045117;0,00534082
-0,13789117;-0,04028440
-0,13533117;0,00457764
-0,13277117;0,04943991
-0,13021117;0,00366211
-0,12765117;0,00366211
-0,12509117;0,04852438
-0,12253117;0,00274682
-0,11997117;0,00198388
-0,11741117;0,00198388
-0,11485117;0,00198388
-0,11229117;0,00091553
-0,10973117;0,00015259
-0,10717117;-0,04470968
-0,10461117;0,00015259
-0,10205117;0,04501486
-0,09949117;-0,00076294
-0,09693117;0,04409933
-0,09437117;-0,00167847
-0,09181117;-0,00244165
-0,08925117;-0,00244165
-0,08669117;0,04242063
-0,08413117;-0,00335693
-0,08157117;-0,00335693
-0,07901117;-0,04913473
-0,07645117;-0,04989767
-0,07389117;-0,00427246
-0,07133117;-0,00503540
-0,06877117;-0,00595117
-0,06621117;-0,00595117
-0,06365117;0,03891110
-0,06109117;-0,00671411
-0,05853117;-0,00671411
-0,05597117;-0,00671411
-0,05341117;-0,00762963
-0,05085117;-0,00762963
-0,04829117;-0,00854540
-0,04573117;-0,05417037
-0,04317117;-0,00930810
-0,04061117;-0,00930810
-0,03805117;-0,01022363
-0,03549117;-0,01022363
-0,03293117;-0,01022363
-0,03037117;0,03463864
-0,02781117;-0,01113915
-0,02525117;0,03372288
-0,02269117;-0,01190233
-0,02013117;0,03295994
-0,01757117;-0,01281786
-0,01501117;0,03204441
-0,01245117;-0,01358080
-0,00989117;-0,01358080
-0,00733117;0,03128147
-0,00477117;-0,01449633
-0,00221117;-0,01449633
0,00034883;-0,01541185
0,00290883;-0,06103694
0,00546883;-0,01617479
0,00802883;-0,01617479
0,01058883;-0,01709032
0,01314883;-0,01709032
0,01570883;0,02761924
0,01826882;0,02761924
0,02082882;0,02670372
0,02338882;-0,01892149
0,02594882;0,02594066
0,02850882;0,02594066
0,03106882;-0,01983702
0,03362882;0,02502525
0,03618882;-0,02059996
0,03874882;0,02426219
0,04130882;0,02426219
0,04386882;0,02334666
0,04642882;0,02334666
0,04898882;-0,02243102
0,05154882;0,02243114
0,05410882;-0,02319407
0,05666882;0,02166820
0,05922882;0,02166820
0,06178882;-0,02410960
0,06434882;0,02075255
0,06690882;0,01983702
0,06946882;0,01983702
0,07202882;0,01983702
0,07458882;-0,02670372
0,07714882;0,01907408
0,07970882;0,01815856
0,08226882;-0,02746665
0,08482882;-0,02746665
0,08738882;0,01739550
0,08994882;0,06225777
0,09250882;0,01648009
0,09506882;-0,02929771
0,09762882;0,01556444
0,10018882;-0,03006077
0,10274882;0,01480138
0,10530882;0,01480138
0,10786882;-0,03097630
0,11042882;0,01388597
0,11298882;0,01388597
0,11554882;-0,03189182
0,11810882;-0,03265488
0,12066882;0,01220739
0,12322882;0,01220739
0,12578882;0,01129180
0,12834882;0,01129180
0,13090882;0,01129180
0,13346882;0,01052892
0,13602882;0,01052892
0,13858882;0,00946075
0,14114882;0,00946075
0,14370882;0,05432296
0,14626882;0,00854522
0,14882882;0,05340743
0,15138882;0,00778222
0,15394882;0,00778222
0,15650882;0,00778222
0,15906882;-0,03707999
0,16162882;0,05432296
0,16418882;0,00946075
0,16674882;0,00946075
0,16930882;0,05523854
0,17186882;0,01052892
0,17442882;-0,03433329
0,17698882;0,01129180
0,17954882;0,01129180
0,18210882;0,01220739
0,18466882;-0,03265488
0,18722882;-0,03265488
0,18978882;0,01297033
0,19234882;-0,03189182
0,19490882;0,01388597
0,19746882;0,01388597
0,20002882;0,01480138
0,20258882;0,01480138
0,20514882;-0,03006077
0,20770882;-0,03006077
0,21026882;-0,02929771
0,21282882;0,01648009
0,21538882;-0,02838218
0,21794882;-0,02746665
0,22050882;0,01739550
0,22306882;-0,02746665
0,22562882;0,01815856
0,22818882;-0,02670372
0,23074882;0,01907408
0,23330882;-0,02578807
0,23586882;0,01983702
0,23842882;-0,02502525
0,24098882;0,02075255
0,24354882;-0,02410960
0,24610882;-0,02410960
0,24866882;0,02166820
0,25122882;-0,02319407
0,25378882;-0,02319407
0,25634882;-0,02243102
0,25890882;0,02334666
0,26146882;0,02334666
0,26402882;0,02426219
0,26658882;0,02426219
0,26914882;-0,02059996
0,27170882;-0,02059996
0,27426882;0,02502525
0,27682882;-0,01983702
0,27938882;0,02594066
0,28194882;-0,01892149
0,28450882;-0,01815856
0,28706882;-0,01815856
0,28962882;-0,01709032
0,29218882;-0,01709032
0,29474882;-0,01709032
0,29730882;-0,01617479
0,29986882;-0,01617479
0,30242882;-0,06103694
0,30498882;-0,01541185
0,30754882;0,03036582
0,31010882;-0,01449633
0,31266882;0,03128147
0,31522882;-0,01358080
0,31778882;-0,01358080
0,32034882;0,03204441
0,32290882;-0,01281786
0,32546882;0,03295994
0,32802882;-0,01190233
