Temps;A - B
0,32830403;-0,01190233
0,33086403;-0,01190233
0,33342403;0,03372288
0,33598403;-0,01113915
0,33854403;-0,01022363
0,34110403;-0,01022363
0,34366403;-0,01022363
0,34622403;-0,05508590
0,34878403;-0,00930810
0,35134403;-0,05417037
0,35390403;-0,00854540
0,35646403;0,03723240
0,35902403;-0,00762963
0,36158403;-0,00671411
0,36414403;-0,00671411
0,36670403;-0,00671411
0,36926403;0,03891110
0,37182403;-0,00595117
0,37438403;0,03982663
0,37694403;-0,00503540
0,37950403;-0,00503540
0,38206403;-0,00427246
0,38462403;-0,00335693
0,38718403;-0,00335693
0,38974403;-0,00335693
0,39230403;0,04242063
0,39486403;-0,00244165
0,39742403;-0,00244165
0,39998403;-0,04730368
0,40254403;-0,00167847
0,40510403;-0,04654074
0,40766403;-0,04562521
0,41022403;0,04501486
0,41278403;0,00015259
0,41534403;-0,04470968
0,41790403;0,00091553
0,42046403;0,00091553
0,42302403;0,00198388
0,42558403;0,00198388
0,42814403;0,00274682
0,43070403;0,00366211
0,43326403;0,00366211
0,43582403;0,00366211
0,43838403;0,00366211
0,44094403;0,00457764
0,44350403;0,00457764
0,44606403;0,00534082
0,44862403;0,00534082
0,45118403;0,00625634
0,45374403;0,00625634
0,45630403;0,05203414
0,45886403;0,00717187
0,46142403;0,00717187
0,46398403;0,00793481
0,46654403;0,00793481
0,46910403;0,00885034
0,47166403;0,00885034
0,47422403;0,05447555
0,47678403;0,00961328
0,47934403;0,00961328
0,48190403;0,01052880
0,48446403;0,01052880
0,48702403;-0,03433347
0,48958403;0,01144433
0,49214403;-0,03341770
0,49470403;-0,07827997
0,49726403;-0,03265476
0,49982403;-0,07751703
0,50238403;-0,03173923
0,50494403;0,01403856
0,50750403;-0,03082371
0,51006403;0,01480126
0,51262403;0,01480126
0,51518403;-0,03006077
0,51774403;0,01571703
0,52030403;-0,02914524
0,52286403;0,01647997
0,52542403;-0,02838230
0,52798403;0,01739550
0,53054403;0,01739550
0,53310403;-0,02746677
0,53566403;0,01831102
0,53822403;0,01907420
0,54078403;0,01907420
0,54334403;0,02014232
0,54590403;0,02014232
0,54846403;-0,02471995
0,55102403;0,02105761
0,55358403;0,02105761
0,55614403;0,02105761
0,55870403;0,02182078
0,56126403;0,02182078
0,56382403;-0,02212596
0,56638403;-0,02212596
0,56894403;0,02349901
0,57150403;-0,02136326
0,57406403;0,02441454
0,57662403;0,02441454
0,57918403;0,02441454
0,58174403;0,02533007
0,58430403;-0,01953220
0,58686403;-0,01953220
0,58942403;-0,01876879
0,59198403;0,02700901
0,59454403;-0,01785326
0,59710403;0,02792454
0,59966403;0,02792454
0,60222403;-0,01693773
0,60478403;-0,01693773
0,60734403;-0,01617479
0,60990403;0,02960300
0,61246403;-0,01525927
0,61502403;-0,01525927
0,61758403;-0,01449633
0,62014403;0,03128147
0,62270403;0,03128147
0,62526403;-0,01358080
0,62782403;0,03219700
0,63038403;-0,01266527
0,63294403;-0,05752707
0,63550403;-0,01190186
0,63806403;0,03387594
0,64062403;-0,01098633
0,64318403;-0,01098633
0,64574403;0,03479147
0,64830403;-0,01007080
0,65086403;0,03555393
0,65342403;-0,00930834
0,65598403;0,03646946
0,65854403;-0,00839281
0,66110403;-0,00839281
0,66366403;-0,00747728
0,66622403;0,03830051
0,66878403;0,03830051
0,67134403;-0,00656176
0,67390403;-0,00656176
0,67646403;-0,00656176
0,67902403;-0,00656176
0,68158403;0,03830051
0,68414403;-0,00747728
0,68670403;-0,00839281
0,68926403;-0,00839281
0,69182403;0,03646946
0,69438403;-0,00930834
0,69694403;-0,01007080
0,69950403;-0,01007080
0,70206403;0,03479147
0,70462403;0,03479147
0,70718403;-0,01098633
0,70974403;-0,01190186
0,71230403;-0,01190186
0,71486403;-0,01266527
0,71742403;-0,01266527
0,71998403;-0,01266527
0,72254403;-0,01358080
0,72510403;0,03128147
0,72766403;0,03128147
0,73022403;-0,01449633
0,73278403;0,03036594
0,73534403;-0,01525927
0,73790403;-0,06103706
0,74046403;-0,01617479
0,74302403;0,02868748
0,74558403;-0,01693773
0,74814403;-0,01693773
0,75070403;0,02792454
0,75326403;-0,01785326
0,75582403;-0,01876879
0,75838403;-0,01876879
0,76094403;0,02609301
0,76350403;-0,01953220
0,76606403;0,02533007
0,76862403;0,02533007
0,77118403;0,02441454
0,77374403;0,02441454
0,77630403;-0,02136326
0,77886403;-0,02212596
0,78142403;-0,02212596
0,78398403;-0,02212596
0,78654403;0,02273631
0,78910403;-0,02304149
0,79166403;-0,02380443
0,79422403;0,02105761
0,79678403;0,02105761
0,79934403;-0,02471995
0,80190403;0,02014232
0,80446403;0,01907420
0,80702403;0,01907420
0,80958403;0,01831102
0,81214403;0,01831102
0,81470403;0,01831102
0,81726403;0,01739550
0,81982403;0,01739550
0,82238403;0,01739550
0,82494403;0,01647997
0,82750403;-0,02914524
0,83006403;0,01571703
0,83262403;-0,03006077
0,83518403;-0,03006077
0,83774403;0,01480126
0,84030403;0,01480126
0,84286403;0,01403856
0,84542403;-0,03173923
0,84798403;-0,07751703
0,85054403;-0,03265476
0,85310403;0,01220751
0,85566403;-0,03341770
0,85822403;-0,03341770
0,86078403;-0,03433347
0,86334403;0,01052880
0,86590403;0,01052880
0,86846403;-0,03524899
0,87102403;0,00961328
0,87358403;0,00961328
0,87614403;0,00885034
0,87870403;0,00885034
0,88126403;-0,03692722
0,88382403;0,00793481
0,88638403;-0,03769040
0,88894403;0,00717187
0,89150403;0,00717187
0,89406403;0,00625634
0,89662403;0,00625634
0,89918403;-0,03952146
0,90174403;0,00534082
0,90430403;-0,04028440
0,90686403;0,00457764
0,90942403;-0,04120016
0,91198403;0,00366211
0,91454403;0,00366211
0,91710403;0,00274682
0,91966403;0,00274682
0,92222403;0,00274682
0,92478403;0,00198388
0,92734403;0,00198388
0,92990403;0,00091553
0,93246403;0,00091553
0,93502403;0,00015259
0,93758403;0,00015259
0,94014403;-0,04562521
0,94270403;-0,00076294
0,94526403;-0,04654074
0,94782403;-0,00167847
0,95038403;-0,04730368
0,95294403;-0,00244165
0,95550403;-0,00244165
0,95806403;-0,00335693
0,96062403;-0,00335693
0,96318403;-0,00335693
0,96574403;-0,00427246
0,96830403;-0,00427246
0,97086403;-0,04989767
0,97342403;-0,00503540
0,97598402;-0,00595117
0,97854402;-0,00595117
0,98110402;0,03891110
0,98366402;-0,00671411
0,98622402;-0,00671411
0,98878402;0,03814816
0,99134402;-0,00762963
0,99390402;-0,00854540
0,99646402;-0,05417037
0,99902402;-0,00930810
1,00158402;-0,00930810
1,00414402;0,03555417
1,00670402;-0,01022363
1,00926402;-0,01022363
1,01182402;0,03463864
1,01438402;-0,01113915
1,01694402;-0,01113915
1,01950402;-0,01190233
1,02206402;0,03295994
1,02462402;0,03295994
1,02718402;0,03204441
1,02974402;-0,01358080
1,03230402;-0,01358080
1,03486402;0,03128147
1,03742402;-0,01449633
1,03998402;-0,01449633
1,04254402;-0,01541185
1,04510402;0,02945030
1,04766402;-0,01617479
1,05022402;0,02868748
1,05278402;0,02868748
1,05534402;-0,01709032
1,05790402;0,02761924
1,06046402;-0,01815856
1,06302402;0,02670372
1,06558402;0,02670372
1,06814402;0,02594066
1,07070402;-0,01983702
1,07326402;0,02502525
1,07582402;0,02502525
1,07838402;-0,02059996
1,08094402;-0,02059996
1,08350402;0,02426219
1,08606402;0,02334666
1,08862402;0,02334666
1,09118402;-0,02243102
1,09374402;0,02243114
1,09630402;-0,02319407
1,09886402;0,02166820
1,10142402;0,02166820
1,10398402;-0,02410960
1,10654402;0,02075255
1,10910402;-0,02502525
1,11166402;0,01983702
1,11422402;0,01983702
1,11678402;0,01907408
1,11934402;0,01907408
1,12190402;0,01815856
1,12446402;0,01815856
1,12702402;-0,02746665
1,12958402;-0,02746665
1,13214402;0,01739550
1,13470402;0,01648009
1,13726402;0,01648009
1,13982402;-0,02929771
1,14238402;-0,03006077
1,14494402;-0,03006077
1,14750402;-0,03097630
1,15006402;-0,03097630
1,15262402;-0,03097630
1,15518402;-0,03189182
1,15774402;-0,03189182
1,16030402;0,01297033
1,16286402;-0,03265488
1,16542402;-0,03357041
1,16798402;0,05706960
1,17054402;0,01129180
1,17310402;0,01129180
1,17566402;-0,03433329
1,17822402;0,01052892
1,18078402;0,00946075
1,18334402;0,00946075
1,18590402;0,05432296
1,18846402;0,00854522
1,19102402;0,00778222
1,19358402;0,00778222
1,19614402;0,00778222
1,19870402;-0,03707999
1,20126402;-0,03707999
1,20382402;0,00854522
1,20638402;0,00854522
1,20894402;0,00946075
1,21150402;0,01052892
1,21406402;0,01052892
1,21662402;-0,03433329
1,21918402;-0,03433329
1,22174402;0,01129180
1,22430402;0,01220739
1,22686402;0,01220739
1,22942402;0,01220739
1,23198402;0,01297033
1,23454402;0,01388597
1,23710402;0,01388597
1,23966402;-0,03097630
1,24222402;0,01480138
1,24478402;0,01480138
1,24734402;0,01480138
1,24990402;0,01556444
1,25246402;-0,02929771
1,25502402;0,01648009
1,25758402;0,01739550
1,26014402;0,01739550
1,26270402;-0,02746665
1,26526402;-0,02746665
1,26782402;0,01815856
1,27038402;0,01907408
1,27294402;0,01907408
1,27550402;0,01907408
1,27806402;0,01983702
1,28062402;0,02075255
1,28318402;0,02075255
1,28574402;0,02075255
1,28830402;-0,02410960
1,29086402;0,02166820
1,29342402;0,02166820
1,29598402;-0,02319407
1,29854402;0,02243114
1,30110402;0,02334666
1,30366402;0,02334666
1,30622402;0,02426219
1,30878402;0,02426219
1,31134402;-0,02059996
1,31390402;0,02502525
1,31646402;0,02502525
1,31902402;-0,01983702
1,32158402;-0,01892149
1,32414402;-0,01892149
1,32670402;0,02670372
1,32926402;0,02761924
1,33182402;0,02761924
1,33438402;0,02761924
1,33694402;0,02868748
1,33950402;-0,01617479
1,34206402;-0,01617479
1,34462402;-0,01617479
1,34718402;-0,01541185
1,34974402;0,03036582
1,35230402;0,03128147
1,35486402;0,03128147
1,35742402;-0,01358080
1,35998402;-0,01358080
1,36254402;0,03204441
1,36510402;-0,01281786
1,36766402;-0,01190233
1,37022402;-0,01190233
1,37278402;0,03372288
1,37534402;0,03372288
1,37790402;0,03463864
1,38046402;-0,01022363
1,38302402;0,03555417
1,38558402;-0,01022363
1,38814402;-0,00930810
1,39070402;-0,00930810
1,39326402;0,03631687
1,39582402;-0,00854540
1,39838402;-0,05340743
1,40094402;-0,00762963
1,40350402;-0,00671411
1,40606402;-0,00671411
1,40862402;-0,00671411
1,41118402;0,03891110
1,41374402;-0,00595117
1,41630402;0,03982663
1,41886402;-0,00503540
1,42142402;-0,04989767
1,42398402;-0,00427246
1,42654402;-0,00335693
1,42910402;-0,00335693
1,43166402;-0,00335693
1,43422402;-0,00244165
1,43678402;-0,00244165
1,43934402;-0,04730368
1,44190402;-0,00167847
1,44446402;0,04409933
1,44702402;-0,00076294
1,44958402;0,00015259
1,45214402;0,00015259
1,45470402;0,00015259
1,45726402;0,00015259
1,45982402;0,00091553
1,46238402;0,04669333
1,46494402;0,00198388
1,46750402;-0,04287839
1,47006402;0,00274682
1,47262402;0,00366211
1,47518402;0,00366211
1,47774402;0,00366211
1,48030402;0,04943991
1,48286402;0,00457764
1,48542402;0,00534082
1,48798402;-0,04028440
1,49054402;0,05111861
1,49310402;0,00625634
1,49566402;0,00625634
1,49822402;0,00717187
1,50078402;0,00717187
1,50334402;-0,03769040
1,50590402;0,00793481
1,50846402;0,00793481
1,51102402;0,00885034
1,51358402;0,00885034
1,51614402;-0,03601193
1,51870402;0,00961328
1,52126402;0,01052880
1,52382402;0,01052880
1,52638402;-0,03433347
1,52894402;0,01144433
1,53150402;0,01144433
1,53406402;-0,03341770
1,53662402;0,01220751
1,53918402;0,01312304
1,54174402;0,01312304
1,54430402;0,01403856
1,54686402;0,01403856
1,54942402;-0,03082371
1,55198402;0,01480126
1,55454402;-0,03006077
1,55710402;0,01571703
1,55966402;-0,02914524
1,56222402;-0,02914524
1,56478402;0,06225777
1,56734402;0,01739550
1,56990402;0,01739550
1,57246402;0,01739550
1,57502402;0,01831102
1,57758402;0,01831102
1,58014402;-0,02655101
1,58270402;0,01907420
1,58526402;-0,02563548
1,58782402;0,02014232
1,59038402;0,02105761
1,59294402;0,02105761
1,59550402;0,02105761
1,59806402;0,02182078
1,60062402;0,02182078
1,60318402;-0,02304149
1,60574402;-0,02212596
1,60830402;0,02349901
1,61086402;-0,02136326
1,61342402;-0,02136326
1,61598402;0,02441454
1,61854402;-0,02044773
1,62110402;0,02533007
1,62366402;0,02533007
1,62622402;-0,01953220
1,62878402;-0,01876879
1,63134402;-0,01876879
1,63390402;-0,01876879
1,63646402;-0,01785326
1,63902402;-0,01785326
1,64158402;-0,01693773
1,64414402;-0,01693773
1,64670402;0,02868748
1,64926402;0,02960300
1,65182402;-0,01525927
1,65438402;-0,01525927
1,65694402;0,03036594
1,65950402;-0,01449633
1,66206402;0,03128147
1,66462402;0,03128147
1,66718402;-0,01358080
1,66974402;-0,01266527
1,67230402;-0,01266527
1,67486402;0,03295994
1,67742402;-0,01190186
1,67998402;-0,01098633
1,68254402;-0,01098633
1,68510402;0,03479147
1,68766402;0,03479147
1,69022402;-0,01007080
1,69278402;0,03555393
1,69534402;-0,00930834
1,69790402;0,03646946
1,70046402;-0,00839281
1,70302402;-0,00747728
1,70558402;-0,00747728
1,70814402;0,03830051
1,71070402;-0,00656176
1,71326402;-0,05142403
1,71582402;-0,00564623
1,71838402;-0,00656176
1,72094402;-0,00656176
1,72350402;0,03830051
1,72606402;-0,00747728
1,72862402;0,03723240
1,73118402;-0,05417061
1,73374402;0,03646946
1,73630402;-0,00930834
1,73886402;-0,01007080
1,74142402;-0,01007080
1,74398402;0,03479147
1,74654402;-0,01098633
1,74910402;0,03387594
1,75166402;0,03387594
1,75422402;-0,01190186
1,75678402;0,03295994
1,75934402;-0,01266527
1,76190402;0,03219700
1,76446402;-0,01358080
1,76702402;0,03128147
1,76958402;-0,01449633
1,77214402;0,03036594
1,77470402;0,03036594
1,77726402;0,02960300
1,77982402;0,02960300
1,78238402;0,02868748
1,78494402;0,02868748
1,78750402;-0,01693773
1,79006402;0,02792454
1,79262402;0,02792454
1,79518402;0,02700901
1,79774402;0,02700901
1,80030402;0,02609301
1,80286402;-0,01953220
1,80542402;-0,01953220
1,80798402;0,02533007
1,81054402;-0,02044773
1,81310402;0,02441454
1,81566402;0,02441454
1,81822402;-0,02136326
1,82078402;0,02349901
1,82334402;-0,02212596
1,82590402;0,02273631
1,82846402;0,02182078
1,83102402;0,02182078
1,83358402;0,02182078
1,83614402;0,02105761
1,83870402;0,02105761
1,84126402;-0,02471995
1,84382402;0,02014232
1,84638402;0,01907420
1,84894402;-0,02655101
1,85150402;0,01831102
1,85406402;0,01831102
1,85662402;0,01739550
1,85918402;0,01739550
1,86174402;0,01739550
1,86430402;0,01647997
1,86686402;0,01647997
1,86942402;-0,02914524
1,87198402;0,01571703
1,87454402;-0,03006077
1,87710402;0,01480126
1,87966402;0,01480126
1,88222402;0,01403856
1,88478402;0,01403856
1,88734402;0,01312304
1,88990402;-0,03265476
1,89246402;-0,03265476
1,89502402;-0,07827997
1,89758402;-0,03341770
1,90014402;0,01144433
1,90270402;0,05630660
1,90526402;0,01052880
1,90782402;0,01052880
1,91038402;-0,03524899
1,91294402;0,00961328
1,91550402;0,00961328
1,91806402;0,00885034
1,92062402;0,00793481
1,92318402;0,00793481
1,92574402;0,00717187
1,92830402;0,00717187
1,93086402;0,00717187
1,93342402;0,00717187
1,93598402;0,00625634
1,93854402;-0,03952146
1,94110402;0,00534082
1,94366402;0,00534082
1,94622402;0,00457764
1,94878402;0,00457764
1,95134402;-0,04120016
1,95390402;0,00366211
1,95646402;0,00366211
1,95902402;0,00274682
1,96158402;0,00274682
1,96414402;0,00198388
1,96670402;0,04669333
1,96926402;0,04669333
1,97182402;0,00091553
1,97438402;0,04577780
1,97694402;0,00015259
1,97950402;0,00015259
1,98206402;-0,00076294
1,98462402;-0,00076294
1,98718402;-0,00167847
1,98974402;-0,00167847
1,99230402;-0,04730368
1,99486402;-0,00244165
1,99742402;0,04242063
1,99998402;-0,00335693
2,00254402;-0,00335693
2,00510402;-0,00427246
2,00766402;-0,00427246
2,01022402;-0,04989767
2,01278402;-0,00503540
2,01534402;-0,00595117
2,01790402;-0,00595117
2,02046402;-0,05157638
2,02302402;-0,00671411
2,02558402;-0,00671411
2,02814402;0,03814816
2,03070402;-0,00762963
2,03326402;-0,00762963
2,03582402;-0,00854540
2,03838402;-0,05417037
2,04094402;-0,00930810
2,04350402;0,03555417
2,04606402;0,03555417
2,04862402;-0,01022363
2,05118402;-0,01022363
2,05374402;-0,01113915
2,05630402;-0,01113915
2,05886402;-0,01190233
2,06142402;0,03295994
2,06398402;0,03295994
2,06654402;-0,01281786
2,06910402;0,03204441
2,07166402;-0,01358080
2,07422402;-0,01358080
2,07678402;0,03128147
2,07934402;-0,01449633
2,08190402;-0,01541185
2,08446402;-0,01541185
2,08702402;-0,01617479
2,08958402;-0,01617479
2,09214402;-0,01617479
2,09470402;-0,01709032
2,09726402;0,02761924
2,09982402;0,02761924
2,10238402;-0,01815856
2,10494402;-0,01892149
2,10750402;-0,01892149
2,11006402;0,02594066
2,11262402;-0,01983702
2,11518402;0,02502525
2,11774402;-0,02059996
2,12030402;-0,02059996
2,12286402;-0,02059996
2,12542402;0,02426219
2,12798402;0,02334666
2,13054402;-0,02243102
2,13310402;0,02243114
2,13566402;-0,02319407
2,13822402;0,02166820
2,14078402;-0,02410960
2,14334402;-0,02410960
2,14590402;0,02075255
2,14846402;0,02075255
2,15102402;0,02075255
2,15358402;0,01983702
2,15614402;-0,02578807
2,15870402;0,01907408
2,16126402;0,01907408
2,16382402;0,01815856
2,16638402;-0,02746665
2,16894402;-0,02746665
2,17150402;0,01739550
2,17406402;-0,02838218
2,17662402;0,01648009
2,17918402;-0,02929771
2,18174402;0,01556444
2,18430402;0,01556444
2,18686402;0,01480138
2,18942402;-0,03097630
2,19198402;-0,03097630
2,19454402;0,01388597
2,19710402;0,01388597
2,19966402;0,01297033
2,20222402;-0,03265488
2,20478402;0,01220739
2,20734402;0,01129180
2,20990402;0,01129180
2,21246402;0,01129180
2,21502402;-0,03433329
2,21758402;0,01052892
2,22014402;0,01052892
2,22270402;0,00946075
2,22526402;-0,03631699
2,22782402;0,00854522
2,23038402;-0,03707999
2,23294402;0,00778222
2,23550402;0,00778222
2,23806402;0,00778222
2,24062402;-0,03707999
2,24318402;-0,03707999
2,24574402;-0,03631699
2,24830402;0,00946075
2,25086402;0,00946075
2,25342402;0,01052892
2,25598402;-0,03433329
2,25854402;0,01129180
2,26110402;0,01129180
2,26366402;0,01129180
2,26622402;0,01220739
2,26878402;0,01297033
2,27134402;-0,03265488
2,27390402;-0,03189182
2,27646402;0,01388597
2,27902402;-0,03097630
2,28158402;-0,03097630
2,28414402;0,01480138
2,28670402;0,01480138
2,28926402;-0,03006077
2,29182402;-0,02929771
2,29438402;-0,02929771
2,29694402;-0,02838218
2,29950402;-0,02838218
2,30206402;0,01739550
2,30462402;-0,02746665
2,30718402;-0,02746665
2,30974402;0,01815856
2,31230402;0,01907408
2,31486402;0,01907408
2,31742402;-0,02578807
2,31998402;0,01983702
2,32254402;0,02075255
2,32510402;0,02075255
2,32766402;-0,02410960
2,33022402;-0,02410960
2,33278402;0,02166820
2,33534402;-0,02319407
2,33790402;0,02243114
2,34046402;-0,02243102
2,34302402;0,02334666
2,34558402;0,02426219
2,34814402;0,02426219
2,35070402;-0,02059996
2,35326402;-0,02059996
2,35582402;0,02502525
2,35838402;-0,01983702
2,36094402;0,02594066
2,36350402;0,02594066
2,36606402;-0,01892149
2,36862402;0,02670372
2,37118402;0,02761924
2,37374402;-0,01709032
2,37630402;-0,01709032
2,37886402;0,02868748
2,38142402;-0,01617479
2,38398402;-0,01617479
2,38654402;-0,01541185
2,38910402;0,03036582
2,39166402;-0,01449633
2,39422402;-0,01449633
2,39678402;-0,01358080
2,39934402;-0,01358080
2,40190402;0,03204441
2,40446402;0,03204441
2,40702402;-0,01281786
2,40958402;-0,01190233
2,41214402;-0,01190233
2,41470402;-0,01113915
2,41726402;-0,01113915
2,41982402;-0,01022363
2,42238402;-0,01022363
2,42494402;-0,01022363
2,42750402;0,03555417
2,43006402;-0,00930810
2,43262402;-0,00930810
2,43518402;-0,00854540
2,43774402;-0,00854540
2,44030402;-0,00762963
2,44286402;0,03814816
2,44542402;-0,00671411
2,44798402;-0,00671411
2,45054402;0,03891110
2,45310402;-0,00595117
2,45566402;-0,00595117
2,45822402;-0,00503540
2,46078402;-0,00503540
2,46334402;-0,00427246
2,46590402;-0,00427246
2,46846402;-0,00335693
2,47102402;-0,00335693
2,47358402;0,04242063
2,47614402;-0,00244165
2,47870402;-0,00244165
2,48126402;-0,00167847
2,48382402;-0,00167847
2,48638402;-0,00076294
2,48894402;-0,00076294
2,49150402;-0,04562521
2,49406402;0,00015259
2,49662402;0,04577780
2,49918402;0,00091553
2,50174402;0,00091553
2,50430402;0,00198388
2,50686402;0,00198388
2,50942402;0,00274682
2,51198402;0,00274682
2,51454402;0,00366211
2,51710402;0,00366211
2,51966402;0,04943991
2,52222402;0,00457764
2,52478402;0,00457764
2,52734402;-0,04028440
2,52990402;0,00534082
2,53246402;0,00625634
2,53502402;0,00625634
2,53758402;0,05203414
2,54014402;0,00717187
2,54270402;0,00717187
2,54526402;0,05279708
2,54782402;0,00793481
2,55038402;0,00885034
2,55294402;0,00885034
2,55550402;0,05447555
2,55806402;0,00961328
2,56062402;-0,03524899
2,56318402;0,01052880
2,56574402;0,01052880
2,56830402;0,01052880
2,57086402;-0,03341770
2,57342402;-0,03341770
2,57598402;-0,03341770
2,57854402;-0,03265476
2,58110402;-0,03265476
2,58366402;-0,03173923
2,58622402;0,01403856
2,58878402;0,01403856
2,59134402;0,01480126
2,59390402;0,01480126
2,59646402;0,01571703
2,59902402;0,01571703
2,60158402;-0,02914524
2,60414402;0,01647997
2,60670402;0,01739550
2,60926402;0,01739550
2,61182402;0,01739550
2,61438402;-0,02746677
2,61694402;0,01831102
2,61950402;-0,02655101
2,62206401;-0,02655101
2,62462401;0,01907420
2,62718401;0,02014232
2,62974401;0,02105761
2,63230401;0,02105761
2,63486401;0,02105761
2,63742401;-0,02380443
2,63998401;0,02182078
2,64254401;0,02182078
2,64510401;0,02273631
2,64766401;-0,02212596
2,65022401;-0,02212596
2,65278401;0,02349901
2,65534401;0,02441454
2,65790401;0,02441454
2,66046401;-0,02044773
2,66302401;-0,02044773
2,66558401;-0,01953220
2,66814401;-0,01953220
2,67070401;-0,01876879
2,67326401;-0,01876879
2,67582401;-0,01785326
2,67838401;0,02792454
2,68094401;0,02792454
2,68350401;-0,01693773
2,68606401;0,02868748
2,68862401;-0,01617479
2,69118401;0,02960300
2,69374401;-0,01525927
2,69630401;-0,01525927
2,69886401;-0,01449633
2,70142401;0,03128147
2,70398401;0,03128147
2,70654401;-0,01358080
2,70910401;-0,01266527
2,71166401;-0,01266527
2,71422401;-0,01266527
2,71678401;-0,05752707
2,71934401;-0,01190186
2,72190401;0,03387594
2,72446401;0,03479147
2,72702401;0,03479147
2,72958401;-0,01007080
2,73214401;0,03555393
2,73470401;-0,00930834
2,73726401;-0,00930834
2,73982401;-0,00839281
2,74238401;0,03723240
2,74494401;-0,00747728
2,74750401;0,03830051
2,75006401;-0,00656176
2,75262401;-0,00656176
2,75518401;-0,00564623
2,75774401;-0,00656176
2,76030401;-0,00656176
2,76286401;-0,00747728
2,76542401;-0,00747728
2,76798401;0,03723240
2,77054401;-0,00839281
2,77310401;-0,05417061
2,77566401;-0,00930834
2,77822401;0,03555393
2,78078401;-0,01007080
2,78334401;-0,01007080
2,78590401;-0,01098633
2,78846401;-0,01098633
2,79102401;-0,01098633
2,79358401;-0,01190186
2,79614401;0,03295994
2,79870401;-0,01266527
2,80126401;0,03219700
2,80382401;-0,01358080
2,80638401;0,03128147
2,80894401;0,03128147
2,81150401;0,03036594
2,81406401;0,03036594
2,81662401;-0,01525927
2,81918401;0,02960300
2,82174401;-0,01617479
2,82430401;-0,01617479
2,82686401;0,02868748
2,82942401;-0,01693773
2,83198401;0,02792454
2,83454401;-0,01785326
2,83710401;-0,01876879
2,83966401;-0,01876879
2,84222401;-0,01876879
2,84478401;-0,01953220
2,84734401;-0,02044773
2,84990401;0,02533007
2,85246401;0,02441454
2,85502401;0,02441454
2,85758401;-0,02136326
2,86014401;-0,02212596
2,86270401;-0,02212596
2,86526401;-0,02212596
2,86782401;-0,02304149
2,87038401;0,02182078
2,87294401;-0,02380443
2,87550401;0,02105761
2,87806401;0,02105761
2,88062401;-0,02471995
2,88318401;0,02014232
2,88574401;0,02014232
2,88830401;0,01907420
2,89086401;-0,02655101
2,89342401;0,01831102
2,89598401;0,01831102
2,89854401;-0,02746677
2,90110401;0,01739550
2,90366401;0,01739550
2,90622401;0,01647997
2,90878401;0,01647997
2,91134401;-0,02914524
2,91390401;-0,03006077
2,91646401;0,01480126
2,91902401;0,01480126
2,92158401;0,05966353
2,92414401;0,01403856
2,92670401;0,01403856
2,92926401;-0,03173923
2,93182401;-0,03265476
2,93438401;-0,07827997
2,93694401;-0,03341770
2,93950401;-0,03341770
2,94206401;0,01144433
2,94462401;0,05630660
2,94718401;0,01052880
2,94974401;0,01052880
2,95230401;0,00961328
2,95486401;0,00961328
2,95742401;-0,03601193
2,95998401;0,00885034
2,96254401;0,00793481
2,96510401;0,00793481
2,96766401;0,00793481
2,97022401;0,00717187
2,97278401;0,00717187
2,97534401;-0,03860593
2,97790401;0,00625634
2,98046401;0,00534082
2,98302401;0,00534082
2,98558401;0,00457764
2,98814401;0,00457764
2,99070401;0,04943991
2,99326401;0,00366211
2,99582401;0,00366211
2,99838401;-0,04211545
3,00094401;0,00274682
3,00350401;0,00274682
3,00606401;0,00198388
3,00862401;0,00198388
3,01118401;0,00091553
3,01374401;0,00091553
3,01630401;0,04577780
3,01886401;0,00015259
3,02142401;0,00015259
3,02398401;-0,00076294
3,02654401;-0,04654074
3,02910401;-0,00167847
3,03166401;-0,04730368
3,03422401;-0,00244165
3,03678401;-0,00244165
3,03934401;-0,00335693
3,04190401;-0,00335693
3,04446401;0,04150534
3,04702401;-0,00427246
3,04958401;-0,00427246
3,05214401;-0,04989767
3,05470401;-0,00503540
3,05726401;-0,00595117
3,05982401;-0,00595117
3,06238401;-0,00671411
3,06494401;-0,00671411
3,06750401;-0,00671411
3,07006401;-0,00762963
3,07262401;0,03723240
3,07518401;-0,00854540
3,07774401;-0,00854540
3,08030401;-0,00930810
3,08286401;-0,00930810
3,08542401;0,03555417
3,08798401;-0,01022363
3,09054401;-0,01022363
3,09310401;0,03463864
3,09566401;-0,01113915
3,09822401;-0,05676436
3,10078401;-0,01190233
3,10334401;0,03295994
3,10590401;-0,01281786
3,10846401;0,03204441
3,11102401;-0,01358080
3,11358401;-0,01358080
3,11614401;0,03128147
3,11870401;-0,01449633
3,12126401;-0,01449633
3,12382401;-0,01541185
3,12638401;-0,01617479
3,12894401;-0,01617479
3,13150401;0,02868748
3,13406401;-0,01709032
3,13662401;-0,01709032
3,13918401;0,02761924
3,14174401;0,02761924
3,14430401;0,02670372
3,14686401;0,02670372
3,14942401;0,02594066
3,15198401;0,02594066
3,15454401;-0,01983702
3,15710401;-0,02059996
3,15966401;0,02502525
3,16222401;-0,02059996
3,16478401;0,02426219
3,16734401;0,02334666
3,16990401;0,02334666
3,17246401;0,02243114
3,17502401;0,02243114
3,17758401;-0,02319407
3,18014401;0,02166820
3,18270401;0,02166820
3,18526401;-0,02410960
3,18782401;0,02075255
3,19038401;-0,02502525
3,19294401;0,01983702
3,19550401;0,01983702
