Temps;A - B
-2,34815723;0,02441454
-2,34559723;-0,02136326
-2,34303723;0,02349901
-2,34047723;-0,02212596
-2,33791723;0,02273631
-2,33535723;0,02182078
-2,33279723;0,02182078
-2,33023723;-0,02380443
-2,32767723;0,02105761
-2,32511723;0,02105761
-2,32255723;-0,02471995
-2,31999723;0,02014232
-2,31743723;-0,02563548
-2,31487723;0,01907420
-2,31231723;-0,02655101
-2,30975723;0,01831102
-2,30719723;0,01831102
-2,30463723;0,01739550
-2,30207723;0,01739550
-2,29951723;0,01739550
-2,29695723;0,01647997
-2,29439723;-0,02914524
-2,29183723;0,01571703
-2,28927723;-0,03006077
-2,28671723;-0,03006077
-2,28415723;0,01480126
-2,28159723;0,01403856
-2,27903723;0,01403856
-2,27647723;-0,03173923
-2,27391723;0,01312304
-2,27135723;-0,03265476
-2,26879723;0,01220751
-2,26623723;-0,03341770
-2,26367723;0,01144433
-2,26111723;0,01144433
-2,25855723;0,01052880
-2,25599723;0,01052880
-2,25343723;0,01052880
-2,25087723;0,00961328
-2,24831723;0,00961328
-2,24575723;0,00885034
-2,24319723;0,00885034
-2,24063723;0,00793481
-2,23807723;0,00793481
-2,23551723;0,00717187
-2,23295723;0,00717187
-2,23039723;0,05203414
-2,22783723;0,00625634
-2,22527723;0,05111861
-2,22271723;0,00534082
-2,22015723;0,00534082
-2,21759723;0,00457764
-2,21503723;0,00457764
-2,21247723;-0,04120016
-2,20991723;0,00366211
-2,20735723;0,04852438
-2,20479723;0,04852438
-2,20223723;0,00274682
-2,19967723;0,00198388
-2,19711723;0,00198388
-2,19455723;0,00091553
-2,19199723;0,00091553
-2,18943723;0,00091553
-2,18687723;0,00015259
-2,18431723;0,00015259
-2,18175723;-0,00076294
-2,17919723;-0,00076294
-2,17663723;-0,00167847
-2,17407723;-0,00167847
-2,17151723;-0,04730368
-2,16895723;-0,00244165
-2,16639723;0,04242063
-2,16383723;-0,00335693
-2,16127723;-0,00335693
-2,15871723;-0,04913473
-2,15615723;-0,00427246
-2,15359723;-0,00427246
-2,15103723;-0,00503540
-2,14847723;-0,00503540
-2,14591723;-0,00595117
-2,14335723;0,03891110
-2,14079723;-0,00671411
-2,13823723;-0,00671411
-2,13567723;0,03814816
-2,13311723;-0,00762963
-2,13055723;0,03723240
-2,12799723;-0,00854540
-2,12543723;-0,00854540
-2,12287723;-0,00930810
-2,12031723;-0,00930810
-2,11775723;-0,01022363
-2,11519723;-0,01022363
-2,11263723;-0,01022363
-2,11007723;0,03463864
-2,10751723;-0,01113915
-2,10495723;-0,01190233
-2,10239723;-0,01190233
-2,09983723;0,03295994
-2,09727723;-0,01281786
-2,09471723;-0,01281786
-2,09215723;-0,01358080
-2,08959723;-0,01358080
-2,08703723;0,03128147
-2,08447723;-0,01449633
-2,08191723;-0,06027400
-2,07935723;-0,01541185
-2,07679723;-0,06103694
-2,07423723;-0,01617479
-2,07167723;0,02868748
-2,06911723;0,02868748
-2,06655723;-0,01709032
-2,06399723;0,02761924
-2,06143723;-0,01815856
-2,05887723;-0,01815856
-2,05631723;-0,01892149
-2,05375723;0,02594066
-2,05119723;0,02594066
-2,04863723;0,02502525
-2,04607723;0,02502525
-2,04351723;-0,02059996
-2,04095723;0,02426219
-2,03839723;0,02426219
-2,03583723;-0,02151561
-2,03327723;0,02334666
-2,03071723;0,02243114
-2,02815723;0,02243114
-2,02559723;-0,02319407
-2,02303723;0,02166820
-2,02047723;-0,02410960
-2,01791723;0,02075255
-2,01535723;0,02075255
-2,01279723;0,06561482
-2,01023723;0,01983702
-2,00767723;-0,02578807
-2,00511723;0,01907408
-2,00255723;0,01907408
-1,99999723;0,01815856
-1,99743723;0,01815856
-1,99487723;-0,02746665
-1,99231723;0,01739550
-1,98975723;0,01739550
-1,98719723;-0,02929771
-1,98463723;-0,02929771
-1,98207723;-0,02929771
-1,97951723;-0,03006077
-1,97695723;0,01480138
-1,97439723;-0,03097630
-1,97183723;-0,03097630
-1,96927723;0,01388597
-1,96671723;0,01388597
-1,96415723;0,01297033
-1,96159723;0,01297033
-1,95903723;0,01220739
-1,95647723;0,01220739
-1,95391723;0,01129180
-1,95135723;0,01129180
-1,94879723;0,01052892
-1,94623723;0,01052892
-1,94367723;0,01052892
-1,94111723;0,05523854
-1,93855723;0,00946075
-1,93599723;0,00854522
-1,93343723;0,00854522
-1,93087723;0,00778222
-1,92831723;0,00778222
-1,92575723;0,00778222
-1,92319723;0,00778222
-1,92063723;-0,03707999
-1,91807723;0,05432296
-1,91551723;0,00946075
-1,91295723;-0,03524888
-1,91039723;0,01052892
-1,90783723;0,01052892
-1,90527723;-0,03433329
-1,90271723;0,01129180
-1,90015723;0,01129180
-1,89759723;-0,03357041
-1,89503723;0,05783260
-1,89247723;0,01297033
-1,88991723;0,01297033
-1,88735723;-0,03189182
-1,88479723;-0,03097630
-1,88223723;0,01480138
-1,87967723;0,01480138
-1,87711723;0,01480138
-1,87455723;-0,03006077
-1,87199723;-0,03006077
-1,86943723;0,06134224
-1,86687723;0,01648009
-1,86431723;-0,02838218
-1,86175723;-0,02746665
-1,85919723;0,01739550
-1,85663723;-0,02746665
-1,85407723;0,01815856
-1,85151723;0,01907408
-1,84895723;-0,02578807
-1,84639723;0,01983702
-1,84383723;0,01983702
-1,84127723;0,02075255
-1,83871723;0,02075255
-1,83615723;0,02075255
-1,83359723;0,02166820
-1,83103723;0,02166820
-1,82847723;-0,02319407
-1,82591723;0,02243114
-1,82335723;-0,02243102
-1,82079723;0,02334666
-1,81823723;0,02334666
-1,81567723;0,02426219
-1,81311723;-0,02059996
-1,81055723;-0,02059996
-1,80799723;-0,02059996
-1,80543723;-0,01983702
-1,80287723;0,02594066
-1,80031723;-0,01892149
-1,79775723;0,02670372
-1,79519723;0,02670372
-1,79263723;0,02761924
-1,79007723;0,02761924
-1,78751723;-0,01709032
-1,78495723;-0,01709032
-1,78239723;-0,01617479
-1,77983723;-0,01617479
-1,77727723;-0,01541185
-1,77471723;-0,01541185
-1,77215723;0,03036582
-1,76959723;-0,01449633
-1,76703723;0,03128147
-1,76447723;0,03128147
-1,76191723;-0,01358080
-1,75935723;-0,01281786
-1,75679723;-0,01281786
-1,75423723;-0,01190233
-1,75167723;-0,01190233
-1,74911723;0,03372288
-1,74655723;-0,01113915
-1,74399723;-0,01022363
-1,74143723;-0,01022363
-1,73887723;-0,01022363
-1,73631723;0,03555417
-1,73375723;-0,00930810
-1,73119723;0,03631687
-1,72863723;-0,00854540
-1,72607723;0,03723240
-1,72351723;-0,00762963
-1,72095723;0,03814816
-1,71839723;-0,00671411
-1,71583723;-0,00671411
-1,71327723;-0,00671411
-1,71071723;-0,00595117
-1,70815723;-0,05081320
-1,70559723;-0,00503540
-1,70303723;-0,00427246
-1,70047723;-0,00427246
-1,69791723;-0,04913473
-1,69535723;-0,00335693
-1,69279723;-0,00335693
-1,69023723;0,04242063
-1,68767723;-0,00244165
-1,68511723;-0,00244165
-1,68255723;-0,00244165
-1,67999723;-0,00167847
-1,67743723;-0,00167847
-1,67487723;-0,00076294
-1,67231723;0,04501486
-1,66975723;0,00015259
-1,66719723;0,00015259
-1,66463723;0,00091553
-1,66207723;0,00091553
-1,65951723;0,00198388
-1,65695723;0,00198388
-1,65439723;-0,04287839
-1,65183723;0,00274682
-1,64927723;0,04852438
-1,64671723;0,00366211
-1,64415723;0,00366211
-1,64159723;0,00457764
-1,63903723;0,00457764
-1,63647723;0,00457764
-1,63391723;0,00534082
-1,63135723;0,00534082
-1,62879723;0,00625634
-1,62623723;0,05203414
-1,62367723;0,00717187
-1,62111723;0,00717187
-1,61855723;0,00793481
-1,61599723;0,00793481
-1,61343723;0,00793481
-1,61087723;0,00885034
-1,60831723;0,00961328
-1,60575723;0,00961328
-1,60319723;0,05539107
-1,60063723;0,01052880
-1,59807723;0,01052880
-1,59551723;-0,03433347
-1,59295723;-0,03341770
-1,59039723;-0,03341770
-1,58783723;-0,03341770
-1,58527723;-0,03265476
-1,58271723;0,01312304
-1,58015723;-0,03173923
-1,57759723;0,01403856
-1,57503723;0,01403856
-1,57247723;-0,03082371
-1,56991723;0,01480126
-1,56735723;-0,03006077
-1,56479723;-0,02914524
-1,56223723;-0,02914524
-1,55967723;0,01647997
-1,55711723;-0,02838230
-1,55455723;0,01739550
-1,55199723;0,01739550
-1,54943723;0,01739550
-1,54687723;0,01831102
-1,54431723;-0,02655101
-1,54175723;-0,02655101
-1,53919723;-0,02563548
-1,53663723;0,02014232
-1,53407723;-0,02471995
-1,53151723;0,02105761
-1,52895723;0,02105761
-1,52639723;0,02105761
-1,52383723;0,02182078
-1,52127723;0,02182078
-1,51871723;0,02273631
-1,51615723;-0,02212596
-1,51359723;-0,02212596
-1,51103723;-0,02136326
-1,50847723;0,02441454
-1,50591723;0,02441454
-1,50335723;-0,02044773
-1,50079723;-0,02044773
-1,49823723;-0,01953220
-1,49567723;-0,01953220
-1,49311723;-0,01876879
-1,49055723;0,02700901
-1,48799723;-0,01785326
-1,48543723;0,02792454
-1,48287723;0,02792454
-1,48031723;-0,01693773
-1,47775723;0,02868748
-1,47519723;-0,06180000
-1,47263723;-0,01617479
-1,47007723;-0,01525927
-1,46751723;-0,01525927
-1,46495723;-0,01449633
-1,46239723;-0,01449633
-1,45983723;0,03128147
-1,45727723;-0,01358080
-1,45471723;0,03219700
-1,45215723;-0,01266527
-1,44959723;-0,01190186
-1,44703723;-0,01190186
-1,44447723;-0,01190186
-1,44191723;0,03387594
-1,43935723;-0,01098633
-1,43679723;0,03479147
-1,43423723;-0,01007080
-1,43167723;0,03555393
-1,42911723;-0,00930834
-1,42655723;-0,00930834
-1,42399723;-0,00839281
-1,42143723;-0,00839281
-1,41887723;-0,05310249
-1,41631723;0,03830051
-1,41375723;-0,00656176
-1,41119723;-0,00656176
-1,40863723;-0,00656176
-1,40607723;0,03921604
-1,40351723;-0,00656176
-1,40095723;0,03830051
-1,39839723;-0,00747728
-1,39583723;-0,00839281
-1,39327723;-0,00839281
-1,39071723;0,03646946
-1,38815723;-0,00930834
-1,38559723;-0,00930834
-1,38303723;-0,01007080
-1,38047723;0,03479147
-1,37791723;0,03479147
-1,37535723;-0,01098633
-1,37279723;-0,01190186
-1,37023723;0,03387594
-1,36767723;-0,01190186
-1,36511723;-0,01266527
-1,36255723;0,03219700
-1,35999723;0,03219700
-1,35743723;0,03128147
-1,35487723;0,03128147
-1,35231723;0,03128147
-1,34975723;-0,01449633
-1,34719723;-0,01525927
-1,34463723;0,02960300
-1,34207723;-0,01617479
-1,33951723;-0,01617479
-1,33695723;-0,01693773
-1,33439723;0,02792454
-1,33183723;0,02792454
-1,32927723;-0,01785326
-1,32671723;-0,01876879
-1,32415723;-0,01876879
-1,32159723;-0,01876879
-1,31903723;-0,01953220
-1,31647723;-0,01953220
-1,31391723;-0,02044773
-1,31135723;-0,02044773
-1,30879723;0,02441454
-1,30623723;-0,02136326
-1,30367723;0,02349901
-1,30111723;-0,02212596
-1,29855723;0,02273631
-1,29599723;-0,02304149
-1,29343723;-0,02304149
-1,29087723;0,02182078
-1,28831723;0,06668282
-1,28575723;0,02105761
-1,28319723;0,02105761
-1,28063723;0,02014232
-1,27807723;-0,02563548
-1,27551723;0,01907420
-1,27295723;-0,02655101
-1,27039723;0,01831102
-1,26783723;0,01831102
-1,26527723;0,06317329
-1,26271723;0,01739550
-1,26015723;0,01739550
-1,25759723;0,01647997
-1,25503723;0,01647997
-1,25247723;-0,02914524
-1,24991723;0,01571703
-1,24735723;-0,03006077
-1,24479723;0,01480126
-1,24223723;-0,03082371
-1,23967723;0,01403856
-1,23711723;0,01403856
-1,23455723;-0,03173923
-1,23199723;-0,03265476
-1,22943723;-0,03265476
-1,22687723;-0,03341770
-1,22431723;-0,03341770
-1,22175723;0,05630660
-1,21919723;-0,03433347
-1,21663723;0,01052880
-1,21407723;0,01052880
-1,21151723;0,00961328
-1,20895723;0,00961328
-1,20639723;-0,03601193
-1,20383723;0,00885034
-1,20127723;-0,03692722
-1,19871723;0,00793481
-1,19615723;0,00793481
-1,19359723;0,00717187
-1,19103723;0,00717187
-1,18847723;0,00625634
-1,18591723;0,00625634
-1,18335723;0,00625634
-1,18079723;0,00534082
-1,17823723;0,00457764
-1,17567723;0,00457764
-1,17311723;0,00366211
-1,17055723;0,00366211
-1,16799723;0,00366211
-1,16543723;0,04852438
-1,16287723;0,00274682
-1,16031723;0,00198388
-1,15775723;0,00198388
-1,15519723;0,00198388
-1,15263723;0,00091553
-1,15007723;0,00091553
-1,14751723;0,00015259
-1,14495723;0,00015259
-1,14239723;0,00015259
-1,13983723;0,04501486
-1,13727723;-0,00076294
-1,13471723;-0,00167847
-1,13215723;-0,04730368
-1,12959723;-0,00244165
-1,12703723;-0,00244165
-1,12447723;0,04242063
-1,12191723;-0,00335693
-1,11935723;-0,00335693
-1,11679723;-0,00427246
-1,11423723;-0,04989767
-1,11167723;-0,00427246
-1,10911723;-0,00503540
-1,10655723;-0,00595117
-1,10399723;-0,00595117
-1,10143723;0,03891110
-1,09887723;-0,00671411
-1,09631723;-0,00671411
-1,09375723;0,03814816
-1,09119723;-0,00762963
-1,08863723;0,03723240
-1,08607723;-0,00854540
-1,08351723;0,03631687
-1,08095723;-0,00930810
-1,07839723;0,03555417
-1,07583723;-0,01022363
-1,07327723;-0,01022363
-1,07071723;-0,01022363
-1,06815723;-0,01113915
-1,06559723;-0,01113915
-1,06303723;-0,01190233
-1,06047723;0,03295994
-1,05791723;0,03295994
-1,05535723;-0,01281786
-1,05279723;0,03204441
-1,05023723;-0,01358080
-1,04767723;-0,01358080
-1,04511723;-0,01449633
-1,04255723;0,03036582
-1,03999723;0,03036582
-1,03743723;-0,01541185
-1,03487723;-0,01617479
-1,03231723;-0,01617479
-1,02975723;-0,01709032
-1,02719723;-0,01709032
-1,02463723;0,02761924
-1,02207723;0,02761924
-1,01951723;-0,01815856
-1,01695723;0,02670372
-1,01439723;0,07156587
-1,01183723;0,02594066
-1,00927723;-0,01983702
-1,00671723;0,02502525
-1,00415723;-0,02059996
-1,00159723;-0,02059996
-0,99903723;0,02426219
-0,99647723;0,02426219
-0,99391723;0,02334666
-0,99135723;0,02243114
-0,98879723;0,02243114
-0,98623723;-0,02319407
-0,98367723;0,02166820
-0,98111723;0,02166820
-0,97855723;-0,02410960
-0,97599723;0,02075255
-0,97343723;0,02075255
-0,97087723;0,01983702
-0,96831723;0,01983702
-0,96575723;0,01907408
-0,96319723;0,01907408
-0,96063723;0,01815856
-0,95807723;-0,02746665
-0,95551723;-0,02746665
-0,95295723;-0,02746665
-0,95039723;0,01739550
-0,94783723;0,01739550
-0,94527723;0,01648009
-0,94271723;-0,02929771
-0,94015723;0,01556444
-0,93759723;-0,03006077
-0,93503723;0,01480138
-0,93247723;0,01480138
-0,92991723;0,01388597
-0,92735723;0,01388597
-0,92479723;0,01388597
-0,92223723;0,01297033
-0,91967723;-0,03265488
-0,91711723;0,01220739
-0,91455723;0,01129180
-0,91199723;0,01129180
-0,90943723;0,01129180
-0,90687723;-0,03433329
-0,90431723;0,01052892
-0,90175723;0,01052892
-0,89919723;0,05523854
-0,89663723;0,00854522
-0,89407723;0,00854522
-0,89151723;-0,03707999
-0,88895723;0,00778222
-0,88639723;0,00778222
-0,88383723;0,00778222
-0,88127723;-0,03707999
-0,87871723;0,00854522
-0,87615723;-0,03631699
-0,87359723;0,00946075
-0,87103723;0,05523854
-0,86847723;0,01052892
-0,86591723;-0,03433329
-0,86335723;0,01129180
-0,86079723;0,01129180
-0,85823723;0,01129180
-0,85567723;0,01220739
-0,85311723;-0,03265488
-0,85055723;0,01297033
-0,84799723;-0,03189182
-0,84543723;0,01388597
-0,84287723;-0,03097630
-0,84031723;-0,03097630
-0,83775723;0,01480138
-0,83519723;-0,03006077
-0,83263723;-0,03006077
-0,83007723;-0,02929771
-0,82751723;0,01648009
-0,82495723;-0,02838218
-0,82239723;0,01739550
-0,81983723;-0,02746665
-0,81727723;-0,02746665
-0,81471723;0,01815856
-0,81215723;-0,02670372
-0,80959723;0,01907408
-0,80703723;-0,02578807
-0,80447723;-0,02578807
-0,80191723;-0,02502525
-0,79935723;0,02075255
-0,79679723;0,02075255
-0,79423723;-0,02410960
-0,79167723;0,02166820
-0,78911723;0,02166820
-0,78655723;-0,02319407
-0,78399723;0,02243114
-0,78143723;0,02334666
-0,77887724;0,02334666
-0,77631724;-0,02151561
-0,77375724;-0,02059996
-0,77119724;-0,02059996
-0,76863724;-0,02059996
-0,76607724;-0,01983702
-0,76351724;-0,01983702
-0,76095724;0,02594066
-0,75839724;-0,01892149
-0,75583724;0,02670372
-0,75327724;0,02670372
-0,75071724;0,02761924
-0,74815724;-0,01709032
-0,74559724;-0,01709032
-0,74303724;0,02868748
-0,74047724;-0,01617479
-0,73791724;-0,01617479
-0,73535724;-0,01541185
-0,73279724;-0,01541185
-0,73023724;-0,01449633
-0,72767724;0,03128147
-0,72511724;-0,01358080
-0,72255724;-0,01358080
-0,71999724;0,03204441
-0,71743724;-0,01281786
-0,71487724;0,03295994
-0,71231724;-0,01190233
-0,70975724;-0,01190233
-0,70719724;0,03372288
-0,70463724;0,03463864
-0,70207724;0,03463864
-0,69951724;-0,01022363
-0,69695724;0,03555417
-0,69439724;-0,00930810
-0,69183724;-0,00930810
-0,68927724;-0,00930810
-0,68671724;-0,00854540
-0,68415724;0,03723240
-0,68159724;-0,00762963
-0,67903724;-0,00671411
-0,67647724;-0,00671411
-0,67391724;-0,00671411
-0,67135724;0,03891110
-0,66879724;-0,00595117
-0,66623724;0,03982663
-0,66367724;-0,00503540
-0,66111724;-0,00427246
-0,65855724;-0,00427246
-0,65599724;-0,00335693
-0,65343724;-0,00335693
-0,65087724;-0,00335693
-0,64831724;-0,00335693
-0,64575724;-0,00244165
-0,64319724;-0,00244165
-0,64063724;-0,00167847
-0,63807724;-0,00167847
-0,63551724;-0,00076294
-0,63295724;0,04501486
-0,63039724;0,00015259
-0,62783724;0,00015259
-0,62527724;0,00015259
-0,62271724;0,00091553
-0,62015724;0,00091553
-0,61759724;-0,04287839
-0,61503724;-0,04287839
-0,61247724;0,00274682
-0,60991724;0,04852438
-0,60735724;0,00366211
-0,60479724;0,00366211
-0,60223724;0,00366211
-0,59967724;0,00457764
-0,59711724;0,00457764
-0,59455724;0,00457764
-0,59199724;0,00534082
-0,58943724;0,05111861
-0,58687724;0,05203414
-0,58431724;0,00717187
-0,58175724;0,00717187
-0,57919724;0,00717187
-0,57663724;0,00793481
-0,57407724;0,00793481
-0,57151724;0,00793481
-0,56895724;0,00885034
-0,56639724;-0,03601193
-0,56383724;0,00961328
-0,56127724;0,05539107
-0,55871724;0,01052880
-0,55615724;-0,03433347
-0,55359724;-0,03433347
-0,55103724;-0,03341770
-0,54847724;0,01220751
-0,54591724;0,01220751
-0,54335724;-0,03265476
-0,54079724;0,01312304
-0,53823724;-0,03173923
-0,53567724;0,01403856
-0,53311724;0,01403856
-0,53055724;0,01480126
-0,52799724;0,01480126
-0,52543724;0,01571703
-0,52287724;0,01571703
-0,52031724;0,01647997
-0,51775724;-0,02838230
-0,51519724;0,01739550
-0,51263724;0,01739550
-0,51007724;-0,02746677
-0,50751724;0,01831102
-0,50495724;0,01831102
-0,50239724;-0,02655101
-0,49983724;0,01907420
-0,49727724;-0,02563548
-0,49471724;0,02014232
-0,49215724;-0,02471995
-0,48959724;0,02105761
-0,48703724;-0,02380443
-0,48447724;0,02182078
-0,48191724;0,02182078
-0,47935724;-0,02304149
-0,47679724;-0,02212596
-0,47423724;-0,02212596
-0,47167724;0,02349901
-0,46911724;-0,02136326
-0,46655724;0,02441454
-0,46399724;0,02441454
-0,46143724;0,02533007
-0,45887724;-0,01953220
-0,45631724;-0,01953220
-0,45375724;0,02609301
-0,45119724;-0,01876879
-0,44863724;-0,01876879
-0,44607724;-0,01785326
-0,44351724;-0,01785326
-0,44095724;-0,01693773
-0,43839724;-0,01693773
-0,43583724;0,02868748
-0,43327724;0,02960300
-0,43071724;0,02960300
-0,42815724;-0,01525927
-0,42559724;-0,06012154
-0,42303724;0,07614374
-0,42047724;0,03128147
-0,41791724;-0,01358080
-0,41535724;-0,01358080
-0,41279724;0,03219700
-0,41023724;-0,01266527
-0,40767724;-0,01266527
-0,40511724;-0,01190186
-0,40255724;0,03387594
-0,39999724;0,03479147
-0,39743724;0,03479147
-0,39487724;0,03479147
-0,39231724;0,03555393
-0,38975724;0,03555393
-0,38719724;-0,00930834
-0,38463724;0,03646946
-0,38207724;-0,00839281
-0,37951724;-0,00747728
-0,37695724;-0,00747728
-0,37439724;0,03830051
-0,37183724;-0,00656176
-0,36927724;0,03921604
-0,36671724;-0,00564623
-0,36415724;0,03921604
-0,36159724;-0,00656176
-0,35903724;0,03830051
-0,35647724;-0,00747728
-0,35391724;-0,00839281
-0,35135724;-0,00839281
-0,34879724;-0,00930834
-0,34623724;-0,00930834
-0,34367724;-0,00930834
-0,34111724;-0,01007080
-0,33855724;-0,01007080
-0,33599724;-0,01098633
-0,33343724;-0,01098633
-0,33087724;0,03387594
-0,32831724;-0,01190186
-0,32575724;0,03295994
-0,32319724;-0,01266527
-0,32063724;-0,01266527
-0,31807724;-0,01358080
-0,31551724;0,03128147
-0,31295724;-0,01449633
-0,31039724;0,03036594
-0,30783724;0,03036594
-0,30527724;-0,01525927
-0,30271724;0,02960300
-0,30015724;-0,01617479
-0,29759724;0,02868748
-0,29503724;-0,01693773
-0,29247724;0,02792454
-0,28991724;-0,01785326
-0,28735724;0,02700901
-0,28479724;-0,01876879
-0,28223724;-0,06439400
-0,27967724;-0,01953220
-0,27711724;-0,01953220
-0,27455724;0,02533007
-0,27199724;-0,02044773
-0,26943724;0,02441454
-0,26687724;0,02441454
-0,26431724;-0,02136326
-0,26175724;0,02349901
-0,25919724;-0,02212596
-0,25663724;0,02273631
-0,25407724;-0,02304149
-0,25151724;0,02182078
-0,24895724;-0,02380443
-0,24639724;0,02105761
-0,24383724;0,02105761
-0,24127724;-0,02471995
-0,23871724;0,02014232
-0,23615724;-0,02563548
-0,23359724;0,01907420
-0,23103724;-0,02655101
-0,22847724;0,01831102
-0,22591724;0,06317329
-0,22335724;0,01739550
-0,22079724;0,01739550
-0,21823724;0,01739550
-0,21567724;0,01647997
-0,21311724;-0,02914524
-0,21055724;0,01571703
-0,20799724;0,01571703
-0,20543724;0,01480126
-0,20287724;-0,03082371
-0,20031724;0,01403856
-0,19775724;-0,03173923
-0,19519724;0,01403856
-0,19263724;0,01312304
-0,19007724;-0,03265476
-0,18751724;0,01220751
-0,18495724;-0,03341770
-0,18239724;0,01144433
-0,17983724;-0,03433347
-0,17727724;0,05630660
-0,17471724;0,01052880
-0,17215724;0,05539107
-0,16959724;0,00961328
-0,16703724;0,05447555
-0,16447724;0,00885034
-0,16191724;0,00885034
-0,15935724;0,00793481
-0,15679724;0,00793481
-0,15423724;0,05279708
-0,15167724;0,00717187
-0,14911724;0,00717187
-0,14655724;0,00625634
-0,14399724;0,00625634
-0,14143724;0,00534082
-0,13887724;0,00534082
-0,13631724;0,00457764
-0,13375724;0,00457764
-0,13119724;0,04943991
-0,12863724;0,00366211
-0,12607724;0,00366211
-0,12351724;0,04852438
-0,12095724;-0,04287839
-0,11839724;0,00274682
-0,11583724;0,00198388
-0,11327724;0,00198388
-0,11071724;0,00091553
-0,10815724;0,04577780
-0,10559724;0,00015259
-0,10303724;0,00015259
-0,10047724;0,04501486
-0,09791724;-0,00076294
-0,09535724;-0,00076294
-0,09279724;-0,00167847
-0,09023724;-0,04730368
-0,08767724;-0,00244165
-0,08511724;-0,00244165
-0,08255724;-0,00335693
-0,07999724;-0,00335693
-0,07743724;0,04150534
-0,07487724;-0,00427246
-0,07231724;-0,04989767
-0,06975724;-0,00503540
-0,06719724;0,03982663
-0,06463724;-0,00595117
-0,06207724;0,03891110
-0,05951724;-0,00671411
-0,05695724;-0,00671411
-0,05439724;-0,00671411
-0,05183724;0,03814816
-0,04927724;0,03723240
-0,04671724;-0,00854540
-0,04415724;-0,00854540
-0,04159724;-0,00930810
-0,03903724;-0,00930810
-0,03647724;0,03555417
-0,03391724;-0,01022363
-0,03135724;-0,01022363
-0,02879724;0,03463864
-0,02623724;-0,01113915
-0,02367724;0,03372288
-0,02111724;-0,01190233
-0,01855724;0,03295994
-0,01599724;-0,01281786
-0,01343724;-0,01281786
-0,01087724;-0,01358080
-0,00831724;-0,01358080
-0,00575724;0,03128147
-0,00319724;-0,01449633
-0,00063724;0,03036582
0,00192276;0,02945030
0,00448276;-0,01541185
0,00704276;-0,01617479
0,00960276;-0,01617479
0,01216276;-0,01709032
0,01472276;0,02761924
0,01728276;0,02761924
0,01984276;-0,01815856
0,02240276;-0,06378376
0,02496276;-0,01892149
0,02752276;0,02594066
0,03008276;0,07080293
0,03264276;-0,01983702
0,03520276;0,02502525
0,03776276;-0,02059996
0,04032276;0,02426219
0,04288276;0,02426219
0,04544276;-0,02151561
0,04800276;-0,02243102
0,05056276;0,02243114
0,05312276;0,02243114
0,05568276;0,02166820
0,05824276;0,02166820
0,06080276;0,02166820
0,06336276;0,02075255
0,06592276;0,02075255
0,06848276;-0,02502525
0,07104276;0,01983702
0,07360276;-0,02578807
0,07616276;0,01907408
0,07872276;-0,02670372
0,08128276;0,01815856
0,08384276;-0,02746665
0,08640276;-0,02746665
0,08896276;0,01739550
0,09152276;-0,02838218
0,09408276;-0,02929771
0,09664276;-0,02929771
0,09920276;0,01556444
0,10176276;-0,03006077
0,10432276;0,01480138
0,10688276;0,01480138
0,10944276;-0,03097630
0,11200276;0,01388597
0,11456276;-0,03189182
0,11712276;0,01297033
0,11968276;0,01297033
0,12224276;0,01220739
0,12480276;0,01220739
0,12736276;0,01129180
0,12992276;0,01129180
0,13248276;-0,03433329
0,13504276;0,01052892
0,13760276;0,01052892
0,14016276;0,00946075
0,14272276;0,00946075
0,14528276;0,00854522
0,14784276;0,00854522
0,15040276;0,00778222
0,15296276;0,00778222
0,15552276;0,00778222
0,15808276;0,00778222
0,16064276;-0,03707999
0,16320276;-0,03631699
0,16576276;-0,03631699
0,16832276;0,00946075
0,17088276;0,01052892
0,17344276;0,01052892
0,17600276;-0,03433329
0,17856276;0,01129180
0,18112276;0,01129180
0,18368276;0,01220739
0,18624276;0,01220739
0,18880276;0,01297033
0,19136276;-0,03189182
0,19392276;0,01388597
0,19648276;0,01388597
0,19904276;-0,03097630
0,20160276;0,01480138
0,20416276;0,01480138
0,20672276;-0,03006077
0,20928276;-0,02929771
0,21184276;-0,02929771
0,21440276;0,01648009
0,21696276;-0,02838218
0,21952276;0,01739550
0,22208276;-0,02746665
0,22464276;-0,02746665
0,22720276;0,01815856
0,22976276;-0,02670372
0,23232276;-0,02578807
0,23488276;-0,02578807
0,23744276;0,01983702
0,24000276;0,01983702
0,24256276;0,02075255
0,24512276;-0,02410960
0,24768276;-0,02410960
0,25024276;0,02166820
0,25280276;0,02166820
0,25536276;-0,02319407
0,25792276;-0,02243102
0,26048276;0,02334666
0,26304276;-0,02151561
0,26560276;0,02426219
0,26816276;0,02426219
0,27072276;-0,02059996
0,27328276;0,02502525
0,27584276;-0,01983702
0,27840276;0,02594066
0,28096276;0,02594066
0,28352276;-0,01892149
0,28608276;0,02670372
0,28864276;0,02761924
0,29120276;-0,01709032
0,29376276;-0,01709032
0,29632276;-0,01709032
0,29888276;0,02868748
0,30144276;-0,01617479
0,30400276;-0,06103694
0,30656276;-0,01541185
0,30912276;-0,01449633
0,31168276;-0,01449633
0,31424276;-0,01358080
0,31680276;-0,01358080
0,31936276;-0,01358080
0,32192276;0,03204441
0,32448276;-0,01281786
0,32704276;0,03295994
0,32960276;-0,01190233
0,33216276;-0,01190233
0,33472276;-0,01113915
