Temps;A - B
-2,34318298;0,02349901
-2,34062298;0,02349901
-2,33806298;0,02273631
-2,33550298;-0,02304149
-2,33294298;0,02182078
-2,33038298;0,02182078
-2,32782298;0,02105761
-2,32526298;0,02105761
-2,32270298;0,02014232
-2,32014298;0,02014232
-2,31758298;0,02014232
-2,31502298;0,01907420
-2,31246298;-0,02655101
-2,30990298;-0,02655101
-2,30734298;0,01831102
-2,30478298;-0,02746677
-2,30222298;0,01739550
-2,29966298;0,01739550
-2,29710298;-0,02838230
-2,29454298;-0,02914524
-2,29198298;0,01571703
-2,28942298;0,01571703
-2,28686298;-0,03006077
-2,28430298;0,01480126
-2,28174298;0,01403856
-2,27918298;0,01403856
-2,27662298;-0,03173923
-2,27406298;0,01312304
-2,27150298;-0,03265476
-2,26894298;-0,07827997
-2,26638298;-0,03341770
-2,26382298;0,01144433
-2,26126298;0,01144433
-2,25870298;0,01052880
-2,25614298;0,01052880
-2,25358298;0,05539107
-2,25102298;0,00961328
-2,24846298;0,05447555
-2,24590298;0,00885034
-2,24334298;0,00885034
-2,24078298;0,00793481
-2,23822298;0,00793481
-2,23566298;0,00717187
-2,23310298;0,05279708
-2,23054298;0,00717187
-2,22798298;0,05203414
-2,22542298;0,00625634
-2,22286298;0,00534082
-2,22030298;0,00534082
-2,21774298;0,00457764
-2,21518298;0,00457764
-2,21262298;0,04943991
-2,21006298;0,04943991
-2,20750298;0,00366211
-2,20494298;0,04852438
-2,20238298;0,00274682
-2,19982298;0,04760909
-2,19726298;0,00198388
-2,19470298;0,00091553
-2,19214298;0,00091553
-2,18958298;0,00091553
-2,18702298;0,00015259
-2,18446298;0,00015259
-2,18190298;0,00015259
-2,17934298;-0,00076294
-2,17678298;-0,00167847
-2,17422298;-0,00167847
-2,17166298;-0,00167847
-2,16910298;-0,04730368
-2,16654298;-0,00244165
-2,16398298;-0,00335693
-2,16142298;-0,00335693
-2,15886298;-0,00335693
-2,15630298;-0,00427246
-2,15374298;-0,00427246
-2,15118298;-0,04989767
-2,14862298;-0,00503540
-2,14606298;-0,00595117
-2,14350298;-0,00595117
-2,14094298;0,03891110
-2,13838298;-0,00671411
-2,13582298;-0,00671411
-2,13326298;0,03814816
-2,13070298;-0,00762963
-2,12814298;-0,00854540
-2,12558298;-0,00854540
-2,12302298;0,03631687
-2,12046298;-0,00930810
-2,11790298;0,03555417
-2,11534298;-0,01022363
-2,11278298;-0,01022363
-2,11022298;0,03463864
-2,10766298;0,03463864
-2,10510298;0,03372288
-2,10254298;0,03372288
-2,09998298;0,03295994
-2,09742298;-0,01281786
-2,09486298;0,03204441
-2,09230298;0,03204441
-2,08974298;-0,01358080
-2,08718298;-0,01358080
-2,08462298;-0,01449633
-2,08206298;0,03036582
-2,07950298;-0,01541185
-2,07694298;-0,06103694
-2,07438298;-0,01617479
-2,07182298;-0,01617479
-2,06926298;0,02868748
-2,06670298;-0,01709032
-2,06414298;0,02761924
-2,06158298;0,02761924
-2,05902298;-0,01815856
-2,05646298;-0,01892149
-2,05390298;0,02594066
-2,05134298;0,02594066
-2,04878298;0,02594066
-2,04622298;0,02502525
-2,04366298;0,02502525
-2,04110298;0,02426219
-2,03854298;0,02426219
-2,03598298;0,02334666
-2,03342298;0,02334666
-2,03086298;-0,02243102
-2,02830298;0,02243114
-2,02574298;-0,02319407
-2,02318298;0,02166820
-2,02062298;0,02166820
-2,01806298;-0,02410960
-2,01550298;0,02075255
-2,01294298;-0,02502525
-2,01038298;0,01983702
-2,00782298;0,01983702
-2,00526298;0,01907408
-2,00270298;-0,02670372
-2,00014298;0,06393635
-1,99758298;0,01815856
-1,99502298;-0,02746665
-1,99246298;0,01739550
-1,98990298;-0,02838218
-1,98734298;0,01648009
-1,98478298;-0,02929771
-1,98222298;0,01556444
-1,97966298;-0,03006077
-1,97710298;-0,03006077
-1,97454298;0,01480138
-1,97198298;-0,03097630
-1,96942298;0,01388597
-1,96686298;0,01388597
-1,96430298;-0,03189182
-1,96174298;0,01297033
-1,95918298;0,01220739
-1,95662298;0,01220739
-1,95406298;0,01220739
-1,95150298;0,01129180
-1,94894298;0,01129180
-1,94638298;0,01052892
-1,94382298;0,01052892
-1,94126298;0,05523854
-1,93870298;0,00946075
-1,93614298;0,05432296
-1,93358298;0,00854522
-1,93102298;-0,03707999
-1,92846298;0,00778222
-1,92590298;0,00778222
-1,92334298;0,00778222
-1,92078298;0,00854522
-1,91822298;0,00854522
-1,91566298;0,00946075
-1,91310298;0,00946075
-1,91054298;0,01052892
-1,90798298;0,01052892
-1,90542298;0,01052892
-1,90286298;0,01129180
-1,90030298;0,01129180
-1,89774298;-0,03357041
-1,89518298;0,01220739
-1,89262298;-0,03265488
-1,89006298;0,01297033
-1,88750298;0,01388597
-1,88494298;0,01388597
-1,88238298;-0,03097630
-1,87982298;-0,03097630
-1,87726298;0,01480138
-1,87470298;-0,03006077
-1,87214298;0,01556444
-1,86958298;-0,02929771
-1,86702298;-0,02929771
-1,86446298;-0,02838218
-1,86190298;0,01739550
-1,85934298;0,01739550
-1,85678298;-0,02746665
-1,85422298;0,01815856
-1,85166298;0,01815856
-1,84910298;0,01907408
-1,84654298;0,01907408
-1,84398298;0,01983702
-1,84142298;-0,02502525
-1,83886298;0,02075255
-1,83630298;0,02075255
-1,83374298;-0,02410960
-1,83118298;0,02166820
-1,82862298;0,02166820
-1,82606298;-0,02319407
-1,82350298;0,02243114
-1,82094298;-0,02243102
-1,81838298;-0,02151561
-1,81582298;0,02426219
-1,81326298;0,02426219
-1,81070298;-0,02059996
-1,80814298;-0,02059996
-1,80558298;0,02502525
-1,80302298;0,07080293
-1,80046298;0,02594066
-1,79790298;-0,01892149
-1,79534298;0,02670372
-1,79278298;-0,01815856
-1,79022298;-0,01815856
-1,78766298;0,02761924
-1,78510298;-0,01709032
-1,78254298;0,02868748
-1,77998298;-0,01617479
-1,77742298;0,02945030
-1,77486298;-0,01541185
-1,77230298;-0,01449633
-1,76974298;-0,01449633
-1,76718298;0,03128147
-1,76462298;0,03128147
-1,76206298;-0,01358080
-1,75950298;0,03204441
-1,75694298;-0,01281786
-1,75438298;0,03295994
-1,75182298;-0,01190233
-1,74926298;-0,05676436
-1,74670298;-0,01113915
-1,74414298;-0,01113915
-1,74158298;-0,01022363
-1,73902298;-0,01022363
-1,73646298;0,03555417
-1,73390298;-0,00930810
-1,73134298;-0,00930810
-1,72878298;-0,05417037
-1,72622298;-0,00854540
-1,72366298;0,03723240
-1,72110298;-0,00762963
-1,71854298;-0,00671411
-1,71598298;-0,00671411
-1,71342298;-0,00671411
-1,71086298;0,03891110
-1,70830298;-0,00595117
-1,70574298;-0,05081320
-1,70318298;-0,00503540
-1,70062298;-0,00427246
-1,69806298;-0,00427246
-1,69550298;-0,04913473
-1,69294298;-0,00335693
-1,69038298;-0,00335693
-1,68782298;-0,04821920
-1,68526298;-0,00244165
-1,68270298;-0,04730368
-1,68014298;-0,00167847
-1,67758298;-0,04654074
-1,67502298;-0,04562521
-1,67246298;0,00015259
-1,66990298;0,00015259
-1,66734298;0,00015259
-1,66478298;0,00091553
-1,66222298;0,00091553
-1,65966298;0,00198388
-1,65710298;0,00198388
-1,65454298;0,04760909
-1,65198298;0,00274682
-1,64942298;0,00274682
-1,64686298;0,00366211
-1,64430298;0,00366211
-1,64174298;0,04943991
-1,63918298;0,04943991
-1,63662298;0,00457764
-1,63406298;0,00534082
-1,63150298;0,00534082
-1,62894298;0,00625634
-1,62638298;0,00625634
-1,62382298;0,00717187
-1,62126298;0,00717187
-1,61870298;0,00717187
-1,61614298;0,00793481
-1,61358298;0,00793481
-1,61102298;0,00885034
-1,60846298;0,00885034
-1,60590298;-0,03601193
-1,60334298;0,00961328
-1,60078298;-0,03524899
-1,59822298;0,01052880
-1,59566298;-0,03433347
-1,59310298;0,01144433
-1,59054298;-0,03341770
-1,58798298;-0,03341770
-1,58542298;-0,03265476
-1,58286298;-0,03265476
-1,58030298;0,01312304
-1,57774298;0,01403856
-1,57518298;0,01403856
-1,57262298;-0,03082371
-1,57006298;0,01480126
-1,56750298;0,01480126
-1,56494298;0,01571703
-1,56238298;0,01571703
-1,55982298;-0,02914524
-1,55726298;-0,02838230
-1,55470298;-0,02838230
-1,55214298;0,01739550
-1,54958298;-0,02746677
-1,54702298;0,01831102
-1,54446298;-0,02655101
-1,54190298;-0,02655101
-1,53934298;0,01907420
-1,53678298;0,02014232
-1,53422298;0,02014232
-1,53166298;0,02105761
-1,52910298;0,02105761
-1,52654298;0,02105761
-1,52398298;0,02182078
-1,52142298;0,02182078
-1,51886298;0,02273631
-1,51630298;0,02273631
-1,51374298;0,02349901
-1,51118298;0,02349901
-1,50862298;0,02441454
-1,50606298;0,02441454
-1,50350298;0,02441454
-1,50094298;0,02533007
-1,49838298;0,02533007
-1,49582298;-0,01953220
-1,49326298;0,02609301
-1,49070298;-0,01876879
-1,48814298;0,02700901
-1,48558298;-0,01785326
-1,48302298;0,02792454
-1,48046298;0,02792454
-1,47790298;-0,01693773
-1,47534298;-0,01617479
-1,47278298;-0,01617479
-1,47022298;0,02960300
-1,46766298;-0,01525927
-1,46510298;0,03036594
-1,46254298;0,03128147
-1,45998298;0,03128147
-1,45742298;-0,01358080
-1,45486298;0,03219700
-1,45230298;0,03219700
-1,44974298;-0,01266527
-1,44718298;0,03295994
-1,44462298;-0,01190186
-1,44206298;0,03387594
-1,43950298;-0,01098633
-1,43694298;0,03479147
-1,43438298;-0,01007080
-1,43182298;0,03555393
-1,42926298;-0,00930834
-1,42670298;-0,00930834
-1,42414298;-0,00839281
-1,42158298;-0,00839281
-1,41902298;-0,00747728
-1,41646298;0,03830051
-1,41390298;-0,00747728
-1,41134298;-0,00656176
-1,40878298;-0,00656176
-1,40622298;0,03921604
-1,40366298;-0,00656176
-1,40110298;-0,00656176
-1,39854298;0,03830051
-1,39598298;0,03723240
-1,39342298;0,03723240
-1,39086298;0,03646946
-1,38830298;-0,00930834
-1,38574298;-0,00930834
-1,38318298;0,03555393
-1,38062298;-0,01007080
-1,37806298;0,03479147
-1,37550298;-0,01098633
-1,37294298;-0,01098633
-1,37038298;-0,01190186
-1,36782298;-0,05752707
-1,36526298;-0,01266527
-1,36270298;-0,01266527
-1,36014298;0,03219700
-1,35758298;-0,01358080
-1,35502298;0,03128147
-1,35246298;-0,01449633
-1,34990298;-0,01449633
-1,34734298;0,03036594
-1,34478298;-0,01525927
-1,34222298;0,02960300
-1,33966298;-0,01617479
-1,33710298;0,02868748
-1,33454298;-0,01693773
-1,33198298;0,02792454
-1,32942298;-0,01785326
-1,32686298;0,02700901
-1,32430298;0,02700901
-1,32174298;-0,06439400
-1,31918298;-0,01953220
-1,31662298;-0,01953220
-1,31406298;0,02533007
-1,31150298;-0,02044773
-1,30894298;0,02441454
-1,30638298;0,02441454
-1,30382298;0,02349901
-1,30126298;-0,02212596
-1,29870298;-0,02212596
-1,29614298;-0,02304149
-1,29358298;-0,02304149
-1,29102298;0,02182078
-1,28846298;0,02105761
-1,28590298;0,02105761
-1,28334298;0,02105761
-1,28078298;0,02014232
-1,27822298;0,02014232
-1,27566298;-0,02563548
-1,27310298;-0,02655101
-1,27054298;0,01831102
-1,26798298;0,01831102
-1,26542298;0,06317329
-1,26286298;0,01739550
-1,26030298;0,01739550
-1,25774298;0,01647997
-1,25518298;0,01647997
-1,25262298;-0,02914524
-1,25006298;0,01571703
-1,24750298;-0,03006077
-1,24494298;0,01480126
-1,24238298;-0,03082371
-1,23982298;0,01403856
-1,23726298;0,01403856
-1,23470298;-0,03173923
-1,23214298;0,01312304
-1,22958298;-0,03265476
-1,22702298;-0,07827997
-1,22446298;-0,03341770
-1,22190298;-0,03341770
-1,21934298;0,01144433
-1,21678298;-0,03433347
-1,21422298;0,01052880
-1,21166298;-0,03524899
-1,20910298;0,00961328
-1,20654298;0,05447555
-1,20398298;0,00885034
-1,20142298;0,00793481
-1,19886298;0,00793481
-1,19630298;0,00793481
-1,19374298;0,00717187
-1,19118298;0,00717187
-1,18862298;0,05203414
-1,18606298;0,00625634
-1,18350298;0,00625634
-1,18094298;0,00534082
-1,17838298;-0,04028440
-1,17582298;0,00457764
-1,17326298;0,00457764
-1,17070298;0,00366211
-1,16814298;0,00366211
-1,16558298;0,00366211
-1,16302298;0,00274682
-1,16046298;-0,04287839
-1,15790298;0,00198388
-1,15534298;0,00198388
-1,15278298;0,04669333
-1,15022298;0,00091553
-1,14766298;0,00091553
-1,14510298;0,00015259
-1,14254298;0,00015259
-1,13998298;-0,00076294
-1,13742298;-0,00076294
-1,13486298;0,04409933
-1,13230298;-0,00167847
-1,12974298;-0,00244165
-1,12718298;-0,00244165
-1,12462298;-0,00335693
-1,12206298;-0,00335693
-1,11950298;-0,00335693
-1,11694298;-0,00335693
-1,11438298;-0,00427246
-1,11182298;-0,00427246
-1,10926298;-0,00503540
-1,10670298;-0,05081320
-1,10414299;-0,00595117
-1,10158299;0,03891110
-1,09902299;-0,00671411
-1,09646299;-0,00671411
-1,09390299;0,03814816
-1,09134299;-0,00762963
-1,08878299;0,03723240
-1,08622299;-0,00854540
-1,08366299;-0,00854540
-1,08110299;-0,00930810
-1,07854299;-0,00930810
-1,07598299;-0,01022363
-1,07342299;-0,01022363
-1,07086299;-0,01022363
-1,06830299;0,03463864
-1,06574299;-0,01113915
-1,06318299;-0,01190233
-1,06062299;-0,01190233
-1,05806299;0,03295994
-1,05550299;-0,01281786
-1,05294299;0,03204441
-1,05038299;-0,01358080
-1,04782299;-0,01358080
-1,04526299;0,03128147
-1,04270299;-0,01449633
-1,04014299;-0,01541185
-1,03758299;-0,01541185
-1,03502299;-0,01617479
-1,03246299;-0,01617479
-1,02990299;0,02868748
-1,02734299;0,02868748
-1,02478299;-0,01709032
-1,02222299;0,02761924
-1,01966299;0,02761924
-1,01710299;0,02670372
-1,01454299;-0,01892149
-1,01198299;0,02594066
-1,00942299;0,02594066
-1,00686299;0,02502525
-1,00430299;0,02502525
-1,00174299;-0,02059996
-0,99918299;0,02426219
-0,99662299;0,02426219
-0,99406299;0,02334666
-0,99150299;0,02334666
-0,98894299;-0,02243102
-0,98638299;0,02243114
-0,98382299;-0,02319407
-0,98126299;0,02166820
-0,97870299;0,02166820
-0,97614299;-0,02410960
-0,97358299;0,02075255
-0,97102299;0,02075255
-0,96846299;0,01983702
-0,96590299;-0,02578807
-0,96334299;0,01907408
-0,96078299;-0,02670372
-0,95822299;0,01815856
-0,95566299;-0,02746665
-0,95310299;-0,02746665
-0,95054299;0,01739550
-0,94798299;0,01739550
-0,94542299;0,01648009
-0,94286299;0,01648009
-0,94030299;0,01556444
-0,93774299;-0,03006077
-0,93518299;0,01480138
-0,93262299;0,01480138
-0,93006299;0,01388597
-0,92750299;0,01388597
-0,92494299;0,01388597
-0,92238299;0,01297033
-0,91982299;0,01297033
-0,91726299;0,01220739
-0,91470299;-0,03357041
-0,91214299;0,01129180
-0,90958299;0,01129180
-0,90702299;-0,03433329
-0,90446299;0,01052892
-0,90190299;0,01052892
-0,89934299;0,00946075
-0,89678299;0,00946075
-0,89422299;0,00854522
-0,89166299;0,00854522
-0,88910299;0,00778222
-0,88654299;0,00778222
-0,88398299;0,00778222
-0,88142299;-0,03707999
-0,87886299;0,00854522
-0,87630299;0,00854522
-0,87374299;0,00946075
-0,87118299;0,00946075
-0,86862299;0,01052892
-0,86606299;0,01052892
-0,86350299;0,01129180
-0,86094299;0,01129180
-0,85838299;0,01129180
-0,85582299;0,01220739
-0,85326299;0,01297033
-0,85070299;0,01297033
-0,84814299;0,01388597
-0,84558299;0,01388597
-0,84302299;0,01388597
-0,84046299;0,01480138
-0,83790299;0,01480138
-0,83534299;0,01480138
-0,83278299;-0,03006077
-0,83022299;0,01556444
-0,82766299;-0,02929771
-0,82510299;0,01648009
-0,82254299;0,01739550
-0,81998299;-0,02746665
-0,81742299;-0,02746665
-0,81486299;0,01815856
-0,81230299;-0,02670372
-0,80974299;-0,02670372
-0,80718299;-0,02578807
-0,80462299;0,01983702
-0,80206299;0,01983702
-0,79950299;0,02075255
-0,79694299;0,02075255
-0,79438299;-0,02410960
-0,79182299;0,02166820
-0,78926299;0,02166820
-0,78670299;-0,02319407
-0,78414299;0,02243114
-0,78158299;-0,02243102
-0,77902299;0,02334666
-0,77646299;0,06912446
-0,77390299;0,02426219
-0,77134299;-0,02059996
-0,76878299;-0,02059996
-0,76622299;0,02502525
-0,76366299;-0,01983702
-0,76110299;-0,01983702
-0,75854299;0,02594066
-0,75598299;-0,01892149
-0,75342299;-0,01815856
-0,75086299;0,02761924
-0,74830299;0,02761924
-0,74574299;-0,01709032
-0,74318299;-0,01709032
-0,74062299;0,02868748
-0,73806299;-0,01617479
-0,73550299;-0,01541185
-0,73294299;-0,01541185
-0,73038299;-0,01449633
-0,72782299;-0,01449633
-0,72526299;-0,01358080
-0,72270299;-0,01358080
-0,72014299;0,03204441
-0,71758299;0,03204441
-0,71502299;0,03295994
-0,71246299;0,03295994
-0,70990299;-0,01190233
-0,70734299;0,03372288
-0,70478299;-0,01113915
-0,70222299;-0,01022363
-0,69966299;-0,01022363
-0,69710299;0,03555417
-0,69454299;0,03555417
-0,69198299;-0,00930810
-0,68942299;-0,00930810
-0,68686299;-0,00854540
-0,68430299;0,03723240
-0,68174299;-0,00762963
-0,67918299;0,03814816
-0,67662299;0,03814816
-0,67406299;-0,00671411
-0,67150299;-0,00671411
-0,66894299;-0,00595117
-0,66638299;-0,00503540
-0,66382299;0,03982663
-0,66126299;-0,04989767
-0,65870299;-0,00427246
-0,65614299;-0,04913473
-0,65358299;-0,00335693
-0,65102299;-0,00335693
-0,64846299;-0,04821920
-0,64590299;-0,00244165
-0,64334299;-0,00244165
-0,64078299;-0,00167847
-0,63822299;0,04409933
-0,63566299;-0,00076294
-0,63310299;0,04501486
-0,63054299;0,00015259
-0,62798299;0,00015259
-0,62542299;0,00015259
-0,62286299;0,00091553
-0,62030299;0,00091553
-0,61774299;0,00198388
-0,61518299;0,00198388
-0,61262299;0,00274682
-0,61006299;0,04852438
-0,60750299;0,04852438
-0,60494299;0,00366211
-0,60238299;0,04943991
-0,59982299;0,00457764
-0,59726299;0,00457764
-0,59470299;0,00457764
-0,59214299;0,00534082
-0,58958299;0,00625634
-0,58702299;0,00625634
-0,58446299;0,00717187
-0,58190299;0,00717187
-0,57934299;0,00717187
-0,57678299;0,05279708
-0,57422299;0,00793481
-0,57166299;0,00885034
-0,56910299;0,00885034
-0,56654299;0,00961328
-0,56398299;0,00961328
-0,56142299;-0,03524899
-0,55886299;0,01052880
-0,55630299;0,01052880
-0,55374299;-0,03433347
-0,55118299;-0,03341770
-0,54862299;-0,03341770
-0,54606299;0,01220751
-0,54350299;-0,03265476
-0,54094299;0,01312304
-0,53838299;-0,03173923
-0,53582299;0,01403856
-0,53326299;0,01403856
-0,53070299;0,01480126
-0,52814299;0,01480126
-0,52558299;0,01480126
-0,52302299;0,01571703
-0,52046299;0,01647997
-0,51790299;0,01647997
-0,51534299;0,01647997
-0,51278299;0,01739550
-0,51022299;0,01739550
-0,50766299;0,01831102
-0,50510299;0,01831102
-0,50254299;-0,02655101
-0,49998299;-0,02655101
-0,49742299;0,01907420
-0,49486299;0,02014232
-0,49230299;0,02014232
-0,48974299;0,02105761
-0,48718299;0,02105761
-0,48462299;-0,02380443
-0,48206299;0,02182078
-0,47950299;-0,02304149
-0,47694299;0,02273631
-0,47438299;-0,02212596
-0,47182299;0,02349901
-0,46926299;0,02349901
-0,46670299;-0,02136326
-0,46414299;0,02441454
-0,46158299;-0,02044773
-0,45902299;0,02533007
-0,45646299;-0,01953220
-0,45390299;-0,01953220
-0,45134299;0,02609301
-0,44878299;0,02700901
-0,44622299;0,02700901
-0,44366299;0,02792454
-0,44110299;-0,01693773
-0,43854299;-0,01693773
-0,43598299;0,02868748
-0,43342299;-0,01617479
-0,43086299;-0,01617479
-0,42830299;-0,01525927
-0,42574299;-0,01525927
-0,42318299;-0,01449633
-0,42062299;0,03128147
-0,41806299;0,03128147
-0,41550299;-0,01358080
-0,41294299;0,03219700
-0,41038299;-0,01266527
-0,40782299;-0,05752707
-0,40526299;0,03295994
-0,40270299;0,03387594
-0,40014299;-0,01098633
-0,39758299;0,03479147
-0,39502299;0,03479147
-0,39246299;0,03479147
-0,38990299;0,03555393
-0,38734299;0,03555393
-0,38478299;-0,00839281
-0,38222299;-0,00839281
-0,37966299;-0,00839281
-0,37710299;-0,00747728
-0,37454299;0,03830051
-0,37198299;-0,00656176
-0,36942299;-0,00656176
-0,36686299;-0,00564623
-0,36430299;0,03921604
-0,36174299;-0,00656176
-0,35918299;0,03830051
-0,35662299;0,03830051
-0,35406299;0,03723240
-0,35150299;-0,00839281
-0,34894299;0,03646946
-0,34638299;-0,00930834
-0,34382299;0,03555393
-0,34126299;-0,01007080
-0,33870299;-0,01007080
-0,33614299;0,03479147
-0,33358299;-0,01098633
-0,33102299;-0,01190186
-0,32846299;-0,01190186
-0,32590299;-0,01266527
-0,32334299;-0,01266527
-0,32078299;0,03219700
-0,31822299;-0,01358080
-0,31566299;0,03128147
-0,31310299;0,03128147
-0,31054299;-0,01449633
-0,30798299;-0,01449633
-0,30542299;-0,01525927
-0,30286299;0,02960300
-0,30030299;-0,01617479
-0,29774299;-0,01617479
-0,29518299;0,02868748
-0,29262299;-0,01693773
-0,29006299;0,02792454
-0,28750299;-0,01785326
-0,28494299;-0,01876879
-0,28238299;-0,01876879
-0,27982299;-0,06439400
-0,27726299;-0,01953220
-0,27470299;-0,01953220
-0,27214299;0,02533007
-0,26958299;-0,02044773
-0,26702299;0,02441454
-0,26446299;-0,02136326
-0,26190299;0,02349901
-0,25934299;-0,02212596
-0,25678299;-0,02212596
-0,25422299;-0,02304149
-0,25166299;0,02182078
-0,24910299;0,02182078
-0,24654299;0,02105761
-0,24398299;0,02105761
-0,24142299;0,06591988
-0,23886299;0,02014232
-0,23630299;0,06485200
-0,23374299;0,01907420
-0,23118299;0,01907420
-0,22862299;0,01831102
-0,22606299;0,01831102
-0,22350299;0,01739550
-0,22094299;0,01739550
-0,21838299;0,01739550
-0,21582299;0,01647997
-0,21326299;0,01647997
-0,21070299;0,01571703
-0,20814299;0,01571703
-0,20558299;0,01480126
-0,20302299;-0,03006077
-0,20046299;0,01403856
-0,19790299;0,01403856
-0,19534299;-0,03173923
-0,19278299;0,01312304
-0,19022299;-0,03265476
-0,18766299;-0,03265476
-0,18510299;-0,03341770
-0,18254299;-0,03341770
-0,17998299;0,01144433
-0,17742299;-0,03433347
-0,17486299;0,01052880
-0,17230299;0,01052880
-0,16974299;0,00961328
-0,16718299;0,00961328
-0,16462299;0,00885034
-0,16206299;0,00885034
-0,15950299;0,00793481
-0,15694299;-0,03769040
-0,15438299;0,00717187
-0,15182299;0,00717187
-0,14926299;0,00717187
-0,14670299;0,00625634
-0,14414299;0,00625634
-0,14158299;0,00534082
-0,13902299;0,00534082
-0,13646299;-0,04028440
-0,13390299;0,00457764
-0,13134299;0,00366211
-0,12878299;0,00366211
-0,12622299;0,00366211
-0,12366299;0,04852438
-0,12110299;0,00274682
-0,11854299;0,04760909
-0,11598299;0,00198388
-0,11342299;0,00198388
-0,11086299;0,00091553
-0,10830299;0,00091553
-0,10574299;0,00015259
-0,10318299;0,00015259
-0,10062299;0,00015259
-0,09806299;-0,00076294
-0,09550299;-0,00076294
-0,09294299;-0,00167847
-0,09038299;-0,04730368
-0,08782299;-0,04730368
-0,08526299;-0,00244165
-0,08270299;0,04242063
-0,08014299;-0,00335693
-0,07758299;-0,00335693
-0,07502299;-0,00427246
-0,07246299;-0,00427246
-0,06990299;-0,00503540
-0,06734299;-0,00503540
-0,06478299;-0,00595117
-0,06222299;-0,00595117
-0,05966299;-0,00671411
-0,05710299;-0,00671411
-0,05454299;0,03814816
-0,05198299;0,03814816
-0,04942299;-0,00762963
-0,04686299;-0,00854540
-0,04430299;-0,00854540
-0,04174299;-0,00854540
-0,03918299;-0,00930810
-0,03662299;0,03555417
-0,03406299;-0,01022363
-0,03150299;-0,01022363
-0,02894299;0,03463864
-0,02638299;-0,01113915
-0,02382299;0,03372288
-0,02126299;-0,01190233
-0,01870299;0,03295994
-0,01614299;0,03295994
-0,01358299;0,03204441
-0,01102299;0,03204441
-0,00846299;-0,01358080
-0,00590299;-0,01449633
-0,00334299;-0,01449633
-0,00078299;-0,01449633
0,00177701;-0,01541185
0,00433701;-0,01541185
0,00689701;-0,01617479
0,00945701;0,02868748
0,01201701;0,02868748
0,01457701;-0,01709032
0,01713701;0,02761924
0,01969701;0,02761924
0,02225701;-0,01815856
0,02481701;0,02670372
0,02737701;-0,01892149
0,02993701;0,02594066
0,03249701;-0,01983702
0,03505701;0,02502525
0,03761701;-0,02059996
0,04017701;-0,02059996
0,04273701;0,02426219
0,04529701;-0,02151561
0,04785701;0,02334666
0,05041701;0,02334666
0,05297701;0,02243114
0,05553701;-0,02319407
0,05809701;-0,02319407
0,06065701;0,02166820
0,06321701;-0,02410960
0,06577701;-0,02410960
0,06833701;0,02075255
0,07089701;0,01983702
0,07345701;0,01983702
0,07601701;0,01907408
0,07857701;0,01907408
0,08113701;0,01815856
0,08369701;0,01815856
0,08625701;-0,02746665
0,08881701;0,01739550
0,09137701;0,01739550
0,09393701;0,01648009
0,09649701;-0,02929771
0,09905701;0,01556444
0,10161701;-0,02929771
0,10417701;0,01480138
0,10673701;0,01480138
0,10929701;0,01480138
0,11185701;-0,03097630
0,11441701;0,01388597
0,11697701;0,05874813
0,11953701;-0,03265488
0,12209701;0,05783260
0,12465701;0,01220739
0,12721701;0,05706960
0,12977701;0,01129180
0,13233701;0,05615401
0,13489701;-0,03433329
0,13745701;0,01052892
0,14001701;0,05523854
0,14257701;0,00946075
0,14513701;0,00854522
0,14769701;0,00854522
0,15025701;-0,03707999
0,15281701;0,00778222
0,15537701;0,00778222
0,15793701;0,00778222
0,16049701;-0,03707999
0,16305701;0,00854522
0,16561701;0,05432296
0,16817701;-0,03524888
0,17073701;0,01052892
0,17329701;0,01052892
0,17585701;-0,03433329
0,17841701;0,01129180
0,18097701;0,01129180
0,18353701;0,05706960
0,18609701;0,01220739
0,18865701;-0,03265488
0,19121701;-0,03189182
0,19377701;0,01388597
0,19633701;0,01388597
0,19889701;0,01388597
0,20145701;0,01480138
0,20401701;0,01480138
0,20657701;-0,03006077
0,20913701;-0,03006077
0,21169701;-0,02929771
0,21425701;0,01648009
0,21681701;0,01739550
0,21937701;0,01739550
0,22193701;-0,02746665
0,22449701;-0,02746665
0,22705701;-0,02746665
0,22961701;0,01907408
0,23217701;0,01907408
0,23473701;-0,02578807
0,23729701;0,01983702
0,23985701;0,01983702
0,24241701;0,02075255
0,24497701;0,02075255
0,24753701;-0,02410960
0,25009701;0,02166820
0,25265701;-0,02319407
0,25521701;-0,02319407
0,25777701;-0,02243102
0,26033701;-0,02243102
0,26289701;0,02334666
0,26545701;0,02426219
0,26801701;0,02426219
0,27057701;-0,02059996
0,27313701;0,02502525
0,27569701;-0,01983702
0,27825701;0,02594066
0,28081701;0,02594066
0,28337701;0,02670372
0,28593701;0,02670372
0,28849701;0,02761924
0,29105701;0,02761924
0,29361701;0,02761924
0,29617701;-0,01709032
0,29873701;0,02868748
0,30129701;-0,01617479
0,30385701;-0,01541185
0,30641701;-0,01541185
0,30897701;0,03036582
0,31153701;-0,01449633
0,31409701;0,03128147
0,31665701;-0,01358080
0,31921701;-0,01358080
0,32177701;0,03204441
0,32433701;-0,01281786
0,32689701;-0,01190233
0,32945701;-0,01190233
0,33201701;-0,01113915
0,33457701;-0,01113915
0,33713701;0,03463864
0,33969701;-0,01022363
0,34225701;-0,01022363
0,34481701;0,03555417
0,34737701;-0,00930810
0,34993701;-0,00930810
