Temps;A - B
-2,34935211;0,02441454
-2,34679211;0,02349901
-2,34423211;0,02349901
-2,34167211;-0,02212596
-2,33911211;0,02273631
-2,33655211;-0,02304149
-2,33399211;0,02182078
-2,33143211;0,02182078
-2,32887211;0,02105761
-2,32631211;0,02105761
-2,32375211;0,02105761
-2,32119211;0,02014232
-2,31863211;-0,02563548
-2,31607211;-0,02655101
-2,31351211;-0,02655101
-2,31095211;0,01831102
-2,30839211;0,01831102
-2,30583211;0,01739550
-2,30327211;0,01739550
-2,30071211;0,01739550
-2,29815211;0,01647997
-2,29559211;-0,02914524
-2,29303211;0,01571703
-2,29047211;-0,03006077
-2,28791211;0,01480126
-2,28535211;0,01480126
-2,28279211;0,01403856
-2,28023211;0,01403856
-2,27767211;0,01403856
-2,27511211;-0,03173923
-2,27255211;-0,03265476
-2,26999211;-0,03265476
-2,26743211;-0,03341770
-2,26487211;-0,03341770
-2,26231211;0,01144433
-2,25975211;-0,03433347
-2,25719211;0,01052880
-2,25463211;0,05539107
-2,25207211;0,00961328
-2,24951211;0,00961328
-2,24695211;0,00885034
-2,24439211;0,00885034
-2,24183211;0,00793481
-2,23927211;0,00793481
-2,23671211;0,00717187
-2,23415211;0,00717187
-2,23159211;0,00717187
-2,22903211;0,05203414
-2,22647211;0,00625634
-2,22391211;0,00625634
-2,22135211;0,00534082
-2,21879211;0,00457764
-2,21623211;0,00457764
-2,21367211;0,00366211
-2,21111211;0,00366211
-2,20855211;0,00366211
-2,20599211;0,00274682
-2,20343211;0,00274682
-2,20087211;0,00274682
-2,19831211;0,00198388
-2,19575211;0,00198388
-2,19319211;0,00091553
-2,19063211;0,00091553
-2,18807211;0,00015259
-2,18551211;0,00015259
-2,18295211;-0,04562521
-2,18039211;0,04501486
-2,17783211;-0,04654074
-2,17527211;-0,00167847
-2,17271211;-0,04730368
-2,17015211;-0,04730368
-2,16759211;-0,00244165
-2,16503211;-0,00335693
-2,16247211;-0,00335693
-2,15991211;-0,00427246
-2,15735211;-0,00427246
-2,15479211;-0,04989767
-2,15223211;-0,00503540
-2,14967211;0,03982663
-2,14711211;-0,00595117
-2,14455211;-0,00595117
-2,14199211;-0,00671411
-2,13943211;-0,00671411
-2,13687211;-0,00671411
-2,13431211;-0,00762963
-2,13175211;-0,00762963
-2,12919211;-0,00854540
-2,12663211;-0,00854540
-2,12407211;-0,00930810
-2,12151211;-0,00930810
-2,11895211;0,03555417
-2,11639211;-0,01022363
-2,11383211;-0,01022363
-2,11127211;0,03463864
-2,10871211;-0,01113915
-2,10615211;-0,01113915
-2,10359211;-0,01190233
-2,10103211;0,03295994
-2,09847211;-0,01281786
-2,09591211;-0,01281786
-2,09335211;-0,01358080
-2,09079211;-0,01358080
-2,08823211;-0,01358080
-2,08567211;-0,01449633
-2,08311211;-0,01449633
-2,08055211;-0,01541185
-2,07799211;0,02945030
-2,07543211;-0,01617479
-2,07287211;0,02868748
-2,07031211;0,02868748
-2,06775211;-0,01709032
-2,06519211;0,02761924
-2,06263211;-0,01815856
-2,06007211;0,02670372
-2,05751211;0,02670372
-2,05495211;-0,01892149
-2,05239211;-0,01983702
-2,04983211;-0,01983702
-2,04727211;-0,02059996
-2,04471211;-0,02059996
-2,04215211;-0,02059996
-2,03959211;0,02426219
-2,03703211;0,06912446
-2,03447211;-0,02243102
-2,03191211;0,02334666
-2,02935211;0,02243114
-2,02679211;-0,02319407
-2,02423211;0,02166820
-2,02167211;0,02166820
-2,01911211;-0,02410960
-2,01655211;0,02075255
-2,01399211;0,02075255
-2,01143211;0,01983702
-2,00887211;-0,02578807
-2,00631211;0,01907408
-2,00375211;0,01907408
-2,00119211;0,01815856
-1,99863211;-0,02746665
-1,99607211;-0,02746665
-1,99351211;-0,02746665
-1,99095211;0,01739550
-1,98839211;-0,02838218
-1,98583211;0,01648009
-1,98327211;0,01556444
-1,98071211;0,01556444
-1,97815211;0,01480138
-1,97559211;0,01480138
-1,97303211;-0,03097630
-1,97047211;-0,03097630
-1,96791211;0,01388597
-1,96535211;0,01388597
-1,96279211;0,01297033
-1,96023211;0,01220739
-1,95767211;0,01220739
-1,95511211;0,01129180
-1,95255211;0,01129180
-1,94999211;-0,03433329
-1,94743211;-0,03433329
-1,94487211;0,01052892
-1,94231211;0,00946075
-1,93975211;0,00946075
-1,93719211;0,00854522
-1,93463211;0,00854522
-1,93207211;0,00778222
-1,92951211;0,00778222
-1,92695211;-0,03799552
-1,92439211;0,00778222
-1,92183211;0,00854522
-1,91927211;0,00854522
-1,91671211;-0,03631699
-1,91415211;0,00946075
-1,91159211;0,01052892
-1,90903212;0,01052892
-1,90647212;-0,03433329
-1,90391212;0,01129180
-1,90135212;0,01129180
-1,89879212;0,01220739
-1,89623212;0,01220739
-1,89367212;-0,03265488
-1,89111212;0,01297033
-1,88855212;0,01388597
-1,88599212;0,01388597
-1,88343212;-0,03097630
-1,88087212;0,01480138
-1,87831212;0,01480138
-1,87575212;-0,03006077
-1,87319212;-0,03006077
-1,87063212;-0,02929771
-1,86807212;0,01648009
-1,86551212;0,01739550
-1,86295212;0,01739550
-1,86039212;0,01739550
-1,85783212;0,01815856
-1,85527212;-0,02746665
-1,85271212;0,01907408
-1,85015212;0,01907408
-1,84759212;-0,02578807
-1,84503212;0,01983702
-1,84247212;-0,02502525
-1,83991212;0,02075255
-1,83735212;0,02075255
-1,83479212;-0,02410960
-1,83223212;0,02166820
-1,82967212;0,02166820
-1,82711212;-0,02319407
-1,82455212;-0,02243102
-1,82199212;-0,02243102
-1,81943212;-0,02151561
-1,81687212;-0,02151561
-1,81431212;0,02426219
-1,81175212;-0,02059996
-1,80919212;-0,02059996
-1,80663212;-0,01983702
-1,80407212;0,02594066
-1,80151212;0,02594066
-1,79895212;-0,01892149
-1,79639212;0,02670372
-1,79383212;-0,01815856
-1,79127212;0,02761924
-1,78871212;-0,01709032
-1,78615212;0,02868748
-1,78359212;0,02868748
-1,78103212;-0,01617479
-1,77847212;-0,06103694
-1,77591212;-0,01541185
-1,77335212;-0,01541185
-1,77079212;-0,01449633
-1,76823212;0,03128147
-1,76567212;-0,01358080
-1,76311212;-0,01358080
-1,76055212;0,03204441
-1,75799212;-0,01281786
-1,75543212;-0,01190233
-1,75287212;-0,01190233
-1,75031212;-0,01113915
-1,74775212;-0,01113915
-1,74519212;0,03463864
-1,74263212;-0,01022363
-1,74007212;-0,01022363
-1,73751212;-0,00930810
-1,73495212;-0,00930810
-1,73239212;-0,00930810
-1,72983212;-0,00854540
-1,72727212;-0,00854540
-1,72471212;-0,00762963
-1,72215212;-0,00762963
-1,71959212;-0,00671411
-1,71703212;-0,00671411
-1,71447212;-0,00671411
-1,71191212;-0,00595117
-1,70935212;-0,00595117
-1,70679212;-0,00595117
-1,70423212;-0,00503540
-1,70167212;-0,00427246
-1,69911212;-0,00427246
-1,69655212;-0,00335693
-1,69399212;-0,00335693
-1,69143212;-0,00335693
-1,68887212;-0,00244165
-1,68631212;-0,00244165
-1,68375212;-0,04730368
-1,68119212;-0,00167847
-1,67863212;-0,04654074
-1,67607212;-0,00076294
-1,67351212;0,00015259
-1,67095212;0,00015259
-1,66839212;0,00015259
-1,66583212;0,00015259
-1,66327212;0,00091553
-1,66071212;0,00198388
-1,65815212;0,00198388
-1,65559212;0,00198388
-1,65303212;0,00274682
-1,65047212;0,04852438
-1,64791212;0,00366211
-1,64535212;0,00366211
-1,64279212;0,00457764
-1,64023212;0,00457764
-1,63767212;0,00457764
-1,63511212;0,00534082
-1,63255212;-0,03952146
-1,62999212;0,00625634
-1,62743212;0,00625634
-1,62487212;0,00717187
-1,62231212;0,00717187
-1,61975212;0,00717187
-1,61719212;0,00793481
-1,61463212;0,05371237
-1,61207212;0,00885034
-1,60951212;0,00885034
-1,60695212;0,00961328
-1,60439212;0,00961328
-1,60183212;0,01052880
-1,59927212;0,01052880
-1,59671212;0,01052880
-1,59415212;0,01144433
-1,59159212;0,01144433
-1,58903212;-0,03341770
-1,58647212;-0,03265476
-1,58391212;0,01312304
-1,58135212;0,01312304
-1,57879212;-0,03173923
-1,57623212;0,01403856
-1,57367212;0,01403856
-1,57111212;0,01480126
-1,56855212;-0,03006077
-1,56599212;-0,03006077
-1,56343212;-0,02914524
-1,56087212;-0,02914524
-1,55831212;0,01647997
-1,55575212;-0,02838230
-1,55319212;0,01739550
-1,55063212;-0,02746677
-1,54807212;0,01831102
-1,54551212;0,01831102
-1,54295212;-0,02655101
-1,54039212;0,01907420
-1,53783212;-0,02563548
-1,53527212;-0,02471995
-1,53271212;0,02105761
-1,53015212;0,02105761
-1,52759212;0,02105761
-1,52503212;0,02182078
-1,52247212;0,02182078
-1,51991212;-0,02304149
-1,51735212;0,02273631
-1,51479212;-0,02212596
-1,51223212;0,02349901
-1,50967212;0,02441454
-1,50711212;0,02441454
-1,50455212;0,02441454
-1,50199212;0,02533007
-1,49943212;-0,01953220
-1,49687212;0,02609301
-1,49431212;0,02609301
-1,49175212;-0,01876879
-1,48919212;0,02700901
-1,48663212;-0,01785326
-1,48407212;0,02792454
-1,48151212;-0,01693773
-1,47895212;-0,01693773
-1,47639212;-0,06180000
-1,47383212;-0,01617479
-1,47127212;-0,01525927
-1,46871212;-0,01525927
-1,46615212;0,03036594
-1,46359212;-0,01449633
-1,46103212;0,03128147
-1,45847212;0,03128147
-1,45591212;0,03219700
-1,45335212;-0,01266527
-1,45079212;-0,01266527
-1,44823212;-0,01266527
-1,44567212;-0,01190186
-1,44311212;-0,01190186
-1,44055212;-0,01098633
-1,43799212;0,03479147
-1,43543212;-0,01007080
-1,43287212;0,03555393
-1,43031212;0,03555393
-1,42775212;-0,00930834
-1,42519212;0,03646946
-1,42263212;-0,00839281
-1,42007212;-0,00747728
-1,41751212;-0,00747728
-1,41495212;-0,00656176
-1,41239212;-0,00656176
-1,40983212;-0,00656176
-1,40727212;-0,05142403
-1,40471212;-0,00656176
-1,40215212;-0,00656176
-1,39959212;-0,00747728
-1,39703212;0,03723240
-1,39447212;-0,00839281
-1,39191212;0,03646946
-1,38935212;-0,00930834
-1,38679212;0,03555393
-1,38423212;-0,01007080
-1,38167212;-0,01007080
-1,37911212;0,03479147
-1,37655212;-0,01098633
-1,37399212;0,03387594
-1,37143212;-0,01190186
-1,36887212;-0,01190186
-1,36631212;-0,01266527
-1,36375212;0,03219700
-1,36119212;-0,01358080
-1,35863212;0,03128147
-1,35607212;0,03128147
-1,35351212;-0,01449633
-1,35095212;0,03036594
-1,34839212;-0,01525927
-1,34583212;-0,01525927
-1,34327212;0,02960300
-1,34071212;-0,01617479
-1,33815212;-0,01693773
-1,33559212;-0,01693773
-1,33303212;0,02792454
-1,33047212;-0,01785326
-1,32791212;0,02700901
-1,32535212;-0,01876879
-1,32279212;0,02609301
-1,32023212;-0,01953220
-1,31767212;0,02533007
-1,31511212;0,02533007
-1,31255212;-0,02044773
-1,30999212;0,02441454
-1,30743212;0,02441454
-1,30487212;-0,02136326
-1,30231212;0,02349901
-1,29975212;0,02273631
-1,29719212;0,02273631
-1,29463212;0,02182078
-1,29207212;0,02182078
-1,28951212;0,02105761
-1,28695212;0,02105761
-1,28439212;-0,02471995
-1,28183212;0,02014232
-1,27927212;0,02014232
-1,27671212;0,01907420
-1,27415212;-0,02655101
-1,27159212;0,01831102
-1,26903212;0,01831102
-1,26647212;-0,02746677
-1,26391212;0,01739550
-1,26135212;0,01739550
-1,25879212;0,01647997
-1,25623212;0,01647997
-1,25367212;-0,02914524
-1,25111212;0,01571703
-1,24855212;0,01571703
-1,24599212;0,01480126
-1,24343212;0,01480126
-1,24087212;0,01403856
-1,23831212;0,01403856
-1,23575212;-0,03173923
-1,23319212;-0,03265476
-1,23063212;-0,03265476
-1,22807212;-0,03265476
-1,22551212;-0,03341770
-1,22295212;0,01144433
-1,22039212;0,01144433
-1,21783212;0,01052880
-1,21527212;0,01052880
-1,21271212;0,00961328
-1,21015212;0,00961328
-1,20759212;0,00885034
-1,20503212;0,00885034
-1,20247212;0,05371237
-1,19991212;0,00793481
-1,19735212;0,00793481
-1,19479212;0,00717187
-1,19223212;0,00717187
-1,18967212;0,05203414
-1,18711212;0,00625634
-1,18455212;0,05111861
-1,18199212;0,00534082
-1,17943212;-0,04028440
-1,17687212;0,00457764
-1,17431212;0,00457764
-1,17175212;0,00366211
-1,16919212;0,00366211
-1,16663212;0,04852438
-1,16407212;0,00274682
-1,16151212;0,00274682
-1,15895212;-0,04287839
-1,15639212;0,00198388
-1,15383212;0,00091553
-1,15127212;0,00091553
-1,14871212;0,00015259
-1,14615212;0,00015259
-1,14359212;0,00015259
-1,14103212;-0,00076294
-1,13847212;-0,00076294
-1,13591212;-0,00167847
-1,13335212;-0,00167847
-1,13079212;-0,00244165
-1,12823212;-0,00244165
-1,12567212;0,04242063
-1,12311212;-0,00335693
-1,12055212;-0,00335693
-1,11799212;-0,00427246
-1,11543212;-0,00427246
-1,11287212;-0,00503540
-1,11031212;-0,00503540
-1,10775212;0,03982663
-1,10519212;0,03891110
-1,10263212;-0,00671411
-1,10007212;-0,00671411
-1,09751212;0,03814816
-1,09495212;0,03814816
-1,09239212;0,03814816
-1,08983212;0,03723240
-1,08727212;-0,00854540
-1,08471212;-0,00854540
-1,08215212;-0,00930810
-1,07959212;-0,00930810
-1,07703212;-0,01022363
-1,07447212;-0,01022363
-1,07191212;0,03463864
-1,06935212;0,03463864
-1,06679212;-0,01113915
-1,06423212;-0,01190233
-1,06167212;-0,01190233
-1,05911212;0,03295994
-1,05655212;-0,01281786
-1,05399212;0,03204441
-1,05143212;-0,01358080
-1,04887212;-0,01358080
-1,04631212;0,03128147
-1,04375212;-0,01449633
-1,04119212;-0,01541185
-1,03863212;-0,01541185
-1,03607212;-0,01617479
-1,03351212;-0,01617479
-1,03095212;-0,06195259
-1,02839212;-0,01709032
-1,02583212;-0,01709032
-1,02327212;0,02761924
-1,02071212;0,02670372
-1,01815212;0,02670372
-1,01559212;0,02594066
-1,01303212;0,02594066
-1,01047212;-0,01983702
-1,00791212;0,02502525
-1,00535212;0,02502525
-1,00279212;-0,02059996
-1,00023212;0,02426219
-0,99767212;-0,02151561
-0,99511212;0,02334666
-0,99255212;0,02334666
-0,98999212;0,02243114
-0,98743212;-0,02319407
-0,98487212;-0,02319407
-0,98231212;0,02166820
-0,97975212;-0,02410960
-0,97719212;0,02075255
-0,97463212;0,02075255
-0,97207212;-0,02502525
-0,96951212;0,01983702
-0,96695212;-0,02578807
-0,96439212;0,01907408
-0,96183212;0,06393635
-0,95927212;0,01815856
-0,95671212;-0,02746665
-0,95415212;-0,02746665
-0,95159212;0,01739550
-0,94903212;-0,02838218
-0,94647212;0,01648009
-0,94391212;0,01556444
-0,94135212;-0,03006077
-0,93879212;-0,03006077
-0,93623212;0,01480138
-0,93367212;-0,03097630
-0,93111212;-0,03097630
-0,92855212;0,01388597
-0,92599212;0,01388597
-0,92343212;0,01297033
-0,92087212;0,01297033
-0,91831212;0,01220739
-0,91575212;0,01220739
-0,91319212;0,01129180
-0,91063212;-0,03433329
-0,90807212;-0,03433329
-0,90551212;0,01052892
-0,90295212;0,01052892
-0,90039212;0,00946075
-0,89783212;0,00946075
-0,89527212;0,00854522
-0,89271212;0,00854522
-0,89015212;0,00778222
-0,88759212;0,00778222
-0,88503212;0,00778222
-0,88247212;-0,03707999
-0,87991212;0,00854522
-0,87735212;0,00854522
-0,87479212;0,00946075
-0,87223212;0,05523854
-0,86967212;0,01052892
-0,86711212;0,01052892
-0,86455212;0,01052892
-0,86199212;0,01129180
-0,85943212;0,01129180
-0,85687212;0,01220739
-0,85431212;-0,03265488
-0,85175212;0,01297033
-0,84919212;0,01297033
-0,84663212;0,01388597
-0,84407212;-0,03097630
-0,84151212;-0,03097630
-0,83895212;0,01480138
-0,83639212;-0,03006077
-0,83383212;0,01556444
-0,83127212;-0,02929771
-0,82871212;-0,02929771
-0,82615212;0,01648009
-0,82359212;0,01739550
-0,82103212;-0,02746665
-0,81847212;-0,02746665
-0,81591212;-0,02746665
-0,81335212;-0,02670372
-0,81079212;0,01907408
-0,80823212;-0,02578807
-0,80567212;-0,02578807
-0,80311212;0,01983702
-0,80055212;0,02075255
-0,79799212;0,02075255
-0,79543212;-0,02410960
-0,79287212;-0,02410960
-0,79031212;0,02166820
-0,78775212;0,02166820
-0,78519212;0,02243114
-0,78263212;-0,02243102
-0,78007212;-0,02243102
-0,77751212;0,02426219
-0,77495212;0,02426219
-0,77239212;0,02426219
-0,76983212;-0,02059996
-0,76727212;0,02502525
-0,76471212;0,02502525
-0,76215212;0,02594066
-0,75959212;-0,01892149
-0,75703212;0,02670372
-0,75447212;0,02670372
-0,75191212;-0,01815856
-0,74935212;0,02761924
-0,74679212;-0,01709032
-0,74423212;-0,01709032
-0,74167212;-0,01617479
-0,73911212;-0,06103694
-0,73655212;-0,01541185
-0,73399212;-0,01541185
-0,73143212;-0,01449633
-0,72887212;0,03128147
-0,72631212;-0,01358080
-0,72375212;-0,01358080
-0,72119212;-0,01358080
-0,71863212;-0,01281786
-0,71607212;-0,01281786
-0,71351212;-0,05768013
-0,71095212;-0,01190233
-0,70839212;0,03372288
-0,70583212;-0,01113915
-0,70327212;-0,01113915
-0,70071212;-0,01022363
-0,69815212;-0,01022363
-0,69559212;-0,00930810
-0,69303212;-0,00930810
-0,69047212;-0,05417037
-0,68791212;-0,00854540
-0,68535212;0,03723240
-0,68279212;-0,00762963
-0,68023212;0,03814816
-0,67767212;-0,00671411
-0,67511212;-0,00671411
-0,67255212;-0,05157638
-0,66999212;-0,00595117
-0,66743212;-0,00595117
-0,66487212;-0,00503540
-0,66231212;-0,00427246
-0,65975212;-0,04913473
-0,65719212;-0,00335693
-0,65463212;-0,00335693
-0,65207212;0,04242063
-0,64951212;-0,04821920
-0,64695212;-0,00244165
-0,64439212;-0,04730368
-0,64183212;-0,00167847
-0,63927212;-0,04654074
-0,63671212;-0,00076294
-0,63415212;-0,00076294
-0,63159212;0,00015259
-0,62903212;0,00015259
-0,62647212;0,04577780
-0,62391212;0,00091553
-0,62135212;0,00091553
-0,61879212;0,00198388
-0,61623212;0,00198388
-0,61367212;0,00274682
-0,61111212;0,00274682
-0,60855212;0,00366211
-0,60599212;0,00366211
-0,60343212;0,00366211
-0,60087212;0,00457764
-0,59831212;0,00457764
-0,59575212;0,00457764
-0,59319212;0,00534082
-0,59063212;0,00534082
-0,58807212;0,00625634
-0,58551212;0,05203414
-0,58295212;0,00717187
-0,58039212;0,00717187
-0,57783212;-0,03769040
-0,57527212;0,00793481
-0,57271212;-0,03692722
-0,57015212;-0,03692722
-0,56759212;0,00885034
-0,56503212;0,00961328
-0,56247212;0,05539107
-0,55991212;0,01052880
-0,55735212;0,01052880
-0,55479212;0,01144433
-0,55223212;0,01144433
-0,54967212;-0,03341770
-0,54711212;0,01220751
-0,54455212;-0,03265476
-0,54199212;-0,07751703
-0,53943212;-0,03173923
-0,53687212;-0,03173923
-0,53431212;0,01403856
-0,53175212;0,01480126
-0,52919212;0,01480126
-0,52663212;-0,03006077
-0,52407212;0,01571703
-0,52151212;-0,02914524
-0,51895212;0,01647997
-0,51639212;0,01739550
-0,51383212;0,01739550
-0,51127212;0,01739550
-0,50871212;-0,02746677
-0,50615212;0,01831102
-0,50359212;0,01831102
-0,50103212;0,01907420
-0,49847212;-0,02563548
-0,49591212;0,02014232
-0,49335212;0,02014232
-0,49079212;-0,02471995
-0,48823212;0,02105761
-0,48567212;-0,02380443
-0,48311212;0,02182078
-0,48055212;0,06759858
-0,47799212;-0,02304149
-0,47543212;-0,02212596
-0,47287212;-0,02212596
-0,47031212;-0,02136326
-0,46775212;0,02441454
-0,46519212;0,02441454
-0,46263212;0,02533007
-0,46007212;0,02533007
-0,45751212;-0,01953220
-0,45495212;-0,01953220
-0,45239212;-0,01876879
-0,44983212;-0,01876879
-0,44727212;-0,01785326
-0,44471212;0,02792454
-0,44215212;0,02792454
-0,43959212;-0,01693773
-0,43703212;-0,01693773
-0,43447212;-0,01617479
-0,43191212;0,02960300
-0,42935212;-0,01525927
-0,42679212;0,03036594
-0,42423212;-0,01449633
-0,42167212;0,03128147
-0,41911212;0,03128147
-0,41655212;-0,01358080
-0,41399212;-0,01358080
-0,41143212;-0,01266527
-0,40887212;0,03295994
-0,40631212;-0,01190186
-0,40375212;-0,01190186
-0,40119212;-0,01098633
-0,39863212;0,03479147
-0,39607212;0,03479147
-0,39351212;-0,01007080
-0,39095212;0,03555393
-0,38839212;-0,00930834
-0,38583212;-0,00930834
-0,38327212;-0,00839281
-0,38071212;0,03723240
-0,37815212;0,03723240
-0,37559212;-0,00747728
-0,37303212;0,03830051
-0,37047212;-0,00656176
-0,36791212;-0,00564623
-0,36535212;-0,00656176
-0,36279212;-0,00656176
-0,36023212;0,03830051
-0,35767212;-0,00747728
-0,35511212;0,03723240
-0,35255212;-0,00839281
-0,34999212;-0,05417061
-0,34743212;-0,00930834
-0,34487212;0,03555393
-0,34231212;-0,01007080
-0,33975212;0,03479147
-0,33719212;0,03479147
-0,33463212;-0,01098633
-0,33207212;-0,01190186
-0,32951212;-0,01190186
-0,32695212;-0,01266527
-0,32439212;-0,01266527
-0,32183212;0,03219700
-0,31927212;-0,01358080
-0,31671212;0,03128147
-0,31415212;0,03128147
-0,31159212;0,03036594
-0,30903212;-0,01525927
-0,30647212;-0,01525927
-0,30391212;-0,01617479
-0,30135212;-0,01617479
-0,29879212;-0,01617479
-0,29623212;-0,01693773
-0,29367212;0,02792454
-0,29111212;0,02792454
-0,28855212;-0,01785326
-0,28599212;-0,01876879
-0,28343212;-0,01876879
-0,28087212;0,02609301
-0,27831212;-0,01953220
-0,27575212;0,02533007
-0,27319212;-0,02044773
-0,27063212;0,02441454
-0,26807212;0,02441454
-0,26551212;-0,02136326
-0,26295213;0,02349901
-0,26039213;-0,02212596
-0,25783213;-0,02212596
-0,25527213;-0,02304149
-0,25271213;0,02182078
-0,25015213;0,02182078
-0,24759213;0,02105761
-0,24503213;0,02105761
-0,24247213;0,02105761
-0,23991213;0,02014232
-0,23735213;-0,02563548
-0,23479213;0,01907420
-0,23223213;-0,02655101
-0,22967213;0,01831102
-0,22711213;0,01831102
-0,22455213;0,01739550
-0,22199213;0,01739550
-0,21943213;0,01739550
-0,21687213;-0,02838230
-0,21431213;-0,02914524
-0,21175213;0,01571703
-0,20919213;-0,03006077
-0,20663213;0,01480126
-0,20407213;-0,03082371
-0,20151213;-0,03082371
-0,19895213;0,01403856
-0,19639213;-0,03173923
-0,19383213;0,01312304
-0,19127213;-0,03265476
-0,18871213;-0,07827997
-0,18615213;-0,03341770
-0,18359213;-0,03341770
-0,18103213;-0,03433347
-0,17847213;0,01052880
-0,17591213;0,01052880
-0,17335213;0,01052880
-0,17079213;0,00961328
-0,16823213;0,00961328
-0,16567213;0,00885034
-0,16311213;-0,03692722
-0,16055213;-0,03692722
-0,15799213;0,00793481
-0,15543213;-0,03769040
-0,15287213;0,00717187
-0,15031213;0,00717187
-0,14775213;0,00625634
-0,14519213;0,00625634
-0,14263213;0,00534082
-0,14007213;-0,04028440
-0,13751213;-0,04028440
-0,13495213;0,00457764
-0,13239213;0,04943991
-0,12983213;0,00366211
-0,12727213;0,00366211
-0,12471213;0,04852438
-0,12215213;0,00274682
-0,11959213;0,00198388
-0,11703213;0,00198388
-0,11447213;0,00198388
-0,11191213;0,00091553
-0,10935213;0,04577780
-0,10679213;0,00015259
-0,10423213;0,00015259
-0,10167213;0,04501486
-0,09911213;-0,00076294
-0,09655213;0,04409933
-0,09399213;-0,00167847
-0,09143213;-0,00167847
-0,08887213;-0,00244165
-0,08631213;-0,00244165
-0,08375213;-0,00335693
-0,08119213;-0,00335693
-0,07863213;0,04150534
-0,07607213;-0,00427246
-0,07351213;-0,04989767
-0,07095213;0,04058981
-0,06839213;0,03982663
-0,06583213;-0,00595117
-0,06327213;-0,00595117
-0,06071213;-0,00671411
-0,05815213;-0,00671411
-0,05559213;-0,00671411
-0,05303213;0,03814816
-0,05047213;-0,00762963
-0,04791213;-0,05340743
-0,04535213;0,03631687
-0,04279213;-0,00930810
-0,04023213;-0,00930810
-0,03767213;-0,01022363
-0,03511213;-0,01022363
-0,03255213;-0,01022363
-0,02999213;0,03463864
-0,02743213;-0,01113915
-0,02487213;0,03372288
-0,02231213;-0,01190233
-0,01975213;0,03295994
-0,01719213;-0,01281786
-0,01463213;0,03204441
-0,01207213;-0,01358080
-0,00951213;-0,01358080
-0,00695213;0,03128147
-0,00439213;-0,01449633
-0,00183213;-0,01449633
0,00072787;-0,01541185
0,00328787;-0,01541185
0,00584787;-0,01617479
0,00840787;0,02868748
0,01096787;0,02868748
0,01352787;-0,01709032
0,01608787;0,02761924
0,01864787;0,02761924
0,02120787;0,02670372
0,02376787;0,02670372
0,02632787;0,02594066
0,02888787;0,02594066
0,03144787;0,02502525
0,03400787;0,02502525
0,03656787;-0,02059996
0,03912787;-0,02059996
0,04168787;0,02426219
0,04424787;0,06912446
0,04680787;0,02334666
0,04936787;-0,02243102
0,05192787;0,02243114
0,05448787;-0,02319407
0,05704787;-0,02319407
0,05960787;0,02166820
0,06216787;0,02075255
0,06472787;0,02075255
0,06728787;0,02075255
0,06984787;0,01983702
0,07240787;0,06469917
0,07496787;0,01907408
0,07752787;0,01907408
0,08008787;0,01815856
0,08264787;0,01815856
0,08520787;-0,02746665
0,08776787;0,01739550
0,09032787;-0,02838218
0,09288787;0,01648009
0,09544787;-0,02929771
0,09800787;-0,02929771
0,10056787;-0,03006077
0,10312787;0,01480138
0,10568787;-0,03097630
0,10824787;-0,03097630
0,11080787;0,01388597
0,11336787;0,01388597
0,11592787;-0,03189182
0,11848787;0,01297033
0,12104787;0,01220739
0,12360787;0,01220739
0,12616787;0,01129180
0,12872787;0,01129180
0,13128787;0,01129180
0,13384787;0,01052892
0,13640787;0,01052892
0,13896787;0,00946075
0,14152787;0,00946075
0,14408787;0,00854522
0,14664787;0,00854522
0,14920787;0,00778222
0,15176787;0,00778222
0,15432787;0,00778222
0,15688787;0,00778222
0,15944787;-0,03707999
0,16200787;0,00854522
0,16456787;0,00946075
0,16712787;0,00946075
0,16968787;0,01052892
0,17224787;0,01052892
0,17480787;-0,03433329
0,17736787;0,01129180
0,17992787;0,01129180
0,18248787;0,01220739
0,18504787;0,01220739
0,18760787;0,01220739
0,19016787;0,01297033
0,19272787;0,01388597
0,19528787;0,01388597
0,19784787;-0,03097630
0,20040787;0,01480138
0,20296787;0,01480138
0,20552787;-0,03006077
0,20808787;-0,02929771
0,21064787;-0,02929771
0,21320787;0,01648009
0,21576787;0,01739550
0,21832787;-0,02746665
0,22088787;0,01739550
0,22344787;-0,02746665
0,22600787;0,01815856
0,22856787;0,01907408
0,23112787;0,01907408
0,23368787;-0,02578807
0,23624787;0,01983702
0,23880787;0,02075255
0,24136787;0,02075255
0,24392787;0,02075255
0,24648787;-0,02410960
0,24904787;0,02166820
0,25160787;-0,02319407
0,25416787;0,02243114
0,25672787;0,02243114
0,25928787;-0,02243102
0,26184787;0,02334666
0,26440787;0,02426219
0,26696787;-0,02059996
0,26952787;-0,02059996
0,27208787;-0,02059996
0,27464787;-0,01983702
0,27720787;0,02594066
0,27976787;0,02594066
0,28232787;0,02594066
0,28488787;0,02670372
0,28744787;0,02761924
0,29000787;0,02761924
0,29256787;-0,01709032
0,29512787;-0,01709032
0,29768787;-0,01617479
0,30024787;-0,01617479
0,30280787;-0,01541185
0,30536787;-0,01541185
0,30792787;0,03036582
0,31048787;-0,01449633
0,31304787;0,03128147
0,31560787;-0,01358080
0,31816787;-0,01358080
0,32072787;-0,01281786
0,32328787;0,03295994
0,32584787;0,03295994
0,32840787;-0,01190233
0,33096787;-0,01190233
0,33352787;-0,01113915
