Temps;A - B
-2,34926690;0,02441454
-2,34670690;-0,02136326
-2,34414690;-0,02136326
-2,34158690;-0,02136326
-2,33902690;-0,02212596
-2,33646690;-0,02212596
-2,33390690;-0,02304149
-2,33134690;0,02182078
-2,32878690;-0,02380443
-2,32622690;0,02105761
-2,32366690;0,02105761
-2,32110690;0,02014232
-2,31854690;-0,02563548
-2,31598690;0,02014232
-2,31342690;0,01907420
-2,31086690;-0,02655101
-2,30830690;0,01831102
-2,30574690;-0,02746677
-2,30318690;0,01739550
-2,30062690;0,01739550
-2,29806690;-0,02838230
-2,29550690;0,01647997
-2,29294690;-0,02914524
-2,29038690;-0,02914524
-2,28782690;0,01571703
-2,28526690;0,01480126
-2,28270690;-0,03082371
-2,28014690;0,01403856
-2,27758690;0,01403856
-2,27502690;-0,03173923
-2,27246690;0,01312304
-2,26990690;-0,03265476
-2,26734690;-0,03265476
-2,26478690;-0,03341770
-2,26222690;0,01144433
-2,25966690;0,01144433
-2,25710690;0,01052880
-2,25454690;0,01052880
-2,25198690;0,05539107
-2,24942690;0,00961328
-2,24686690;0,00885034
-2,24430690;-0,03601193
-2,24174690;0,00885034
-2,23918690;0,00793481
-2,23662690;0,05279708
-2,23406690;0,00717187
-2,23150690;0,00717187
-2,22894690;0,00717187
-2,22638690;0,00625634
-2,22382690;-0,03952146
-2,22126690;-0,03952146
-2,21870690;0,00534082
-2,21614690;0,00457764
-2,21358690;0,00457764
-2,21102690;0,04943991
-2,20846690;0,00366211
-2,20590690;0,00366211
-2,20334690;0,00366211
-2,20078690;0,00274682
-2,19822690;0,00198388
-2,19566690;0,00198388
-2,19310690;0,00198388
-2,19054690;0,00091553
-2,18798690;0,00015259
-2,18542690;0,00015259
-2,18286690;0,00015259
-2,18030690;0,00015259
-2,17774690;-0,00076294
-2,17518690;-0,04654074
-2,17262690;-0,00167847
-2,17006690;-0,04730368
-2,16750690;-0,00244165
-2,16494690;0,04242063
-2,16238690;-0,00335693
-2,15982690;-0,00335693
-2,15726690;-0,04913473
-2,15470690;-0,00427246
-2,15214690;-0,04989767
-2,14958690;-0,00503540
-2,14702690;-0,00503540
-2,14446690;-0,00595117
-2,14190690;0,03891110
-2,13934690;-0,00671411
-2,13678690;-0,00671411
-2,13422690;-0,00671411
-2,13166690;0,03814816
-2,12910690;-0,05340743
-2,12654690;-0,00854540
-2,12398690;-0,00854540
-2,12142690;-0,00930810
-2,11886690;-0,00930810
-2,11630690;0,03555417
-2,11374690;-0,01022363
-2,11118690;-0,01022363
-2,10862690;-0,01113915
-2,10606690;-0,01113915
-2,10350690;0,03372288
-2,10094690;-0,01190233
-2,09838690;-0,01281786
-2,09582690;-0,01281786
-2,09326690;0,03204441
-2,09070690;-0,01358080
-2,08814690;-0,01358080
-2,08558690;0,03128147
-2,08302690;-0,01449633
-2,08046690;-0,06027400
-2,07790690;-0,01541185
-2,07534690;-0,01617479
-2,07278690;-0,01617479
-2,07022690;-0,01617479
-2,06766690;0,02868748
-2,06510690;-0,01709032
-2,06254690;0,02761924
-2,05998690;0,02761924
-2,05742690;0,02670372
-2,05486690;-0,01892149
-2,05230690;-0,01892149
-2,04974690;0,02594066
-2,04718690;0,02502525
-2,04462690;-0,02059996
-2,04206690;-0,02059996
-2,03950690;0,02426219
-2,03694690;0,02426219
-2,03438690;0,02334666
-2,03182690;-0,02243102
-2,02926690;-0,02243102
-2,02670690;0,02243114
-2,02414690;0,02166820
-2,02158690;0,02166820
-2,01902690;-0,02410960
-2,01646690;-0,02410960
-2,01390690;0,02075255
-2,01134690;0,06561482
-2,00878690;0,01983702
-2,00622690;0,01983702
-2,00366690;0,01907408
-2,00110690;-0,02670372
-1,99854690;0,01815856
-1,99598690;0,01815856
-1,99342690;-0,02746665
-1,99086690;0,01739550
-1,98830690;-0,02838218
-1,98574690;-0,02929771
-1,98318690;-0,02929771
-1,98062690;0,01556444
-1,97806690;-0,03006077
-1,97550690;-0,03006077
-1,97294690;0,01480138
-1,97038690;-0,03097630
-1,96782690;0,01388597
-1,96526690;0,01388597
-1,96270690;0,01297033
-1,96014690;0,01297033
-1,95758690;0,01220739
-1,95502690;0,01220739
-1,95246690;0,01129180
-1,94990690;0,01129180
-1,94734690;0,01129180
-1,94478690;-0,03433329
-1,94222690;0,01052892
-1,93966690;0,00946075
-1,93710690;0,00946075
-1,93454690;0,00854522
-1,93198690;0,00854522
-1,92942690;-0,03707999
-1,92686690;0,00778222
-1,92430690;0,00778222
-1,92174690;-0,03707999
-1,91918690;0,00854522
-1,91662690;0,00854522
-1,91406690;0,00946075
-1,91150690;0,00946075
-1,90894690;0,01052892
-1,90638690;0,01052892
-1,90382690;-0,03433329
-1,90126690;0,01129180
-1,89870690;0,01129180
-1,89614690;0,01220739
-1,89358690;0,01220739
-1,89102690;0,01297033
-1,88846690;-0,03189182
-1,88590690;0,01388597
-1,88334690;0,01388597
-1,88078690;-0,03097630
-1,87822690;0,01480138
-1,87566690;0,01480138
-1,87310690;-0,03006077
-1,87054690;0,01556444
-1,86798690;0,01648009
-1,86542690;0,01648009
-1,86286690;0,01739550
-1,86030690;-0,02746665
-1,85774690;-0,02746665
-1,85518690;0,01815856
-1,85262690;0,01815856
-1,85006690;0,01907408
-1,84750690;0,01907408
-1,84494690;0,01983702
-1,84238690;0,01983702
-1,83982690;0,02075255
-1,83726690;0,02075255
-1,83470690;-0,02410960
-1,83214690;0,02166820
-1,82958690;0,02166820
-1,82702690;-0,02319407
-1,82446690;-0,02319407
-1,82190690;0,02243114
-1,81934690;0,02334666
-1,81678690;-0,02151561
-1,81422690;0,02426219
-1,81166690;0,02426219
-1,80910690;-0,02059996
-1,80654690;0,02502525
-1,80398690;-0,01983702
-1,80142690;-0,01892149
-1,79886690;0,02594066
-1,79630690;0,02670372
-1,79374690;0,02670372
-1,79118690;0,02761924
-1,78862690;0,02761924
-1,78606690;-0,01709032
-1,78350690;0,02868748
-1,78094690;0,02868748
-1,77838690;-0,01617479
-1,77582690;-0,01541185
-1,77326690;-0,01541185
-1,77070690;0,03036582
-1,76814690;-0,01449633
-1,76558690;0,03128147
-1,76302690;-0,01358080
-1,76046690;-0,01358080
-1,75790690;0,03204441
-1,75534690;-0,01281786
-1,75278690;-0,01190233
-1,75022690;-0,01190233
-1,74766690;0,03372288
-1,74510690;-0,01113915
-1,74254690;-0,05600142
-1,73998690;-0,01022363
-1,73742690;-0,01022363
-1,73486690;-0,00930810
-1,73230690;-0,00930810
-1,72974690;-0,00930810
-1,72718690;-0,00854540
-1,72462690;-0,05340743
-1,72206690;-0,00762963
-1,71950690;0,03814816
-1,71694690;-0,00671411
-1,71438690;-0,00671411
-1,71182690;-0,00671411
-1,70926690;-0,00595117
-1,70670690;-0,05081320
-1,70414690;-0,00503540
-1,70158690;-0,04989767
-1,69902690;-0,00427246
-1,69646690;-0,00335693
-1,69390690;-0,00335693
-1,69134690;-0,00335693
-1,68878690;-0,00244165
-1,68622690;-0,00244165
-1,68366690;-0,00244165
-1,68110690;-0,04730368
-1,67854690;-0,00167847
-1,67598690;-0,00076294
-1,67342690;-0,00076294
-1,67086690;0,00015259
-1,66830690;0,00015259
-1,66574690;-0,04470968
-1,66318690;0,00091553
-1,66062690;0,00091553
-1,65806690;-0,04379392
-1,65550690;0,00198388
-1,65294690;0,04760909
-1,65038690;0,04852438
-1,64782690;0,04852438
-1,64526690;0,00366211
-1,64270690;0,00366211
-1,64014690;0,04943991
-1,63758690;0,00457764
-1,63502690;0,00534082
-1,63246690;0,00534082
-1,62990690;0,00534082
-1,62734690;0,00625634
-1,62478690;0,00625634
-1,62222690;0,00717187
-1,61966690;0,00717187
-1,61710690;0,00793481
-1,61454690;0,00793481
-1,61198690;0,00793481
-1,60942690;0,00885034
-1,60686690;-0,03601193
-1,60430690;0,00961328
-1,60174690;0,00961328
-1,59918690;0,01052880
-1,59662690;0,01052880
-1,59406690;-0,03433347
-1,59150690;0,01144433
-1,58894690;-0,03341770
-1,58638690;0,01220751
-1,58382690;-0,03265476
-1,58126690;-0,07751703
-1,57870690;-0,03173923
-1,57614690;-0,03173923
-1,57358690;0,01403856
-1,57102690;-0,03082371
-1,56846690;0,01480126
-1,56590690;-0,03006077
-1,56334690;0,01571703
-1,56078690;-0,02914524
-1,55822690;0,01647997
-1,55566690;-0,02838230
-1,55310690;0,01739550
-1,55054690;0,01739550
-1,54798690;-0,02746677
-1,54542690;0,01831102
-1,54286690;-0,02655101
-1,54030690;0,01907420
-1,53774690;-0,02563548
-1,53518690;0,02014232
-1,53262690;0,02014232
-1,53006690;0,02105761
-1,52750690;0,02105761
-1,52494690;0,02182078
-1,52238690;0,02182078
-1,51982690;-0,02304149
-1,51726690;0,02273631
-1,51470690;-0,02212596
-1,51214690;0,02349901
-1,50958690;-0,02136326
-1,50702690;-0,02136326
-1,50446690;0,02441454
-1,50190690;-0,02044773
-1,49934690;0,02533007
-1,49678690;-0,01953220
-1,49422690;-0,01953220
-1,49166690;0,02609301
-1,48910690;-0,01876879
-1,48654690;0,02700901
-1,48398690;0,02792454
-1,48142690;0,02792454
-1,47886690;-0,01693773
-1,47630690;-0,01693773
-1,47374690;-0,01617479
-1,47118690;0,02960300
-1,46862690;-0,01525927
-1,46606690;0,03036594
-1,46350690;0,03036594
-1,46094690;0,03128147
-1,45838690;0,03128147
-1,45582690;-0,01358080
-1,45326690;-0,01266527
-1,45070690;-0,01266527
-1,44814690;-0,01266527
-1,44558690;-0,01190186
-1,44302690;-0,01190186
-1,44046690;-0,01098633
-1,43790690;-0,01098633
-1,43534690;0,03479147
-1,43278690;-0,01007080
-1,43022690;0,03555393
-1,42766690;-0,00930834
-1,42510690;-0,00930834
-1,42254690;-0,00839281
-1,41998690;0,03723240
-1,41742690;0,03723240
-1,41486690;-0,00747728
-1,41230690;-0,00656176
-1,40974690;-0,00656176
-1,40718690;-0,00656176
-1,40462690;-0,00656176
-1,40206690;-0,00656176
-1,39950690;0,03830051
-1,39694690;-0,00747728
-1,39438690;0,03723240
-1,39182690;0,03723240
-1,38926690;0,03646946
-1,38670690;-0,00930834
-1,38414690;0,03555393
-1,38158690;0,03555393
-1,37902690;-0,01007080
-1,37646690;0,03479147
-1,37390690;-0,01098633
-1,37134690;0,03387594
-1,36878690;-0,01190186
-1,36622690;0,03295994
-1,36366690;-0,01266527
-1,36110690;0,03219700
-1,35854690;-0,01358080
-1,35598690;0,03128147
-1,35342690;0,03128147
-1,35086690;-0,01449633
-1,34830690;-0,01525927
-1,34574690;-0,01525927
-1,34318690;0,02960300
-1,34062690;-0,01617479
-1,33806690;0,02868748
-1,33550690;0,02868748
-1,33294690;0,02792454
-1,33038690;0,02792454
-1,32782690;-0,01785326
-1,32526690;-0,01785326
-1,32270690;-0,01876879
-1,32014690;-0,01953220
-1,31758690;-0,01953220
-1,31502690;-0,01953220
-1,31246690;-0,02044773
-1,30990690;0,02441454
-1,30734690;0,02441454
-1,30478690;-0,02136326
-1,30222690;0,02349901
-1,29966690;-0,02212596
-1,29710690;0,02273631
-1,29454690;-0,02304149
-1,29198690;0,02182078
-1,28942690;0,02182078
-1,28686690;0,02105761
-1,28430690;0,02105761
-1,28174690;-0,02471995
-1,27918690;0,02014232
-1,27662690;-0,02563548
-1,27406690;0,01907420
-1,27150690;-0,02655101
-1,26894690;0,01831102
-1,26638690;-0,02746677
-1,26382690;0,01739550
-1,26126690;0,01739550
-1,25870690;0,01739550
-1,25614690;-0,02838230
-1,25358690;0,01647997
-1,25102690;-0,02914524
-1,24846690;0,01571703
-1,24590690;-0,03006077
-1,24334690;-0,03082371
-1,24078690;-0,03082371
-1,23822690;0,01403856
-1,23566690;0,01403856
-1,23310690;-0,03173923
-1,23054690;-0,03265476
-1,22798690;0,01220751
-1,22542690;0,01220751
-1,22286690;-0,03341770
-1,22030690;0,01144433
-1,21774690;-0,03433347
-1,21518690;0,01052880
-1,21262690;0,05539107
-1,21006690;0,05539107
-1,20750690;0,00961328
-1,20494690;0,00885034
-1,20238690;0,00885034
-1,19982690;0,00793481
-1,19726690;0,00793481
-1,19470690;0,00793481
-1,19214690;0,00717187
-1,18958690;0,00717187
-1,18702690;-0,03860593
-1,18446690;-0,03952146
-1,18190690;-0,03952146
-1,17934690;-0,04028440
-1,17678690;-0,04028440
-1,17422690;0,00457764
-1,17166690;0,04943991
-1,16910690;0,00366211
-1,16654690;0,00366211
-1,16398690;0,00274682
-1,16142690;0,00274682
-1,15886690;0,00274682
-1,15630690;0,00198388
-1,15374690;0,04669333
-1,15118690;0,00091553
-1,14862690;0,00091553
-1,14606690;0,04577780
-1,14350690;0,00015259
-1,14094690;-0,04562521
-1,13838690;-0,00076294
-1,13582690;-0,04654074
-1,13326690;-0,00167847
-1,13070690;-0,04730368
-1,12814690;-0,00244165
-1,12558690;-0,00244165
-1,12302690;-0,00335693
-1,12046690;-0,00335693
-1,11790690;-0,04913473
-1,11534690;-0,04913473
-1,11278690;-0,04989767
-1,11022690;-0,04989767
-1,10766690;-0,00503540
-1,10510690;-0,00595117
-1,10254690;-0,00595117
-1,09998690;0,03891110
-1,09742690;-0,00671411
-1,09486690;-0,00671411
-1,09230690;0,03814816
-1,08974690;-0,00762963
-1,08718690;-0,00854540
-1,08462690;-0,00854540
-1,08206690;-0,00930810
-1,07950690;-0,00930810
-1,07694690;0,03555417
-1,07438690;-0,01022363
-1,07182690;-0,01022363
-1,06926690;-0,01022363
-1,06670690;-0,01113915
-1,06414690;-0,01113915
-1,06158690;-0,01190233
-1,05902690;-0,01190233
-1,05646690;-0,01281786
-1,05390690;-0,01281786
-1,05134690;0,03204441
-1,04878690;-0,01358080
-1,04622690;-0,01358080
-1,04366690;-0,01449633
-1,04110690;-0,01449633
-1,03854690;-0,01541185
-1,03598690;-0,01541185
-1,03342690;-0,01617479
-1,03086690;0,02868748
-1,02830690;-0,01709032
-1,02574690;-0,01709032
-1,02318690;0,02761924
-1,02062690;0,02761924
-1,01806690;0,02670372
-1,01550690;-0,01892149
-1,01294690;-0,01892149
-1,01038690;0,02594066
-1,00782690;-0,01983702
-1,00526690;-0,01983702
-1,00270690;-0,02059996
-1,00014690;0,02426219
-0,99758690;-0,02151561
-0,99502690;0,02426219
-0,99246690;0,02334666
-0,98990690;-0,02243102
-0,98734690;0,02243114
-0,98478690;-0,02319407
-0,98222690;0,02166820
-0,97966690;0,02166820
-0,97710690;-0,02410960
-0,97454690;0,02075255
-0,97198690;-0,02502525
-0,96942690;-0,02502525
-0,96686690;0,06469917
-0,96430690;-0,02578807
-0,96174690;0,01907408
-0,95918690;0,01815856
-0,95662690;0,01815856
-0,95406690;-0,02746665
-0,95150690;0,01739550
-0,94894690;0,01739550
-0,94638690;-0,02838218
-0,94382690;-0,02929771
-0,94126690;-0,02929771
-0,93870690;0,01556444
-0,93614690;-0,03006077
-0,93358690;0,01480138
-0,93102690;-0,03097630
-0,92846690;0,01388597
-0,92590690;0,01388597
-0,92334690;0,01297033
-0,92078690;0,01297033
-0,91822691;0,01220739
-0,91566691;0,01220739
-0,91310691;0,01129180
-0,91054691;0,01129180
-0,90798691;-0,03433329
-0,90542691;-0,03433329
-0,90286691;0,01052892
-0,90030691;-0,03524888
-0,89774691;0,05432296
-0,89518691;0,00946075
-0,89262691;0,00854522
-0,89006691;-0,03707999
-0,88750691;0,00778222
-0,88494691;0,00778222
-0,88238691;0,00778222
-0,87982691;-0,03707999
-0,87726691;0,00854522
-0,87470691;-0,03631699
-0,87214691;0,00946075
-0,86958691;0,01052892
-0,86702691;0,01052892
-0,86446691;0,01052892
-0,86190691;-0,03433329
-0,85934691;0,01129180
-0,85678691;0,01220739
-0,85422691;0,01220739
-0,85166691;-0,03265488
-0,84910691;0,01297033
-0,84654691;0,01388597
-0,84398691;0,01388597
-0,84142691;-0,03097630
-0,83886691;0,01480138
-0,83630691;0,01480138
-0,83374691;-0,03006077
-0,83118691;-0,03006077
-0,82862691;0,01556444
-0,82606691;0,01648009
-0,82350691;0,01648009
-0,82094691;0,01739550
-0,81838691;-0,02746665
-0,81582691;0,01815856
-0,81326691;0,01815856
-0,81070691;-0,02670372
-0,80814691;0,01907408
-0,80558691;0,01907408
-0,80302691;-0,02578807
-0,80046691;-0,02502525
-0,79790691;0,02075255
-0,79534691;0,02075255
-0,79278691;-0,02410960
-0,79022691;0,02166820
-0,78766691;-0,02319407
-0,78510691;-0,02319407
-0,78254691;0,02243114
-0,77998691;-0,02243102
-0,77742691;0,02334666
-0,77486691;0,02426219
-0,77230691;0,02426219
-0,76974691;-0,02059996
-0,76718691;-0,02059996
-0,76462691;0,02502525
-0,76206691;0,02594066
-0,75950691;0,02594066
-0,75694691;0,02670372
-0,75438691;-0,01892149
-0,75182691;0,02670372
-0,74926691;0,02761924
-0,74670691;0,02761924
-0,74414691;-0,01709032
-0,74158691;0,02868748
-0,73902691;-0,01617479
-0,73646691;-0,01541185
-0,73390691;0,02945030
-0,73134691;0,03036582
-0,72878691;-0,01449633
-0,72622691;0,03128147
-0,72366691;-0,01358080
-0,72110691;-0,01358080
-0,71854691;0,03204441
-0,71598691;-0,01281786
-0,71342691;-0,01190233
-0,71086691;-0,01190233
-0,70830691;-0,01190233
-0,70574691;-0,01113915
-0,70318691;0,03463864
-0,70062691;-0,01022363
-0,69806691;-0,01022363
-0,69550691;-0,01022363
-0,69294691;-0,00930810
-0,69038691;-0,00930810
-0,68782691;-0,05417037
-0,68526691;-0,00854540
-0,68270691;-0,00854540
-0,68014691;0,03814816
-0,67758691;-0,00671411
-0,67502691;-0,00671411
-0,67246691;-0,00671411
-0,66990691;-0,00595117
-0,66734691;-0,00595117
-0,66478691;-0,00503540
-0,66222691;-0,00503540
-0,65966691;-0,00427246
-0,65710691;-0,00427246
-0,65454691;-0,00335693
-0,65198691;-0,00335693
-0,64942691;-0,00335693
-0,64686691;-0,00244165
-0,64430691;-0,00244165
-0,64174691;-0,04730368
-0,63918691;-0,00167847
-0,63662691;-0,00167847
-0,63406691;-0,00076294
-0,63150691;-0,00076294
-0,62894691;0,00015259
-0,62638691;0,00015259
-0,62382691;0,00091553
-0,62126691;0,00091553
-0,61870691;-0,04379392
-0,61614691;0,00198388
-0,61358691;-0,04287839
-0,61102691;0,00274682
-0,60846691;0,00274682
-0,60590691;0,00366211
-0,60334691;0,00366211
-0,60078691;0,04943991
-0,59822691;0,00457764
-0,59566691;0,00457764
-0,59310691;0,00534082
-0,59054691;0,00534082
-0,58798691;0,00625634
-0,58542691;0,00625634
-0,58286691;0,00717187
-0,58030691;0,00717187
-0,57774691;0,00717187
-0,57518691;0,00793481
-0,57262691;0,00793481
-0,57006691;-0,03692722
-0,56750691;0,00885034
-0,56494691;0,00961328
-0,56238691;0,00961328
-0,55982691;-0,03524899
-0,55726691;0,01052880
-0,55470691;0,01052880
-0,55214691;0,01144433
-0,54958691;0,01144433
-0,54702691;-0,03341770
-0,54446691;-0,03265476
-0,54190691;-0,03265476
-0,53934691;0,01312304
-0,53678691;0,01403856
-0,53422691;0,01403856
-0,53166691;0,01403856
-0,52910691;0,01480126
-0,52654691;0,01480126
-0,52398691;-0,03006077
-0,52142691;-0,02914524
-0,51886691;-0,02914524
-0,51630691;0,01647997
-0,51374691;-0,02838230
-0,51118691;0,01739550
-0,50862691;-0,02746677
-0,50606691;0,01831102
-0,50350691;0,01831102
-0,50094691;-0,02655101
-0,49838691;0,01907420
-0,49582691;0,02014232
-0,49326691;0,02014232
-0,49070691;0,06591988
-0,48814691;0,02105761
-0,48558691;0,02105761
-0,48302691;-0,02380443
-0,48046691;0,02182078
-0,47790691;-0,02304149
-0,47534691;-0,02212596
-0,47278691;0,06836128
-0,47022691;0,02349901
-0,46766691;0,02441454
-0,46510691;0,02441454
-0,46254691;0,02441454
-0,45998691;0,02533007
-0,45742691;-0,01953220
-0,45486691;-0,01953220
-0,45230691;-0,01953220
-0,44974691;-0,01876879
-0,44718691;-0,01785326
-0,44462691;-0,01785326
-0,44206691;0,02792454
-0,43950691;0,02792454
-0,43694691;-0,01693773
-0,43438691;0,02868748
-0,43182691;-0,01617479
-0,42926691;-0,01525927
-0,42670691;-0,01525927
-0,42414691;0,03036594
-0,42158691;-0,01449633
-0,41902691;0,03128147
-0,41646691;0,03128147
-0,41390691;0,03219700
-0,41134691;-0,01266527
-0,40878691;0,03219700
-0,40622691;0,03295994
-0,40366691;-0,01190186
-0,40110691;0,03387594
-0,39854691;-0,01098633
-0,39598691;0,03479147
-0,39342691;-0,01007080
-0,39086691;-0,01007080
-0,38830691;0,03555393
-0,38574691;-0,00930834
-0,38318691;0,03646946
-0,38062691;-0,00839281
-0,37806691;-0,00747728
-0,37550691;-0,00747728
-0,37294691;0,03830051
-0,37038691;-0,00656176
-0,36782691;-0,00656176
-0,36526691;0,03921604
-0,36270691;-0,00656176
-0,36014691;-0,00656176
-0,35758691;-0,00747728
-0,35502691;-0,00747728
-0,35246691;-0,00839281
-0,34990691;-0,00839281
-0,34734691;0,03646946
-0,34478691;-0,00930834
-0,34222691;-0,01007080
-0,33966691;0,03479147
-0,33710691;0,03479147
-0,33454691;0,03479147
-0,33198691;-0,01098633
-0,32942691;-0,01190186
-0,32686691;-0,01190186
-0,32430691;-0,01266527
-0,32174691;0,03219700
-0,31918691;0,03219700
-0,31662691;-0,01358080
-0,31406691;0,03128147
-0,31150691;0,03128147
-0,30894691;0,03036594
-0,30638691;-0,01525927
-0,30382691;-0,01525927
-0,30126691;0,02960300
-0,29870691;-0,01617479
-0,29614691;-0,06180000
-0,29358691;-0,01693773
-0,29102691;0,02792454
-0,28846691;0,02792454
-0,28590691;-0,01785326
-0,28334691;-0,01876879
-0,28078691;-0,01876879
-0,27822691;-0,01953220
-0,27566691;-0,01953220
-0,27310691;0,02533007
-0,27054691;-0,02044773
-0,26798691;0,02441454
-0,26542691;0,02441454
-0,26286691;-0,02136326
-0,26030691;0,02349901
-0,25774691;-0,02212596
-0,25518691;0,02273631
-0,25262691;0,02182078
-0,25006691;0,02182078
-0,24750691;0,02105761
-0,24494691;0,02105761
-0,24238691;0,02105761
-0,23982691;0,02014232
-0,23726691;0,02014232
-0,23470691;0,01907420
-0,23214691;-0,02655101
-0,22958691;0,01831102
-0,22702691;0,01831102
-0,22446691;0,01831102
-0,22190691;0,01739550
-0,21934691;0,01739550
-0,21678691;-0,02838230
-0,21422691;0,01647997
-0,21166691;-0,02914524
-0,20910691;-0,03006077
-0,20654691;-0,03006077
-0,20398691;0,01480126
-0,20142691;0,01480126
-0,19886691;0,01403856
-0,19630691;0,01403856
-0,19374691;0,01312304
-0,19118691;-0,03265476
-0,18862691;-0,03265476
-0,18606691;-0,07827997
-0,18350691;-0,03341770
-0,18094691;-0,03341770
-0,17838691;-0,03433347
-0,17582691;0,01052880
-0,17326691;0,01052880
-0,17070691;0,01052880
-0,16814691;0,00961328
-0,16558691;-0,03601193
-0,16302691;0,00885034
-0,16046691;-0,03692722
-0,15790691;0,00793481
-0,15534691;0,00793481
-0,15278691;0,00717187
-0,15022691;0,00717187
-0,14766691;0,00717187
-0,14510691;0,00625634
-0,14254691;0,00625634
-0,13998691;0,00534082
-0,13742691;-0,04028440
-0,13486691;0,00457764
-0,13230691;0,00457764
-0,12974691;0,04943991
-0,12718691;0,00366211
-0,12462691;0,00366211
-0,12206691;0,04852438
-0,11950691;0,00274682
-0,11694691;-0,04287839
-0,11438691;0,00198388
-0,11182691;0,00091553
-0,10926691;0,00091553
-0,10670691;0,00015259
-0,10414691;0,00015259
-0,10158691;0,00015259
-0,09902691;-0,00076294
-0,09646691;-0,00076294
-0,09390691;-0,04654074
-0,09134691;-0,00167847
-0,08878691;-0,04730368
-0,08622691;-0,00244165
-0,08366691;-0,04821920
-0,08110691;-0,00335693
-0,07854691;-0,00335693
-0,07598691;0,04150534
-0,07342691;-0,04989767
-0,07086691;-0,00427246
-0,06830691;-0,00503540
-0,06574691;0,03982663
-0,06318691;-0,00595117
-0,06062691;-0,00595117
-0,05806691;-0,00671411
-0,05550691;-0,00671411
-0,05294691;-0,00671411
-0,05038691;-0,00762963
-0,04782691;0,03723240
-0,04526691;-0,00854540
-0,04270691;-0,00854540
-0,04014691;-0,00930810
-0,03758691;-0,00930810
-0,03502691;0,03555417
-0,03246691;-0,01022363
-0,02990691;-0,01022363
-0,02734691;0,03463864
-0,02478691;-0,01113915
-0,02222691;-0,01190233
-0,01966691;-0,01190233
-0,01710691;-0,01190233
-0,01454691;-0,01281786
-0,01198691;0,03204441
-0,00942691;-0,01358080
-0,00686691;-0,01358080
-0,00430691;-0,01449633
-0,00174691;0,03036582
0,00081309;-0,01541185
0,00337309;-0,01541185
0,00593309;0,02945030
0,00849309;-0,01617479
0,01105309;-0,01617479
0,01361309;0,02868748
0,01617309;0,02761924
0,01873309;0,02761924
0,02129309;-0,01815856
0,02385309;0,02670372
0,02641309;-0,01892149
0,02897309;-0,01892149
0,03153309;-0,01983702
0,03409309;0,02502525
0,03665309;0,02502525
0,03921309;-0,02059996
0,04177309;-0,02059996
0,04433309;0,02426219
0,04689309;0,02334666
0,04945309;-0,02243102
0,05201309;-0,02243102
0,05457309;-0,02319407
0,05713309;-0,02319407
0,05969309;0,02166820
0,06225309;-0,02410960
0,06481309;-0,02410960
0,06737309;0,02075255
0,06993309;-0,02502525
0,07249309;0,01983702
0,07505309;0,01907408
0,07761309;0,01907408
0,08017309;-0,02670372
0,08273309;0,01815856
0,08529309;-0,02746665
0,08785309;0,01739550
0,09041309;0,01739550
0,09297309;0,01739550
0,09553309;0,01648009
0,09809309;-0,02929771
0,10065309;-0,03006077
0,10321309;0,01556444
0,10577309;0,01480138
0,10833309;0,01480138
0,11089309;-0,03097630
0,11345309;-0,03097630
0,11601309;0,01388597
0,11857309;0,01297033
0,12113309;0,01297033
0,12369309;0,01220739
0,12625309;0,01220739
0,12881309;0,01129180
0,13137309;-0,03433329
0,13393309;-0,03433329
0,13649309;0,01052892
0,13905309;0,01052892
0,14161309;0,05523854
0,14417309;0,00946075
0,14673309;0,00854522
0,14929309;-0,03707999
0,15185309;-0,03707999
0,15441309;0,00778222
0,15697309;0,00778222
0,15953309;0,00778222
0,16209309;0,00854522
0,16465309;0,00854522
0,16721309;0,00946075
0,16977309;0,00946075
0,17233309;0,01052892
0,17489309;0,01052892
0,17745309;0,01052892
0,18001309;0,01129180
0,18257309;0,01129180
0,18513309;0,01220739
0,18769309;0,01220739
0,19025309;0,01297033
0,19281309;-0,03189182
0,19537309;0,01388597
0,19793309;-0,03097630
0,20049309;0,01480138
0,20305309;-0,03097630
0,20561309;0,01480138
0,20817309;-0,03006077
0,21073309;-0,03006077
0,21329309;-0,02929771
0,21585309;0,01648009
0,21841309;-0,02838218
0,22097309;0,01739550
0,22353309;-0,02746665
0,22609309;-0,02746665
0,22865309;0,01815856
0,23121309;-0,02670372
0,23377309;0,01907408
0,23633309;-0,02578807
0,23889309;0,01983702
0,24145309;-0,02502525
0,24401309;0,02075255
0,24657309;-0,02410960
0,24913309;-0,02410960
0,25169309;0,02166820
0,25425309;-0,02319407
0,25681309;0,02243114
0,25937309;-0,02243102
0,26193309;0,02334666
0,26449309;0,06912446
0,26705309;0,02426219
0,26961309;0,02426219
0,27217309;-0,02059996
0,27473309;0,02502525
0,27729309;-0,01983702
0,27985309;0,02594066
0,28241309;-0,01892149
0,28497309;-0,01892149
0,28753309;0,02670372
0,29009309;0,02761924
0,29265309;0,02761924
0,29521309;-0,01709032
0,29777309;-0,01709032
0,30033309;-0,01617479
0,30289309;-0,01617479
0,30545309;-0,01541185
0,30801309;0,03036582
0,31057309;0,03036582
0,31313309;-0,01449633
0,31569309;-0,01449633
0,31825309;-0,01358080
0,32081309;0,03204441
0,32337309;-0,01281786
0,32593309;-0,01281786
0,32849309;0,03295994
