Temps;Canal A;Canal B
(ms);(V);(V)

-3,96167294;0,00000000;-0,66499830
-3,95911294;0,00000000;-0,66499830
-3,95655294;0,00000000;-0,66499830
-3,95399294;0,00000000;-0,66499830
-3,95143294;0,00000000;-0,66499830
-3,94887294;0,00000000;-0,62013610
-3,94631294;0,00000000;-0,66499830
-3,94375294;0,00000000;-0,62013610
-3,94119294;0,04577776;-0,62013610
-3,93863294;0,00000000;-0,62013610
-3,93607294;0,00000000;-0,62013610
-3,93351294;0,00000000;-0,62013610
-3,93095294;0,00000000;-0,62013610
-3,92839294;0,00000000;-0,62013610
-3,92583294;0,00000000;-0,62013610
-3,92327294;0,00000000;-0,62013610
-3,92071294;0,00000000;-0,62013610
-3,91815294;0,00000000;-0,57527390
-3,91559294;0,00000000;-0,57527390
-3,91303294;0,00000000;-0,57527390
-3,91047294;0,00000000;-0,57527390
-3,90791294;0,00000000;-0,53041170
-3,90535294;0,00000000;-0,53041170
-3,90279294;0,00000000;-0,53041170
-3,90023294;0,00000000;-0,53041170
-3,89767294;0,00000000;-0,48554950
-3,89511294;0,00000000;-0,48554950
-3,89255294;0,00000000;-0,48554950
-3,88999294;0,00000000;-0,44068730
-3,88743294;0,00000000;-0,44068730
-3,88487294;0,00000000;-0,44068730
-3,88231294;0,00000000;-0,39582510
-3,87975294;0,00000000;-0,39582510
-3,87719294;0,00000000;-0,39582510
-3,87463294;0,00000000;-0,35096280
-3,87207294;0,00000000;-0,30610060
-3,86951294;0,00000000;-0,30610060
-3,86695294;0,00000000;-0,30610060
-3,86439294;0,00000000;-0,30610060
-3,86183294;0,00000000;-0,26123850
-3,85927294;0,00000000;-0,26123850
-3,85671294;0,00000000;-0,21637620
-3,85415294;0,00000000;-0,21637620
-3,85159294;0,00000000;-0,17151400
-3,84903294;0,00000000;-0,17151400
-3,84647294;0,00000000;-0,12665180
-3,84391294;0,00000000;-0,12665180
-3,84135294;0,00000000;-0,08178961
-3,83879294;0,00000000;-0,08178961
-3,83623294;0,00000000;-0,03707999
-3,83367294;0,00000000;-0,03707999
-3,83111294;0,04577776;-0,03707999
-3,82855294;0,00000000;0,00762963
-3,82599294;0,04577776;0,05249184
-3,82343294;0,09155553;0,05249184
-3,82087294;0,09155553;0,09735405
-3,81831294;0,09155553;0,09735405
-3,81575294;0,13718070;0,14221630
-3,81319294;0,18295850;0,14221630
-3,81063294;0,22858360;0,18707850
-3,80807294;0,22858360;0,18707850
-3,80551294;0,22858360;0,23194070
-3,80295294;0,27420880;0,27680290
-3,80039294;0,27420880;0,27680290
-3,79783294;0,31998660;0,27680290
-3,79527294;0,36561170;0,32166510
-3,79271294;0,36561170;0,36652730
-3,79015294;0,41138950;0,41138950
-3,78759294;0,41138950;0,41138950
-3,78503294;0,45716730;0,45625170
-3,78247294;0,45716730;0,50111400
-3,77991294;0,50279240;0,50111400
-3,77735294;0,50279240;0,54597620
-3,77479294;0,59434800;0,54597620
-3,77223294;0,59434800;0,59083830
-3,76967294;0,59434800;0,63570050
-3,76711294;0,63997320;0,63570050
-3,76455294;0,68575090;0,68056270
-3,76199294;0,68575090;0,72542490
-3,75943294;0,73137610;0,72542490
-3,75687294;0,77715380;0,77028720
-3,75431294;0,77715380;0,81514940
-3,75175294;0,82293160;0,81514940
-3,74919294;0,86855680;0,86001160
-3,74663294;0,86855680;0,90487380
-3,74407294;0,91433450;0,90487380
-3,74151294;0,96011230;0,94958340
-3,73895294;0,96011230;0,99444560
-3,73639294;1,00573700;0,99444560
-3,73383294;1,00573700;1,03930800
-3,73127294;1,05151500;1,03930800
-3,72871294;1,09714000;1,12903200
-3,72615294;1,14291800;1,12903200
-3,72359294;1,14291800;1,17389500
-3,72103294;1,18869600;1,17389500
-3,71847294;1,18869600;1,21875700
-3,71591294;1,23432100;1,21875700
-3,71335294;1,23432100;1,26361900
-3,71079294;1,28009900;1,30848100
-3,70823294;1,32587700;1,35334300
-3,70567294;1,32587700;1,35334300
-3,70311294;1,37150200;1,39820600
-3,70055294;1,41728000;1,44306800
-3,69799294;1,41728000;1,44306800
-3,69543294;1,50868200;1,48793000
-3,69287294;1,50868200;1,48793000
-3,69031294;1,50868200;1,53279200
-3,68775294;1,55446000;1,53279200
-3,68519294;1,60008500;1,57765400
-3,68263294;1,64586300;1,62251700
-3,68007294;1,69164100;1,66737900
-3,67751294;1,69164100;1,71224100
-3,67495294;1,69164100;1,71224100
-3,67239294;1,73726600;1,75710300
-3,66983294;1,78304400;1,75710300
-3,66727294;1,78304400;1,75710300
-3,66471294;1,82866900;1,80196500
-3,66215294;1,87444700;1,84682800
-3,65959294;1,87444700;1,89153700
-3,65703294;1,92022500;1,89153700
-3,65447294;1,92022500;1,93639900
-3,65191294;1,96585000;1,98126200
-3,64935294;2,01162700;1,98126200
-3,64679294;2,01162700;2,02612400
-3,64423294;2,05740500;2,07098600
-3,64167294;2,10303000;2,11584800
-3,63911294;2,10303000;2,11584800
-3,63655294;2,14880800;2,16071100
-3,63399294;2,14880800;2,16071100
-3,63143294;2,19443300;2,20557300
-3,62887294;2,24021100;2,25043500
-3,62631294;2,24021100;2,25043500
-3,62375294;2,28598900;2,25043500
-3,62119294;2,28598900;2,29529700
-3,61863294;2,28598900;2,34015900
-3,61607294;2,33161400;2,34015900
-3,61351294;2,37739200;2,34015900
-3,61095294;2,42317000;2,42988400
-3,60839294;2,42317000;2,42988400
-3,60583294;2,42317000;2,42988400
-3,60327294;2,46879500;2,47474600
-3,60071294;2,51457300;2,47474600
-3,59815294;2,51457300;2,51960800
-3,59559294;2,56019800;2,56447000
-3,59303294;2,56019800;2,56447000
-3,59047294;2,60597600;2,60933300
-3,58791294;2,60597600;2,60933300
-3,58535294;2,60597600;2,65419500
-3,58279294;2,65175300;2,65419500
-3,58023294;2,65175300;2,65419500
-3,57767294;2,69737800;2,69905700
-3,57511294;2,74315600;2,69905700
-3,57255294;2,74315600;2,74391900
-3,56999294;2,74315600;2,74391900
-3,56743294;2,78893400;2,78878100
-3,56487294;2,78893400;2,78878100
-3,56231294;2,78893400;2,78878100
-3,55975294;2,83455900;2,83364400
-3,55719294;2,83455900;2,87835300
-3,55463294;2,88033700;2,87835300
-3,55207294;2,88033700;2,92321500
-3,54951294;2,92596200;2,92321500
-3,54695294;2,92596200;2,92321500
-3,54439294;2,97174000;2,96807800
-3,54183294;2,97174000;2,96807800
-3,53927294;2,97174000;2,96807800
-3,53671294;2,97174000;2,96807800
-3,53415294;3,01751800;3,01294000
-3,53159294;3,01751800;3,01294000
-3,52903294;3,01751800;3,01294000
-3,52647294;3,01751800;3,05780200
-3,52391294;3,06314300;3,05780200
-3,52135294;3,10892100;3,05780200
-3,51879294;3,10892100;3,10266400
-3,51623294;3,10892100;3,10266400
-3,51367294;3,10892100;3,10266400
-3,51111294;3,15469800;3,14752700
-3,50855294;3,15469800;3,14752700
-3,50599294;3,15469800;3,14752700
-3,50343294;3,15469800;3,14752700
-3,50087294;3,15469800;3,14752700
-3,49831294;3,15469800;3,14752700
-3,49575294;3,20032400;3,19238900
-3,49319294;3,20032400;3,19238900
-3,49063294;3,20032400;3,19238900
-3,48807294;3,20032400;3,19238900
-3,48551294;3,20032400;3,19238900
-3,48295294;3,24610100;3,19238900
-3,48039294;3,20032400;3,23725100
-3,47783294;3,24610100;3,23725100
-3,47527294;3,24610100;3,23725100
-3,47271294;3,24610100;3,23725100
-3,47015294;3,24610100;3,28211300
-3,46759294;3,24610100;3,23725100
-3,46503294;3,24610100;3,23725100
-3,46247294;3,29172600;3,23725100
-3,45991294;3,29172600;3,28211300
-3,45735294;3,29172600;3,28211300
-3,45479294;3,29172600;3,28211300
-3,45223294;3,29172600;3,28211300
-3,44967294;3,24610100;3,28211300
-3,44711294;3,29172600;3,28211300
-3,44455294;3,29172600;3,28211300
-3,44199294;3,29172600;3,28211300
-3,43943294;3,24610100;3,28211300
-3,43687294;3,24610100;3,28211300
-3,43431294;3,24610100;3,23725100
-3,43175294;3,24610100;3,23725100
-3,42919294;3,24610100;3,23725100
-3,42663294;3,24610100;3,23725100
-3,42407294;3,24610100;3,23725100
-3,42151294;3,20032400;3,23725100
-3,41895294;3,24610100;3,23725100
-3,41639294;3,24610100;3,19238900
-3,41383294;3,20032400;3,23725100
-3,41127294;3,20032400;3,19238900
-3,40871294;3,20032400;3,19238900
-3,40615294;3,20032400;3,19238900
-3,40359294;3,15469800;3,14752700
-3,40103294;3,15469800;3,14752700
-3,39847294;3,15469800;3,14752700
-3,39591294;3,15469800;3,14752700
-3,39335294;3,15469800;3,14752700
-3,39079294;3,15469800;3,10266400
-3,38823294;3,10892100;3,10266400
-3,38567294;3,10892100;3,10266400
-3,38311294;3,10892100;3,05780200
-3,38055294;3,06314300;3,05780200
-3,37799294;3,06314300;3,05780200
-3,37543294;3,01751800;3,01294000
-3,37287294;3,01751800;3,01294000
-3,37031294;3,01751800;3,01294000
-3,36775294;3,01751800;3,01294000
-3,36519294;2,97174000;2,96807800
-3,36263294;2,97174000;2,96807800
-3,36007294;2,97174000;2,96807800
-3,35751294;2,97174000;2,92321500
-3,35495294;2,97174000;2,92321500
-3,35239294;2,92596200;2,92321500
-3,34983294;2,92596200;2,92321500
-3,34727294;2,88033700;2,87835300
-3,34471294;2,88033700;2,83364400
-3,34215294;2,83455900;2,83364400
-3,33959294;2,83455900;2,78878100
-3,33703294;2,78893400;2,78878100
-3,33447294;2,78893400;2,78878100
-3,33191294;2,78893400;2,74391900
-3,32935294;2,74315600;2,74391900
-3,32679294;2,74315600;2,69905700
-3,32423294;2,69737800;2,69905700
-3,32167294;2,65175300;2,65419500
-3,31911294;2,65175300;2,65419500
-3,31655294;2,60597600;2,60933300
-3,31399294;2,60597600;2,60933300
-3,31143294;2,56019800;2,60933300
-3,30887294;2,56019800;2,56447000
-3,30631294;2,56019800;2,56447000
-3,30375294;2,51457300;2,47474600
-3,30119294;2,46879500;2,47474600
-3,29863294;2,46879500;2,42988400
-3,29607294;2,42317000;2,42988400
-3,29351294;2,42317000;2,42988400
-3,29095294;2,37739200;2,38502100
-3,28839294;2,37739200;2,34015900
-3,28583294;2,33161400;2,34015900
-3,28327294;2,33161400;2,29529700
-3,28071294;2,28598900;2,25043500
-3,27815294;2,24021100;2,25043500
-3,27559294;2,24021100;2,25043500
-3,27303294;2,24021100;2,20557300
-3,27047294;2,19443300;2,16071100
-3,26791294;2,14880800;2,16071100
-3,26535294;2,10303000;2,11584800
-3,26279294;2,10303000;2,11584800
-3,26023294;2,05740500;2,07098600
-3,25767294;2,05740500;2,07098600
-3,25511294;2,05740500;2,02612400
-3,25255294;1,96585000;1,98126200
-3,24999294;1,96585000;1,98126200
-3,24743294;1,92022500;1,89153700
-3,24487294;1,87444700;1,89153700
-3,24231294;1,87444700;1,84682800
-3,23975294;1,82866900;1,84682800
-3,23719294;1,78304400;1,80196500
-3,23463294;1,78304400;1,80196500
-3,23207294;1,78304400;1,75710300
-3,22951294;1,73726600;1,71224100
-3,22695294;1,69164100;1,71224100
-3,22439294;1,69164100;1,66737900
-3,22183294;1,64586300;1,62251700
-3,21927294;1,60008500;1,62251700
-3,21671294;1,55446000;1,57765400
-3,21415294;1,55446000;1,53279200
-3,21159294;1,50868200;1,53279200
-3,20903294;1,50868200;1,48793000
-3,20647294;1,50868200;1,44306800
-3,20391294;1,41728000;1,44306800
-3,20135294;1,41728000;1,39820600
-3,19879294;1,37150200;1,35334300
-3,19623294;1,32587700;1,35334300
-3,19367294;1,32587700;1,30848100
-3,19111294;1,28009900;1,26361900
-3,18855294;1,23432100;1,26361900
