Temps;Canal A;Canal B
(ms);(V);(V)

-70,06439429;4,93774200;0,23194070
-69,98247429;4,89196400;0,23194070
-69,90055429;4,93774200;0,23194070
-69,81863429;4,93774200;0,23194070
-69,73671429;4,93774200;0,23194070
-69,65479429;4,89196400;0,23194070
-69,57287429;4,93774200;0,23194070
-69,49095429;4,89196400;0,23194070
-69,40903429;4,93774200;0,23194070
-69,32711430;4,93774200;0,18707850
-69,24519430;4,93774200;0,23194070
-69,16327430;4,93774200;0,23194070
-69,08135430;4,93774200;0,18707850
-68,99943430;4,93774200;0,23194070
-68,91751430;4,93774200;0,18707850
-68,83559430;4,89196400;0,18707850
-68,75367430;4,93774200;0,18707850
-68,67175430;4,89196400;0,18707850
-68,58983430;4,93774200;0,18707850
-68,50791430;4,93774200;0,18707850
-68,42599430;4,93774200;0,18707850
-68,34407430;4,93774200;0,23194070
-68,26215430;4,93774200;0,18707850
-68,18023430;4,93774200;0,18707850
-68,09831430;4,93774200;0,18707850
-68,01639430;4,89196400;0,18707850
-67,93447430;4,93774200;0,18707850
-67,85255430;4,93774200;0,18707850
-67,77063430;4,93774200;0,18707850
-67,68871431;4,93774200;0,18707850
-67,60679431;4,93774200;0,18707850
-67,52487431;4,93774200;0,18707850
-67,44295431;4,93774200;0,18707850
-67,36103431;4,89196400;0,18707850
-67,27911431;4,93774200;0,18707850
-67,19719431;4,98352000;0,18707850
-67,11527431;4,89196400;0,18707850
-67,03335431;4,93774200;0,14221630
-66,95143431;4,93774200;0,18707850
-66,86951431;4,93774200;0,18707850
-66,78759431;4,93774200;0,14221630
-66,70567431;4,89196400;0,18707850
-66,62375431;4,89196400;0,14221630
-66,54183431;4,93774200;0,14221630
-66,45991431;4,93774200;0,18707850
-66,37799431;4,93774200;0,18707850
-66,29607431;4,93774200;0,14221630
-66,21415431;4,93774200;0,18707850
-66,13223431;4,93774200;0,14221630
-66,05031432;4,93774200;0,18707850
-65,96839432;4,89196400;0,14221630
-65,88647432;4,93774200;0,14221630
-65,80455432;4,93774200;0,14221630
-65,72263432;4,89196400;0,14221630
-65,64071432;4,93774200;0,14221630
-65,55879432;4,93774200;0,14221630
-65,47687432;4,89196400;0,14221630
-65,39495432;4,93774200;0,09735405
-65,31303432;4,93774200;0,14221630
-65,23111432;4,89196400;0,14221630
-65,14919432;4,93774200;0,14221630
-65,06727432;4,93774200;0,14221630
-64,98535432;4,93774200;0,09735405
-64,90343432;4,93774200;0,14221630
-64,82151432;4,89196400;0,14221630
-64,73959432;4,93774200;0,09735405
