Temps;Canal A;Canal B
(ms);(V);(V)

-39,15139277;1,31943700;1,75310500
-39,11043277;1,33780900;1,75310500
-39,06947277;1,35618200;1,77117200
-39,02851277;1,35618200;1,77117200
-38,98755277;1,37455400;1,78923900
-38,94659277;1,39292600;1,78923900
-38,90563277;1,41129800;1,78923900
-38,86467277;1,41129800;1,78923900
-38,82371277;1,42967000;1,78923900
-38,78275277;1,44804200;1,80730600
-38,74179277;1,44804200;1,78923900
-38,70083277;1,46641400;1,78923900
-38,65987277;1,48478700;1,80730600
-38,61891277;1,48478700;1,80730600
-38,57795278;1,50315900;1,80730600
-38,53699278;1,50315900;1,80730600
-38,49603278;1,50315900;1,80730600
-38,45507278;1,53990300;1,80730600
-38,41411278;1,53990300;1,80730600
-38,37315278;1,55827500;1,80730600
-38,33219278;1,55827500;1,80730600
-38,29123278;1,55827500;1,80730600
-38,25027278;1,55827500;1,78923900
-38,20931278;1,57664700;1,78923900
-38,16835278;1,57664700;1,78923900
-38,12739278;1,59501900;1,78923900
-38,08643278;1,59501900;1,78923900
-38,04547278;1,59501900;1,77117200
-38,00451278;1,61339200;1,77117200
-37,96355278;1,63176400;1,75310500
-37,92259278;1,63176400;1,75310500
-37,88163278;1,63176400;1,75310500
-37,84067278;1,63176400;1,73503800
-37,79971278;1,63176400;1,71697100
-37,75875278;1,63176400;1,71697100
-37,71779278;1,63176400;1,71697100
-37,67683278;1,63176400;1,69890400
-37,63587278;1,63176400;1,69890400
-37,59491278;1,63176400;1,68083700
-37,55395278;1,65013600;1,66277100
-37,51299278;1,63176400;1,64476500
-37,47203278;1,63176400;1,64476500
-37,43107278;1,63176400;1,62669800
-37,39011278;1,63176400;1,62669800
-37,34915278;1,63176400;1,59056400
-37,30819278;1,63176400;1,59056400
-37,26723278;1,63176400;1,57249700
-37,22627278;1,63176400;1,55443000
-37,18531278;1,63176400;1,55443000
-37,14435278;1,63176400;1,53636300
-37,10339278;1,63176400;1,51829600
-37,06243278;1,61339200;1,50022900
-37,02147278;1,61339200;1,48222300
-36,98051278;1,61339200;1,46415600
-36,93955279;1,59501900;1,42802200
-36,89859279;1,59501900;1,42802200
-36,85763279;1,59501900;1,40995500
-36,81667279;1,57664700;1,39188800
-36,77571279;1,57664700;1,37382100
-36,73475279;1,55827500;1,35575400
-36,69379279;1,55827500;1,31968100
-36,65283279;1,55827500;1,30161400
-36,61187279;1,53990300;1,28354800
-36,57091279;1,52153100;1,28354800
-36,52995279;1,52153100;1,24741400
-36,48899279;1,50315900;1,22934700
-36,44803279;1,50315900;1,21128000
-36,40707279;1,50315900;1,19321300
-36,36611279;1,48478700;1,15714000
-36,32515279;1,46641400;1,13907300
-36,28419279;1,44804200;1,12100600
-36,24323279;1,44804200;1,10293900
-36,20227279;1,42967000;1,08487200
-36,16131279;1,42967000;1,06680500
-36,12035279;1,41129800;1,04873800
-36,07939279;1,37455400;1,03067100
-36,03843279;1,37455400;0,99453720
-35,99747279;1,35618200;0,97653130
-35,95651279;1,35618200;0,95846430
-35,91555279;1,33780900;0,94039730
-35,87459279;1,31943700;0,92233040
-35,83363279;1,30106500;0,90426340
-35,79267279;1,30106500;0,88619650
-35,75171279;1,28269300;0,85006250
-35,71075279;1,26432100;0,83199560
-35,66979279;1,26432100;0,81398970
-35,62883279;1,22751500;0,77785580
-35,58787279;1,20914300;0,75978880
-35,54691279;1,20914300;0,75978880
-35,50595279;1,19077100;0,74172190
-35,46499279;1,17239900;0,70558790
-35,42403279;1,15402700;0,68752100
-35,38307279;1,13565500;0,66945400
-35,34211279;1,11728300;0,65144810
-35,30115280;1,09891000;0,63338110
-35,26019280;1,08053800;0,61531420
-35,21923280;1,06216600;0,59724720
-35,17827280;1,04379400;0,57918030
-35,13731280;1,04379400;0,56111330
-35,09635280;1,00705000;0,54304640
-35,05539280;1,00705000;0,52497940
-35,01443280;0,97030550;0,50691250
-34,97347280;0,97030550;0,48890650
-34,93251280;0,95193330;0,47083960
-34,89155280;0,93356120;0,47083960
-34,85059280;0,91518910;0,43470560
-34,80963280;0,89681690;0,41663870
-34,76867280;0,87844480;0,39857170
-34,72771280;0,86007260;0,39857170
-34,68675280;0,84170050;0,36243780
-34,64579280;0,84170050;0,36243780
-34,60483280;0,82332840;0,34437090
-34,56387280;0,80495620;0,34437090
-34,52291280;0,76821190;0,32636490
-34,48195280;0,76821190;0,30829800
-34,44099280;0,74983980;0,30829800
-34,40003280;0,74983980;0,29023100
-34,35907280;0,71309550;0,27216410
-34,31811280;0,69472340;0,27216410
-34,27715280;0,67635120;0,25409710
-34,23619280;0,67635120;0,25409710
-34,19523280;0,65797910;0,25409710
-34,15427280;0,63960690;0,23603010
-34,11331280;0,62123480;0,21796320
-34,07235280;0,62123480;0,21796320
-34,03139280;0,60286270;0,21796320
-33,99043280;0,60286270;0,19989620
-33,94947280;0,56611840;0,19989620
-33,90851280;0,56611840;0,18182930
-33,86755280;0,54774620;0,18182930
-33,82659280;0,54774620;0,18182930
-33,78563280;0,52937410;0,18182930
-33,74467280;0,51100190;0,16382340
-33,70371280;0,49262980;0,16382340
-33,66275280;0,49262980;0,16382340
-33,62179281;0,47425760;0,16382340
-33,58083281;0,45588550;0,16382340
-33,53987281;0,45588550;0,16382340
-33,49891281;0,45588550;0,16382340
-33,45795281;0,43751340;0,16382340
-33,41699281;0,43751340;0,16382340
-33,37603281;0,41914120;0,16382340
-33,33507281;0,41914120;0,16382340
-33,29411281;0,40076910;0,16382340
-33,25315281;0,40076910;0,18182930
-33,21219281;0,38239690;0,18182930
-33,17123281;0,38239690;0,18182930
-33,13027281;0,36402480;0,18182930
-33,08931281;0,36402480;0,18182930
-33,04835281;0,36402480;0,18182930
-33,00739281;0,34565260;0,19989620
-32,96643281;0,34565260;0,21796320
-32,92547281;0,34565260;0,19989620
-32,88451281;0,34565260;0,23603010
-32,84355281;0,32728050;0,23603010
-32,80259281;0,32728050;0,23603010
-32,76163281;0,32728050;0,25409710
-32,72067281;0,32728050;0,27216410
-32,67971281;0,32728050;0,27216410
-32,63875281;0,30890830;0,27216410
-32,59779281;0,32728050;0,29023100
-32,55683281;0,32728050;0,30829800
-32,51587281;0,32728050;0,30829800
-32,47491281;0,32728050;0,34437090
