Temps;Canal A;Canal B
(ms);(mV);(V)

-380,96287151;-0,18311100;4,94171000
-380,63519151;-0,18311100;4,94171000
-380,30751151;-0,18311100;4,94171000
-379,97983152;-0,18311100;4,94171000
-379,65215152;-0,18311100;4,94171000
-379,32447152;-0,18311100;4,94171000
-378,99679152;-0,18311100;4,94171000
-378,66911152;-0,18311100;4,94171000
-378,34143153;4,39466500;4,94171000
-378,01375153;4,39466500;4,94171000
-377,68607153;-0,18311100;4,94171000
-377,35839153;-0,18311100;4,94171000
-377,03071153;-0,18311100;4,94171000
-376,70303154;-0,18311100;4,94171000
-376,37535154;-0,18311100;4,94171000
-376,04767154;-0,18311100;4,94171000
-375,71999154;-0,18311100;4,94171000
-375,39231154;-4,74562800;4,94171000
-375,06463155;-0,18311100;4,94171000
-374,73695155;-0,18311100;4,94171000
-374,40927155;-0,18311100;4,94171000
-374,08159155;-0,18311100;4,94171000
-373,75391155;-0,18311100;4,94171000
-373,42623156;-0,18311100;4,94171000
-373,09855156;-0,18311100;4,94171000
-372,77087156;-0,18311100;4,94171000
-372,44319156;-0,18311100;4,94171000
-372,11551156;-0,18311100;4,94171000
-371,78783157;-0,18311100;4,94171000
-371,46015157;-0,18311100;4,94171000
-371,13247157;-0,18311100;4,94171000
-370,80479157;-0,18311100;4,94171000
-370,47711157;-0,18311100;4,94171000
-370,14943158;-0,18311100;4,94171000
-369,82175158;4,39466500;4,94171000
-369,49407158;-0,18311100;4,89684700
-369,16639158;-0,18311100;4,94171000
-368,83871158;-0,18311100;4,94171000
-368,51103159;-0,18311100;4,94171000
-368,18335159;-0,18311100;4,94171000
-367,85567159;-0,18311100;4,94171000
-367,52799159;-0,18311100;4,94171000
-367,20031159;-0,18311100;4,94171000
-366,87263160;-0,18311100;4,94171000
-366,54495160;-0,18311100;4,94171000
-366,21727160;-0,18311100;4,94171000
-365,88959160;-0,18311100;4,94171000
-365,56191160;-0,18311100;4,94171000
-365,23423161;-0,18311100;4,94171000
-364,90655161;-0,18311100;4,94171000
-364,57887161;-0,18311100;4,94171000
-364,25119161;-0,18311100;4,94171000
-363,92351161;-0,18311100;4,94171000
-363,59583162;-0,18311100;4,94171000
-363,26815162;-0,18311100;4,94171000
-362,94047162;-0,18311100;4,94171000
-362,61279162;-0,18311100;4,94171000
-362,28511162;-0,18311100;4,94171000
-361,95743163;-0,18311100;4,94171000
-361,62975163;-0,18311100;4,94171000
-361,30207163;-0,18311100;4,94171000
-360,97439163;-0,18311100;4,94171000
-360,64671163;-0,18311100;4,94171000
-360,31903164;-0,18311100;4,94171000
-359,99135164;-0,18311100;4,94171000
-359,66367164;-0,18311100;4,94171000
-359,33599164;-0,18311100;4,94171000
-359,00831164;4,39466500;4,94171000
-358,68063165;-0,18311100;4,94171000
-358,35295165;-0,18311100;4,94171000
-358,02527165;-0,18311100;4,94171000
-357,69759165;-0,18311100;4,94171000
-357,36991165;-0,18311100;4,94171000
-357,04223166;-0,18311100;4,94171000
-356,71455166;-0,18311100;4,94171000
-356,38687166;4,39466500;4,94171000
-356,05919166;-0,18311100;4,94171000
-355,73151166;-0,18311100;4,94171000
-355,40383167;-0,18311100;4,94171000
-355,07615167;-0,18311100;4,94171000
-354,74847167;-0,18311100;4,94171000
-354,42079167;4,39466500;4,94171000
-354,09311167;-0,18311100;4,94171000
-353,76543168;-0,18311100;4,94171000
-353,43775168;-0,18311100;4,94171000
-353,11007168;-0,18311100;4,94171000
-352,78239168;-0,18311100;4,94171000
-352,45471168;4,39466500;4,94171000
-352,12703169;-0,18311100;4,94171000
-351,79935169;-0,18311100;4,94171000
-351,47167169;-0,18311100;4,94171000
-351,14399169;-0,18311100;4,94171000
-350,81631169;-0,18311100;4,94171000
-350,48863170;-0,18311100;4,89684700
-350,16095170;-0,18311100;4,94171000
-349,83327170;-0,18311100;4,94171000
-349,50559170;-0,18311100;4,94171000
-349,17791170;-0,18311100;4,94171000
-348,85023171;-0,18311100;4,94171000
-348,52255171;-0,18311100;4,94171000
-348,19487171;-0,18311100;4,94171000
-347,86719171;4,39466500;4,94171000
-347,53951171;-0,18311100;4,94171000
-347,21183171;-0,18311100;4,94171000
